time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.652	1100.000	7250.85	0.0725085	7250.85	6.3	1099.93	1100	-nan(ind)	1015.98	809.158	7250.85	2.17158e-11	-0.0118022	0	0	0.967593	0.0324074	0.429012	0.560957	0.00231481	0.00771605	1	0	0
0.653	1100.000	7493.94	0.0749394	7493.94	6.3	1099.93	1100	-nan(ind)	1015.99	809.161	7493.94	2.17149e-11	-0.0243093	0	0	0.969907	0.0300926	0.407407	0.579475	0.00540123	0.00771605	1	0	0
0.654	1100.000	7404.43	0.0740443	7404.43	6.3	1099.93	1100	-nan(ind)	1015.98	809.159	7404.43	2.17153e-11	0.00895143	0	0	0.965278	0.0347222	0.391975	0.593364	0.00694444	0.00771605	1	0	0
0.655	1100.000	8120.33	0.0812033	8120.33	6.3	1099.92	1100	-nan(ind)	1016	809.171	8120.33	2.17124e-11	-0.0715899	0	0	0.967593	0.0324074	0.42284	0.563272	0.00385802	0.0100309	1	0	0
0.656	1100.000	7091.5	0.070915	7091.5	6.3	1099.93	1100	-nan(ind)	1015.97	809.157	7091.5	2.17161e-11	0.102882	0	0	0.965278	0.0347222	0.424383	0.564043	0.00385802	0.00771605	1	0	0
0.657	1100.000	7351.86	0.0735186	7351.86	6.3	1099.93	1100	-nan(ind)	1015.98	809.164	7351.86	2.17148e-11	-0.0260363	0	0	0.962963	0.037037	0.419753	0.570216	0.00154321	0.00848765	1	0	0
0.658	1100.000	7403.33	0.0740333	7403.33	6.3	1099.93	1100	-nan(ind)	1015.98	809.164	7403.33	2.17147e-11	-0.0051464	0	0	0.969907	0.0300926	0.430556	0.55787	0.00308642	0.00848765	1	0	0
0.659	1100.000	7299.66	0.0729966	7299.66	6.3	1099.93	1100	-nan(ind)	1015.98	809.162	7299.66	2.17152e-11	0.010367	0	0	0.972222	0.0277778	0.416667	0.573302	0.00154321	0.00848765	1	0	0
0.66	1100.000	7083.65	0.0708365	7083.65	6.3	1099.93	1100	-nan(ind)	1015.97	809.16	7083.65	2.17159e-11	0.0216013	0	0	0.974537	0.025463	0.42284	0.56713	0.00154321	0.00848765	1	0	0
0.661	1100.000	7671.72	0.0767172	7671.72	6.3	1099.92	1100	-nan(ind)	1015.98	809.171	7671.72	2.17133e-11	-0.058807	0	0	0.974537	0.025463	0.433642	0.556327	0.000771605	0.00925926	1	0	0
0.662	1100.000	7358.63	0.0735863	7358.63	6.3	1099.93	1100	-nan(ind)	1015.97	809.166	7358.63	2.17146e-11	0.0313086	0	0	0.974537	0.025463	0.449074	0.541667	0.000771605	0.00848765	1	0	0
0.663	1100.000	7358.64	0.0735864	7358.64	6.3	1099.93	1100	-nan(ind)	1015.97	809.166	7358.64	2.17146e-11	-5.82243e-07	0	0	0.967593	0.0324074	0.469136	0.521605	0.000771605	0.00848765	1	0	0
0.664	1100.000	7264.62	0.0726462	7264.62	6.3	1099.93	1100	-nan(ind)	1015.97	809.163	7264.62	2.17151e-11	0.00940164	0	0	0.967593	0.0324074	0.459877	0.530864	0.000771605	0.00848765	1	0	0
0.665	1100.000	7085.79	0.0708579	7085.79	6.3	1099.93	1100	-nan(ind)	1015.97	809.16	7085.79	2.17158e-11	0.0178832	0	0	0.974537	0.025463	0.444444	0.547068	0.000771605	0.00771605	1	0	0
0.666	1100.000	7409.74	0.0740974	7409.74	6.3	1099.93	1100	-nan(ind)	1015.97	809.168	7409.74	2.17142e-11	-0.0323952	0	0	0.965278	0.0347222	0.430556	0.559414	0.00154321	0.00848765	1	0	0
0.667	1100.000	7256.11	0.0725611	7256.11	6.3	1099.93	1100	-nan(ind)	1015.97	809.163	7256.11	2.17152e-11	0.0153631	0	0	0.965278	0.0347222	0.41821	0.572531	0.000771605	0.00848765	1	0	0
0.668	1100.000	7256.07	0.0725607	7256.07	6.3	1099.93	1100	-nan(ind)	1015.97	809.163	7256.07	2.17152e-11	4.21821e-06	0	0	0.969907	0.0300926	0.402778	0.587963	0.000771605	0.00848765	1	0	0
0.669	1100.000	7132.18	0.0713218	7132.18	6.3	1099.93	1100	-nan(ind)	1015.97	809.163	7132.18	2.17153e-11	0.0123884	0	0	0.962963	0.037037	0.421296	0.568673	0.00154321	0.00848765	1	0	0
0.67	1100.000	7280.46	0.0728046	7280.46	6.3	1099.93	1100	-nan(ind)	1015.98	809.161	7280.46	2.17153e-11	-0.0148277	0	0	0.965278	0.0347222	0.421296	0.567901	0.00308642	0.00771605	1	0	0
0.671	1100.000	7601.59	0.0760159	7601.59	6.3	1099.92	1100	-nan(ind)	1015.99	809.164	7601.59	2.17143e-11	-0.0321131	0	0	0.958333	0.0416667	0.425926	0.561728	0.00462963	0.00771605	1	0	0
0.672	1100.000	6487.28	0.0648728	6487.28	6.3	1099.94	1100	-nan(ind)	1015.96	809.146	6487.28	2.17188e-11	0.111431	0	0	0.965278	0.0347222	0.430556	0.558642	0.00540123	0.00540123	1	0	0
0.673	1100.000	5922.39	0.0592239	5922.39	6.3	1099.94	1100	-nan(ind)	1015.95	809.134	5922.39	2.17212e-11	0.0564889	0	0	0.965278	0.0347222	0.42284	0.568673	0.00462963	0.00385802	1	0	0
0.674	1100.000	5893.36	0.0589336	5893.36	6.3	1099.94	1100	-nan(ind)	1015.94	809.135	5893.36	2.17212e-11	0.00290239	0	0	0.969907	0.0300926	0.445988	0.545525	0.00462963	0.00385802	1	0	0
0.675	1100.000	5894.47	0.0589447	5894.47	6.3	1099.94	1100	-nan(ind)	1015.94	809.135	5894.47	2.17212e-11	-0.00011072	0	0	0.969907	0.0300926	0.439815	0.550154	0.00617284	0.00385802	1	0	0
0.676	1100.000	5924.71	0.0592471	5924.71	6.3	1099.94	1100	-nan(ind)	1015.94	809.136	5924.71	2.17211e-11	-0.003024	0	0	0.976852	0.0231481	0.42284	0.568673	0.00462963	0.00385802	1	0	0
0.677	1100.000	5827.97	0.0582797	5827.97	6.3	1099.94	1100	-nan(ind)	1015.94	809.134	5827.97	2.17214e-11	0.00967397	0	0	0.976852	0.0231481	0.429012	0.563272	0.00385802	0.00385802	1	0	0
0.678	1100.000	5604.02	0.0560402	5604.02	6.3	1099.94	1100	-nan(ind)	1015.93	809.133	5604.02	2.1722e-11	0.022395	0	0	0.972222	0.0277778	0.427469	0.564815	0.00385802	0.00385802	1	0	0
0.679	1100.000	6011.87	0.0601187	6011.87	6.3	1099.94	1100	-nan(ind)	1015.95	809.135	6011.87	2.1721e-11	-0.0407849	0	0	0.972222	0.0277778	0.435185	0.55787	0.00231481	0.00462963	1	0	0
0.68	1100.000	5980.69	0.0598069	5980.69	6.3	1099.94	1100	-nan(ind)	1015.95	809.134	5980.69	2.17212e-11	0.00311792	0	0	0.979167	0.0208333	0.436728	0.557099	0.00154321	0.00462963	1	0	0
0.681	1100.000	6060.59	0.0606059	6060.59	6.3	1099.94	1100	-nan(ind)	1015.95	809.135	6060.59	2.17209e-11	-0.00799005	0	0	0.979167	0.0208333	0.435185	0.557099	0.00308642	0.00462963	1	0	0
0.682	1100.000	6121.78	0.0612178	6121.78	6.3	1099.94	1100	-nan(ind)	1015.95	809.135	6121.78	2.17207e-11	-0.00611839	0	0	0.976852	0.0231481	0.445988	0.547068	0.00231481	0.00462963	1	0	0
0.683	1100.000	6207.09	0.0620709	6207.09	6.3	1099.94	1100	-nan(ind)	1015.96	809.137	6207.09	2.17204e-11	-0.00853152	0	0	0.976852	0.0231481	0.444444	0.54784	0.00308642	0.00462963	1	0	0
0.684	1100.000	6414.91	0.0641491	6414.91	6.3	1099.94	1100	-nan(ind)	1015.97	809.136	6414.91	2.17201e-11	-0.0207821	0	0	0.974537	0.025463	0.458333	0.533179	0.00308642	0.00540123	1	0	0
0.685	1100.000	6635.64	0.0663564	6635.64	6.3	1099.93	1100	-nan(ind)	1015.98	809.137	6635.64	2.17196e-11	-0.0220732	0	0	0.981481	0.0185185	0.438272	0.553241	0.00231481	0.00617284	1	0	0
0.686	1100.000	6805.29	0.0680529	6805.29	6.3	1099.93	1100	-nan(ind)	1015.98	809.138	6805.29	2.17191e-11	-0.0169647	0	0	0.979167	0.0208333	0.442901	0.547068	0.00385802	0.00617284	1	0	0
0.687	1100.000	6851.54	0.0685154	6851.54	6.3	1099.93	1100	-nan(ind)	1015.99	809.138	6851.54	2.17191e-11	-0.0046245	0	0	0.983796	0.0162037	0.458333	0.530864	0.00462963	0.00617284	1	0	0
0.688	1100.000	6294.98	0.0629498	6294.98	6.3	1099.94	1100	-nan(ind)	1015.97	809.13	6294.98	2.1721e-11	0.0556553	0	0	0.981481	0.0185185	0.45216	0.539352	0.00308642	0.00540123	1	0	0
0.689	1100.000	5873.43	0.0587343	5873.43	6.3	1099.94	1100	-nan(ind)	1015.95	809.129	5873.43	2.1722e-11	0.0421553	0	0	0.981481	0.0185185	0.46142	0.531636	0.00231481	0.00462963	1	0	0
0.69	1100.000	5755.04	0.0575504	5755.04	6.3	1099.94	1100	-nan(ind)	1015.95	809.126	5755.04	2.17226e-11	0.011839	0	0	0.976852	0.0231481	0.467593	0.523148	0.00462963	0.00462963	1	0	0
0.691	1100.000	5789.25	0.0578925	5789.25	6.3	1099.94	1100	-nan(ind)	1015.95	809.125	5789.25	2.17226e-11	-0.00342043	0	0	0.979167	0.0208333	0.469136	0.522377	0.00308642	0.00540123	1	0	0
0.692	1100.000	6374.26	0.0637426	6374.26	6.3	1099.94	1100	-nan(ind)	1015.98	809.127	6374.26	2.17213e-11	-0.0585011	0	0	0.983796	0.0162037	0.467593	0.524691	0.00154321	0.00617284	1	0	0
0.693	1100.000	6351.33	0.0635133	6351.33	6.3	1099.94	1100	-nan(ind)	1015.98	809.127	6351.33	2.17214e-11	0.00229269	0	0	0.981481	0.0185185	0.45216	0.540895	0.000771605	0.00617284	1	0	0
0.694	1100.000	6189.96	0.0618996	6189.96	6.3	1099.94	1100	-nan(ind)	1015.97	809.126	6189.96	2.17218e-11	0.0161368	0	0	0.979167	0.0208333	0.46142	0.532407	0	0.00617284	1	0	0
0.695	1100.000	5903.33	0.0590333	5903.33	6.3	1099.94	1100	-nan(ind)	1015.96	809.124	5903.33	2.17226e-11	0.0286626	0	0	0.976852	0.0231481	0.475309	0.518519	0.000771605	0.00540123	1	0	0
0.696	1100.000	5903.33	0.0590333	5903.33	6.3	1099.94	1100	-nan(ind)	1015.96	809.124	5903.33	2.17226e-11	2.69049e-07	0	0	0.981481	0.0185185	0.472222	0.521605	0.000771605	0.00540123	1	0	0
0.697	1100.000	5903.33	0.0590333	5903.33	6.3	1099.94	1100	-nan(ind)	1015.96	809.124	5903.33	2.17226e-11	1.33959e-07	0	0	0.981481	0.0185185	0.455247	0.53858	0.000771605	0.00540123	1	0	0
0.698	1100.000	5926.38	0.0592638	5926.38	6.3	1099.94	1100	-nan(ind)	1015.96	809.124	5926.38	2.17225e-11	-0.00230533	0	0	0.979167	0.0208333	0.444444	0.548611	0.00154321	0.00540123	1	0	0
0.699	1100.000	5926.47	0.0592647	5926.47	6.3	1099.94	1100	-nan(ind)	1015.96	809.124	5926.47	2.17225e-11	-8.55389e-06	0	0	0.976852	0.0231481	0.453704	0.539352	0.00154321	0.00540123	1	0	0
0.7	1100.000	5947.09	0.0594709	5947.09	6.3	1099.94	1100	-nan(ind)	1015.96	809.124	5947.09	2.17224e-11	-0.00206163	0	0	0.981481	0.0185185	0.453704	0.539352	0.00231481	0.00462963	1	0	0
0.701	1100.000	5993.8	0.059938	5993.8	6.3	1099.94	1100	-nan(ind)	1015.96	809.125	5993.8	2.17223e-11	-0.00467121	0	0	0.976852	0.0231481	0.462963	0.531636	0.000771605	0.00462963	1	0	0
0.702	1100.000	6262.14	0.0626214	6262.14	6.3	1099.94	1100	-nan(ind)	1015.97	809.127	6262.14	2.17216e-11	-0.0268339	0	0	0.974537	0.025463	0.475309	0.517747	0.00231481	0.00462963	1	0	0
0.703	1100.000	6088.47	0.0608847	6088.47	6.3	1099.94	1100	-nan(ind)	1015.96	809.126	6088.47	2.1722e-11	0.0173667	0	0	0.979167	0.0208333	0.464506	0.529321	0.00154321	0.00462963	1	0	0
0.704	1100.000	5717.25	0.0571725	5717.25	6.3	1099.94	1100	-nan(ind)	1015.95	809.123	5717.25	2.1723e-11	0.0371224	0	0	0.981481	0.0185185	0.45679	0.53858	0.000771605	0.00385802	1	0	0
0.705	1100.000	5751.32	0.0575132	5751.32	6.3	1099.94	1100	-nan(ind)	1015.95	809.124	5751.32	2.17229e-11	-0.0034079	0	0	0.972222	0.0277778	0.450617	0.543981	0.00154321	0.00385802	1	0	0
0.706	1100.000	5751.41	0.0575141	5751.41	6.3	1099.94	1100	-nan(ind)	1015.95	809.124	5751.41	2.17229e-11	-8.42032e-06	0	0	0.983796	0.0162037	0.45679	0.537809	0.00154321	0.00385802	1	0	0
0.707	1100.000	5751.41	0.0575141	5751.41	6.3	1099.94	1100	-nan(ind)	1015.95	809.124	5751.41	2.17229e-11	3.88745e-07	0	0	0.979167	0.0208333	0.449074	0.545525	0.00154321	0.00385802	1	0	0
0.708	1100.000	5491.1	0.054911	5491.1	6.3	1099.95	1100	-nan(ind)	1015.94	809.122	5491.1	2.17236e-11	0.0260308	0	0	0.986111	0.0138889	0.450617	0.543981	0.00154321	0.00385802	1	0	0
0.709	1100.000	5750.97	0.0575097	5750.97	6.3	1099.94	1100	-nan(ind)	1015.95	809.124	5750.97	2.17229e-11	-0.0259869	0	0	0.976852	0.0231481	0.433642	0.560957	0.00154321	0.00385802	1	0	0
0.71	1100.000	5723.26	0.0572326	5723.26	6.3	1099.94	1100	-nan(ind)	1015.95	809.123	5723.26	2.1723e-11	0.00277068	0	0	0.988426	0.0115741	0.442901	0.552469	0.000771605	0.00385802	1	0	0
0.711	1100.000	5688.03	0.0568803	5688.03	6.3	1099.94	1100	-nan(ind)	1015.95	809.123	5688.03	2.17231e-11	0.00352337	0	0	0.983796	0.0162037	0.46142	0.534722	0	0.00385802	1	0	0
0.712	1100.000	5688.01	0.0568801	5688.01	6.3	1099.94	1100	-nan(ind)	1015.95	809.123	5688.01	2.17231e-11	1.46907e-06	0	0	0.983796	0.0162037	0.466049	0.530093	0	0.00385802	1	0	0
0.713	1100.000	5651.43	0.0565143	5651.43	6.3	1099.94	1100	-nan(ind)	1015.95	809.123	5651.43	2.17232e-11	0.003658	0	0	0.981481	0.0185185	0.473765	0.520833	0.00154321	0.00385802	1	0	0
0.714	1100.000	5608.62	0.0560862	5608.62	6.3	1099.94	1100	-nan(ind)	1015.95	809.121	5608.62	2.17234e-11	0.00428142	0	0	0.981481	0.0185185	0.476852	0.516975	0.00154321	0.00462963	1	0	0
0.715	1100.000	5608.6	0.056086	5608.6	6.3	1099.94	1100	-nan(ind)	1015.95	809.121	5608.6	2.17234e-11	1.28255e-06	0	0	0.979167	0.0208333	0.462963	0.530864	0.00154321	0.00462963	1	0	0
0.716	1100.000	5338.8	0.053388	5338.8	6.3	1099.95	1100	-nan(ind)	1015.94	809.12	5338.8	2.17241e-11	0.0269804	0	0	0.972222	0.0277778	0.492284	0.498457	0.00462963	0.00462963	1	0	0
0.717	1100.000	5818.74	0.0581874	5818.74	6.3	1099.94	1100	-nan(ind)	1015.95	809.126	5818.74	2.17224e-11	-0.0479943	0	0	0.967593	0.0324074	0.490741	0.5	0.00308642	0.00617284	1	0	0
0.718	1100.000	6417.8	0.064178	6417.8	6.3	1099.94	1100	-nan(ind)	1015.97	809.132	6417.8	2.17206e-11	-0.0599055	0	0	0.974537	0.025463	0.472222	0.518519	0.00308642	0.00617284	1	0	0
0.719	1100.000	6215.9	0.062159	6215.9	6.3	1099.94	1100	-nan(ind)	1015.97	809.129	6215.9	2.17214e-11	0.0201895	0	0	0.979167	0.0208333	0.447531	0.545525	0.000771605	0.00617284	1	0	0
0.72	1100.000	6118.49	0.0611849	6118.49	6.3	1099.94	1100	-nan(ind)	1015.96	809.127	6118.49	2.17217e-11	0.0097413	0	0	0.974537	0.025463	0.45679	0.536265	0.00154321	0.00540123	1	0	0
0.721	1100.000	6601.8	0.066018	6601.8	6.3	1099.93	1100	-nan(ind)	1015.98	809.131	6601.8	2.17204e-11	-0.0483314	0	0	0.981481	0.0185185	0.450617	0.542438	0	0.00694444	1	0	0
0.722	1100.000	6601.79	0.0660179	6601.79	6.3	1099.93	1100	-nan(ind)	1015.98	809.131	6601.79	2.17204e-11	1.37722e-06	0	0	0.983796	0.0162037	0.449074	0.543981	0	0.00694444	1	0	0
0.723	1100.000	6601.79	0.0660179	6601.79	6.3	1099.93	1100	-nan(ind)	1015.98	809.131	6601.79	2.17204e-11	-3.1494e-07	0	0	0.981481	0.0185185	0.469136	0.52392	0	0.00694444	1	0	0
0.724	1100.000	6601.79	0.0660179	6601.79	6.3	1099.93	1100	-nan(ind)	1015.98	809.131	6601.79	2.17204e-11	1.73122e-08	0	0	0.981481	0.0185185	0.484568	0.508488	0	0.00694444	1	0	0
0.725	1100.000	6448.18	0.0644818	6448.18	6.3	1099.94	1100	-nan(ind)	1015.98	809.13	6448.18	2.17207e-11	0.0153613	0	0	0.981481	0.0185185	0.492284	0.501543	0	0.00617284	1	0	0
0.726	1100.000	6448.17	0.0644817	6448.17	6.3	1099.94	1100	-nan(ind)	1015.98	809.13	6448.17	2.17207e-11	6.53276e-07	0	0	0.979167	0.0208333	0.479938	0.513889	0	0.00617284	1	0	0
0.727	1100.000	6262.97	0.0626297	6262.97	6.3	1099.94	1100	-nan(ind)	1015.97	809.131	6262.97	2.17209e-11	0.0185204	0	0	0.979167	0.0208333	0.479938	0.513889	0.000771605	0.00540123	1	0	0
0.728	1100.000	6067.24	0.0606724	6067.24	6.3	1099.94	1100	-nan(ind)	1015.96	809.129	6067.24	2.17216e-11	0.0195731	0	0	0.979167	0.0208333	0.483025	0.510031	0.00154321	0.00540123	1	0	0
0.729	1100.000	6160.19	0.0616019	6160.19	6.3	1099.94	1100	-nan(ind)	1015.96	809.13	6160.19	2.17213e-11	-0.00929555	0	0	0.979167	0.0208333	0.489198	0.502315	0.00308642	0.00540123	1	0	0
0.73	1100.000	6258.35	0.0625835	6258.35	6.3	1099.94	1100	-nan(ind)	1015.97	809.131	6258.35	2.1721e-11	-0.00981565	0	0	0.981481	0.0185185	0.473765	0.517747	0.00308642	0.00540123	1	0	0
0.731	1100.000	6232.76	0.0623276	6232.76	6.3	1099.94	1100	-nan(ind)	1015.97	809.131	6232.76	2.17211e-11	0.00255938	0	0	0.981481	0.0185185	0.464506	0.526235	0.00385802	0.00540123	1	0	0
0.732	1100.000	6409.77	0.0640977	6409.77	6.3	1099.94	1100	-nan(ind)	1015.97	809.133	6409.77	2.17205e-11	-0.0177011	0	0	0.976852	0.0231481	0.469136	0.523148	0.00231481	0.00540123	1	0	0
0.733	1100.000	6677.54	0.0667754	6677.54	6.3	1099.93	1100	-nan(ind)	1015.98	809.133	6677.54	2.172e-11	-0.0267775	0	0	0.976852	0.0231481	0.464506	0.527006	0.00231481	0.00617284	1	0	0
0.734	1100.000	6643.04	0.0664304	6643.04	6.3	1099.93	1100	-nan(ind)	1015.98	809.133	6643.04	2.172e-11	0.0034504	0	0	0.979167	0.0208333	0.447531	0.544753	0.00154321	0.00617284	1	0	0
0.735	1100.000	6562.78	0.0656278	6562.78	6.3	1099.93	1100	-nan(ind)	1015.98	809.132	6562.78	2.17203e-11	0.00802611	0	0	0.972222	0.0277778	0.436728	0.553241	0.00385802	0.00617284	1	0	0
0.736	1100.000	6827.39	0.0682739	6827.39	6.3	1099.93	1100	-nan(ind)	1015.99	809.135	6827.39	2.17194e-11	-0.026461	0	0	0.972222	0.0277778	0.430556	0.560185	0.00231481	0.00694444	1	0	0
0.737	1100.000	6528.54	0.0652854	6528.54	6.3	1099.93	1100	-nan(ind)	1015.98	809.131	6528.54	2.17205e-11	0.0298848	0	0	0.972222	0.0277778	0.419753	0.572531	0.00154321	0.00617284	1	0	0
0.738	1100.000	6503.17	0.0650317	6503.17	6.3	1099.93	1100	-nan(ind)	1015.98	809.131	6503.17	2.17206e-11	0.00253728	0	0	0.974537	0.025463	0.438272	0.554012	0.00154321	0.00617284	1	0	0
0.739	1100.000	6556.13	0.0655613	6556.13	6.3	1099.93	1100	-nan(ind)	1015.98	809.132	6556.13	2.17204e-11	-0.00529658	0	0	0.974537	0.025463	0.45679	0.536265	0.000771605	0.00617284	1	0	0
0.74	1100.000	6778	0.06778	6778	6.3	1099.93	1100	-nan(ind)	1015.99	809.134	6778	2.17196e-11	-0.0221867	0	0	0.979167	0.0208333	0.466049	0.525463	0.00231481	0.00617284	1	0	0
0.741	1100.000	6154.59	0.0615459	6154.59	6.3	1099.94	1100	-nan(ind)	1015.96	809.13	6154.59	2.17214e-11	0.062341	0	0	0.972222	0.0277778	0.470679	0.520062	0.00385802	0.00540123	1	0	0
0.742	1100.000	6332.81	0.0633281	6332.81	6.3	1099.94	1100	-nan(ind)	1015.97	809.132	6332.81	2.17207e-11	-0.0178216	0	0	0.967593	0.0324074	0.489198	0.499228	0.00617284	0.00540123	1	0	0
0.743	1100.000	6036.57	0.0603657	6036.57	6.3	1099.94	1100	-nan(ind)	1015.96	809.13	6036.57	2.17216e-11	0.0296232	0	0	0.979167	0.0208333	0.479938	0.510802	0.00462963	0.00462963	1	0	0
0.744	1100.000	5917.66	0.0591766	5917.66	6.3	1099.94	1100	-nan(ind)	1015.95	809.133	5917.66	2.17215e-11	0.0118913	0	0	0.976852	0.0231481	0.472222	0.516975	0.00617284	0.00462963	1	0	0
0.745	1100.000	6062.86	0.0606286	6062.86	6.3	1099.94	1100	-nan(ind)	1015.95	809.134	6062.86	2.1721e-11	-0.0145199	0	0	0.976852	0.0231481	0.455247	0.534722	0.00540123	0.00462963	1	0	0
0.746	1100.000	5454.56	0.0545456	5454.56	6.3	1099.95	1100	-nan(ind)	1015.93	809.128	5454.56	2.17229e-11	0.0608299	0	0	0.979167	0.0208333	0.481481	0.507716	0.00617284	0.00462963	1	0	0
0.747	1100.000	6260.21	0.0626021	6260.21	6.3	1099.94	1100	-nan(ind)	1015.96	809.137	6260.21	2.17202e-11	-0.0805649	0	0	0.967593	0.0324074	0.455247	0.535494	0.00385802	0.00540123	1	0	0
0.748	1100.000	6273.5	0.062735	6273.5	6.3	1099.94	1100	-nan(ind)	1015.96	809.138	6273.5	2.17202e-11	-0.00132917	0	0	0.967593	0.0324074	0.492284	0.499228	0.00308642	0.00540123	1	0	0
0.749	1100.000	6602.16	0.0660216	6602.16	6.3	1099.93	1100	-nan(ind)	1015.97	809.142	6602.16	2.1719e-11	-0.0328654	0	0	0.967593	0.0324074	0.487654	0.503086	0.00231481	0.00694444	1	0	0
0.75	1100.000	6835.63	0.0683563	6835.63	6.3	1099.93	1100	-nan(ind)	1015.98	809.145	6835.63	2.17182e-11	-0.0233479	0	0	0.974537	0.025463	0.464506	0.526235	0.00154321	0.00771605	1	0	0
0.751	1100.000	6620.67	0.0662067	6620.67	6.3	1099.93	1100	-nan(ind)	1015.97	809.143	6620.67	2.17189e-11	0.0214962	0	0	0.967593	0.0324074	0.466049	0.52392	0.00308642	0.00694444	1	0	0
0.752	1100.000	6369.11	0.0636911	6369.11	6.3	1099.94	1100	-nan(ind)	1015.96	809.138	6369.11	2.17199e-11	0.0251564	0	0	0.974537	0.025463	0.469136	0.520062	0.00462963	0.00617284	1	0	0
0.753	1100.000	6388.04	0.0638804	6388.04	6.3	1099.94	1100	-nan(ind)	1015.96	809.141	6388.04	2.17195e-11	-0.00189281	0	0	0.976852	0.0231481	0.467593	0.522377	0.00385802	0.00617284	1	0	0
0.754	1100.000	6600.28	0.0660028	6600.28	6.3	1099.93	1100	-nan(ind)	1015.97	809.142	6600.28	2.1719e-11	-0.0212242	0	0	0.972222	0.0277778	0.464506	0.526235	0.00308642	0.00617284	1	0	0
0.755	1100.000	6237.82	0.0623782	6237.82	6.3	1099.94	1100	-nan(ind)	1015.96	809.139	6237.82	2.17201e-11	0.0362455	0	0	0.979167	0.0208333	0.46142	0.529321	0.00385802	0.00540123	1	0	0
0.756	1100.000	6322.3	0.063223	6322.3	6.3	1099.94	1100	-nan(ind)	1015.96	809.139	6322.3	2.17199e-11	-0.0084479	0	0	0.981481	0.0185185	0.449074	0.542438	0.00308642	0.00540123	1	0	0
0.757	1100.000	6411.6	0.064116	6411.6	6.3	1099.94	1100	-nan(ind)	1015.96	809.139	6411.6	2.17197e-11	-0.00892998	0	0	0.974537	0.025463	0.45679	0.535494	0.00231481	0.00540123	1	0	0
0.758	1100.000	6327.39	0.0632739	6327.39	6.3	1099.94	1100	-nan(ind)	1015.96	809.139	6327.39	2.17199e-11	0.008421	0	0	0.979167	0.0208333	0.467593	0.526235	0.000771605	0.00540123	1	0	0
0.759	1100.000	5962.83	0.0596283	5962.83	6.3	1099.94	1100	-nan(ind)	1015.94	809.138	5962.83	2.17207e-11	0.0364564	0	0	0.979167	0.0208333	0.449074	0.544753	0.00154321	0.00462963	1	0	0
0.76	1100.000	6052.08	0.0605208	6052.08	6.3	1099.94	1100	-nan(ind)	1015.95	809.138	6052.08	2.17205e-11	-0.00892545	0	0	0.986111	0.0138889	0.445988	0.548611	0.000771605	0.00462963	1	0	0
0.761	1100.000	6052.14	0.0605214	6052.14	6.3	1099.94	1100	-nan(ind)	1015.95	809.138	6052.14	2.17205e-11	-5.37809e-06	0	0	0.976852	0.0231481	0.458333	0.536265	0.000771605	0.00462963	1	0	0
0.762	1100.000	6297.99	0.0629799	6297.99	6.3	1099.94	1100	-nan(ind)	1015.96	809.141	6297.99	2.17197e-11	-0.0245858	0	0	0.976852	0.0231481	0.45679	0.537809	0	0.00540123	1	0	0
0.763	1100.000	6298.01	0.0629801	6298.01	6.3	1099.94	1100	-nan(ind)	1015.96	809.141	6298.01	2.17197e-11	-1.4012e-06	0	0	0.974537	0.025463	0.45679	0.537809	0	0.00540123	1	0	0
0.764	1100.000	6298.01	0.0629801	6298.01	6.3	1099.94	1100	-nan(ind)	1015.96	809.141	6298.01	2.17197e-11	-3.57022e-08	0	0	0.981481	0.0185185	0.441358	0.553241	0	0.00540123	1	0	0
0.765	1100.000	6298.01	0.0629801	6298.01	6.3	1099.94	1100	-nan(ind)	1015.96	809.141	6298.01	2.17197e-11	1.64619e-09	0	0	0.988426	0.0115741	0.45679	0.537809	0	0.00540123	1	0	0
0.766	1100.000	6298.01	0.0629801	6298.01	6.3	1099.94	1100	-nan(ind)	1015.96	809.141	6298.01	2.17197e-11	-8.6402e-11	0	0	0.986111	0.0138889	0.459877	0.534722	0	0.00540123	1	0	0
0.767	1100.000	5988.28	0.0598828	5988.28	6.3	1099.94	1100	-nan(ind)	1015.95	809.137	5988.28	2.17207e-11	0.0309733	0	0	0.983796	0.0162037	0.467593	0.527778	0.000771605	0.00385802	1	0	0
0.768	1100.000	5745.21	0.0574521	5745.21	6.3	1099.94	1100	-nan(ind)	1015.94	809.132	5745.21	2.17219e-11	0.0243071	0	0	0.976852	0.0231481	0.458333	0.537037	0.000771605	0.00385802	1	0	0
0.769	1100.000	5915.29	0.0591529	5915.29	6.3	1099.94	1100	-nan(ind)	1015.94	809.137	5915.29	2.17209e-11	-0.0170084	0	0	0.974537	0.025463	0.449074	0.544753	0.00231481	0.00385802	1	0	0
