time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.262	1100.000	9081.69	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	9081.69	2.17227e-11	0	0	0	0.9375	0.0625	0.404835	0.576389	0.00514403	0.00222908	0.00771605	0.00360082	8.57339e-05	1	0	0
1.263	1100.000	9218.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.167	9218.1	2.17225e-11	0	0	0	0.933642	0.066358	0.402092	0.579733	0.00445816	0.00248628	0.00763032	0.00351509	8.57339e-05	1	0	0
1.264	1100.000	9164.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.167	9164.28	2.17224e-11	0	0	0	0.940329	0.0596708	0.400034	0.582476	0.00411523	0.00214335	0.00771605	0.00325789	0.000257202	1	0	0
1.265	1100.000	8997.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8997.01	2.1723e-11	0	0	0	0.941615	0.0583848	0.399691	0.582819	0.00428669	0.00222908	0.00737311	0.00342936	0.000171468	1	0	0
1.266	1100.000	8920.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8920.34	2.1723e-11	0	0	0	0.944444	0.0555556	0.40192	0.580676	0.00402949	0.00214335	0.00737311	0.00360082	0.000257202	1	0	0
1.267	1100.000	8988	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8988	2.17228e-11	0	0	0	0.941615	0.0583848	0.406893	0.575789	0.00428669	0.00214335	0.00728738	0.00351509	8.57339e-05	1	0	0
1.268	1100.000	8891.09	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8891.09	2.17229e-11	0	0	0	0.942387	0.0576132	0.406893	0.576903	0.00360082	0.00205761	0.00737311	0.00282922	0.000342936	1	0	0
1.269	1100.000	8926.53	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.166	8926.53	2.17228e-11	0	0	0	0.938786	0.061214	0.415466	0.567644	0.00420096	0.00197188	0.00763032	0.00282922	0.000257202	1	0	0
1.27	1100.000	8890.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8890.18	2.1723e-11	0	0	0	0.943158	0.0568416	0.410837	0.572788	0.00351509	0.00231481	0.00737311	0.00300069	0.000171468	1	0	0
1.271	1100.000	8868.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.163	8868.01	2.17231e-11	0	0	0	0.943158	0.0568416	0.409979	0.573045	0.00428669	0.00180041	0.00754458	0.00300069	0.000342936	1	0	0
1.272	1100.000	8932.05	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.162	8932.05	2.17232e-11	0	0	0	0.941872	0.0581276	0.414781	0.56893	0.00351509	0.00214335	0.00745885	0.00308642	8.57339e-05	1	0	0
1.273	1100.000	9209.38	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.166	9209.38	2.17226e-11	0	0	0	0.944702	0.0552984	0.418038	0.566187	0.00257202	0.00248628	0.00771605	0.00291495	8.57339e-05	1	0	0
1.274	1100.000	9147.84	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.165	9147.84	2.17227e-11	0	0	0	0.945473	0.0545267	0.41358	0.569702	0.00360082	0.00265775	0.00771605	0.00248628	0.000257202	1	0	0
1.275	1100.000	9237.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.168	9237.54	2.17223e-11	0	0	0	0.943158	0.0568416	0.410837	0.572274	0.00368656	0.00265775	0.00780178	0.00248628	0.000257202	1	0	0
1.276	1100.000	9074.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.165	9074.28	2.17228e-11	0	0	0	0.938014	0.0619856	0.419925	0.563529	0.00351509	0.00248628	0.00788752	0.00240055	0.000257202	1	0	0
1.277	1100.000	8999.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8999.49	2.17228e-11	0	0	0	0.942901	0.0570988	0.421639	0.562157	0.00325789	0.00222908	0.00797325	0.00257202	0.000171468	1	0	0
1.278	1100.000	8991.82	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8991.82	2.17229e-11	0	0	0	0.937243	0.0627572	0.418553	0.5643	0.00420096	0.00205761	0.00805898	0.00274348	8.57339e-05	1	0	0
1.279	1100.000	9096.66	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.167	9096.66	2.17225e-11	0	0	0	0.939043	0.0609568	0.41358	0.568501	0.00471536	0.00197188	0.00823045	0.00282922	0.000171468	1	0	0
1.28	1100.000	9119.06	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.167	9119.06	2.17225e-11	0	0	0	0.936728	0.0632716	0.417695	0.564129	0.00497257	0.00197188	0.00823045	0.00282922	0.000171468	1	0	0
1.281	1100.000	9145.69	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.167	9145.69	2.17225e-11	0	0	0	0.940072	0.059928	0.418553	0.562586	0.00565844	0.00205761	0.00823045	0.00274348	0.000171468	1	0	0
1.282	1100.000	9071.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.166	9071.47	2.17227e-11	0	0	0	0.9375	0.0625	0.416324	0.566444	0.00420096	0.00205761	0.00805898	0.00282922	8.57339e-05	1	0	0
1.283	1100.000	9025.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	9025.24	2.17228e-11	0	0	0	0.936471	0.0635288	0.410837	0.570902	0.00522977	0.00188615	0.00805898	0.00291495	0.000171468	1	0	0
1.284	1100.000	9037.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	9037.17	2.17229e-11	0	0	0	0.936471	0.0635288	0.408265	0.573474	0.00514403	0.00171468	0.00831619	0.00265775	0.000428669	1	0	0
1.285	1100.000	8964.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8964.81	2.17229e-11	0	0	0	0.936471	0.0635288	0.408608	0.573217	0.00488683	0.00197188	0.00831619	0.00257202	0.000428669	1	0	0
1.286	1100.000	9182.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.167	9182.8	2.17224e-11	0	0	0	0.934414	0.0655864	0.414266	0.567816	0.00471536	0.00171468	0.00857339	0.00257202	0.000342936	1	0	0
1.287	1100.000	9018.33	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	9018.33	2.1723e-11	0	0	0	0.944444	0.0555556	0.413066	0.569102	0.0048011	0.00154321	0.00848765	0.00265775	0.000342936	1	0	0
1.288	1100.000	9055.74	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.163	9055.74	2.1723e-11	0	0	0	0.938014	0.0619856	0.410665	0.571845	0.0045439	0.00145748	0.00848765	0.00282922	0.000171468	1	0	0
1.289	1100.000	8922.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.162	8922.1	2.17232e-11	0	0	0	0.938529	0.0614712	0.41358	0.567987	0.0053155	0.00120027	0.00857339	0.00317215	0.000171468	1	0	0
1.29	1100.000	8918.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8918.81	2.1723e-11	0	0	0	0.936728	0.0632716	0.414952	0.566872	0.0050583	0.00137174	0.00840192	0.00334362	0	1	0	0
1.291	1100.000	9065.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	9065.64	2.17227e-11	0	0	0	0.941101	0.0588992	0.420439	0.5613	0.0050583	0.00154321	0.00831619	0.00325789	8.57339e-05	1	0	0
1.292	1100.000	8949.26	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8949.26	2.17228e-11	0	0	0	0.942901	0.0570988	0.414952	0.56713	0.00462963	0.00197188	0.00823045	0.00300069	8.57339e-05	1	0	0
1.293	1100.000	8949.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8949.11	2.17228e-11	0	0	0	0.940844	0.0591564	0.417353	0.5643	0.0048011	0.00231481	0.00805898	0.00308642	8.57339e-05	1	0	0
1.294	1100.000	8995.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8995.95	2.17229e-11	0	0	0	0.938786	0.061214	0.416838	0.563957	0.0050583	0.00257202	0.00797325	0.00342936	0.000171468	1	0	0
1.295	1100.000	8944	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8944	2.17229e-11	0	0	0	0.938014	0.0619856	0.418038	0.563443	0.0048011	0.00240055	0.00797325	0.00308642	0.000257202	1	0	0
1.296	1100.000	8921.82	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8921.82	2.1723e-11	0	0	0	0.938529	0.0614712	0.418553	0.562929	0.00497257	0.00222908	0.00814472	0.00300069	0.000171468	1	0	0
1.297	1100.000	9086.77	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.167	9086.77	2.17225e-11	0	0	0	0.93287	0.0671296	0.418038	0.563357	0.0048011	0.00257202	0.00814472	0.00291495	0.000171468	1	0	0
1.298	1100.000	9113.02	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.167	9113.02	2.17224e-11	0	0	0	0.933642	0.066358	0.412209	0.569016	0.0050583	0.00214335	0.00823045	0.00317215	0.000171468	1	0	0
1.299	1100.000	9284.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.169	9284.01	2.17221e-11	0	0	0	0.933385	0.0666152	0.407579	0.573645	0.0045439	0.00265775	0.00823045	0.00325789	8.57339e-05	1	0	0
1.3	1100.000	9351.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.17	9351.4	2.1722e-11	0	0	0	0.937243	0.0627572	0.412551	0.569102	0.00402949	0.00300069	0.00814472	0.00300069	0.000171468	1	0	0
1.301	1100.000	9385.55	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.171	9385.55	2.17218e-11	0	0	0	0.940844	0.0591564	0.409294	0.572188	0.00420096	0.00265775	0.00840192	0.00308642	0.000171468	1	0	0
1.302	1100.000	9462.42	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.172	9462.42	2.17216e-11	0	0	0	0.936214	0.063786	0.409465	0.571245	0.00497257	0.00257202	0.00840192	0.00317215	0.000171468	1	0	0
1.303	1100.000	9503.75	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.173	9503.75	2.17215e-11	0	0	0	0.932613	0.0673868	0.406379	0.573388	0.00548697	0.00274348	0.00857339	0.00325789	0.000171468	1	0	0
1.304	1100.000	9479.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.173	9479.52	2.17216e-11	0	0	0	0.939043	0.0609568	0.413923	0.565844	0.0050583	0.00274348	0.00857339	0.00342936	0.000428669	1	0	0
1.305	1100.000	9521	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.173	9521	2.17215e-11	0	0	0	0.938529	0.0614712	0.411694	0.56773	0.00522977	0.00257202	0.00865912	0.00377229	0.000342936	1	0	0
1.306	1100.000	9605.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.175	9605.48	2.17212e-11	0	0	0	0.940329	0.0596708	0.407064	0.573645	0.00385802	0.00282922	0.00848765	0.00377229	0.000342936	1	0	0
1.307	1100.000	9435.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.172	9435.58	2.17217e-11	0	0	0	0.942644	0.057356	0.40072	0.579475	0.0045439	0.00222908	0.00857339	0.00411523	0.000342936	1	0	0
1.308	1100.000	9284.75	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.169	9284.75	2.17221e-11	0	0	0	0.937757	0.0622428	0.406379	0.573388	0.0053155	0.00197188	0.00857339	0.00420096	0.000171468	1	0	0
1.309	1100.000	8982.57	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8982.57	2.17228e-11	0	0	0	0.941101	0.0588992	0.410322	0.569273	0.00540123	0.00188615	0.00805898	0.0048011	0.000257202	1	0	0
1.31	1100.000	9008.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.167	9008.91	2.17225e-11	0	0	0	0.943673	0.0563272	0.406379	0.575017	0.00368656	0.00197188	0.00797325	0.0045439	0.000428669	1	0	0
1.311	1100.000	8779.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.164	8779.9	2.17231e-11	0	0	0	0.94393	0.05607	0.405521	0.576303	0.00385802	0.00120027	0.00805898	0.00445816	0.000600137	1	0	0
1.312	1100.000	8809.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.164	8809.17	2.17231e-11	0	0	0	0.941872	0.0581276	0.407922	0.572702	0.00462963	0.00162894	0.00780178	0.0050583	0.000257202	1	0	0
1.313	1100.000	8766.51	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.163	8766.51	2.17232e-11	0	0	0	0.939043	0.0609568	0.405864	0.574674	0.00462963	0.00154321	0.00788752	0.00514403	0.000257202	1	0	0
1.314	1100.000	8708.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8708.79	2.17234e-11	0	0	0	0.936986	0.0630144	0.412551	0.568673	0.00420096	0.00154321	0.00780178	0.0050583	0.000171468	1	0	0
1.315	1100.000	8822.88	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.162	8822.88	2.17233e-11	0	0	0	0.934156	0.0658436	0.411694	0.569102	0.00445816	0.00188615	0.00771605	0.00497257	0.000171468	1	0	0
1.316	1100.000	8820.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.163	8820.17	2.17232e-11	0	0	0	0.935957	0.0640432	0.408265	0.571588	0.00497257	0.00171468	0.00763032	0.00540123	0.000428669	1	0	0
1.317	1100.000	8856.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.163	8856.6	2.17231e-11	0	0	0	0.936986	0.0630144	0.403292	0.576732	0.00488683	0.00162894	0.00771605	0.00548697	0.000257202	1	0	0
1.318	1100.000	8611.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8611.18	2.17234e-11	0	0	0	0.938529	0.0614712	0.402263	0.578875	0.00385802	0.00154321	0.00763032	0.00548697	0.000342936	1	0	0
1.319	1100.000	8727.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.164	8727.97	2.17232e-11	0	0	0	0.941615	0.0583848	0.409808	0.571159	0.00420096	0.00137174	0.00788752	0.00540123	0.000171468	1	0	0
1.32	1100.000	8735.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.163	8735.71	2.17233e-11	0	0	0	0.942901	0.0570988	0.41118	0.569702	0.00445816	0.00154321	0.00788752	0.00514403	8.57339e-05	1	0	0
1.321	1100.000	8724.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.163	8724.81	2.17233e-11	0	0	0	0.938786	0.061214	0.403292	0.578018	0.00445816	0.00154321	0.00771605	0.00488683	8.57339e-05	1	0	0
1.322	1100.000	8528.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.16	8528.58	2.17237e-11	0	0	0	0.938272	0.0617284	0.411008	0.570302	0.0048011	0.00128601	0.00763032	0.00488683	8.57339e-05	1	0	0
1.323	1100.000	8828.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.164	8828.58	2.17231e-11	0	0	0	0.9357	0.0643004	0.407922	0.573302	0.00428669	0.00197188	0.00771605	0.00471536	8.57339e-05	1	0	0
1.324	1100.000	8955.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.167	8955.63	2.17225e-11	0	0	0	0.936214	0.063786	0.411866	0.570559	0.00360082	0.00197188	0.00780178	0.00420096	0	1	0	0
1.325	1100.000	8910.33	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.165	8910.33	2.17228e-11	0	0	0	0.939043	0.0609568	0.413237	0.56893	0.00428669	0.00205761	0.00780178	0.00368656	0	1	0	0
1.326	1100.000	8812.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.165	8812.49	2.1723e-11	0	0	0	0.938272	0.0617284	0.411008	0.571588	0.00402949	0.00180041	0.00763032	0.00360082	0.000342936	1	0	0
1.327	1100.000	8622.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.161	8622.76	2.17235e-11	0	0	0	0.941101	0.0588992	0.411694	0.57073	0.00471536	0.00145748	0.00771605	0.00351509	0.000171468	1	0	0
1.328	1100.000	8829.62	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.163	8829.62	2.17232e-11	0	0	0	0.942901	0.0570988	0.414266	0.567901	0.00437243	0.00197188	0.00745885	0.00377229	0.000257202	1	0	0
1.329	1100.000	8751.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8751.8	2.17233e-11	0	0	0	0.947531	0.0524691	0.41238	0.570302	0.00428669	0.00214335	0.00745885	0.00334362	8.57339e-05	1	0	0
1.33	1100.000	8471.84	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.161	8471.84	2.17237e-11	0	0	0	0.947531	0.0524691	0.414952	0.567215	0.00497257	0.00188615	0.00703018	0.00385802	8.57339e-05	1	0	0
1.331	1100.000	8409.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.161	8409.99	2.17237e-11	0	0	0	0.946245	0.0537551	0.417695	0.563786	0.0053155	0.00248628	0.00668724	0.00385802	0.000171468	1	0	0
1.332	1100.000	8620.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.163	8620.11	2.17233e-11	0	0	0	0.947531	0.0524691	0.417181	0.566187	0.00385802	0.00240055	0.00694444	0.00325789	0.000171468	1	0	0
1.333	1100.000	8574.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.163	8574.41	2.17234e-11	0	0	0	0.947531	0.0524691	0.41358	0.570559	0.00334362	0.00222908	0.00694444	0.00317215	0.000171468	1	0	0
1.334	1100.000	8548.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.162	8548.13	2.17235e-11	0	0	0	0.946759	0.0532407	0.415638	0.56773	0.00437243	0.00214335	0.00694444	0.00291495	0.000257202	1	0	0
1.335	1100.000	8302.14	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.159	8302.14	2.17241e-11	0	0	0	0.946502	0.0534979	0.409808	0.574417	0.00360082	0.00162894	0.00694444	0.00308642	0.000514403	1	0	0
1.336	1100.000	8384.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.159	8384.18	2.17239e-11	0	0	0	0.949846	0.0501543	0.41118	0.572874	0.00394376	0.00180041	0.00685871	0.00317215	0.000171468	1	0	0
1.337	1100.000	8358.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.159	8358.93	2.1724e-11	0	0	0	0.947531	0.0524691	0.402778	0.58119	0.00368656	0.00205761	0.00677298	0.00334362	0.000171468	1	0	0
1.338	1100.000	8596.31	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.161	8596.31	2.17235e-11	0	0	0	0.943416	0.0565844	0.403978	0.580075	0.00334362	0.00248628	0.00677298	0.00325789	8.57339e-05	1	0	0
1.339	1100.000	8549.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.16	8549.18	2.17237e-11	0	0	0	0.939558	0.0604424	0.407064	0.575789	0.0045439	0.00231481	0.00711591	0.00308642	8.57339e-05	1	0	0
1.34	1100.000	8646.55	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8646.55	2.17234e-11	0	0	0	0.945473	0.0545267	0.407064	0.57596	0.00420096	0.00231481	0.00711591	0.00317215	0.000171468	1	0	0
1.341	1100.000	8711.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.163	8711.85	2.17232e-11	0	0	0	0.944444	0.0555556	0.41238	0.570473	0.00488683	0.00222908	0.00711591	0.00274348	0.000171468	1	0	0
1.342	1100.000	8643.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8643.87	2.17235e-11	0	0	0	0.944702	0.0552984	0.41238	0.571245	0.00394376	0.00222908	0.00711591	0.00291495	0.000171468	1	0	0
1.343	1100.000	8873.36	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.165	8873.36	2.17229e-11	0	0	0	0.9393	0.0606996	0.411523	0.571502	0.00462963	0.00231481	0.00737311	0.00248628	0.000171468	1	0	0
1.344	1100.000	8513.53	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.16	8513.53	2.17238e-11	0	0	0	0.941615	0.0583848	0.414266	0.568158	0.00540123	0.00188615	0.00703018	0.00300069	0.000257202	1	0	0
1.345	1100.000	8627.25	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8627.25	2.17234e-11	0	0	0	0.94213	0.0578704	0.417524	0.565586	0.00402949	0.00248628	0.00703018	0.00308642	0.000257202	1	0	0
1.346	1100.000	8751.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.162	8751.81	2.17233e-11	0	0	0	0.940586	0.0594136	0.411866	0.571674	0.00377229	0.00274348	0.00694444	0.00291495	8.57339e-05	1	0	0
1.347	1100.000	8521.12	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.159	8521.12	2.17239e-11	0	0	0	0.940844	0.0591564	0.417695	0.565586	0.00394376	0.00248628	0.00668724	0.00334362	0.000257202	1	0	0
1.348	1100.000	8338.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8338.6	2.17242e-11	0	0	0	0.940844	0.0591564	0.421639	0.561043	0.00428669	0.00214335	0.00685871	0.00368656	0.000342936	1	0	0
1.349	1100.000	8591.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.161	8591.11	2.17236e-11	0	0	0	0.944187	0.0558128	0.42404	0.558813	0.00368656	0.00231481	0.00703018	0.00377229	0.000342936	1	0	0
1.35	1100.000	8448.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8448.5	2.1724e-11	0	0	0	0.945216	0.054784	0.423354	0.559499	0.00360082	0.00222908	0.00685871	0.00437243	8.57339e-05	1	0	0
1.351	1100.000	8522.89	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.16	8522.89	2.17238e-11	0	0	0	0.943673	0.0563272	0.416838	0.566187	0.00377229	0.00231481	0.00694444	0.00385802	8.57339e-05	1	0	0
1.352	1100.000	8416.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8416.9	2.17241e-11	0	0	0	0.942901	0.0570988	0.417353	0.565501	0.00428669	0.00205761	0.00685871	0.00377229	0.000171468	1	0	0
1.353	1100.000	8363.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.157	8363.94	2.17242e-11	0	0	0	0.941615	0.0583848	0.415809	0.56713	0.00394376	0.00222908	0.00668724	0.00411523	8.57339e-05	1	0	0
1.354	1100.000	8421.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8421.52	2.17241e-11	0	0	0	0.942387	0.0576132	0.417353	0.565158	0.00411523	0.00240055	0.00651578	0.00420096	0.000257202	1	0	0
1.355	1100.000	8395.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8395.78	2.17241e-11	0	0	0	0.941358	0.058642	0.420953	0.561471	0.00471536	0.00240055	0.00651578	0.00368656	0.000257202	1	0	0
1.356	1100.000	8418.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.159	8418.78	2.1724e-11	0	0	0	0.937243	0.0627572	0.42061	0.5625	0.00385802	0.00265775	0.00643004	0.00368656	0.000257202	1	0	0
1.357	1100.000	8240.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.159	8240.1	2.17241e-11	0	0	0	0.947531	0.0524691	0.423354	0.559928	0.00428669	0.00231481	0.00625857	0.00368656	0.000171468	1	0	0
1.358	1100.000	8313.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.159	8313.34	2.1724e-11	0	0	0	0.945988	0.0540123	0.427469	0.555641	0.00394376	0.00257202	0.00634431	0.00377229	0.000257202	1	0	0
1.359	1100.000	8208.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.158	8208.48	2.17242e-11	0	0	0	0.952418	0.0475823	0.429184	0.555213	0.00317215	0.00205761	0.00625857	0.00394376	0.000171468	1	0	0
1.36	1100.000	8146.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.158	8146.1	2.17243e-11	0	0	0	0.951389	0.0486111	0.428326	0.55667	0.00274348	0.00205761	0.00625857	0.00368656	0.000257202	1	0	0
1.361	1100.000	8248.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8248.94	2.17242e-11	0	0	0	0.952932	0.0470679	0.426612	0.558385	0.00300069	0.00197188	0.00651578	0.00334362	0.000171468	1	0	0
1.362	1100.000	8234.72	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.157	8234.72	2.17243e-11	0	0	0	0.950874	0.0491255	0.423182	0.561214	0.00368656	0.00180041	0.00660151	0.00342936	8.57339e-05	1	0	0
1.363	1100.000	8210.31	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.159	8210.31	2.17241e-11	0	0	0	0.948302	0.0516975	0.422325	0.561814	0.00385802	0.00171468	0.00668724	0.00351509	8.57339e-05	1	0	0
1.364	1100.000	8259.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.158	8259.91	2.17241e-11	0	0	0	0.946245	0.0537551	0.422668	0.561728	0.00360082	0.00154321	0.00677298	0.00342936	0.000257202	1	0	0
