time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.629	1100.000	5365.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.135	5365.82	2.17289e-11	0	0	0	0.989712	0.0102881	0.456104	0.540209	0.000943073	0.000428669	0.00154321	0.000685871	8.57339e-05	1	0	0
1.63	1100.000	5341.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.134	5341.73	2.17291e-11	0	0	0	0.989198	0.0108025	0.452332	0.543981	0.000943073	0.000342936	0.00154321	0.000771605	8.57339e-05	1	0	0
1.631	1100.000	5385.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.134	5385.61	2.1729e-11	0	0	0	0.986626	0.0133745	0.452332	0.543896	0.00102881	0.000428669	0.00154321	0.000771605	0	1	0	0
1.632	1100.000	5337.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5337.58	2.17291e-11	0	0	0	0.985082	0.0149177	0.448388	0.548182	0.000943073	0.000171468	0.00154321	0.000685871	8.57339e-05	1	0	0
1.633	1100.000	5420.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.135	5420.27	2.17289e-11	0	0	0	0.986883	0.0131173	0.45439	0.542181	0.000600137	0.000514403	0.00154321	0.000685871	8.57339e-05	1	0	0
1.634	1100.000	5473.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.135	5473.75	2.17288e-11	0	0	0	0.98534	0.0146605	0.451818	0.544667	0.000600137	0.000771605	0.00154321	0.000600137	0	1	0	0
1.635	1100.000	5425.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.134	5425.58	2.17289e-11	0	0	0	0.987912	0.0120885	0.452503	0.544067	0.000600137	0.000600137	0.00154321	0.000514403	0.000171468	1	0	0
1.636	1100.000	5371.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.134	5371.13	2.17291e-11	0	0	0	0.986368	0.0136317	0.449931	0.546296	0.000943073	0.000514403	0.00162894	0.000514403	0.000171468	1	0	0
1.637	1100.000	5423.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.135	5423.55	2.17289e-11	0	0	0	0.986626	0.0133745	0.44976	0.546639	0.000685871	0.000771605	0.00154321	0.000600137	0	1	0	0
1.638	1100.000	5431.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.135	5431.48	2.17289e-11	0	0	0	0.985082	0.0149177	0.453361	0.543038	0.000600137	0.000771605	0.00154321	0.000600137	8.57339e-05	1	0	0
1.639	1100.000	5436.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.135	5436.68	2.17289e-11	0	0	0	0.987397	0.0126029	0.450103	0.546125	0.000771605	0.000685871	0.00154321	0.000771605	0	1	0	0
1.64	1100.000	5427.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.134	5427.11	2.17289e-11	0	0	0	0.989455	0.0105453	0.451132	0.545182	0.000685871	0.000514403	0.00162894	0.000857339	0	1	0	0
1.641	1100.000	5493.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.136	5493.54	2.17287e-11	0	0	0	0.988683	0.0113169	0.455418	0.541495	0.000171468	0.000600137	0.00162894	0.000685871	0	1	0	0
1.642	1100.000	5525.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.136	5525.87	2.17286e-11	0	0	0	0.987654	0.0123457	0.458505	0.53798	0.000428669	0.000685871	0.00162894	0.000685871	8.57339e-05	1	0	0
1.643	1100.000	5515.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.136	5515.1	2.17286e-11	0	0	0	0.98714	0.0128601	0.462449	0.533779	0.000771605	0.000685871	0.00154321	0.000685871	8.57339e-05	1	0	0
1.644	1100.000	5315.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5315.27	2.17292e-11	0	0	0	0.986368	0.0136317	0.464163	0.532064	0.000857339	0.000600137	0.00128601	0.000943073	8.57339e-05	1	0	0
1.645	1100.000	5299.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5299.59	2.17292e-11	0	0	0	0.987397	0.0126029	0.456104	0.540638	0.000428669	0.000514403	0.00128601	0.000857339	0.000171468	1	0	0
1.646	1100.000	5305.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5305.51	2.17292e-11	0	0	0	0.988426	0.0115741	0.458848	0.537894	0.000600137	0.000514403	0.00128601	0.000771605	8.57339e-05	1	0	0
1.647	1100.000	5302.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5302.85	2.17292e-11	0	0	0	0.988169	0.0118313	0.45559	0.541067	0.000600137	0.000600137	0.00128601	0.000857339	0	1	0	0
1.648	1100.000	5254.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5254.36	2.17293e-11	0	0	0	0.988169	0.0118313	0.457133	0.539695	0.000600137	0.000514403	0.00128601	0.000771605	0	1	0	0
1.649	1100.000	5117.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.131	5117.01	2.17296e-11	0	0	0	0.987912	0.0120885	0.459534	0.536608	0.00128601	0.000342936	0.00128601	0.000771605	0.000171468	1	0	0
1.65	1100.000	5115.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.131	5115.32	2.17296e-11	0	0	0	0.989712	0.0102881	0.460905	0.535665	0.000685871	0.000428669	0.00120027	0.00111454	0	1	0	0
1.651	1100.000	5115.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5115.09	2.17296e-11	0	0	0	0.989969	0.0100309	0.457647	0.539095	0.000771605	0.000342936	0.00120027	0.000857339	8.57339e-05	1	0	0
1.652	1100.000	5080.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5080.68	2.17297e-11	0	0	0	0.990741	0.00925926	0.461077	0.535837	0.000685871	0.000171468	0.00111454	0.00102881	8.57339e-05	1	0	0
1.653	1100.000	5101.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5101.67	2.17297e-11	0	0	0	0.990741	0.00925926	0.458848	0.538323	0.000600137	0.000257202	0.00111454	0.000771605	8.57339e-05	1	0	0
1.654	1100.000	5092.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5092.9	2.17297e-11	0	0	0	0.988426	0.0115741	0.46725	0.52975	0.000857339	0.000342936	0.00111454	0.000600137	8.57339e-05	1	0	0
1.655	1100.000	5101.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5101.52	2.17298e-11	0	0	0	0.989712	0.0102881	0.465878	0.53095	0.00102881	0.000342936	0.00111454	0.000685871	0	1	0	0
1.656	1100.000	5133.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5133.53	2.17297e-11	0	0	0	0.988169	0.0118313	0.466564	0.530864	0.000514403	0.000428669	0.00111454	0.000514403	0	1	0	0
1.657	1100.000	5157.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5157.09	2.17297e-11	0	0	0	0.98714	0.0128601	0.470165	0.527006	0.000857339	0.000257202	0.00120027	0.000514403	0	1	0	0
1.658	1100.000	5095.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5095.16	2.17297e-11	0	0	0	0.988683	0.0113169	0.469136	0.527949	0.000943073	0.000171468	0.00120027	0.000514403	8.57339e-05	1	0	0
1.659	1100.000	5086.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5086.81	2.17297e-11	0	0	0	0.98894	0.0110597	0.466907	0.53035	0.000857339	0.000171468	0.00120027	0.000428669	8.57339e-05	1	0	0
1.66	1100.000	5150.19	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5150.19	2.17296e-11	0	0	0	0.98714	0.0128601	0.46725	0.529664	0.00102881	0.000342936	0.00120027	0.000514403	0	1	0	0
1.661	1100.000	5144.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5144.37	2.17296e-11	0	0	0	0.987912	0.0120885	0.469993	0.527263	0.000685871	0.000342936	0.00120027	0.000514403	0	1	0	0
1.662	1100.000	5145.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5145.32	2.17296e-11	0	0	0	0.988426	0.0115741	0.46965	0.527178	0.000857339	0.000428669	0.00111454	0.000685871	8.57339e-05	1	0	0
1.663	1100.000	5114.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5114.12	2.17298e-11	0	0	0	0.984568	0.0154321	0.462449	0.534636	0.000600137	0.000428669	0.00111454	0.000685871	8.57339e-05	1	0	0
1.664	1100.000	5102.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5102.44	2.17298e-11	0	0	0	0.987912	0.0120885	0.464506	0.532407	0.000771605	0.000342936	0.00111454	0.000771605	8.57339e-05	1	0	0
1.665	1100.000	5057.41	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5057.41	2.17299e-11	0	0	0	0.989455	0.0105453	0.461077	0.535665	0.00102881	8.57339e-05	0.00111454	0.000943073	8.57339e-05	1	0	0
1.666	1100.000	4954.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4954.65	2.17302e-11	0	0	0	0.985854	0.0141461	0.462449	0.534122	0.00111454	0.000171468	0.00102881	0.00102881	8.57339e-05	1	0	0
1.667	1100.000	4958.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4958.97	2.17302e-11	0	0	0	0.987912	0.0120885	0.469822	0.527263	0.00102881	8.57339e-05	0.00102881	0.000771605	0	1	0	0
1.668	1100.000	4978.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4978.48	2.17301e-11	0	0	0	0.989455	0.0105453	0.468278	0.528978	0.000857339	0.000171468	0.000943073	0.000771605	0	1	0	0
1.669	1100.000	4887.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4887.57	2.17303e-11	0	0	0	0.987654	0.0123457	0.472222	0.525291	0.000857339	0.000171468	0.000857339	0.000600137	0	1	0	0
1.67	1100.000	4940.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4940.12	2.17302e-11	0	0	0	0.989455	0.0105453	0.471365	0.526492	0.000428669	0.000257202	0.000857339	0.000600137	0	1	0	0
1.671	1100.000	4916.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4916.67	2.17303e-11	0	0	0	0.991512	0.00848765	0.474108	0.523834	0.000342936	0.000257202	0.000771605	0.000685871	0	1	0	0
1.672	1100.000	4900.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4900.5	2.17303e-11	0	0	0	0.98894	0.0110597	0.477195	0.520662	0.000514403	0.000342936	0.000771605	0.000514403	0	1	0	0
1.673	1100.000	4998.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.128	4998.6	2.173e-11	0	0	0	0.98894	0.0110597	0.469993	0.527778	0.000514403	0.000428669	0.000857339	0.000428669	0	1	0	0
1.674	1100.000	4991.21	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4991.21	2.17302e-11	0	0	0	0.992027	0.00797325	0.462791	0.535151	0.000257202	0.000428669	0.000857339	0.000428669	8.57339e-05	1	0	0
1.675	1100.000	4932.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4932.9	2.17303e-11	0	0	0	0.990484	0.00951646	0.464335	0.533436	0.000514403	0.000257202	0.000857339	0.000514403	8.57339e-05	1	0	0
1.676	1100.000	4958.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4958.93	2.17302e-11	0	0	0	0.991512	0.00848765	0.461591	0.536437	0.000342936	0.000257202	0.000857339	0.000514403	0	1	0	0
1.677	1100.000	4928.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4928.53	2.17303e-11	0	0	0	0.992798	0.00720165	0.465021	0.533093	0.000342936	0.000171468	0.000943073	0.000428669	0	1	0	0
1.678	1100.000	4948.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4948.8	2.17302e-11	0	0	0	0.992284	0.00771605	0.471365	0.526492	0.000600137	0.000171468	0.000943073	0.000428669	0	1	0	0
1.679	1100.000	4938.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4938.5	2.17303e-11	0	0	0	0.990484	0.00951646	0.469993	0.528121	0.000428669	0.000171468	0.000943073	0.000342936	0	1	0	0
1.68	1100.000	4944.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4944.27	2.17302e-11	0	0	0	0.989455	0.0105453	0.476337	0.521605	0.000428669	0.000257202	0.000943073	0.000342936	8.57339e-05	1	0	0
1.681	1100.000	4989.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4989.79	2.17301e-11	0	0	0	0.989712	0.0102881	0.477023	0.52049	0.000857339	0.000257202	0.000943073	0.000342936	8.57339e-05	1	0	0
1.682	1100.000	4994.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4994.28	2.17301e-11	0	0	0	0.990226	0.00977366	0.476337	0.521176	0.000857339	0.000257202	0.000943073	0.000428669	0	1	0	0
1.683	1100.000	4953.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4953.91	2.17302e-11	0	0	0	0.990226	0.00977366	0.468964	0.528378	0.00120027	0	0.00102881	0.000428669	0	1	0	0
1.684	1100.000	4904.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4904.67	2.17303e-11	0	0	0	0.989198	0.0108025	0.469993	0.52692	0.00162894	0	0.00102881	0.000428669	0	1	0	0
1.685	1100.000	4922.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4922.27	2.17303e-11	0	0	0	0.988426	0.0115741	0.462106	0.535237	0.00128601	8.57339e-05	0.00102881	0.000257202	0	1	0	0
1.686	1100.000	4935.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4935.55	2.17303e-11	0	0	0	0.988426	0.0115741	0.463477	0.533693	0.00145748	0	0.00111454	0.000257202	0	1	0	0
1.687	1100.000	4977.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4977.7	2.17302e-11	0	0	0	0.98894	0.0110597	0.459534	0.537637	0.00154321	8.57339e-05	0.00111454	8.57339e-05	0	1	0	0
1.688	1100.000	5037.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.128	5037.6	2.173e-11	0	0	0	0.988169	0.0118313	0.46142	0.535922	0.00120027	0.000257202	0.00111454	8.57339e-05	0	1	0	0
1.689	1100.000	5090.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5090.93	2.17298e-11	0	0	0	0.990998	0.00900206	0.461077	0.536608	0.000857339	0.000342936	0.00111454	0	0	1	0	0
1.69	1100.000	5062.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.128	5062.28	2.17299e-11	0	0	0	0.989455	0.0105453	0.463477	0.533951	0.00111454	0.000342936	0.00111454	0	0	1	0	0
1.691	1100.000	5107.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5107.16	2.17299e-11	0	0	0	0.986626	0.0133745	0.465878	0.531807	0.000771605	0.000257202	0.00128601	0	0	1	0	0
1.692	1100.000	5114.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5114.77	2.17299e-11	0	0	0	0.989198	0.0108025	0.467078	0.530521	0.000771605	0.000342936	0.00128601	0	0	1	0	0
1.693	1100.000	5112.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5112.31	2.17299e-11	0	0	0	0.991512	0.00848765	0.465192	0.532322	0.000857339	0.000257202	0.00137174	0	0	1	0	0
1.694	1100.000	5132.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5132.86	2.17299e-11	0	0	0	0.992284	0.00771605	0.460562	0.537037	0.000771605	0.000257202	0.00137174	0	0	1	0	0
1.695	1100.000	5217.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5217.85	2.17296e-11	0	0	0	0.988426	0.0115741	0.458848	0.538666	0.000600137	0.000514403	0.00137174	0	0	1	0	0
1.696	1100.000	5206.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5206.9	2.17296e-11	0	0	0	0.987397	0.0126029	0.462449	0.534722	0.000857339	0.000600137	0.00137174	0	0	1	0	0
1.697	1100.000	5329.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5329.73	2.17293e-11	0	0	0	0.987912	0.0120885	0.457647	0.539523	0.000685871	0.000685871	0.00145748	0	0	1	0	0
1.698	1100.000	5403.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5403.89	2.17292e-11	0	0	0	0.98894	0.0110597	0.459362	0.53798	0.000342936	0.000857339	0.00145748	0	0	1	0	0
1.699	1100.000	5437.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5437.44	2.17291e-11	0	0	0	0.986626	0.0133745	0.455933	0.541152	0.000514403	0.000943073	0.00145748	0	0	1	0	0
1.7	1100.000	5439.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5439.81	2.17291e-11	0	0	0	0.985082	0.0149177	0.455247	0.541667	0.000600137	0.00102881	0.00137174	8.57339e-05	0	1	0	0
1.701	1100.000	5348.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5348.7	2.17293e-11	0	0	0	0.987654	0.0123457	0.454218	0.542867	0.000342936	0.00102881	0.00128601	0.000171468	8.57339e-05	1	0	0
1.702	1100.000	5293.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5293.17	2.17294e-11	0	0	0	0.986626	0.0133745	0.455418	0.541409	0.000514403	0.000857339	0.00120027	0.000514403	8.57339e-05	1	0	0
1.703	1100.000	5282.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5282.12	2.17295e-11	0	0	0	0.986626	0.0133745	0.457476	0.539009	0.000514403	0.000857339	0.00128601	0.000685871	0.000171468	1	0	0
1.704	1100.000	5346.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5346.46	2.17293e-11	0	0	0	0.986883	0.0131173	0.458162	0.538323	0.000428669	0.000857339	0.00137174	0.000857339	0	1	0	0
1.705	1100.000	5297.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5297.91	2.17294e-11	0	0	0	0.987654	0.0123457	0.450789	0.545782	0.000428669	0.000857339	0.00128601	0.000857339	0	1	0	0
1.706	1100.000	5176.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5176.55	2.17297e-11	0	0	0	0.987912	0.0120885	0.453704	0.542781	0.000771605	0.000514403	0.00128601	0.000857339	8.57339e-05	1	0	0
1.707	1100.000	5205.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5205.83	2.17296e-11	0	0	0	0.988426	0.0115741	0.45439	0.542181	0.000771605	0.000600137	0.00128601	0.000771605	0	1	0	0
1.708	1100.000	5323.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5323.36	2.17292e-11	0	0	0	0.990998	0.00900206	0.458505	0.537894	0.000771605	0.000771605	0.00128601	0.000771605	0	1	0	0
1.709	1100.000	5352.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5352.55	2.17292e-11	0	0	0	0.98714	0.0128601	0.45799	0.538409	0.000857339	0.000514403	0.00137174	0.000857339	0	1	0	0
1.71	1100.000	5252.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5252.63	2.17294e-11	0	0	0	0.988169	0.0118313	0.460048	0.536265	0.000857339	0.000428669	0.00137174	0.000943073	8.57339e-05	1	0	0
1.711	1100.000	5231.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5231.68	2.17294e-11	0	0	0	0.986626	0.0133745	0.460905	0.535322	0.00128601	0.000342936	0.00137174	0.000685871	8.57339e-05	1	0	0
1.712	1100.000	5132.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5132.08	2.17296e-11	0	0	0	0.989455	0.0105453	0.460734	0.53618	0.000685871	0.000257202	0.00128601	0.000771605	8.57339e-05	1	0	0
1.713	1100.000	5101.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5101.32	2.17297e-11	0	0	0	0.98894	0.0110597	0.462277	0.534722	0.000685871	0.000257202	0.00128601	0.000771605	0	1	0	0
1.714	1100.000	5169.78	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5169.78	2.17296e-11	0	0	0	0.989969	0.0100309	0.454733	0.542353	0.000514403	0.000257202	0.00137174	0.000771605	0	1	0	0
1.715	1100.000	5110.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5110.25	2.17298e-11	0	0	0	0.989969	0.0100309	0.459705	0.537209	0.000685871	0.000171468	0.00128601	0.000857339	8.57339e-05	1	0	0
1.716	1100.000	5079.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5079.33	2.17298e-11	0	0	0	0.988426	0.0115741	0.461077	0.535837	0.000514403	0.000342936	0.00128601	0.000943073	0	1	0	0
1.717	1100.000	5132.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5132.98	2.17298e-11	0	0	0	0.98894	0.0110597	0.457476	0.539438	0.000600137	0.000342936	0.00128601	0.000857339	0	1	0	0
1.718	1100.000	5097.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5097.83	2.17298e-11	0	0	0	0.989455	0.0105453	0.449417	0.547411	0.000685871	0.000257202	0.00128601	0.000857339	8.57339e-05	1	0	0
1.719	1100.000	5107.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.13	5107.03	2.17297e-11	0	0	0	0.986368	0.0136317	0.456276	0.540381	0.000771605	0.000428669	0.00120027	0.000943073	0	1	0	0
1.72	1100.000	5180.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5180.05	2.17296e-11	0	0	0	0.98894	0.0110597	0.454047	0.542867	0.000685871	0.000428669	0.00120027	0.000771605	0	1	0	0
1.721	1100.000	5109.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5109.02	2.17298e-11	0	0	0	0.987654	0.0123457	0.44976	0.546725	0.00111454	0.000257202	0.00120027	0.000857339	8.57339e-05	1	0	0
1.722	1100.000	5117.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5117.36	2.17298e-11	0	0	0	0.985597	0.0144033	0.455075	0.541495	0.00102881	0.000342936	0.00120027	0.000857339	0	1	0	0
1.723	1100.000	5217.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5217.29	2.17295e-11	0	0	0	0.987654	0.0123457	0.447188	0.549297	0.00120027	0.000342936	0.00128601	0.000685871	0	1	0	0
1.724	1100.000	5186.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5186.52	2.17295e-11	0	0	0	0.986368	0.0136317	0.453361	0.543381	0.00102881	0.000342936	0.00128601	0.000600137	0	1	0	0
1.725	1100.000	5238.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5238.76	2.17294e-11	0	0	0	0.986368	0.0136317	0.451989	0.544667	0.00102881	0.000514403	0.00128601	0.000514403	0	1	0	0
1.726	1100.000	5289.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5289.09	2.17293e-11	0	0	0	0.984311	0.0156893	0.449931	0.546553	0.00120027	0.000428669	0.00137174	0.000514403	0	1	0	0
1.727	1100.000	5240.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5240.7	2.17293e-11	0	0	0	0.984568	0.0154321	0.451646	0.544667	0.00128601	0.000342936	0.00137174	0.000600137	8.57339e-05	1	0	0
1.728	1100.000	5279.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5279.71	2.17292e-11	0	0	0	0.986111	0.0138889	0.457476	0.538752	0.00120027	0.000514403	0.00137174	0.000600137	8.57339e-05	1	0	0
1.729	1100.000	5243.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5243.58	2.17293e-11	0	0	0	0.986111	0.0138889	0.465535	0.53095	0.000943073	0.000342936	0.00145748	0.000771605	0	1	0	0
1.73	1100.000	5230.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5230.54	2.17293e-11	0	0	0	0.98534	0.0146605	0.463649	0.533008	0.000857339	0.000342936	0.00145748	0.000685871	0	1	0	0
1.731	1100.000	5206.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5206.67	2.17294e-11	0	0	0	0.987912	0.0120885	0.462791	0.533779	0.00102881	0.000342936	0.00145748	0.000600137	0	1	0	0
1.732	1100.000	5302.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.133	5302.53	2.17291e-11	0	0	0	0.989198	0.0108025	0.456962	0.539695	0.000685871	0.000600137	0.00145748	0.000514403	8.57339e-05	1	0	0
