time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.592	1100.000	65410.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.921	65410.3	2.15921e-11	0	0	0	0.263889	0.736111	0.0989369	0.651492	0.0673011	0.0316358	0.10168	0.0458676	0.00308642	1	0	0
1.593	1100.000	64982	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.915	64982	2.15932e-11	0	0	0	0.253086	0.746914	0.0984225	0.654235	0.0666152	0.0294067	0.102109	0.0452675	0.00394376	1	0	0
1.594	1100.000	64903.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.917	64903.8	2.1593e-11	0	0	0	0.265432	0.734568	0.0984225	0.653464	0.0659294	0.0304355	0.101509	0.046725	0.00351509	1	0	0
1.595	1100.000	65115	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.925	65115	2.15919e-11	0	0	0	0.26286	0.73714	0.0946502	0.655521	0.0671296	0.0297497	0.102623	0.0472394	0.00308642	1	0	0
1.596	1100.000	65009.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.927	65009.3	2.15916e-11	0	0	0	0.26286	0.73714	0.0991084	0.653206	0.0643004	0.0291495	0.102366	0.0474966	0.00437243	1	0	0
1.597	1100.000	64629.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.918	64629.2	2.1593e-11	0	0	0	0.261831	0.738169	0.105281	0.650806	0.0605281	0.0285494	0.10168	0.0502401	0.00291495	1	0	0
1.598	1100.000	64773	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.924	64773	2.15922e-11	0	0	0	0.261574	0.738426	0.104767	0.650634	0.0607853	0.0300926	0.101423	0.0495542	0.00274348	1	0	0
1.599	1100.000	65017.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.925	65017.8	2.15919e-11	0	0	0	0.266975	0.733025	0.105453	0.647634	0.0627572	0.0315501	0.101166	0.0491255	0.00231481	1	0	0
1.6	1100.000	65016	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.924	65016	2.15921e-11	0	0	0	0.259259	0.740741	0.102366	0.651749	0.0625857	0.0296639	0.102195	0.0483539	0.00308642	1	0	0
1.601	1100.000	65562.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.931	65562.2	2.15908e-11	0	0	0	0.262346	0.737654	0.102366	0.651835	0.0620713	0.030607	0.102795	0.0469822	0.00334362	1	0	0
1.602	1100.000	65173.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.926	65173.6	2.15917e-11	0	0	0	0.255401	0.744599	0.104595	0.652435	0.0606996	0.0286351	0.102709	0.0478395	0.00308642	1	0	0
1.603	1100.000	64410.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.918	64410.5	2.15932e-11	0	0	0	0.264146	0.735854	0.108539	0.650291	0.0607853	0.0272634	0.102366	0.0474108	0.00334362	1	0	0
1.604	1100.000	64139.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.907	64139.1	2.15947e-11	0	0	0	0.262346	0.737654	0.106653	0.647891	0.0641289	0.0272634	0.102709	0.0483539	0.00300069	1	0	0
1.605	1100.000	64827.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.914	64827.1	2.15935e-11	0	0	0	0.268004	0.731996	0.10751	0.650634	0.0598422	0.0288066	0.102366	0.0478395	0.00300069	1	0	0
1.606	1100.000	64468.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.912	64468.5	2.15939e-11	0	0	0	0.273148	0.726852	0.104081	0.655264	0.0594136	0.0277778	0.101337	0.0486968	0.00342936	1	0	0
1.607	1100.000	64289.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.908	64289.8	2.15945e-11	0	0	0	0.279578	0.720422	0.108882	0.648834	0.0613855	0.0282922	0.101166	0.0481824	0.00325789	1	0	0
1.608	1100.000	64477.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.911	64477.3	2.15941e-11	0	0	0	0.279578	0.720422	0.108368	0.650977	0.0592421	0.0290638	0.10048	0.0483539	0.00351509	1	0	0
1.609	1100.000	64059.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.903	64059.5	2.15952e-11	0	0	0	0.285237	0.714763	0.106139	0.652521	0.0606996	0.028035	0.100309	0.0483539	0.00394376	1	0	0
1.61	1100.000	64066.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.905	64066.5	2.1595e-11	0	0	0	0.278549	0.721451	0.104081	0.654321	0.0602709	0.0279492	0.100309	0.0500686	0.00300069	1	0	0
1.611	1100.000	63694	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.897	63694	2.15963e-11	0	0	0	0.269805	0.730195	0.109225	0.64952	0.0596708	0.0279492	0.100309	0.0504115	0.00291495	1	0	0
1.612	1100.000	63938.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.901	63938.7	2.15956e-11	0	0	0	0.26749	0.73251	0.109053	0.64429	0.0662723	0.028035	0.100394	0.048954	0.00300069	1	0	0
1.613	1100.000	64330	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.908	64330	2.15945e-11	0	0	0	0.28035	0.71965	0.104767	0.648577	0.0672154	0.027692	0.100823	0.047668	0.00325789	1	0	0
1.614	1100.000	64212	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.902	64212	2.15953e-11	0	0	0	0.276749	0.723251	0.108196	0.645319	0.0661866	0.029321	0.0997085	0.0482682	0.00300069	1	0	0
1.615	1100.000	64143.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.9	64143.3	2.15956e-11	0	0	0	0.273148	0.726852	0.110254	0.649263	0.0615569	0.0290638	0.09988	0.0468964	0.00308642	1	0	0
1.616	1100.000	64117.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.9	64117.4	2.15956e-11	0	0	0	0.265689	0.734311	0.110425	0.650206	0.0606996	0.0287209	0.099537	0.0481824	0.00222908	1	0	0
1.617	1100.000	64490	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.91	64490	2.15941e-11	0	0	0	0.26929	0.73071	0.108196	0.648748	0.0631001	0.0306927	0.0992798	0.0474108	0.00257202	1	0	0
1.618	1100.000	63959.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.898	63959.4	2.15959e-11	0	0	0	0.268519	0.731481	0.102366	0.655607	0.0623285	0.0300926	0.0997085	0.046725	0.00317215	1	0	0
1.619	1100.000	64486.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.905	64486.6	2.15947e-11	0	0	0	0.269033	0.730967	0.100652	0.657236	0.0609568	0.0301783	0.100909	0.0468107	0.00325789	1	0	0
1.62	1100.000	64301.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.9	64301.8	2.15955e-11	0	0	0	0.279064	0.720936	0.100137	0.661094	0.0576989	0.0298354	0.10108	0.0477538	0.00240055	1	0	0
1.621	1100.000	64378.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.903	64378.1	2.15951e-11	0	0	0	0.28035	0.71965	0.103052	0.655693	0.0606996	0.0301783	0.101337	0.0466392	0.00240055	1	0	0
1.622	1100.000	64637.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.909	64637.9	2.15941e-11	0	0	0	0.274434	0.725566	0.103567	0.649606	0.0655007	0.0296639	0.101166	0.0472394	0.00325789	1	0	0
1.623	1100.000	64528.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.907	64528.1	2.15945e-11	0	0	0	0.268261	0.731739	0.10751	0.649691	0.0614712	0.029321	0.101166	0.047668	0.00317215	1	0	0
1.624	1100.000	64128	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.904	64128	2.15951e-11	0	0	0	0.268519	0.731481	0.102023	0.655693	0.0631001	0.0275206	0.100652	0.0469822	0.00402949	1	0	0
1.625	1100.000	64009.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.898	64009.1	2.1596e-11	0	0	0	0.263889	0.736111	0.104252	0.650549	0.0645576	0.0274348	0.100909	0.0486111	0.00368656	1	0	0
1.626	1100.000	63842.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.9	63842.3	2.15958e-11	0	0	0	0.262346	0.737654	0.107682	0.651063	0.0594136	0.0278635	0.100309	0.0501543	0.00351509	1	0	0
1.627	1100.000	63202.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.891	63202.9	2.15973e-11	0	0	0	0.271348	0.728652	0.108196	0.650634	0.0606139	0.0265775	0.100309	0.0512689	0.00240055	1	0	0
1.628	1100.000	62550.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.64	809.881	62550.3	2.1599e-11	0	0	0	0.273663	0.726337	0.103395	0.652606	0.0636145	0.025463	0.099537	0.0532407	0.00214335	1	0	0
1.629	1100.000	62521.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.64	809.878	62521.4	2.15993e-11	0	0	0	0.277263	0.722737	0.104938	0.65192	0.0624143	0.0261488	0.0988512	0.0527263	0.00300069	1	0	0
1.63	1100.000	63063.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.887	63063.3	2.15979e-11	0	0	0	0.272119	0.727881	0.0980796	0.658179	0.0624143	0.0271776	0.0990226	0.0522119	0.00291495	1	0	0
1.631	1100.000	63618.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.892	63618.3	2.15969e-11	0	0	0	0.269547	0.730453	0.105796	0.652349	0.0603567	0.0288066	0.09988	0.0502401	0.00257202	1	0	0
1.632	1100.000	63838.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.891	63838.7	2.15969e-11	0	0	0	0.27572	0.72428	0.105796	0.651492	0.0598422	0.029321	0.0999657	0.0495542	0.00402949	1	0	0
1.633	1100.000	63910.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.888	63910.8	2.15972e-11	0	0	0	0.283693	0.716307	0.101166	0.656293	0.0602709	0.0297497	0.100051	0.0483539	0.00411523	1	0	0
1.634	1100.000	64012.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.892	64012.8	2.15967e-11	0	0	0	0.285751	0.714249	0.104767	0.652263	0.0618999	0.0295782	0.100051	0.0484396	0.00300069	1	0	0
1.635	1100.000	64069.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.893	64069.7	2.15965e-11	0	0	0	0.287551	0.712449	0.103052	0.653464	0.0612997	0.0295782	0.100223	0.0495542	0.00282922	1	0	0
1.636	1100.000	63382.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.883	63382.1	2.15982e-11	0	0	0	0.283951	0.716049	0.103738	0.652521	0.0623285	0.0294067	0.0990226	0.0498971	0.00308642	1	0	0
1.637	1100.000	63038.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.874	63038.9	2.15995e-11	0	0	0	0.268261	0.731739	0.102366	0.65595	0.0603567	0.029321	0.0989369	0.0498114	0.00325789	1	0	0
1.638	1100.000	63088.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.88	63088.3	2.15988e-11	0	0	0	0.26929	0.73071	0.107339	0.648663	0.0634431	0.0288923	0.098251	0.0501543	0.00325789	1	0	0
1.639	1100.000	63137.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.883	63137.1	2.15984e-11	0	0	0	0.255144	0.744856	0.103909	0.651835	0.0636145	0.0299211	0.0978224	0.0502401	0.00265775	1	0	0
1.64	1100.000	62808.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.65	809.881	62808.8	2.15988e-11	0	0	0	0.279578	0.720422	0.102023	0.65535	0.0626715	0.0282064	0.098251	0.0498114	0.00368656	1	0	0
1.641	1100.000	62653.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.65	809.876	62653.7	2.15996e-11	0	0	0	0.284722	0.715278	0.102195	0.652521	0.0636145	0.0286351	0.0984225	0.050583	0.00402949	1	0	0
1.642	1100.000	63082.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.879	63082.8	2.15989e-11	0	0	0	0.281121	0.718879	0.10511	0.645319	0.0662723	0.0298354	0.0985082	0.0516118	0.00334362	1	0	0
1.643	1100.000	63742	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.891	63742	2.1597e-11	0	0	0	0.275463	0.724537	0.109739	0.645405	0.0590706	0.0306927	0.0991084	0.0525549	0.00342936	1	0	0
1.644	1100.000	63387.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.89	63387.5	2.15974e-11	0	0	0	0.277263	0.722737	0.102709	0.654835	0.0585562	0.0289781	0.0987654	0.0533265	0.00282922	1	0	0
1.645	1100.000	63120.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.89	63120.6	2.15975e-11	0	0	0	0.285751	0.714249	0.105796	0.65012	0.0603567	0.0281207	0.0991941	0.0529835	0.00342936	1	0	0
1.646	1100.000	63443	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.893	63443	2.1597e-11	0	0	0	0.274177	0.725823	0.0992798	0.658093	0.0576989	0.0288923	0.0992798	0.0542695	0.00248628	1	0	0
1.647	1100.000	63703.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.894	63703.1	2.15967e-11	0	0	0	0.26929	0.73071	0.0999657	0.653635	0.0612997	0.0294925	0.0991941	0.0537551	0.00265775	1	0	0
1.648	1100.000	63715.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.897	63715.1	2.15962e-11	0	0	0	0.260802	0.739198	0.100137	0.652521	0.0628429	0.0300069	0.0986797	0.0529835	0.00282922	1	0	0
1.649	1100.000	63582.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.89	63582.2	2.15972e-11	0	0	0	0.256173	0.743827	0.105624	0.645833	0.0627572	0.0312071	0.098594	0.053155	0.00282922	1	0	0
1.65	1100.000	62857.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.876	62857.9	2.15994e-11	0	0	0	0.249486	0.750514	0.102538	0.650206	0.0641289	0.0300069	0.0979938	0.0528978	0.00222908	1	0	0
1.651	1100.000	62857.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.879	62857.7	2.1599e-11	0	0	0	0.246399	0.753601	0.102195	0.653035	0.0618141	0.029321	0.0985082	0.0525549	0.00257202	1	0	0
1.652	1100.000	63403.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.89	63403.4	2.15974e-11	0	0	0	0.258488	0.741512	0.106824	0.648234	0.0622428	0.0305213	0.0984225	0.0510117	0.00274348	1	0	0
1.653	1100.000	63295.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.89	63295.3	2.15974e-11	0	0	0	0.249486	0.750514	0.106139	0.647377	0.0646433	0.0307785	0.0986797	0.0499829	0.00240055	1	0	0
1.654	1100.000	63390.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.883	63390.7	2.15982e-11	0	0	0	0.25463	0.74537	0.108196	0.645405	0.0656722	0.0303498	0.0984225	0.0493827	0.00257202	1	0	0
1.655	1100.000	63575.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.887	63575.9	2.15976e-11	0	0	0	0.268776	0.731224	0.105453	0.651406	0.0620713	0.031893	0.0979081	0.048954	0.00231481	1	0	0
1.656	1100.000	63277.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.889	63277.3	2.15975e-11	0	0	0	0.26466	0.73534	0.106139	0.647462	0.0651578	0.0312929	0.0981653	0.0492112	0.00257202	1	0	0
1.657	1100.000	63687.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.886	63687.9	2.15976e-11	0	0	0	0.262603	0.737397	0.100995	0.652263	0.0649005	0.0319787	0.0984225	0.0485254	0.00291495	1	0	0
1.658	1100.000	63658.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.889	63658.2	2.15972e-11	0	0	0	0.255401	0.744599	0.102195	0.652521	0.0630144	0.0312071	0.0992798	0.0482682	0.00351509	1	0	0
1.659	1100.000	64119.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.894	64119.2	2.15963e-11	0	0	0	0.265175	0.734825	0.105967	0.651063	0.0585562	0.0326646	0.0997085	0.0486111	0.00342936	1	0	0
1.66	1100.000	63466	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.89	63466	2.15973e-11	0	0	0	0.268004	0.731996	0.10631	0.649091	0.0610425	0.0310357	0.0991941	0.0488683	0.00445816	1	0	0
1.661	1100.000	63544.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.887	63544.1	2.15976e-11	0	0	0	0.275977	0.724023	0.104424	0.649606	0.0630144	0.0295782	0.0997942	0.0498114	0.00377229	1	0	0
1.662	1100.000	63488.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.89	63488.9	2.15973e-11	0	0	0	0.272891	0.727109	0.104767	0.646862	0.0653292	0.0294067	0.0996228	0.0510117	0.00300069	1	0	0
1.663	1100.000	63323.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.889	63323.7	2.15975e-11	0	0	0	0.278035	0.721965	0.106481	0.645748	0.0647291	0.0303498	0.0992798	0.0507545	0.00265775	1	0	0
1.664	1100.000	63126.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.885	63126.2	2.15981e-11	0	0	0	0.284465	0.715535	0.100309	0.65072	0.0659294	0.0288923	0.0988512	0.0517833	0.00351509	1	0	0
1.665	1100.000	63044.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.887	63044.5	2.15979e-11	0	0	0	0.287551	0.712449	0.101509	0.652778	0.0649863	0.0261488	0.0996228	0.0517833	0.00317215	1	0	0
1.666	1100.000	62832.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.65	809.883	62832.9	2.15986e-11	0	0	0	0.272119	0.727881	0.102538	0.649177	0.0667867	0.0274348	0.09988	0.0509259	0.00325789	1	0	0
1.667	1100.000	63640.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.89	63640.9	2.15971e-11	0	0	0	0.275206	0.724794	0.100137	0.655607	0.0612997	0.030607	0.0993656	0.0504115	0.00257202	1	0	0
1.668	1100.000	64181.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.903	64181.8	2.15952e-11	0	0	0	0.271091	0.728909	0.100652	0.650377	0.0648148	0.0315501	0.0994513	0.0504115	0.00274348	1	0	0
1.669	1100.000	64413.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.908	64413.2	2.15944e-11	0	0	0	0.276749	0.723251	0.0999657	0.656636	0.0593278	0.0319787	0.099537	0.0502401	0.00231481	1	0	0
1.67	1100.000	64359.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.906	64359.2	2.15947e-11	0	0	0	0.276492	0.723508	0.0997942	0.655264	0.0611283	0.0314643	0.09988	0.0497257	0.00274348	1	0	0
1.671	1100.000	64903.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.92	64903.5	2.15926e-11	0	0	0	0.28035	0.71965	0.0979081	0.656207	0.0605281	0.031893	0.100394	0.0496399	0.00342936	1	0	0
1.672	1100.000	65096.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.919	65096.5	2.15926e-11	0	0	0	0.273148	0.726852	0.0987654	0.653721	0.0604424	0.0321502	0.100995	0.0509259	0.00300069	1	0	0
1.673	1100.000	65113.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.921	65113.4	2.15924e-11	0	0	0	0.266975	0.733025	0.0992798	0.649863	0.065415	0.0310357	0.10168	0.0492112	0.00351509	1	0	0
1.674	1100.000	64953.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.916	64953.3	2.1593e-11	0	0	0	0.259002	0.740998	0.101852	0.647377	0.0644719	0.0311214	0.101166	0.0508402	0.00317215	1	0	0
1.675	1100.000	65393.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.925	65393.6	2.15917e-11	0	0	0	0.26106	0.73894	0.104252	0.646605	0.0624143	0.0314643	0.102366	0.0497257	0.00317215	1	0	0
1.676	1100.000	65346.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.924	65346.6	2.15918e-11	0	0	0	0.27392	0.72608	0.0999657	0.65415	0.0597565	0.0328361	0.102109	0.0487826	0.00240055	1	0	0
1.677	1100.000	65337.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.929	65337.3	2.15912e-11	0	0	0	0.271348	0.728652	0.0991084	0.651406	0.0631859	0.0324931	0.102623	0.048954	0.00222908	1	0	0
1.678	1100.000	65274	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.928	65274	2.15914e-11	0	0	0	0.260288	0.739712	0.102195	0.647548	0.0627572	0.0316358	0.102366	0.0499829	0.00351509	1	0	0
1.679	1100.000	65835.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.933	65835.2	2.15904e-11	0	0	0	0.261831	0.738169	0.100309	0.646005	0.0641289	0.033179	0.103052	0.0492112	0.00411523	1	0	0
1.68	1100.000	65547.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.931	65547.7	2.15909e-11	0	0	0	0.264403	0.735597	0.098251	0.646605	0.0651578	0.0328361	0.102623	0.050583	0.00394376	1	0	0
1.681	1100.000	65601.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.929	65601.9	2.1591e-11	0	0	0	0.260802	0.739198	0.0979081	0.648062	0.0633573	0.0313786	0.103738	0.0522977	0.00325789	1	0	0
1.682	1100.000	65359.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.928	65359.8	2.15913e-11	0	0	0	0.261831	0.738169	0.0949931	0.650892	0.0630144	0.0311214	0.103309	0.0525549	0.00411523	1	0	0
1.683	1100.000	65488.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.93	65488.4	2.1591e-11	0	0	0	0.259516	0.740484	0.0979081	0.649348	0.0611283	0.0294067	0.10451	0.0538409	0.00385802	1	0	0
1.684	1100.000	65435.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.926	65435.2	2.15915e-11	0	0	0	0.270319	0.729681	0.0979081	0.649263	0.0629287	0.0272634	0.105281	0.0536694	0.00368656	1	0	0
1.685	1100.000	65416.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.928	65416.4	2.15913e-11	0	0	0	0.262088	0.737912	0.0932785	0.653807	0.0614712	0.0288066	0.105195	0.054441	0.00300069	1	0	0
1.686	1100.000	65368.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.928	65368.3	2.15913e-11	0	0	0	0.265947	0.734053	0.0927641	0.652778	0.0633573	0.0294925	0.104938	0.0532407	0.00342936	1	0	0
1.687	1100.000	64933.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.922	64933.9	2.15923e-11	0	0	0	0.255144	0.744856	0.0917353	0.655778	0.0625857	0.0278635	0.10511	0.0535837	0.00334362	1	0	0
1.688	1100.000	65651.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.93	65651.6	2.15909e-11	0	0	0	0.266204	0.733796	0.0934499	0.651492	0.0665295	0.0282922	0.105796	0.0520405	0.00240055	1	0	0
1.689	1100.000	65266.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.919	65266.1	2.15925e-11	0	0	0	0.269805	0.730195	0.0951646	0.650206	0.0661008	0.0282922	0.104938	0.0528978	0.00240055	1	0	0
1.69	1100.000	65026.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.916	65026.4	2.1593e-11	0	0	0	0.269805	0.730195	0.0944787	0.650377	0.0685014	0.0265775	0.104767	0.0516975	0.00360082	1	0	0
1.691	1100.000	65101.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.922	65101.3	2.15922e-11	0	0	0	0.264918	0.735082	0.0975652	0.648148	0.0681584	0.0275206	0.10451	0.0509259	0.00317215	1	0	0
1.692	1100.000	65044.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.922	65044.2	2.15923e-11	0	0	0	0.268004	0.731996	0.0991084	0.646948	0.0664438	0.028035	0.104424	0.0512689	0.00377229	1	0	0
1.693	1100.000	64989.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.921	64989.5	2.15924e-11	0	0	0	0.276235	0.723765	0.100137	0.647634	0.0658436	0.0281207	0.103224	0.0509259	0.00411523	1	0	0
1.694	1100.000	65076.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.7	809.925	65076.1	2.15919e-11	0	0	0	0.274949	0.725051	0.0948217	0.656379	0.0619856	0.0295782	0.103309	0.0512689	0.00265775	1	0	0
1.695	1100.000	64665.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.917	64665.8	2.15932e-11	0	0	0	0.270319	0.729681	0.0987654	0.650634	0.0651578	0.0282064	0.103309	0.0508402	0.00308642	1	0	0
