time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.959	1100.000	5874.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.142	5874.32	2.17277e-11	0	0	0	0.979424	0.0205761	0.445473	0.548783	0.00162894	0.000685871	0.00257202	0.000685871	0.000171468	1	0	0
0.96	1100.000	5821.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.141	5821.45	2.17278e-11	0	0	0	0.977881	0.0221193	0.440501	0.553927	0.00162894	0.000514403	0.00257202	0.000685871	0.000171468	1	0	0
0.961	1100.000	5780.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.14	5780.49	2.1728e-11	0	0	0	0.975823	0.024177	0.443587	0.550669	0.00171468	0.000600137	0.00257202	0.000857339	0	1	0	0
0.962	1100.000	5902.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.142	5902.18	2.17277e-11	0	0	0	0.978395	0.0216049	0.448217	0.545868	0.00188615	0.000685871	0.00265775	0.000685871	0	1	0	0
0.963	1100.000	5758.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5758.69	2.17281e-11	0	0	0	0.977109	0.0228909	0.445302	0.548697	0.00205761	0.000685871	0.00265775	0.000600137	0	1	0	0
0.964	1100.000	5762.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5762.12	2.17281e-11	0	0	0	0.977881	0.0221193	0.442215	0.552469	0.00145748	0.000685871	0.00257202	0.000600137	0	1	0	0
0.965	1100.000	5802.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5802.39	2.17281e-11	0	0	0	0.978395	0.0216049	0.446674	0.547411	0.00205761	0.000771605	0.00248628	0.000514403	8.57339e-05	1	0	0
0.966	1100.000	5734.37	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5734.37	2.17282e-11	0	0	0	0.977109	0.0228909	0.446674	0.547497	0.00205761	0.000600137	0.00240055	0.000771605	0	1	0	0
0.967	1100.000	5730.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5730.3	2.17282e-11	0	0	0	0.977109	0.0228909	0.447016	0.547582	0.00154321	0.000428669	0.00248628	0.000857339	8.57339e-05	1	0	0
0.968	1100.000	5707.04	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5707.04	2.17283e-11	0	0	0	0.974794	0.0252058	0.447188	0.547154	0.00180041	0.000514403	0.00248628	0.000771605	8.57339e-05	1	0	0
0.969	1100.000	5741.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5741.76	2.17282e-11	0	0	0	0.975051	0.0249486	0.444273	0.549897	0.00214335	0.000428669	0.00240055	0.000771605	8.57339e-05	1	0	0
0.97	1100.000	5691.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5691.64	2.17283e-11	0	0	0	0.975309	0.0246914	0.444787	0.549211	0.00222908	0.000514403	0.00231481	0.000857339	8.57339e-05	1	0	0
0.971	1100.000	5771.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.14	5771.23	2.1728e-11	0	0	0	0.975566	0.0244342	0.449931	0.544153	0.00205761	0.000514403	0.00240055	0.000771605	0.000171468	1	0	0
0.972	1100.000	5788.52	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.14	5788.52	2.1728e-11	0	0	0	0.977623	0.0223765	0.449931	0.544839	0.00120027	0.000685871	0.00231481	0.00102881	0	1	0	0
0.973	1100.000	5713.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5713.45	2.17282e-11	0	0	0	0.977623	0.0223765	0.459877	0.534722	0.00154321	0.000685871	0.00222908	0.000943073	0	1	0	0
0.974	1100.000	5667.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5667.51	2.17284e-11	0	0	0	0.97608	0.0239198	0.46262	0.531807	0.00162894	0.000685871	0.00222908	0.000943073	8.57339e-05	1	0	0
0.975	1100.000	5649.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5649.01	2.17285e-11	0	0	0	0.973765	0.0262346	0.460048	0.534979	0.00111454	0.000771605	0.00214335	0.000857339	8.57339e-05	1	0	0
0.976	1100.000	5635.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5635.77	2.17285e-11	0	0	0	0.978138	0.0218621	0.459362	0.535151	0.00154321	0.000685871	0.00240055	0.000771605	8.57339e-05	1	0	0
0.977	1100.000	5582.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5582.45	2.17285e-11	0	0	0	0.97608	0.0239198	0.449246	0.54501	0.00188615	0.000514403	0.00240055	0.000771605	0.000171468	1	0	0
0.978	1100.000	5563.53	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.136	5563.53	2.17286e-11	0	0	0	0.978395	0.0216049	0.445473	0.548954	0.00162894	0.000428669	0.00240055	0.000857339	0.000257202	1	0	0
0.979	1100.000	5679.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5679.59	2.17283e-11	0	0	0	0.979681	0.0203189	0.44856	0.545782	0.00180041	0.000514403	0.00240055	0.000771605	0.000171468	1	0	0
0.98	1100.000	5611.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5611.42	2.17285e-11	0	0	0	0.976595	0.0234053	0.444444	0.549468	0.00240055	0.000428669	0.00240055	0.000600137	0.000257202	1	0	0
0.981	1100.000	5634.96	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5634.96	2.17284e-11	0	0	0	0.977366	0.0226337	0.444444	0.549811	0.00188615	0.000514403	0.00240055	0.000771605	0.000171468	1	0	0
0.982	1100.000	5772.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.141	5772.14	2.17279e-11	0	0	0	0.976595	0.0234053	0.449246	0.544667	0.00205761	0.000943073	0.00240055	0.000685871	0	1	0	0
0.983	1100.000	5904.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.142	5904.69	2.17277e-11	0	0	0	0.976337	0.0236626	0.447016	0.547068	0.00145748	0.00137174	0.00240055	0.000685871	0	1	0	0
0.984	1100.000	5685.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5685.26	2.17282e-11	0	0	0	0.977881	0.0221193	0.450617	0.54321	0.00188615	0.00102881	0.00222908	0.000771605	0.000257202	1	0	0
0.985	1100.000	5928.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.142	5928.23	2.17277e-11	0	0	0	0.979681	0.0203189	0.454047	0.539952	0.00145748	0.00128601	0.00231481	0.000857339	8.57339e-05	1	0	0
0.986	1100.000	5907.88	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.141	5907.88	2.17278e-11	0	0	0	0.978395	0.0216049	0.453018	0.540895	0.00154321	0.00120027	0.00248628	0.000771605	8.57339e-05	1	0	0
0.987	1100.000	5857.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.14	5857.5	2.1728e-11	0	0	0	0.977366	0.0226337	0.45216	0.541924	0.00154321	0.00102881	0.00231481	0.000857339	0.000171468	1	0	0
0.988	1100.000	5734.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.139	5734.16	2.17282e-11	0	0	0	0.978395	0.0216049	0.447359	0.547239	0.00102881	0.000857339	0.00231481	0.000943073	0.000257202	1	0	0
0.989	1100.000	5826.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.139	5826.7	2.1728e-11	0	0	0	0.98071	0.0192901	0.441529	0.552726	0.00137174	0.000771605	0.00240055	0.00102881	0.000171468	1	0	0
0.99	1100.000	5679.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5679.34	2.17284e-11	0	0	0	0.977881	0.0221193	0.441872	0.552641	0.00128601	0.000600137	0.00231481	0.00120027	8.57339e-05	1	0	0
0.991	1100.000	5607.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.136	5607.45	2.17286e-11	0	0	0	0.977109	0.0228909	0.442387	0.551869	0.00154321	0.000600137	0.00222908	0.00128601	8.57339e-05	1	0	0
0.992	1100.000	5622.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.136	5622.73	2.17286e-11	0	0	0	0.979424	0.0205761	0.444444	0.549726	0.00154321	0.000600137	0.00214335	0.00128601	0.000257202	1	0	0
0.993	1100.000	5722.62	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5722.62	2.17283e-11	0	0	0	0.982767	0.0172325	0.451303	0.542867	0.00128601	0.000943073	0.00214335	0.00137174	8.57339e-05	1	0	0
0.994	1100.000	5730.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5730.84	2.17283e-11	0	0	0	0.979681	0.0203189	0.443759	0.550154	0.00145748	0.00111454	0.00214335	0.00137174	0	1	0	0
0.995	1100.000	5769.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5769.18	2.17282e-11	0	0	0	0.974537	0.025463	0.451475	0.542867	0.00128601	0.000943073	0.00214335	0.00120027	8.57339e-05	1	0	0
0.996	1100.000	5759.55	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5759.55	2.17282e-11	0	0	0	0.977109	0.0228909	0.44976	0.544153	0.00180041	0.000771605	0.00231481	0.00120027	0	1	0	0
0.997	1100.000	5712.52	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5712.52	2.17283e-11	0	0	0	0.977366	0.0226337	0.446845	0.547068	0.00205761	0.000514403	0.00240055	0.00102881	8.57339e-05	1	0	0
0.998	1100.000	5729.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.138	5729.35	2.17283e-11	0	0	0	0.976595	0.0234053	0.44976	0.54441	0.00197188	0.000600137	0.00240055	0.000857339	0	1	0	0
0.999	1100.000	5925.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.14	5925.18	2.17279e-11	0	0	0	0.976337	0.0236626	0.44273	0.55144	0.00162894	0.000943073	0.00240055	0.000857339	0	1	0	0
1	1100.000	5781.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.138	5781.23	2.17282e-11	0	0	0	0.974537	0.025463	0.443587	0.550754	0.00162894	0.000771605	0.00240055	0.000771605	8.57339e-05	1	0	0
1.001	1100.000	5767.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.138	5767.49	2.17283e-11	0	0	0	0.973508	0.0264918	0.444102	0.549297	0.00257202	0.000771605	0.00231481	0.000943073	0	1	0	0
1.002	1100.000	5884.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.139	5884.84	2.17281e-11	0	0	0	0.974537	0.025463	0.441015	0.552126	0.00257202	0.00102881	0.00231481	0.000943073	0	1	0	0
1.003	1100.000	6026.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.14	6026.85	2.17279e-11	0	0	0	0.973251	0.026749	0.44513	0.548097	0.00205761	0.00137174	0.00240055	0.000943073	0	1	0	0
1.004	1100.000	6035.66	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.14	6035.66	2.17278e-11	0	0	0	0.975823	0.024177	0.44976	0.54381	0.00137174	0.00137174	0.00248628	0.00102881	0.000171468	1	0	0
1.005	1100.000	6107.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.14	6107.12	2.17277e-11	0	0	0	0.972994	0.0270062	0.448045	0.544925	0.00205761	0.00137174	0.00248628	0.00102881	8.57339e-05	1	0	0
1.006	1100.000	6104.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.14	6104.93	2.17277e-11	0	0	0	0.976595	0.0234053	0.443073	0.549811	0.00188615	0.00128601	0.00265775	0.00111454	0.000171468	1	0	0
1.007	1100.000	6168.94	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.142	6168.94	2.17275e-11	0	0	0	0.974023	0.0259774	0.451818	0.541324	0.00145748	0.00137174	0.00265775	0.00128601	8.57339e-05	1	0	0
1.008	1100.000	6162.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.142	6162.12	2.17275e-11	0	0	0	0.972737	0.0272634	0.451303	0.541581	0.00171468	0.00111454	0.00291495	0.00128601	8.57339e-05	1	0	0
1.009	1100.000	6183.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6183.86	2.17276e-11	0	0	0	0.973508	0.0264918	0.451132	0.541067	0.00231481	0.00102881	0.00291495	0.00137174	0.000171468	1	0	0
1.01	1100.000	6227.37	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.142	6227.37	2.17274e-11	0	0	0	0.972994	0.0270062	0.451303	0.540381	0.00282922	0.00102881	0.00291495	0.00154321	0	1	0	0
1.011	1100.000	6139.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6139.11	2.17276e-11	0	0	0	0.976595	0.0234053	0.447702	0.544667	0.00222908	0.000857339	0.00291495	0.00145748	0.000171468	1	0	0
1.012	1100.000	6090.21	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.14	6090.21	2.17279e-11	0	0	0	0.975823	0.024177	0.440158	0.553069	0.00154321	0.000943073	0.00274348	0.00137174	0.000171468	1	0	0
1.013	1100.000	6178.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6178.3	2.17276e-11	0	0	0	0.975823	0.024177	0.442387	0.550583	0.00180041	0.000943073	0.00291495	0.00128601	8.57339e-05	1	0	0
1.014	1100.000	6233.66	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.142	6233.66	2.17275e-11	0	0	0	0.975823	0.024177	0.436557	0.55667	0.00137174	0.00128601	0.00282922	0.00128601	0	1	0	0
1.015	1100.000	6135.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6135.33	2.17277e-11	0	0	0	0.976337	0.0236626	0.439643	0.552984	0.00222908	0.000857339	0.00300069	0.00111454	0.000171468	1	0	0
1.016	1100.000	6309.99	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.144	6309.99	2.17272e-11	0	0	0	0.974794	0.0252058	0.435871	0.557013	0.00171468	0.000943073	0.00325789	0.00111454	8.57339e-05	1	0	0
1.017	1100.000	6241.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6241.6	2.17275e-11	0	0	0	0.975051	0.0249486	0.435185	0.558128	0.00137174	0.000600137	0.00334362	0.00128601	8.57339e-05	1	0	0
1.018	1100.000	6153.41	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6153.41	2.17276e-11	0	0	0	0.976852	0.0231481	0.443244	0.550412	0.00128601	0.000514403	0.00334362	0.00102881	0.000171468	1	0	0
1.019	1100.000	6279.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.143	6279.81	2.17273e-11	0	0	0	0.975823	0.024177	0.439986	0.553584	0.00111454	0.000685871	0.00342936	0.00111454	8.57339e-05	1	0	0
1.02	1100.000	6312.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.143	6312.7	2.17273e-11	0	0	0	0.977109	0.0228909	0.433642	0.559499	0.00145748	0.000771605	0.00342936	0.00111454	8.57339e-05	1	0	0
1.021	1100.000	6355.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.143	6355.67	2.17273e-11	0	0	0	0.976852	0.0231481	0.438443	0.554355	0.00162894	0.000943073	0.00334362	0.00120027	8.57339e-05	1	0	0
1.022	1100.000	6350.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.145	6350.1	2.17271e-11	0	0	0	0.978652	0.0213477	0.440501	0.552555	0.00128601	0.00102881	0.00325789	0.00120027	0.000171468	1	0	0
1.023	1100.000	6353.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.146	6353.57	2.17269e-11	0	0	0	0.975309	0.0246914	0.440329	0.552212	0.00180041	0.00111454	0.00317215	0.00120027	0.000171468	1	0	0
1.024	1100.000	6347.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.145	6347.1	2.1727e-11	0	0	0	0.975823	0.024177	0.439643	0.553241	0.00162894	0.000857339	0.00334362	0.00120027	8.57339e-05	1	0	0
1.025	1100.000	6437.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6437.9	2.17269e-11	0	0	0	0.975566	0.0244342	0.440672	0.552383	0.00137174	0.00120027	0.00325789	0.00111454	0	1	0	0
1.026	1100.000	6418.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.146	6418.69	2.17268e-11	0	0	0	0.972222	0.0277778	0.440844	0.551355	0.00214335	0.00128601	0.00325789	0.00102881	8.57339e-05	1	0	0
1.027	1100.000	6453.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6453.13	2.17268e-11	0	0	0	0.970422	0.0295782	0.442044	0.55024	0.00214335	0.00128601	0.00334362	0.000857339	8.57339e-05	1	0	0
1.028	1100.000	6396.89	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.145	6396.89	2.17269e-11	0	0	0	0.974794	0.0252058	0.442387	0.54964	0.00231481	0.000943073	0.00351509	0.00102881	0.000171468	1	0	0
1.029	1100.000	6422.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.145	6422.08	2.1727e-11	0	0	0	0.974537	0.025463	0.436385	0.555813	0.00197188	0.000857339	0.00360082	0.00120027	0.000171468	1	0	0
1.03	1100.000	6608.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.147	6608.57	2.17266e-11	0	0	0	0.975051	0.0249486	0.429355	0.5625	0.00222908	0.00102881	0.00360082	0.00120027	8.57339e-05	1	0	0
1.031	1100.000	6526.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6526.44	2.17268e-11	0	0	0	0.973765	0.0262346	0.435014	0.556927	0.00222908	0.00102881	0.00342936	0.00128601	8.57339e-05	1	0	0
1.032	1100.000	6457.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6457.57	2.17268e-11	0	0	0	0.974794	0.0252058	0.437586	0.554184	0.00240055	0.000857339	0.00351509	0.00128601	0.000171468	1	0	0
1.033	1100.000	6375.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.144	6375.81	2.17271e-11	0	0	0	0.973765	0.0262346	0.438443	0.554098	0.00197188	0.000685871	0.00342936	0.00137174	0	1	0	0
1.034	1100.000	6318.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.144	6318.93	2.17272e-11	0	0	0	0.974794	0.0252058	0.439986	0.552469	0.00205761	0.000600137	0.00342936	0.00145748	0	1	0	0
1.035	1100.000	6362.74	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.144	6362.74	2.17271e-11	0	0	0	0.97428	0.0257202	0.443073	0.549383	0.00197188	0.000857339	0.00342936	0.00128601	0	1	0	0
1.036	1100.000	6530.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.147	6530.11	2.17267e-11	0	0	0	0.974537	0.025463	0.440672	0.551612	0.00180041	0.00128601	0.00342936	0.00120027	0	1	0	0
1.037	1100.000	6498.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6498.07	2.17268e-11	0	0	0	0.979424	0.0205761	0.438957	0.553755	0.00128601	0.00102881	0.00368656	0.00111454	0.000171468	1	0	0
1.038	1100.000	6494.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.147	6494.14	2.17267e-11	0	0	0	0.977623	0.0223765	0.440501	0.552126	0.00145748	0.000685871	0.00377229	0.00128601	0.000171468	1	0	0
1.039	1100.000	6431.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.147	6431.42	2.17268e-11	0	0	0	0.977881	0.0221193	0.440158	0.552726	0.00102881	0.000771605	0.00377229	0.00137174	0.000171468	1	0	0
1.04	1100.000	6420.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.146	6420.34	2.17268e-11	0	0	0	0.976595	0.0234053	0.435185	0.557356	0.00137174	0.000685871	0.00368656	0.00145748	0.000257202	1	0	0
1.041	1100.000	6517.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.148	6517.14	2.17265e-11	0	0	0	0.975823	0.024177	0.4369	0.556413	0.000600137	0.000771605	0.00377229	0.00145748	8.57339e-05	1	0	0
1.042	1100.000	6511.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.148	6511.59	2.17266e-11	0	0	0	0.976852	0.0231481	0.435528	0.55727	0.00120027	0.000857339	0.00377229	0.00137174	0	1	0	0
1.043	1100.000	6579.79	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.149	6579.79	2.17264e-11	0	0	0	0.977109	0.0228909	0.433642	0.558813	0.00154321	0.000943073	0.00385802	0.00120027	0	1	0	0
1.044	1100.000	6645.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.149	6645.07	2.17263e-11	0	0	0	0.973765	0.0262346	0.436557	0.55607	0.00120027	0.00102881	0.00394376	0.00102881	0.000171468	1	0	0
1.045	1100.000	6699.78	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.15	6699.78	2.17262e-11	0	0	0	0.974537	0.025463	0.437929	0.554184	0.00180041	0.000943073	0.00394376	0.00111454	8.57339e-05	1	0	0
1.046	1100.000	6769.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.15	6769.86	2.17261e-11	0	0	0	0.973765	0.0262346	0.438786	0.552984	0.00222908	0.00128601	0.00385802	0.000857339	0	1	0	0
1.047	1100.000	6842.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.151	6842.73	2.17259e-11	0	0	0	0.971708	0.0282922	0.4393	0.552383	0.00257202	0.00128601	0.00377229	0.000685871	0	1	0	0
1.048	1100.000	6772.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.151	6772.58	2.1726e-11	0	0	0	0.974537	0.025463	0.433128	0.558985	0.00188615	0.00137174	0.00368656	0.000857339	8.57339e-05	1	0	0
1.049	1100.000	6743.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.151	6743.6	2.17261e-11	0	0	0	0.974023	0.0259774	0.437071	0.555641	0.00162894	0.00128601	0.00368656	0.000428669	0.000257202	1	0	0
1.05	1100.000	6696.52	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.151	6696.52	2.17261e-11	0	0	0	0.969393	0.030607	0.439129	0.552726	0.00222908	0.00154321	0.00360082	0.000600137	0.000171468	1	0	0
1.051	1100.000	6709.21	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.151	6709.21	2.17261e-11	0	0	0	0.970422	0.0295782	0.436043	0.554955	0.00308642	0.00145748	0.00360082	0.000685871	0.000171468	1	0	0
1.052	1100.000	6614.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.15	6614.32	2.17262e-11	0	0	0	0.971451	0.0285494	0.435528	0.55607	0.00274348	0.00128601	0.00360082	0.000514403	0.000257202	1	0	0
1.053	1100.000	6526.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.149	6526.36	2.17265e-11	0	0	0	0.970165	0.0298354	0.439986	0.551869	0.00257202	0.00111454	0.00368656	0.000514403	0.000257202	1	0	0
1.054	1100.000	6510.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.148	6510.43	2.17266e-11	0	0	0	0.970165	0.0298354	0.442387	0.549297	0.00265775	0.000943073	0.00368656	0.00102881	0	1	0	0
1.055	1100.000	6530.89	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.147	6530.89	2.17267e-11	0	0	0	0.972222	0.0277778	0.441872	0.550669	0.00188615	0.000771605	0.00377229	0.000857339	0.000171468	1	0	0
1.056	1100.000	6667.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.149	6667.85	2.17263e-11	0	0	0	0.972222	0.0277778	0.433299	0.559671	0.00111454	0.00120027	0.00377229	0.000771605	0.000171468	1	0	0
1.057	1100.000	6670.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.149	6670.34	2.17263e-11	0	0	0	0.974537	0.025463	0.433128	0.560014	0.00128601	0.000943073	0.00385802	0.000600137	0.000171468	1	0	0
1.058	1100.000	6479.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6479.14	2.17267e-11	0	0	0	0.974794	0.0252058	0.428841	0.5643	0.00154321	0.000771605	0.00360082	0.000943073	0	1	0	0
1.059	1100.000	6345.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.144	6345.25	2.17271e-11	0	0	0	0.977366	0.0226337	0.433128	0.559414	0.00222908	0.000600137	0.00351509	0.00111454	0	1	0	0
1.06	1100.000	6485.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.146	6485.4	2.17268e-11	0	0	0	0.975823	0.024177	0.434328	0.558299	0.00162894	0.00120027	0.00342936	0.00102881	8.57339e-05	1	0	0
1.061	1100.000	6560.88	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.147	6560.88	2.17266e-11	0	0	0	0.974023	0.0259774	0.424726	0.567558	0.00188615	0.00102881	0.00351509	0.00120027	8.57339e-05	1	0	0
