time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.558	1100.000	70611.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.91	809.966	70611.1	2.15832e-11	0	0	0	0.274177	0.725823	0.0977366	0.631259	0.057356	0.0314643	0.112397	0.0468107	0.0229767	1	0	0
0.559	1100.000	70113.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.89	809.961	70113.6	2.15842e-11	0	0	0	0.272119	0.727881	0.103395	0.623457	0.0606139	0.0311214	0.111111	0.0481824	0.0221193	1	0	0
0.56	1100.000	69725.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.958	69725.3	2.15848e-11	0	0	0	0.266718	0.733282	0.0980796	0.628172	0.0631001	0.0294067	0.11154	0.046725	0.0229767	1	0	0
0.561	1100.000	70107.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.89	809.963	70107.7	2.15839e-11	0	0	0	0.271862	0.728138	0.0934499	0.632716	0.0621571	0.029321	0.112054	0.0464678	0.023834	1	0	0
0.562	1100.000	70114.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.89	809.965	70114.9	2.15837e-11	0	0	0	0.266975	0.733025	0.103224	0.623285	0.0614712	0.0298354	0.111797	0.0468964	0.0234911	1	0	0
0.563	1100.000	69929.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.967	69929.1	2.15835e-11	0	0	0	0.266718	0.733282	0.103738	0.625	0.0594993	0.0309499	0.111111	0.0472394	0.0224623	1	0	0
0.564	1100.000	69891.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.967	69891.4	2.15835e-11	0	0	0	0.278292	0.721708	0.098251	0.631773	0.058299	0.0310357	0.111025	0.0474966	0.0221193	1	0	0
0.565	1100.000	69811.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.967	69811.5	2.15836e-11	0	0	0	0.273663	0.726337	0.0968793	0.631687	0.0596708	0.0303498	0.111368	0.0486968	0.0213477	1	0	0
0.566	1100.000	69872.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.967	69872.3	2.15836e-11	0	0	0	0.279064	0.720936	0.102195	0.625086	0.0609568	0.0319787	0.111368	0.0468107	0.0216049	1	0	0
0.567	1100.000	70315.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.975	70315.7	2.15823e-11	0	0	0	0.267747	0.732253	0.0936214	0.633659	0.0611283	0.0330933	0.109911	0.046725	0.0218621	1	0	0
0.568	1100.000	69903.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.964	69903.8	2.15839e-11	0	0	0	0.260545	0.739455	0.0944787	0.633659	0.0610425	0.0322359	0.11034	0.0456962	0.022548	1	0	0
0.569	1100.000	69886.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.964	69886.1	2.15839e-11	0	0	0	0.252572	0.747428	0.0972222	0.633831	0.0588992	0.0318073	0.109997	0.0442387	0.0240055	1	0	0
0.57	1100.000	69580.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.961	69580.2	2.15845e-11	0	0	0	0.260288	0.739712	0.0958505	0.634774	0.0588992	0.0311214	0.110511	0.0441529	0.0246914	1	0	0
0.571	1100.000	69631.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.968	69631.9	2.15835e-11	0	0	0	0.265175	0.734825	0.0953361	0.633402	0.0610425	0.0312071	0.109396	0.0451818	0.0244342	1	0	0
0.572	1100.000	69581.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.968	69581.8	2.15836e-11	0	0	0	0.258745	0.741255	0.0977366	0.634431	0.0594993	0.0295782	0.110254	0.0428669	0.0256344	1	0	0
0.573	1100.000	69238.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.963	69238.7	2.15844e-11	0	0	0	0.256173	0.743827	0.100823	0.630744	0.0607853	0.0282064	0.110254	0.0439815	0.0252058	1	0	0
0.574	1100.000	69604.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.968	69604.4	2.15836e-11	0	0	0	0.254115	0.745885	0.10048	0.631173	0.0590706	0.0291495	0.110682	0.0442387	0.0252058	1	0	0
0.575	1100.000	69017	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.962	69017	2.15847e-11	0	0	0	0.257973	0.742027	0.0989369	0.624657	0.0667867	0.0290638	0.110425	0.0453532	0.0247771	1	0	0
0.576	1100.000	69901	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.972	69901	2.15829e-11	0	0	0	0.253601	0.746399	0.0972222	0.626457	0.0655864	0.0303498	0.11094	0.0447531	0.0246914	1	0	0
0.577	1100.000	69787.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.969	69787.8	2.15833e-11	0	0	0	0.255916	0.744084	0.0975652	0.63323	0.0577846	0.0314643	0.110082	0.0456962	0.024177	1	0	0
0.578	1100.000	69649	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.968	69649	2.15836e-11	0	0	0	0.259259	0.740741	0.0949931	0.633916	0.0605281	0.0300926	0.111111	0.0455247	0.023834	1	0	0
0.579	1100.000	69840.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.967	69840.6	2.15836e-11	0	0	0	0.261831	0.738169	0.0946502	0.634774	0.0588992	0.0312071	0.11094	0.0456104	0.0239198	1	0	0
0.58	1100.000	70344.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.89	809.974	70344.5	2.15824e-11	0	0	0	0.26286	0.73714	0.0934499	0.63846	0.0549554	0.0323217	0.11154	0.0462106	0.0230624	1	0	0
0.581	1100.000	69795.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.977	69795.3	2.15824e-11	0	0	0	0.259774	0.740226	0.0967078	0.630487	0.0603567	0.0313786	0.11094	0.0464678	0.0236626	1	0	0
0.582	1100.000	69936.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.975	69936.1	2.15825e-11	0	0	0	0.253858	0.746142	0.0987654	0.628858	0.0606996	0.0303498	0.111368	0.0465535	0.0234053	1	0	0
0.583	1100.000	69520.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.967	69520.2	2.15838e-11	0	0	0	0.256944	0.743056	0.0944787	0.635545	0.0600995	0.0291495	0.111283	0.0451818	0.0242627	1	0	0
0.584	1100.000	69857.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.972	69857.9	2.15829e-11	0	0	0	0.258488	0.741512	0.0900206	0.640003	0.0591564	0.0303498	0.111111	0.0455247	0.023834	1	0	0
0.585	1100.000	70257.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.977	70257.6	2.1582e-11	0	0	0	0.255401	0.744599	0.0908779	0.637603	0.0600995	0.0294067	0.112569	0.0446674	0.0247771	1	0	0
0.586	1100.000	70352.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.98	70352.1	2.15817e-11	0	0	0	0.25823	0.74177	0.0937929	0.634259	0.0593278	0.0308642	0.111883	0.0448388	0.0250343	1	0	0
0.587	1100.000	70361.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.978	70361.5	2.15818e-11	0	0	0	0.257459	0.742541	0.0920782	0.636574	0.0590706	0.0310357	0.111968	0.0441529	0.02512	1	0	0
0.588	1100.000	70271.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.974	70271.6	2.15825e-11	0	0	0	0.258745	0.741255	0.0951646	0.632287	0.0600137	0.0307785	0.111797	0.0431241	0.0268347	1	0	0
0.589	1100.000	70208.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.974	70208.1	2.15825e-11	0	0	0	0.255401	0.744599	0.0937929	0.632802	0.0608711	0.0304355	0.111283	0.0444102	0.026406	1	0	0
0.59	1100.000	69653.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.972	69653.9	2.1583e-11	0	0	0	0.255916	0.744084	0.098594	0.628429	0.0620713	0.0294067	0.111454	0.0442387	0.0258059	1	0	0
0.591	1100.000	69696.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.978	69696.8	2.15823e-11	0	0	0	0.246656	0.753344	0.102023	0.624571	0.0631001	0.0297497	0.110768	0.0442387	0.0255487	1	0	0
0.592	1100.000	70180	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.982	70180	2.15814e-11	0	0	0	0.244599	0.755401	0.0984225	0.628001	0.0629287	0.0297497	0.111283	0.0451818	0.0244342	1	0	0
0.593	1100.000	70048.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.981	70048.5	2.15816e-11	0	0	0	0.2482	0.7518	0.101166	0.6244	0.0627572	0.0319787	0.110511	0.0452675	0.0239198	1	0	0
0.594	1100.000	70736	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.989	70736	2.15803e-11	0	0	0	0.244856	0.755144	0.100823	0.627743	0.0592421	0.0329218	0.111283	0.0437243	0.0242627	1	0	0
0.595	1100.000	70266	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.984	70266	2.15812e-11	0	0	0	0.24537	0.75463	0.0955075	0.629115	0.0644719	0.0315501	0.111711	0.0436385	0.0240055	1	0	0
0.596	1100.000	70471	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	809.979	70471	2.15816e-11	0	0	0	0.247171	0.752829	0.0991084	0.629458	0.0613855	0.0310357	0.111968	0.0439815	0.0230624	1	0	0
0.597	1100.000	70906.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.9	809.985	70906.4	2.15806e-11	0	0	0	0.24537	0.75463	0.098594	0.627486	0.0631001	0.0324074	0.111711	0.0432956	0.0234053	1	0	0
0.598	1100.000	71401.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.92	809.989	71401.1	2.15798e-11	0	0	0	0.248714	0.751286	0.098251	0.623714	0.0674726	0.0321502	0.112397	0.0427812	0.0232339	1	0	0
0.599	1100.000	71004.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.91	809.982	71004.8	2.1581e-11	0	0	0	0.255916	0.744084	0.0970508	0.628944	0.0640432	0.0312071	0.113083	0.0419239	0.0237483	1	0	0
0.6	1100.000	71099.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.9	809.989	71099.2	2.158e-11	0	0	0	0.253344	0.746656	0.0917353	0.633316	0.0655864	0.0310357	0.113254	0.0424383	0.0226337	1	0	0
0.601	1100.000	71592.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.91	810	71592.2	2.15784e-11	0	0	0	0.248714	0.751286	0.090535	0.632459	0.066358	0.0319787	0.11394	0.0419239	0.0228052	1	0	0
0.602	1100.000	71551.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.91	810.001	71551.2	2.15783e-11	0	0	0	0.25	0.75	0.0941358	0.63263	0.0618999	0.0319787	0.11394	0.0422668	0.0231481	1	0	0
0.603	1100.000	71523.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.91	810.002	71523.2	2.15781e-11	0	0	0	0.258745	0.741255	0.0912209	0.635288	0.0611283	0.0312929	0.113512	0.0442387	0.0233196	1	0	0
0.604	1100.000	71590.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.91	810	71590.8	2.15783e-11	0	0	0	0.25463	0.74537	0.0936214	0.630487	0.0647291	0.0304355	0.11394	0.0436385	0.0231481	1	0	0
0.605	1100.000	70919.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.89	809.994	70919.9	2.15795e-11	0	0	0	0.261574	0.738426	0.0960219	0.628687	0.0649005	0.0295782	0.113683	0.0431241	0.0240055	1	0	0
0.606	1100.000	70896.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.88	810	70896.7	2.15788e-11	0	0	0	0.25823	0.74177	0.0937929	0.635031	0.0600995	0.0301783	0.111968	0.0455247	0.0234053	1	0	0
0.607	1100.000	70218.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.989	70218.5	2.15805e-11	0	0	0	0.259002	0.740998	0.0960219	0.630916	0.0616427	0.0312929	0.110854	0.0452675	0.0240055	1	0	0
0.608	1100.000	70301.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.86	809.99	70301.9	2.15804e-11	0	0	0	0.265947	0.734053	0.0910494	0.635631	0.0620713	0.031893	0.109997	0.0449246	0.0244342	1	0	0
0.609	1100.000	70409.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.992	70409.3	2.15801e-11	0	0	0	0.270833	0.729167	0.0932785	0.632287	0.0636145	0.0312071	0.110597	0.0436385	0.0253772	1	0	0
0.61	1100.000	70077.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.99	70077.4	2.15806e-11	0	0	0	0.261317	0.738683	0.0927641	0.634174	0.0617284	0.0313786	0.109311	0.0440672	0.0265775	1	0	0
0.611	1100.000	69336.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.98	69336.6	2.15822e-11	0	0	0	0.260288	0.739712	0.0932785	0.630916	0.0642147	0.0317215	0.108796	0.0447531	0.0263203	1	0	0
0.612	1100.000	69633.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.986	69633.2	2.15814e-11	0	0	0	0.26106	0.73894	0.0912209	0.632287	0.0624143	0.0318073	0.109311	0.045096	0.0278635	1	0	0
0.613	1100.000	69640.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.988	69640.9	2.1581e-11	0	0	0	0.261574	0.738426	0.093107	0.633059	0.0613855	0.0306927	0.109396	0.0458676	0.0264918	1	0	0
0.614	1100.000	69824.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.992	69824.9	2.15805e-11	0	0	0	0.260802	0.739198	0.0920782	0.636145	0.0601852	0.0312929	0.109654	0.0447531	0.0258916	1	0	0
0.615	1100.000	70134.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.996	70134.3	2.15797e-11	0	0	0	0.261831	0.738169	0.0922497	0.637517	0.0572702	0.0322359	0.109654	0.0462106	0.0248628	1	0	0
0.616	1100.000	70168.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.995	70168.5	2.15799e-11	0	0	0	0.268776	0.731224	0.0853909	0.639575	0.0604424	0.0339506	0.109139	0.0472394	0.0242627	1	0	0
0.617	1100.000	70041.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.992	70041.1	2.15803e-11	0	0	0	0.262603	0.737397	0.0874486	0.63606	0.0616427	0.0336077	0.109053	0.0477538	0.0244342	1	0	0
0.618	1100.000	69965	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.989	69965	2.15808e-11	0	0	0	0.2518	0.7482	0.0917353	0.630401	0.0614712	0.0330075	0.109053	0.0486968	0.0256344	1	0	0
0.619	1100.000	69841.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.988	69841.4	2.1581e-11	0	0	0	0.244856	0.755144	0.0853909	0.635374	0.0640432	0.0334362	0.108711	0.0478395	0.0252058	1	0	0
0.62	1100.000	69490.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.983	69490.4	2.15818e-11	0	0	0	0.245113	0.754887	0.0871056	0.634345	0.0637003	0.0334362	0.108282	0.0472394	0.0258916	1	0	0
0.621	1100.000	69752.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.984	69752.2	2.15815e-11	0	0	0	0.247428	0.752572	0.0817901	0.637431	0.0649005	0.034808	0.107939	0.0473251	0.0258059	1	0	0
0.622	1100.000	69526.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.983	69526.8	2.15817e-11	0	0	0	0.247685	0.752315	0.0802469	0.644976	0.0600995	0.0335219	0.108196	0.0474966	0.025463	1	0	0
0.623	1100.000	69631.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.983	69631.9	2.15817e-11	0	0	0	0.245113	0.754887	0.0888203	0.634088	0.0616427	0.0330075	0.107853	0.0486111	0.0259774	1	0	0
0.624	1100.000	69641.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.986	69641.9	2.15813e-11	0	0	0	0.252058	0.747942	0.0963649	0.629287	0.0600137	0.0335219	0.10751	0.0477538	0.0255487	1	0	0
0.625	1100.000	69544.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.986	69544.3	2.15814e-11	0	0	0	0.260545	0.739455	0.0884774	0.636746	0.0608711	0.0332647	0.106824	0.0474108	0.026406	1	0	0
0.626	1100.000	70002.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.991	70002.4	2.15804e-11	0	0	0	0.2482	0.7518	0.0900206	0.632545	0.0647291	0.0353224	0.107082	0.0453532	0.0249486	1	0	0
0.627	1100.000	69605.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.988	69605.4	2.15811e-11	0	0	0	0.245885	0.754115	0.0855624	0.638803	0.0633573	0.0350652	0.106567	0.0455247	0.02512	1	0	0
0.628	1100.000	69688.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.988	69688.2	2.1581e-11	0	0	0	0.248457	0.751543	0.0888203	0.632888	0.0657579	0.0339506	0.106996	0.0462106	0.0253772	1	0	0
0.629	1100.000	69878.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.992	69878.1	2.15804e-11	0	0	0	0.251029	0.748971	0.0912209	0.634431	0.0617284	0.0346365	0.107253	0.0460391	0.0246914	1	0	0
0.63	1100.000	70009.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.989	70009.5	2.15807e-11	0	0	0	0.244342	0.755658	0.0910494	0.632973	0.0630144	0.0329218	0.108796	0.0460391	0.0252058	1	0	0
0.631	1100.000	68669.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.975	68669.5	2.15834e-11	0	0	0	0.251029	0.748971	0.0871056	0.640689	0.0622428	0.0304355	0.107596	0.0460391	0.0258916	1	0	0
0.632	1100.000	68955.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.976	68955.2	2.1583e-11	0	0	0	0.255916	0.744084	0.0853909	0.643176	0.0604424	0.0307785	0.107939	0.046725	0.0255487	1	0	0
0.633	1100.000	69397.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.983	69397.6	2.15819e-11	0	0	0	0.243313	0.756687	0.0833333	0.641547	0.0622428	0.0312929	0.108625	0.0474108	0.0255487	1	0	0
0.634	1100.000	69352.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.98	69352.1	2.15822e-11	0	0	0	0.237397	0.762603	0.0843621	0.638289	0.0647291	0.0312929	0.10811	0.0471536	0.0260631	1	0	0
0.635	1100.000	69435	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.982	69435	2.15819e-11	0	0	0	0.24357	0.75643	0.0871056	0.639403	0.0606139	0.0320645	0.108625	0.045439	0.026749	1	0	0
0.636	1100.000	69455.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.983	69455.6	2.15819e-11	0	0	0	0.249486	0.750514	0.0891632	0.63666	0.0627572	0.0305213	0.109654	0.0453532	0.0258916	1	0	0
0.637	1100.000	69590.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.984	69590.4	2.15816e-11	0	0	0	0.252315	0.747685	0.0891632	0.637003	0.0621571	0.0315501	0.110082	0.0447531	0.0252915	1	0	0
0.638	1100.000	69624.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.987	69624.3	2.15812e-11	0	0	0	0.244599	0.755401	0.0924211	0.63666	0.0600137	0.0309499	0.109911	0.0448388	0.0252058	1	0	0
0.639	1100.000	69792	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.989	69792	2.15809e-11	0	0	0	0.231739	0.768261	0.0920782	0.635374	0.0614712	0.0309499	0.109654	0.0455247	0.0249486	1	0	0
0.64	1100.000	69329.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.982	69329.5	2.15821e-11	0	0	0	0.227623	0.772377	0.0877915	0.638889	0.0623285	0.0306927	0.109396	0.0460391	0.0248628	1	0	0
0.641	1100.000	69212.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.98	69212.9	2.15823e-11	0	0	0	0.244856	0.755144	0.0949931	0.634345	0.0609568	0.030607	0.108539	0.0449246	0.0256344	1	0	0
0.642	1100.000	69117.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.98	69117.6	2.15824e-11	0	0	0	0.241255	0.758745	0.095679	0.634516	0.0602709	0.0297497	0.108968	0.0449246	0.0258916	1	0	0
0.643	1100.000	69301.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.979	69301.9	2.15824e-11	0	0	0	0.238426	0.761574	0.0992798	0.630144	0.0606996	0.0306927	0.109654	0.0436385	0.0258916	1	0	0
0.644	1100.000	69839.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.984	69839.2	2.15814e-11	0	0	0	0.244342	0.755658	0.101166	0.628601	0.0611283	0.0303498	0.110682	0.0432956	0.0247771	1	0	0
0.645	1100.000	69404.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.98	69404.8	2.15822e-11	0	0	0	0.251029	0.748971	0.100652	0.629372	0.0606996	0.0302641	0.11034	0.0444102	0.0242627	1	0	0
0.646	1100.000	69613.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.98	69613.7	2.15821e-11	0	0	0	0.244342	0.755658	0.0943073	0.633831	0.0608711	0.0325789	0.109568	0.0441529	0.0246914	1	0	0
0.647	1100.000	69580.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.982	69580.5	2.15819e-11	0	0	0	0.252315	0.747685	0.0893347	0.638374	0.0623285	0.0318073	0.108882	0.0439815	0.0252915	1	0	0
0.648	1100.000	69693.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.984	69693.1	2.15815e-11	0	0	0	0.249486	0.750514	0.0886488	0.63966	0.0606996	0.0327503	0.109311	0.0448388	0.0240912	1	0	0
0.649	1100.000	69748.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.983	69748.9	2.15816e-11	0	0	0	0.259259	0.740741	0.0939643	0.634602	0.0609568	0.0329218	0.109482	0.0445816	0.0234911	1	0	0
0.65	1100.000	69388.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.98	69388.3	2.15822e-11	0	0	0	0.253344	0.746656	0.0900206	0.637603	0.0614712	0.033179	0.109654	0.0446674	0.0234053	1	0	0
0.651	1100.000	69650.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.983	69650.9	2.15817e-11	0	0	0	0.256944	0.743056	0.0907064	0.638717	0.0600995	0.0326646	0.110254	0.0444102	0.0231481	1	0	0
0.652	1100.000	69181.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.977	69181.5	2.15828e-11	0	0	0	0.263632	0.736368	0.0871056	0.64369	0.059585	0.0330075	0.109482	0.0440672	0.0230624	1	0	0
0.653	1100.000	69683.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.978	69683.7	2.15823e-11	0	0	0	0.259259	0.740741	0.0872771	0.643004	0.0594993	0.0342078	0.108711	0.04381	0.0234911	1	0	0
0.654	1100.000	69321.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.971	69321.8	2.15835e-11	0	0	0	0.263117	0.736883	0.090192	0.639489	0.0605281	0.0348937	0.10811	0.0435528	0.0232339	1	0	0
0.655	1100.000	69520.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.979	69520.7	2.15823e-11	0	0	0	0.264918	0.735082	0.0891632	0.639918	0.059928	0.0345508	0.108625	0.0436385	0.024177	1	0	0
0.656	1100.000	69514.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.984	69514.8	2.15817e-11	0	0	0	0.257973	0.742027	0.0889918	0.638717	0.0618999	0.0333505	0.109139	0.0426955	0.0252058	1	0	0
0.657	1100.000	69102.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.978	69102.4	2.15827e-11	0	0	0	0.256173	0.743827	0.0898491	0.638717	0.0626715	0.0316358	0.109911	0.0431241	0.0240912	1	0	0
0.658	1100.000	69435	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.986	69435	2.15815e-11	0	0	0	0.254887	0.745113	0.0891632	0.639146	0.0620713	0.0317215	0.109568	0.0440672	0.0242627	1	0	0
0.659	1100.000	69329.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.977	69329.3	2.15826e-11	0	0	0	0.26286	0.73714	0.0919067	0.635374	0.0628429	0.0311214	0.109396	0.0456962	0.0236626	1	0	0
0.66	1100.000	69333	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.982	69333	2.15821e-11	0	0	0	0.260802	0.739198	0.0948217	0.634345	0.0606139	0.030607	0.109053	0.0470679	0.0234911	1	0	0
0.661	1100.000	69234.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.982	69234.3	2.1582e-11	0	0	0	0.264918	0.735082	0.0891632	0.643604	0.0572702	0.0297497	0.109482	0.0464678	0.0242627	1	0	0
