time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.33	1100.000	6186.66	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.135	6186.66	2.17284e-11	0	0	0	0.975566	0.0244342	0.444444	0.546982	0.00154321	0.000685871	0.00334362	0.00162894	0.00137174	1	0	0
0.331	1100.000	6274.03	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.136	6274.03	2.17282e-11	0	0	0	0.973765	0.0262346	0.448217	0.542953	0.00180041	0.000685871	0.00334362	0.00162894	0.00137174	1	0	0
0.332	1100.000	6213.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.135	6213.08	2.17283e-11	0	0	0	0.975051	0.0249486	0.45216	0.539009	0.00171468	0.000685871	0.00334362	0.00180041	0.00128601	1	0	0
0.333	1100.000	6229.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.136	6229.2	2.17283e-11	0	0	0	0.975309	0.0246914	0.447359	0.543467	0.00214335	0.000685871	0.00334362	0.00171468	0.00128601	1	0	0
0.334	1100.000	6157.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.135	6157.43	2.17284e-11	0	0	0	0.975309	0.0246914	0.452675	0.538237	0.00214335	0.000428669	0.00342936	0.00171468	0.00137174	1	0	0
0.335	1100.000	6111.06	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.135	6111.06	2.17285e-11	0	0	0	0.977366	0.0226337	0.456276	0.534465	0.00240055	0.000342936	0.00334362	0.00188615	0.00128601	1	0	0
0.336	1100.000	6199.56	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.136	6199.56	2.17282e-11	0	0	0	0.978909	0.0210905	0.45679	0.534465	0.00180041	0.000600137	0.00334362	0.00180041	0.00120027	1	0	0
0.337	1100.000	6182.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.136	6182.44	2.17282e-11	0	0	0	0.973251	0.026749	0.455418	0.536008	0.00180041	0.000600137	0.00334362	0.00188615	0.000943073	1	0	0
0.338	1100.000	6255.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.137	6255.49	2.17281e-11	0	0	0	0.970936	0.0290638	0.458505	0.533008	0.00188615	0.000514403	0.00334362	0.00180041	0.000943073	1	0	0
0.339	1100.000	6139.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	6139.92	2.17283e-11	0	0	0	0.971965	0.028035	0.460048	0.531036	0.00257202	0.000428669	0.00308642	0.00197188	0.000857339	1	0	0
0.34	1100.000	6229.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.138	6229.48	2.1728e-11	0	0	0	0.976852	0.0231481	0.459877	0.531807	0.00180041	0.000857339	0.00308642	0.00197188	0.000600137	1	0	0
0.341	1100.000	6170.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6170.47	2.17282e-11	0	0	0	0.970936	0.0290638	0.450789	0.540552	0.00222908	0.000600137	0.00308642	0.00188615	0.000857339	1	0	0
0.342	1100.000	6123.55	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	6123.55	2.17283e-11	0	0	0	0.974023	0.0259774	0.448903	0.542267	0.00248628	0.000600137	0.00317215	0.00162894	0.000943073	1	0	0
0.343	1100.000	6175.24	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.136	6175.24	2.17282e-11	0	0	0	0.971965	0.028035	0.457305	0.533951	0.00214335	0.000857339	0.00308642	0.00197188	0.000685871	1	0	0
0.344	1100.000	6271.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.137	6271.48	2.17281e-11	0	0	0	0.974537	0.025463	0.456962	0.533779	0.00257202	0.000943073	0.00300069	0.00205761	0.000685871	1	0	0
0.345	1100.000	6298.78	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.138	6298.78	2.17279e-11	0	0	0	0.967593	0.0324074	0.455761	0.534808	0.00282922	0.00111454	0.00300069	0.00171468	0.000771605	1	0	0
0.346	1100.000	6332.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.139	6332.43	2.17278e-11	0	0	0	0.972222	0.0277778	0.451646	0.539009	0.00274348	0.00120027	0.00300069	0.00162894	0.000771605	1	0	0
0.347	1100.000	6312.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.139	6312.58	2.17277e-11	0	0	0	0.975051	0.0249486	0.449417	0.541581	0.00240055	0.00111454	0.00308642	0.00171468	0.000685871	1	0	0
0.348	1100.000	6291.03	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6291.03	2.17277e-11	0	0	0	0.973765	0.0262346	0.446502	0.544496	0.00240055	0.00120027	0.00291495	0.00162894	0.000857339	1	0	0
0.349	1100.000	6301.74	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6301.74	2.17277e-11	0	0	0	0.972737	0.0272634	0.449074	0.542181	0.00222908	0.00128601	0.00291495	0.00154321	0.000771605	1	0	0
0.35	1100.000	6335.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6335.93	2.17276e-11	0	0	0	0.972479	0.0275206	0.44273	0.548268	0.00214335	0.00102881	0.00317215	0.00180041	0.000857339	1	0	0
0.351	1100.000	6351.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6351.44	2.17276e-11	0	0	0	0.976852	0.0231481	0.441529	0.550069	0.00145748	0.00120027	0.00308642	0.00171468	0.000943073	1	0	0
0.352	1100.000	6234.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.139	6234.15	2.17278e-11	0	0	0	0.974023	0.0259774	0.443587	0.547668	0.00205761	0.00111454	0.00300069	0.00154321	0.00102881	1	0	0
0.353	1100.000	6242.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.139	6242.17	2.17279e-11	0	0	0	0.975823	0.024177	0.444616	0.546725	0.00171468	0.00137174	0.00282922	0.00171468	0.00102881	1	0	0
0.354	1100.000	6265.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.139	6265.85	2.17278e-11	0	0	0	0.976337	0.0236626	0.444102	0.547239	0.00162894	0.00111454	0.00291495	0.00180041	0.00120027	1	0	0
0.355	1100.000	6272.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6272.93	2.17277e-11	0	0	0	0.974023	0.0259774	0.443587	0.547068	0.00222908	0.00120027	0.00291495	0.00171468	0.00128601	1	0	0
0.356	1100.000	6370.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.141	6370.67	2.17275e-11	0	0	0	0.973508	0.0264918	0.453875	0.536608	0.00248628	0.00120027	0.00282922	0.00162894	0.00137174	1	0	0
0.357	1100.000	6325.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6325.33	2.17277e-11	0	0	0	0.972994	0.0270062	0.451646	0.539781	0.00171468	0.00128601	0.00282922	0.00154321	0.00120027	1	0	0
0.358	1100.000	6348.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6348.8	2.17276e-11	0	0	0	0.978138	0.0218621	0.450789	0.540895	0.00137174	0.00154321	0.00282922	0.00162894	0.000943073	1	0	0
0.359	1100.000	6256.96	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6256.96	2.17277e-11	0	0	0	0.976852	0.0231481	0.441187	0.550754	0.00111454	0.00128601	0.00291495	0.00171468	0.00102881	1	0	0
0.36	1100.000	6135.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6135.9	2.17281e-11	0	0	0	0.972994	0.0270062	0.443073	0.548868	0.00145748	0.00111454	0.00282922	0.00162894	0.00102881	1	0	0
0.361	1100.000	6142.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6142.08	2.17281e-11	0	0	0	0.975309	0.0246914	0.443416	0.548354	0.00171468	0.000943073	0.00291495	0.00162894	0.00102881	1	0	0
0.362	1100.000	6191.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6191.14	2.1728e-11	0	0	0	0.978909	0.0210905	0.437929	0.553669	0.00188615	0.000943073	0.00300069	0.00162894	0.000943073	1	0	0
0.363	1100.000	6218.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.139	6218.82	2.17279e-11	0	0	0	0.976852	0.0231481	0.438957	0.552984	0.00197188	0.000857339	0.00300069	0.00128601	0.000943073	1	0	0
0.364	1100.000	6130.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6130.23	2.17282e-11	0	0	0	0.974794	0.0252058	0.431584	0.560357	0.00197188	0.000771605	0.00291495	0.00128601	0.00111454	1	0	0
0.365	1100.000	6273.88	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.139	6273.88	2.17278e-11	0	0	0	0.977366	0.0226337	0.433471	0.558299	0.00197188	0.00102881	0.00291495	0.00120027	0.00111454	1	0	0
0.366	1100.000	6183.41	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6183.41	2.1728e-11	0	0	0	0.977109	0.0228909	0.438443	0.552898	0.00265775	0.000771605	0.00300069	0.00102881	0.00120027	1	0	0
0.367	1100.000	6223.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.138	6223.9	2.17279e-11	0	0	0	0.975823	0.024177	0.444616	0.546639	0.00257202	0.000857339	0.00308642	0.00120027	0.00102881	1	0	0
0.368	1100.000	6365.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6365.65	2.17276e-11	0	0	0	0.97608	0.0239198	0.447188	0.544067	0.00248628	0.000943073	0.00308642	0.00111454	0.00111454	1	0	0
0.369	1100.000	6327.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6327.2	2.17276e-11	0	0	0	0.975309	0.0246914	0.447702	0.543981	0.00171468	0.00120027	0.00300069	0.00102881	0.00137174	1	0	0
0.37	1100.000	6382.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.142	6382.16	2.17274e-11	0	0	0	0.977109	0.0228909	0.451646	0.540038	0.00162894	0.00145748	0.00300069	0.00120027	0.00102881	1	0	0
0.371	1100.000	6361.54	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.142	6361.54	2.17274e-11	0	0	0	0.976337	0.0236626	0.450274	0.541409	0.00188615	0.00128601	0.00300069	0.00111454	0.00102881	1	0	0
0.372	1100.000	6213.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6213.82	2.17276e-11	0	0	0	0.972479	0.0275206	0.445816	0.545782	0.00205761	0.000943073	0.00300069	0.00128601	0.00111454	1	0	0
0.373	1100.000	6267.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6267.08	2.17275e-11	0	0	0	0.976852	0.0231481	0.442215	0.549726	0.00180041	0.000943073	0.00300069	0.00120027	0.00111454	1	0	0
0.374	1100.000	6323.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.14	6323.84	2.17276e-11	0	0	0	0.977366	0.0226337	0.439815	0.552383	0.00145748	0.00102881	0.00308642	0.00128601	0.000943073	1	0	0
0.375	1100.000	6255.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.14	6255.86	2.17277e-11	0	0	0	0.975823	0.024177	0.449588	0.542781	0.00128601	0.000943073	0.00308642	0.00145748	0.000857339	1	0	0
0.376	1100.000	6039.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6039.38	2.17283e-11	0	0	0	0.977881	0.0221193	0.456104	0.536351	0.00120027	0.000685871	0.00282922	0.00162894	0.00120027	1	0	0
0.377	1100.000	6124.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6124.38	2.1728e-11	0	0	0	0.977366	0.0226337	0.456962	0.535408	0.00137174	0.000685871	0.00282922	0.00162894	0.00111454	1	0	0
0.378	1100.000	6069.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6069.09	2.17281e-11	0	0	0	0.979424	0.0205761	0.461077	0.53155	0.00145748	0.000600137	0.00282922	0.00162894	0.000857339	1	0	0
0.379	1100.000	6025.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6025.57	2.17282e-11	0	0	0	0.978652	0.0213477	0.457476	0.534894	0.00188615	0.000514403	0.00274348	0.00180041	0.000685871	1	0	0
0.38	1100.000	5890.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5890.19	2.17284e-11	0	0	0	0.980453	0.0195473	0.459019	0.533951	0.00162894	0.000428669	0.00257202	0.00180041	0.000600137	1	0	0
0.381	1100.000	5936.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5936.01	2.17284e-11	0	0	0	0.979424	0.0205761	0.45216	0.541581	0.00102881	0.000342936	0.00265775	0.00162894	0.000600137	1	0	0
0.382	1100.000	5860.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5860.47	2.17286e-11	0	0	0	0.976337	0.0236626	0.450446	0.543124	0.00145748	0.000257202	0.00257202	0.00145748	0.000685871	1	0	0
0.383	1100.000	5984.06	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5984.06	2.17284e-11	0	0	0	0.977881	0.0221193	0.449246	0.543467	0.00205761	0.000428669	0.00265775	0.00145748	0.000685871	1	0	0
0.384	1100.000	6060.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6060.76	2.17282e-11	0	0	0	0.974023	0.0259774	0.446845	0.546039	0.00197188	0.000685871	0.00265775	0.00111454	0.000685871	1	0	0
0.385	1100.000	6019.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6019.49	2.17283e-11	0	0	0	0.97608	0.0239198	0.447016	0.545782	0.00205761	0.000600137	0.00274348	0.00111454	0.000685871	1	0	0
0.386	1100.000	6038.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6038.65	2.17282e-11	0	0	0	0.975051	0.0249486	0.451303	0.541924	0.00162894	0.000342936	0.00282922	0.00120027	0.000771605	1	0	0
0.387	1100.000	5911.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5911.27	2.17284e-11	0	0	0	0.976595	0.0234053	0.447188	0.546725	0.00111454	0.000428669	0.00265775	0.00111454	0.000771605	1	0	0
0.388	1100.000	5925.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5925.34	2.17284e-11	0	0	0	0.977623	0.0223765	0.450103	0.54321	0.00171468	0.000514403	0.00265775	0.00120027	0.000600137	1	0	0
0.389	1100.000	5906.98	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5906.98	2.17284e-11	0	0	0	0.97608	0.0239198	0.460391	0.532922	0.00180041	0.000600137	0.00248628	0.00128601	0.000514403	1	0	0
0.39	1100.000	5862.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5862.01	2.17286e-11	0	0	0	0.978138	0.0218621	0.455418	0.53798	0.00171468	0.000600137	0.00240055	0.00120027	0.000685871	1	0	0
0.391	1100.000	5922.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5922.58	2.17284e-11	0	0	0	0.976595	0.0234053	0.44856	0.545353	0.00171468	0.000514403	0.00240055	0.000685871	0.000771605	1	0	0
0.392	1100.000	5820.91	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5820.91	2.17286e-11	0	0	0	0.976852	0.0231481	0.452332	0.541238	0.00180041	0.000685871	0.00231481	0.000857339	0.000771605	1	0	0
0.393	1100.000	5863.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5863.42	2.17285e-11	0	0	0	0.978652	0.0213477	0.451475	0.542353	0.00145748	0.000771605	0.00231481	0.00102881	0.000600137	1	0	0
0.394	1100.000	5909.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5909.39	2.17285e-11	0	0	0	0.97608	0.0239198	0.456619	0.536951	0.00171468	0.000771605	0.00240055	0.00102881	0.000514403	1	0	0
0.395	1100.000	5957.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5957.18	2.17284e-11	0	0	0	0.977623	0.0223765	0.460905	0.533093	0.00137174	0.000943073	0.00240055	0.000943073	0.000342936	1	0	0
0.396	1100.000	5927.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5927.47	2.17285e-11	0	0	0	0.980195	0.0198045	0.456619	0.537123	0.00162894	0.000943073	0.00231481	0.00102881	0.000342936	1	0	0
0.397	1100.000	5932.74	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5932.74	2.17284e-11	0	0	0	0.977623	0.0223765	0.455075	0.538495	0.00180041	0.000857339	0.00240055	0.00102881	0.000342936	1	0	0
0.398	1100.000	5950.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5950.34	2.17284e-11	0	0	0	0.980967	0.0190329	0.453875	0.539266	0.00214335	0.000943073	0.00248628	0.000943073	0.000342936	1	0	0
0.399	1100.000	5822.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5822.93	2.17285e-11	0	0	0	0.978652	0.0213477	0.450789	0.542867	0.00171468	0.000857339	0.00231481	0.00102881	0.000428669	1	0	0
0.4	1100.000	5777.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5777.3	2.17287e-11	0	0	0	0.979167	0.0208333	0.454733	0.539095	0.00188615	0.000600137	0.00231481	0.00102881	0.000342936	1	0	0
0.401	1100.000	5894.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5894.33	2.17285e-11	0	0	0	0.980453	0.0195473	0.454561	0.539009	0.00188615	0.00102881	0.00222908	0.000943073	0.000342936	1	0	0
0.402	1100.000	5859.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.134	5859.59	2.17287e-11	0	0	0	0.978652	0.0213477	0.453704	0.540466	0.00137174	0.00120027	0.00205761	0.00102881	0.000171468	1	0	0
0.403	1100.000	6016.83	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6016.83	2.17283e-11	0	0	0	0.977109	0.0228909	0.450274	0.543896	0.00102881	0.00154321	0.00205761	0.000943073	0.000257202	1	0	0
0.404	1100.000	5938.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5938.09	2.17284e-11	0	0	0	0.977109	0.0228909	0.448217	0.545696	0.00111454	0.00154321	0.00197188	0.000943073	0.000514403	1	0	0
0.405	1100.000	5869.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5869.92	2.17285e-11	0	0	0	0.978138	0.0218621	0.446845	0.546639	0.00154321	0.00120027	0.00205761	0.000857339	0.000857339	1	0	0
0.406	1100.000	5936.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.137	5936.82	2.17283e-11	0	0	0	0.980453	0.0195473	0.444616	0.548611	0.00162894	0.00120027	0.00205761	0.000857339	0.00102881	1	0	0
0.407	1100.000	5815.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.134	5815.29	2.17287e-11	0	0	0	0.978909	0.0210905	0.443587	0.549383	0.00188615	0.00120027	0.00197188	0.00111454	0.000857339	1	0	0
0.408	1100.000	5875.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.134	5875.38	2.17287e-11	0	0	0	0.976852	0.0231481	0.436385	0.557013	0.00120027	0.00145748	0.00188615	0.00128601	0.000771605	1	0	0
0.409	1100.000	6014.91	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	6014.91	2.17284e-11	0	0	0	0.976852	0.0231481	0.435357	0.557013	0.00197188	0.00162894	0.00197188	0.00137174	0.000685871	1	0	0
0.41	1100.000	6151.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6151.6	2.17281e-11	0	0	0	0.979681	0.0203189	0.441187	0.550926	0.00205761	0.00162894	0.00205761	0.00145748	0.000685871	1	0	0
0.411	1100.000	6060.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6060.43	2.17282e-11	0	0	0	0.979424	0.0205761	0.443244	0.549211	0.00171468	0.00137174	0.00214335	0.00145748	0.000857339	1	0	0
0.412	1100.000	5955.05	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.135	5955.05	2.17286e-11	0	0	0	0.977366	0.0226337	0.44513	0.547239	0.00171468	0.00128601	0.00214335	0.00154321	0.000943073	1	0	0
0.413	1100.000	5958.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5958.27	2.17284e-11	0	0	0	0.977109	0.0228909	0.444616	0.547754	0.00171468	0.00120027	0.00214335	0.00180041	0.000771605	1	0	0
0.414	1100.000	5952.41	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.135	5952.41	2.17285e-11	0	0	0	0.978909	0.0210905	0.449931	0.542695	0.00145748	0.00128601	0.00205761	0.00180041	0.000771605	1	0	0
0.415	1100.000	5955.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5955.35	2.17284e-11	0	0	0	0.978909	0.0210905	0.454218	0.538066	0.00162894	0.00137174	0.00214335	0.00188615	0.000685871	1	0	0
0.416	1100.000	6042.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6042.31	2.17282e-11	0	0	0	0.972479	0.0275206	0.453532	0.539095	0.00145748	0.00137174	0.00222908	0.00162894	0.000685871	1	0	0
0.417	1100.000	5961.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	5961.35	2.17283e-11	0	0	0	0.97428	0.0257202	0.448388	0.543724	0.00214335	0.00111454	0.00240055	0.00171468	0.000514403	1	0	0
0.418	1100.000	5902.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5902.36	2.17285e-11	0	0	0	0.976852	0.0231481	0.451475	0.540895	0.00205761	0.00111454	0.00231481	0.00162894	0.000514403	1	0	0
0.419	1100.000	6042.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6042.29	2.17282e-11	0	0	0	0.977109	0.0228909	0.449931	0.542781	0.00154321	0.00137174	0.00222908	0.00171468	0.000428669	1	0	0
0.42	1100.000	6020.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6020.72	2.17281e-11	0	0	0	0.975823	0.024177	0.441701	0.551097	0.00128601	0.00102881	0.00248628	0.00197188	0.000428669	1	0	0
0.421	1100.000	6120.53	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6120.53	2.1728e-11	0	0	0	0.975309	0.0246914	0.448903	0.54381	0.00120027	0.000943073	0.00274348	0.00205761	0.000342936	1	0	0
0.422	1100.000	6190.02	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.14	6190.02	2.17278e-11	0	0	0	0.978138	0.0218621	0.450617	0.541838	0.00154321	0.000943073	0.00282922	0.00188615	0.000342936	1	0	0
0.423	1100.000	6039.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6039.58	2.17281e-11	0	0	0	0.978395	0.0216049	0.44513	0.548011	0.00120027	0.000771605	0.00265775	0.00171468	0.000514403	1	0	0
0.424	1100.000	6000.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6000.64	2.17282e-11	0	0	0	0.978138	0.0218621	0.440501	0.551955	0.00188615	0.000685871	0.00265775	0.00162894	0.000685871	1	0	0
0.425	1100.000	6067.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6067.14	2.17281e-11	0	0	0	0.980967	0.0190329	0.4357	0.557356	0.00128601	0.000600137	0.00282922	0.00162894	0.000600137	1	0	0
0.426	1100.000	6092.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6092.7	2.1728e-11	0	0	0	0.977366	0.0226337	0.4381	0.554784	0.00162894	0.000514403	0.00282922	0.00154321	0.000600137	1	0	0
0.427	1100.000	6080.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.138	6080.17	2.1728e-11	0	0	0	0.977623	0.0223765	0.439472	0.553326	0.00180041	0.000600137	0.00274348	0.00145748	0.000600137	1	0	0
0.428	1100.000	5997.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.136	5997.82	2.17283e-11	0	0	0	0.980195	0.0198045	0.436385	0.556927	0.00145748	0.000514403	0.00265775	0.00154321	0.000514403	1	0	0
0.429	1100.000	5883.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.135	5883.17	2.17285e-11	0	0	0	0.977623	0.0223765	0.436728	0.555813	0.00222908	0.000428669	0.00265775	0.00162894	0.000514403	1	0	0
0.43	1100.000	5887.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5887.82	2.17285e-11	0	0	0	0.979938	0.0200617	0.440672	0.552126	0.00197188	0.000428669	0.00265775	0.00154321	0.000600137	1	0	0
0.431	1100.000	6026.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.139	6026.73	2.1728e-11	0	0	0	0.978909	0.0210905	0.443759	0.548954	0.00188615	0.000771605	0.00265775	0.00137174	0.000600137	1	0	0
0.432	1100.000	6005.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.137	6005.47	2.17282e-11	0	0	0	0.980453	0.0195473	0.444787	0.548697	0.00137174	0.000514403	0.00265775	0.00128601	0.000685871	1	0	0
