time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.727	1100.000	9579.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9579.81	2.17205e-11	0	0	0	0.936471	0.0635288	0.401749	0.577589	0.00411523	0.00274348	0.00831619	0.00385802	0.00162894	1	0	0
0.728	1100.000	9489.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9489.65	2.17207e-11	0	0	0	0.936471	0.0635288	0.40535	0.573817	0.00471536	0.00188615	0.00840192	0.00385802	0.00197188	1	0	0
0.729	1100.000	9452.79	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.178	9452.79	2.1721e-11	0	0	0	0.9357	0.0643004	0.399348	0.579218	0.00548697	0.00180041	0.00857339	0.00368656	0.00188615	1	0	0
0.73	1100.000	9514.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.177	9514.71	2.17209e-11	0	0	0	0.934156	0.0658436	0.401749	0.576646	0.0050583	0.00240055	0.00857339	0.00360082	0.00197188	1	0	0
0.731	1100.000	9590.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.178	9590.9	2.17208e-11	0	0	0	0.936986	0.0630144	0.399691	0.578704	0.0050583	0.00248628	0.00848765	0.00360082	0.00197188	1	0	0
0.732	1100.000	9517.31	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.178	9517.31	2.17209e-11	0	0	0	0.932099	0.0679012	0.397291	0.580418	0.00540123	0.00222908	0.00857339	0.00385802	0.00222908	1	0	0
0.733	1100.000	9566.06	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9566.06	2.17207e-11	0	0	0	0.933642	0.066358	0.401749	0.577761	0.00360082	0.00222908	0.00857339	0.00360082	0.00248628	1	0	0
0.734	1100.000	9510.22	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9510.22	2.17208e-11	0	0	0	0.933642	0.066358	0.399348	0.57999	0.00360082	0.00257202	0.00840192	0.00368656	0.00240055	1	0	0
0.735	1100.000	9604.35	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9604.35	2.17204e-11	0	0	0	0.9357	0.0643004	0.401749	0.575617	0.00574417	0.00240055	0.00848765	0.00368656	0.00231481	1	0	0
0.736	1100.000	9493.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9493.37	2.17207e-11	0	0	0	0.935442	0.0645576	0.405693	0.571674	0.00565844	0.00240055	0.00823045	0.00428669	0.00205761	1	0	0
0.737	1100.000	9500.03	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9500.03	2.17206e-11	0	0	0	0.940329	0.0596708	0.39952	0.578875	0.00411523	0.00282922	0.00797325	0.00497257	0.00171468	1	0	0
0.738	1100.000	9327.04	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9327.04	2.17211e-11	0	0	0	0.936214	0.063786	0.397805	0.580418	0.00437243	0.00265775	0.00797325	0.00497257	0.00180041	1	0	0
0.739	1100.000	9277.29	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.176	9277.29	2.17212e-11	0	0	0	0.935957	0.0640432	0.397119	0.581361	0.00437243	0.00231481	0.00823045	0.00471536	0.00188615	1	0	0
0.74	1100.000	9186.26	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.176	9186.26	2.17213e-11	0	0	0	0.935442	0.0645576	0.398663	0.579904	0.0048011	0.00180041	0.00823045	0.0048011	0.00180041	1	0	0
0.741	1100.000	9225.09	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9225.09	2.17211e-11	0	0	0	0.9375	0.0625	0.403464	0.575017	0.0048011	0.00205761	0.00814472	0.00462963	0.00188615	1	0	0
0.742	1100.000	9302.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9302.6	2.17211e-11	0	0	0	0.934928	0.065072	0.40655	0.572188	0.00471536	0.00222908	0.00805898	0.00437243	0.00188615	1	0	0
0.743	1100.000	9526.96	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9526.96	2.17207e-11	0	0	0	0.936728	0.0632716	0.407922	0.570645	0.00445816	0.00291495	0.00797325	0.00428669	0.00180041	1	0	0
0.744	1100.000	9510.27	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9510.27	2.17207e-11	0	0	0	0.933899	0.0661008	0.408779	0.569102	0.00548697	0.00265775	0.00814472	0.00394376	0.00188615	1	0	0
0.745	1100.000	9447.19	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.178	9447.19	2.17209e-11	0	0	0	0.936728	0.0632716	0.405693	0.573903	0.00394376	0.00274348	0.00797325	0.00402949	0.00171468	1	0	0
0.746	1100.000	9448.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.178	9448.49	2.17209e-11	0	0	0	0.940072	0.059928	0.397634	0.581276	0.00462963	0.00274348	0.00788752	0.00420096	0.00162894	1	0	0
0.747	1100.000	9309.19	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.176	9309.19	2.17213e-11	0	0	0	0.935185	0.0648148	0.397977	0.580933	0.00497257	0.00222908	0.00805898	0.00394376	0.00188615	1	0	0
0.748	1100.000	9368.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9368.9	2.17211e-11	0	0	0	0.9393	0.0606996	0.388889	0.590364	0.0048011	0.00265775	0.00797325	0.00351509	0.00180041	1	0	0
0.749	1100.000	9333.83	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.178	9333.83	2.1721e-11	0	0	0	0.937757	0.0622428	0.387346	0.592078	0.00437243	0.00248628	0.00814472	0.00360082	0.00197188	1	0	0
0.75	1100.000	9327.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9327.01	2.17211e-11	0	0	0	0.94213	0.0578704	0.384431	0.594479	0.00488683	0.00171468	0.00848765	0.00385802	0.00214335	1	0	0
0.751	1100.000	9269.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.176	9269.24	2.17213e-11	0	0	0	0.939043	0.0609568	0.380658	0.598508	0.0048011	0.00180041	0.00840192	0.00385802	0.00197188	1	0	0
0.752	1100.000	9384.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.178	9384.41	2.17209e-11	0	0	0	0.936471	0.0635288	0.382888	0.596022	0.0050583	0.00214335	0.00823045	0.00394376	0.00171468	1	0	0
0.753	1100.000	9498.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9498.49	2.17206e-11	0	0	0	0.934928	0.065072	0.388032	0.589849	0.0055727	0.00274348	0.00831619	0.00377229	0.00171468	1	0	0
0.754	1100.000	9561.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9561.2	2.17207e-11	0	0	0	0.934671	0.0653292	0.38786	0.590278	0.0058299	0.00257202	0.00823045	0.00351509	0.00171468	1	0	0
0.755	1100.000	9835.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.182	9835.37	2.17202e-11	0	0	0	0.937243	0.0627572	0.39489	0.583676	0.00514403	0.00300069	0.00840192	0.00308642	0.00180041	1	0	0
0.756	1100.000	9744.43	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.182	9744.43	2.17202e-11	0	0	0	0.934414	0.0655864	0.394204	0.583762	0.00565844	0.00291495	0.00848765	0.00308642	0.00188615	1	0	0
0.757	1100.000	9599.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9599.28	2.17204e-11	0	0	0	0.934928	0.065072	0.388717	0.590106	0.00471536	0.00265775	0.00831619	0.00368656	0.00180041	1	0	0
0.758	1100.000	9632.42	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9632.42	2.17205e-11	0	0	0	0.938272	0.0617284	0.390604	0.587449	0.00540123	0.00240055	0.00848765	0.00368656	0.00197188	1	0	0
0.759	1100.000	9652.32	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9652.32	2.17206e-11	0	0	0	0.938529	0.0614712	0.393347	0.584877	0.00497257	0.00240055	0.00874486	0.00351509	0.00214335	1	0	0
0.76	1100.000	9548.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9548.76	2.17207e-11	0	0	0	0.939043	0.0609568	0.391461	0.587106	0.0048011	0.00257202	0.00848765	0.00360082	0.00197188	1	0	0
0.761	1100.000	9607.86	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9607.86	2.17206e-11	0	0	0	0.936471	0.0635288	0.398148	0.579818	0.00540123	0.00231481	0.00865912	0.00351509	0.00214335	1	0	0
0.762	1100.000	9412.05	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9412.05	2.1721e-11	0	0	0	0.939043	0.0609568	0.395062	0.584534	0.00402949	0.00171468	0.00865912	0.00351509	0.00248628	1	0	0
0.763	1100.000	9654.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9654.9	2.17204e-11	0	0	0	0.94213	0.0578704	0.394547	0.584191	0.00471536	0.00188615	0.00874486	0.00385802	0.00205761	1	0	0
0.764	1100.000	9496.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9496.87	2.17208e-11	0	0	0	0.941101	0.0588992	0.393861	0.585391	0.00394376	0.00205761	0.00874486	0.00385802	0.00214335	1	0	0
0.765	1100.000	9299.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.176	9299.81	2.17213e-11	0	0	0	0.938272	0.0617284	0.399348	0.579733	0.00437243	0.00197188	0.00840192	0.00402949	0.00214335	1	0	0
0.766	1100.000	9379.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.177	9379.8	2.17211e-11	0	0	0	0.942901	0.0570988	0.399177	0.580075	0.00437243	0.00197188	0.00831619	0.00402949	0.00205761	1	0	0
0.767	1100.000	9537.08	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.179	9537.08	2.17207e-11	0	0	0	0.943158	0.0568416	0.407064	0.572702	0.00360082	0.00222908	0.00848765	0.00402949	0.00188615	1	0	0
0.768	1100.000	9429.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.178	9429.2	2.17209e-11	0	0	0	0.938014	0.0619856	0.39952	0.580504	0.00360082	0.00222908	0.00840192	0.00385802	0.00188615	1	0	0
0.769	1100.000	9448.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.177	9448.85	2.1721e-11	0	0	0	0.935957	0.0640432	0.396091	0.582562	0.00522977	0.00188615	0.00865912	0.00360082	0.00197188	1	0	0
0.77	1100.000	9491.32	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.177	9491.32	2.1721e-11	0	0	0	0.934928	0.065072	0.396091	0.582905	0.00488683	0.00231481	0.00848765	0.00342936	0.00188615	1	0	0
0.771	1100.000	9643.19	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9643.19	2.17204e-11	0	0	0	0.940329	0.0596708	0.403292	0.57536	0.0048011	0.00257202	0.00840192	0.00394376	0.00162894	1	0	0
0.772	1100.000	9569.06	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9569.06	2.17206e-11	0	0	0	0.936986	0.0630144	0.397462	0.580847	0.00488683	0.00265775	0.00857339	0.00402949	0.00154321	1	0	0
0.773	1100.000	9484.15	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.18	9484.15	2.17206e-11	0	0	0	0.931584	0.0684156	0.393861	0.584019	0.00548697	0.00240055	0.00848765	0.00394376	0.00180041	1	0	0
0.774	1100.000	9453.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.179	9453.92	2.17207e-11	0	0	0	0.930298	0.0697016	0.396948	0.581276	0.00488683	0.00231481	0.00857339	0.00420096	0.00180041	1	0	0
0.775	1100.000	9808.45	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.184	9808.45	2.17199e-11	0	0	0	0.931584	0.0684156	0.399177	0.579132	0.00428669	0.00300069	0.00848765	0.00411523	0.00180041	1	0	0
0.776	1100.000	9742.57	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.184	9742.57	2.17199e-11	0	0	0	0.934928	0.065072	0.391118	0.587791	0.00437243	0.00308642	0.00848765	0.00351509	0.00162894	1	0	0
0.777	1100.000	9787.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.185	9787.11	2.17198e-11	0	0	0	0.9393	0.0606996	0.395576	0.583333	0.00445816	0.00265775	0.00865912	0.00385802	0.00145748	1	0	0
0.778	1100.000	9759.25	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9759.25	2.172e-11	0	0	0	0.936728	0.0632716	0.392661	0.586505	0.00411523	0.00282922	0.00840192	0.00385802	0.00162894	1	0	0
0.779	1100.000	9862.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.185	9862.8	2.17198e-11	0	0	0	0.935185	0.0648148	0.395233	0.583848	0.00377229	0.00291495	0.00848765	0.00394376	0.00180041	1	0	0
0.78	1100.000	9872.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.187	9872.95	2.17196e-11	0	0	0	0.938014	0.0619856	0.395062	0.58299	0.00462963	0.00317215	0.00840192	0.00402949	0.00171468	1	0	0
0.781	1100.000	9797.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.185	9797.73	2.17198e-11	0	0	0	0.938014	0.0619856	0.398148	0.57999	0.00462963	0.00282922	0.00857339	0.00402949	0.00180041	1	0	0
0.782	1100.000	9845.21	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.185	9845.21	2.17197e-11	0	0	0	0.930813	0.0691872	0.395748	0.581876	0.00445816	0.00300069	0.00840192	0.00445816	0.00205761	1	0	0
0.783	1100.000	9800.27	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.185	9800.27	2.17199e-11	0	0	0	0.937243	0.0627572	0.389575	0.587363	0.0055727	0.00274348	0.00865912	0.00394376	0.00214335	1	0	0
0.784	1100.000	9936.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.186	9936.73	2.17196e-11	0	0	0	0.934414	0.0655864	0.384259	0.592764	0.0055727	0.00300069	0.00874486	0.00385802	0.00180041	1	0	0
0.785	1100.000	9701.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9701.44	2.17201e-11	0	0	0	0.932099	0.0679012	0.385802	0.591564	0.00540123	0.00282922	0.00848765	0.00402949	0.00188615	1	0	0
0.786	1100.000	9721.72	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9721.72	2.17201e-11	0	0	0	0.939043	0.0609568	0.391289	0.58702	0.00420096	0.00300069	0.00831619	0.00437243	0.00180041	1	0	0
0.787	1100.000	9815.68	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.184	9815.68	2.17199e-11	0	0	0	0.9375	0.0625	0.390775	0.587791	0.00420096	0.00257202	0.00831619	0.00428669	0.00205761	1	0	0
0.788	1100.000	9714.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9714.63	2.17201e-11	0	0	0	0.939043	0.0609568	0.395405	0.583505	0.00377229	0.00257202	0.00840192	0.00428669	0.00205761	1	0	0
0.789	1100.000	9845.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.186	9845.24	2.17197e-11	0	0	0	0.936214	0.063786	0.401063	0.578018	0.00342936	0.00257202	0.00857339	0.00437243	0.00197188	1	0	0
0.79	1100.000	9690.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9690.7	2.17201e-11	0	0	0	0.939043	0.0609568	0.394719	0.58299	0.00488683	0.00265775	0.00848765	0.00428669	0.00197188	1	0	0
0.791	1100.000	9810.91	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.185	9810.91	2.17198e-11	0	0	0	0.939043	0.0609568	0.406722	0.572016	0.00342936	0.00291495	0.00840192	0.00420096	0.00231481	1	0	0
0.792	1100.000	9773.53	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.186	9773.53	2.17197e-11	0	0	0	0.936214	0.063786	0.402435	0.57596	0.00394376	0.00248628	0.00848765	0.00411523	0.00257202	1	0	0
0.793	1100.000	9669.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9669.76	2.17201e-11	0	0	0	0.9375	0.0625	0.401578	0.576732	0.00445816	0.00214335	0.00848765	0.00420096	0.00240055	1	0	0
0.794	1100.000	9883.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.186	9883.99	2.17196e-11	0	0	0	0.938529	0.0614712	0.395576	0.58299	0.00385802	0.00248628	0.00865912	0.00402949	0.00240055	1	0	0
0.795	1100.000	9677.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9677.71	2.17201e-11	0	0	0	0.9357	0.0643004	0.389575	0.587791	0.0053155	0.00240055	0.00848765	0.00437243	0.00205761	1	0	0
0.796	1100.000	9847.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.185	9847.67	2.17197e-11	0	0	0	0.934414	0.0655864	0.397291	0.579132	0.00625857	0.00274348	0.00865912	0.00402949	0.00188615	1	0	0
0.797	1100.000	9905.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.185	9905.64	2.17197e-11	0	0	0	0.936214	0.063786	0.396091	0.580847	0.0055727	0.00300069	0.00874486	0.00385802	0.00188615	1	0	0
0.798	1100.000	9931.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.186	9931.34	2.17196e-11	0	0	0	0.931584	0.0684156	0.397119	0.579733	0.00565844	0.00291495	0.00874486	0.00368656	0.00214335	1	0	0
0.799	1100.000	9915.67	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.185	9915.67	2.17197e-11	0	0	0	0.93107	0.06893	0.395919	0.581619	0.0048011	0.00308642	0.00857339	0.00385802	0.00214335	1	0	0
0.8	1100.000	9689.66	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.182	9689.66	2.17202e-11	0	0	0	0.934928	0.065072	0.396776	0.580333	0.0053155	0.00300069	0.00848765	0.00420096	0.00188615	1	0	0
0.801	1100.000	9753.12	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9753.12	2.17201e-11	0	0	0	0.933899	0.0661008	0.397977	0.578532	0.00608711	0.00308642	0.00831619	0.00428669	0.00171468	1	0	0
0.802	1100.000	9639.26	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9639.26	2.17205e-11	0	0	0	0.934156	0.0658436	0.399177	0.577932	0.0055727	0.00265775	0.00840192	0.00420096	0.00205761	1	0	0
0.803	1100.000	9585.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9585.95	2.17204e-11	0	0	0	0.937243	0.0627572	0.402606	0.57536	0.0050583	0.00240055	0.00831619	0.00402949	0.00222908	1	0	0
0.804	1100.000	9535.68	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9535.68	2.17205e-11	0	0	0	0.939043	0.0609568	0.402263	0.576818	0.00411523	0.00248628	0.00823045	0.00377229	0.00231481	1	0	0
0.805	1100.000	9503.24	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9503.24	2.17205e-11	0	0	0	0.936986	0.0630144	0.40072	0.578275	0.00420096	0.00205761	0.00840192	0.00351509	0.00282922	1	0	0
0.806	1100.000	9601.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.182	9601.65	2.17203e-11	0	0	0	0.936986	0.0630144	0.390775	0.58822	0.00411523	0.00214335	0.00848765	0.00334362	0.00291495	1	0	0
0.807	1100.000	9544.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9544.76	2.17205e-11	0	0	0	0.934928	0.065072	0.388889	0.590449	0.00402949	0.00205761	0.00857339	0.00334362	0.00265775	1	0	0
0.808	1100.000	9472.06	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.18	9472.06	2.17207e-11	0	0	0	0.941101	0.0588992	0.391632	0.587791	0.00385802	0.00197188	0.00857339	0.00394376	0.00222908	1	0	0
0.809	1100.000	9491.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.18	9491.49	2.17206e-11	0	0	0	0.941615	0.0583848	0.393519	0.585734	0.00437243	0.00197188	0.00848765	0.00377229	0.00214335	1	0	0
0.81	1100.000	9502.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9502.3	2.17205e-11	0	0	0	0.938786	0.061214	0.394719	0.584705	0.00437243	0.00197188	0.00857339	0.00360082	0.00205761	1	0	0
0.811	1100.000	9401.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.18	9401.97	2.17207e-11	0	0	0	0.940329	0.0596708	0.390947	0.588649	0.00462963	0.00197188	0.00840192	0.00351509	0.00188615	1	0	0
0.812	1100.000	9448.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9448.99	2.17206e-11	0	0	0	0.936986	0.0630144	0.393004	0.585905	0.00488683	0.00222908	0.00840192	0.00351509	0.00205761	1	0	0
0.813	1100.000	9505.96	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9505.96	2.17205e-11	0	0	0	0.9357	0.0643004	0.394033	0.585134	0.00437243	0.00222908	0.00840192	0.00377229	0.00205761	1	0	0
0.814	1100.000	9284.07	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.179	9284.07	2.17208e-11	0	0	0	0.938272	0.0617284	0.392147	0.587106	0.00462963	0.00162894	0.00831619	0.00394376	0.00222908	1	0	0
0.815	1100.000	9405.16	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9405.16	2.17205e-11	0	0	0	0.940329	0.0596708	0.396605	0.582733	0.0045439	0.00180041	0.00831619	0.00394376	0.00205761	1	0	0
0.816	1100.000	9468.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.182	9468.92	2.17204e-11	0	0	0	0.937243	0.0627572	0.391461	0.586934	0.00514403	0.00214335	0.00831619	0.00385802	0.00214335	1	0	0
0.817	1100.000	9630.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.184	9630.7	2.172e-11	0	0	0	0.9375	0.0625	0.390089	0.58762	0.00548697	0.00231481	0.00831619	0.00411523	0.00205761	1	0	0
0.818	1100.000	9481.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.183	9481.34	2.17203e-11	0	0	0	0.935957	0.0640432	0.385631	0.593107	0.0048011	0.00188615	0.00831619	0.00420096	0.00205761	1	0	0
0.819	1100.000	9314.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.18	9314.85	2.17208e-11	0	0	0	0.935185	0.0648148	0.38546	0.59285	0.00540123	0.00205761	0.00823045	0.00411523	0.00188615	1	0	0
0.82	1100.000	9229.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.179	9229.94	2.1721e-11	0	0	0	0.935185	0.0648148	0.384945	0.594136	0.0045439	0.00205761	0.00814472	0.00437243	0.00180041	1	0	0
0.821	1100.000	9325.23	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.179	9325.23	2.17209e-11	0	0	0	0.933642	0.066358	0.377572	0.600309	0.00540123	0.00248628	0.00797325	0.0045439	0.00171468	1	0	0
0.822	1100.000	9383.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.179	9383.71	2.17208e-11	0	0	0	0.938272	0.0617284	0.37963	0.599023	0.0045439	0.00231481	0.00823045	0.0045439	0.00171468	1	0	0
0.823	1100.000	9622.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9622.94	2.17204e-11	0	0	0	0.934928	0.065072	0.379973	0.59868	0.00402949	0.00265775	0.00831619	0.00462963	0.00171468	1	0	0
0.824	1100.000	9653.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9653.92	2.17204e-11	0	0	0	0.933128	0.0668724	0.381687	0.595593	0.0053155	0.00222908	0.00874486	0.0048011	0.00162894	1	0	0
0.825	1100.000	9535.27	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9535.27	2.17205e-11	0	0	0	0.932099	0.0679012	0.390947	0.586677	0.00522977	0.00214335	0.00865912	0.00462963	0.00171468	1	0	0
0.826	1100.000	9488.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.18	9488.2	2.17207e-11	0	0	0	0.92927	0.0707305	0.384945	0.592335	0.00565844	0.00240055	0.00840192	0.0048011	0.00145748	1	0	0
0.827	1100.000	9611.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.182	9611.34	2.17203e-11	0	0	0	0.93107	0.06893	0.388889	0.58882	0.00497257	0.00257202	0.00857339	0.00445816	0.00171468	1	0	0
0.828	1100.000	9592.22	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.182	9592.22	2.17204e-11	0	0	0	0.934156	0.0658436	0.389918	0.589163	0.00402949	0.00231481	0.00857339	0.00462963	0.00137174	1	0	0
0.829	1100.000	9631.46	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.182	9631.46	2.17203e-11	0	0	0	0.9393	0.0606996	0.389575	0.589935	0.00342936	0.00231481	0.00857339	0.00471536	0.00145748	1	0	0
