time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.144	1100.000	31222.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.436	31222.4	2.16746e-11	0	0	0	0.705247	0.294753	0.22308	0.659122	0.0269204	0.013546	0.0447531	0.0204047	0.0121742	1	0	0
1.145	1100.000	31402.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.441	31402.1	2.1674e-11	0	0	0	0.692644	0.307356	0.224623	0.658608	0.025463	0.0144033	0.0446674	0.0200617	0.0121742	1	0	0
1.146	1100.000	31686.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.443	31686.6	2.16735e-11	0	0	0	0.699846	0.300154	0.22668	0.656893	0.025463	0.0147462	0.0449246	0.0192044	0.0120885	1	0	0
1.147	1100.000	31477.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.439	31477.3	2.16742e-11	0	0	0	0.703447	0.296553	0.223765	0.661608	0.0237483	0.0142318	0.0445816	0.0197188	0.0123457	1	0	0
1.148	1100.000	31320.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.438	31320.6	2.16744e-11	0	0	0	0.704218	0.295782	0.220336	0.66358	0.0252058	0.0144033	0.0447531	0.0187757	0.0129458	1	0	0
1.149	1100.000	31457.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.438	31457.9	2.16743e-11	0	0	0	0.71322	0.28678	0.223765	0.659208	0.0268347	0.0143176	0.0443244	0.0196331	0.011917	1	0	0
1.15	1100.000	31544.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.443	31544.7	2.16736e-11	0	0	0	0.70216	0.29784	0.22428	0.659036	0.026406	0.0149177	0.0443244	0.0190329	0.0120027	1	0	0
1.151	1100.000	31360.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.438	31360.7	2.16743e-11	0	0	0	0.701132	0.298868	0.216392	0.667695	0.0256344	0.014489	0.0441529	0.0197188	0.011917	1	0	0
1.152	1100.000	31124.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.433	31124.7	2.16751e-11	0	0	0	0.707562	0.292438	0.211248	0.670696	0.0283779	0.014489	0.0439815	0.0194616	0.0117455	1	0	0
1.153	1100.000	30942.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.431	30942.3	2.16755e-11	0	0	0	0.703704	0.296296	0.207819	0.674726	0.0276063	0.0139746	0.0441529	0.0200617	0.0116598	1	0	0
1.154	1100.000	30836.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.431	30836.8	2.16756e-11	0	0	0	0.699846	0.300154	0.214678	0.667953	0.0276063	0.0128601	0.045096	0.0202332	0.0115741	1	0	0
1.155	1100.000	31559.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.439	31559.3	2.1674e-11	0	0	0	0.702675	0.297325	0.217593	0.666152	0.0255487	0.014489	0.0453532	0.0206619	0.0102023	1	0	0
1.156	1100.000	31378.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.437	31378.3	2.16745e-11	0	0	0	0.694959	0.305041	0.219993	0.663752	0.0258059	0.0141461	0.0449246	0.0205761	0.0108025	1	0	0
1.157	1100.000	31380.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.441	31380.9	2.1674e-11	0	0	0	0.691872	0.308128	0.223937	0.657836	0.027692	0.0139746	0.0449246	0.019976	0.0116598	1	0	0
1.158	1100.000	31383.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.44	31383.5	2.16741e-11	0	0	0	0.694959	0.305041	0.221536	0.659808	0.0283779	0.0150034	0.0445816	0.0201475	0.0105453	1	0	0
1.159	1100.000	31333.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.438	31333.9	2.16743e-11	0	0	0	0.701389	0.298611	0.219307	0.662551	0.0272634	0.015775	0.0438957	0.0206619	0.0105453	1	0	0
1.16	1100.000	31116.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.435	31116.4	2.16749e-11	0	0	0	0.69856	0.30144	0.221365	0.662037	0.0257202	0.0155178	0.0438957	0.0210905	0.0103738	1	0	0
1.161	1100.000	31440.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.441	31440.8	2.16739e-11	0	0	0	0.704475	0.295525	0.218107	0.665038	0.0263203	0.016118	0.0439815	0.0198903	0.0105453	1	0	0
1.162	1100.000	31488.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.442	31488.5	2.16737e-11	0	0	0	0.705761	0.294239	0.218278	0.666924	0.0248628	0.015775	0.0442387	0.0193759	0.0105453	1	0	0
1.163	1100.000	31218.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.435	31218.8	2.16748e-11	0	0	0	0.695473	0.304527	0.212449	0.671468	0.0266632	0.0155178	0.0442387	0.0196331	0.0100309	1	0	0
1.164	1100.000	31268	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.435	31268	2.16747e-11	0	0	0	0.695216	0.304784	0.217421	0.666752	0.0268347	0.0143176	0.0451818	0.0189472	0.0105453	1	0	0
1.165	1100.000	31120.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.434	31120.4	2.1675e-11	0	0	0	0.696502	0.303498	0.218621	0.665724	0.0270062	0.0136317	0.0449246	0.0191187	0.0109739	1	0	0
1.166	1100.000	31370.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.436	31370.8	2.16746e-11	0	0	0	0.703447	0.296553	0.218793	0.666495	0.0261488	0.0142318	0.0456962	0.0179184	0.0107167	1	0	0
1.167	1100.000	31834.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.444	31834.7	2.16733e-11	0	0	0	0.703447	0.296553	0.217421	0.670096	0.0244342	0.0141461	0.0461248	0.0172325	0.0105453	1	0	0
1.168	1100.000	31948.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.44	31948.3	2.16738e-11	0	0	0	0.708076	0.291924	0.217593	0.670267	0.0243484	0.0141461	0.0462963	0.0167181	0.010631	1	0	0
1.169	1100.000	32256.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.78	809.449	32256.2	2.16724e-11	0	0	0	0.70216	0.29784	0.218278	0.668381	0.0242627	0.0141461	0.0465535	0.0174897	0.0108882	1	0	0
1.17	1100.000	32104.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.447	32104.6	2.16727e-11	0	0	0	0.700103	0.299897	0.217421	0.667524	0.0258916	0.0141461	0.0462106	0.0177469	0.0110597	1	0	0
1.171	1100.000	31922.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.446	31922.3	2.1673e-11	0	0	0	0.706533	0.293467	0.213649	0.671811	0.0252058	0.0143176	0.0460391	0.0178326	0.0111454	1	0	0
1.172	1100.000	31619.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.446	31619.7	2.16732e-11	0	0	0	0.70499	0.29501	0.215878	0.669153	0.0255487	0.0130316	0.0468107	0.01869	0.0108882	1	0	0
1.173	1100.000	31771.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.447	31771.5	2.1673e-11	0	0	0	0.704733	0.295267	0.218278	0.666838	0.02512	0.0132888	0.0465535	0.0192901	0.010631	1	0	0
1.174	1100.000	31635.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.446	31635.9	2.16732e-11	0	0	0	0.703447	0.296553	0.219479	0.665209	0.0258916	0.0120027	0.0470679	0.0192901	0.0110597	1	0	0
1.175	1100.000	31688.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.444	31688.2	2.16733e-11	0	0	0	0.708591	0.291409	0.221022	0.662809	0.0275206	0.0120027	0.046725	0.0191187	0.0108025	1	0	0
1.176	1100.000	31873	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.445	31873	2.16732e-11	0	0	0	0.712191	0.287809	0.221708	0.66298	0.0270919	0.0123457	0.0468964	0.0179184	0.0110597	1	0	0
1.177	1100.000	31578	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.442	31578	2.16737e-11	0	0	0	0.716049	0.283951	0.224794	0.662123	0.0246056	0.0117455	0.0468964	0.0180898	0.0117455	1	0	0
1.178	1100.000	31716	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.444	31716	2.16733e-11	0	0	0	0.705761	0.294239	0.218793	0.667267	0.0249486	0.0122599	0.0466392	0.0194616	0.010631	1	0	0
1.179	1100.000	31693.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.445	31693.3	2.16733e-11	0	0	0	0.700103	0.299897	0.224451	0.662894	0.0239198	0.0122599	0.0468964	0.0192901	0.0102881	1	0	0
1.18	1100.000	31403.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.441	31403.4	2.16739e-11	0	0	0	0.705761	0.294239	0.229424	0.654921	0.0266632	0.0124314	0.0465535	0.0201475	0.0098594	1	0	0
1.181	1100.000	31437.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.443	31437.7	2.16736e-11	0	0	0	0.70036	0.29964	0.225652	0.658265	0.0266632	0.0126029	0.0468107	0.0203189	0.00968793	1	0	0
1.182	1100.000	32016.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.451	32016.5	2.16723e-11	0	0	0	0.702932	0.297068	0.219136	0.664781	0.0263203	0.0134602	0.0468107	0.0197188	0.00977366	1	0	0
1.183	1100.000	32051.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.45	32051.1	2.16724e-11	0	0	0	0.706533	0.293467	0.22308	0.661094	0.0263203	0.0134602	0.0473251	0.0192044	0.00951646	1	0	0
1.184	1100.000	31725.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.444	31725.3	2.16733e-11	0	0	0	0.705247	0.294753	0.218621	0.664438	0.0272634	0.0132888	0.0468964	0.0193759	0.0101166	1	0	0
1.185	1100.000	32005	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.45	32005	2.16724e-11	0	0	0	0.703704	0.296296	0.216392	0.664866	0.0274348	0.0139746	0.0471536	0.0196331	0.0105453	1	0	0
1.186	1100.000	32701.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.79	809.455	32701.6	2.16713e-11	0	0	0	0.700103	0.299897	0.216735	0.667267	0.0249486	0.014489	0.0477538	0.0184328	0.0103738	1	0	0
1.187	1100.000	32811.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.79	809.458	32811.2	2.16709e-11	0	0	0	0.698302	0.301698	0.217078	0.665895	0.0258916	0.0143176	0.048011	0.0181756	0.010631	1	0	0
1.188	1100.000	32303.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.78	809.448	32303.9	2.16724e-11	0	0	0	0.704218	0.295782	0.215192	0.666838	0.0273491	0.0142318	0.046725	0.0194616	0.0102023	1	0	0
1.189	1100.000	32373.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.79	809.446	32373.8	2.16726e-11	0	0	0	0.699846	0.300154	0.210905	0.668467	0.0291495	0.0141461	0.0474108	0.019976	0.00994513	1	0	0
1.19	1100.000	31649.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.439	31649.9	2.1674e-11	0	0	0	0.697016	0.302984	0.211934	0.672925	0.0246056	0.0131173	0.046725	0.0200617	0.010631	1	0	0
1.191	1100.000	31534.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.439	31534.8	2.16742e-11	0	0	0	0.691358	0.308642	0.218964	0.661608	0.0291495	0.0128601	0.046382	0.0194616	0.0115741	1	0	0
1.192	1100.000	31828	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.445	31828	2.16732e-11	0	0	0	0.69213	0.30787	0.225995	0.654235	0.0286351	0.0138889	0.0461248	0.0195473	0.0115741	1	0	0
1.193	1100.000	31587.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.437	31587.3	2.16744e-11	0	0	0	0.692644	0.307356	0.222737	0.656293	0.0288923	0.0138032	0.0462106	0.0208333	0.0112311	1	0	0
1.194	1100.000	31616	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.439	31616	2.1674e-11	0	0	0	0.696245	0.303755	0.216907	0.663837	0.0277778	0.0138032	0.0456962	0.0208333	0.0111454	1	0	0
1.195	1100.000	31311.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.436	31311.8	2.16746e-11	0	0	0	0.698817	0.301183	0.219993	0.660837	0.0284636	0.0128601	0.045439	0.0210048	0.0114026	1	0	0
1.196	1100.000	31438.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.44	31438.6	2.16741e-11	0	0	0	0.696759	0.303241	0.220336	0.660751	0.0279492	0.0138889	0.0455247	0.0204047	0.0111454	1	0	0
1.197	1100.000	31283.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.435	31283.5	2.16747e-11	0	0	0	0.69856	0.30144	0.214163	0.663152	0.0321502	0.013203	0.0457819	0.019976	0.0115741	1	0	0
1.198	1100.000	31472.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.442	31472.7	2.16738e-11	0	0	0	0.696759	0.303241	0.216392	0.663409	0.029321	0.0143176	0.0453532	0.0196331	0.0115741	1	0	0
1.199	1100.000	31687.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.446	31687.7	2.16732e-11	0	0	0	0.69856	0.30144	0.218278	0.662466	0.0284636	0.0145748	0.0450103	0.0201475	0.0110597	1	0	0
1.2	1100.000	31412.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.439	31412.3	2.16742e-11	0	0	0	0.696759	0.303241	0.219136	0.660922	0.0296639	0.0136317	0.0458676	0.0195473	0.0112311	1	0	0
1.201	1100.000	32079	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.78	809.443	32079	2.16733e-11	0	0	0	0.69213	0.30787	0.218793	0.663323	0.0268347	0.0142318	0.0466392	0.0190329	0.0111454	1	0	0
1.202	1100.000	32131.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.446	32131.7	2.16728e-11	0	0	0	0.692387	0.307613	0.215364	0.666924	0.0271776	0.0130316	0.0468964	0.0195473	0.0110597	1	0	0
1.203	1100.000	31290.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.432	31290.6	2.16752e-11	0	0	0	0.6857	0.3143	0.212277	0.67061	0.0274348	0.0121742	0.0462963	0.0200617	0.0111454	1	0	0
1.204	1100.000	31551.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.435	31551.1	2.16746e-11	0	0	0	0.690586	0.309414	0.217593	0.665724	0.0265775	0.013203	0.0461248	0.0201475	0.010631	1	0	0
1.205	1100.000	31357.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.429	31357.7	2.16755e-11	0	0	0	0.695988	0.304012	0.218964	0.663495	0.0279492	0.0131173	0.045439	0.0210048	0.0100309	1	0	0
1.206	1100.000	31029	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.427	31029	2.16759e-11	0	0	0	0.703189	0.296811	0.210734	0.672325	0.0281207	0.0129458	0.045439	0.0205761	0.0098594	1	0	0
1.207	1100.000	31133	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.428	31133	2.16757e-11	0	0	0	0.700874	0.299126	0.214335	0.668639	0.0284636	0.0127743	0.0456104	0.0206619	0.00951646	1	0	0
1.208	1100.000	31306.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.429	31306.3	2.16755e-11	0	0	0	0.708333	0.291667	0.214163	0.667267	0.0291495	0.0130316	0.045439	0.0206619	0.0102881	1	0	0
1.209	1100.000	30893.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.426	30893.4	2.16762e-11	0	0	0	0.708591	0.291409	0.217593	0.66701	0.026406	0.0128601	0.0451818	0.0205761	0.0103738	1	0	0
1.21	1100.000	30872.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.426	30872.9	2.16761e-11	0	0	0	0.711163	0.288837	0.216735	0.668467	0.0260631	0.0129458	0.0453532	0.0197188	0.0107167	1	0	0
1.211	1100.000	30623.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.423	30623.3	2.16766e-11	0	0	0	0.713477	0.286523	0.225309	0.661694	0.0240912	0.013203	0.045096	0.019976	0.010631	1	0	0
1.212	1100.000	30565.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.419	30565.9	2.16773e-11	0	0	0	0.716049	0.283951	0.22085	0.667267	0.0243484	0.011917	0.045096	0.0200617	0.0104595	1	0	0
1.213	1100.000	30569.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.418	30569.9	2.16773e-11	0	0	0	0.712191	0.287809	0.234568	0.654492	0.0234053	0.0124314	0.0449246	0.0194616	0.0107167	1	0	0
1.214	1100.000	30629.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.418	30629.8	2.16773e-11	0	0	0	0.71142	0.28858	0.224108	0.663237	0.024177	0.0133745	0.0442387	0.0205761	0.0102881	1	0	0
1.215	1100.000	30521.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.416	30521.1	2.16776e-11	0	0	0	0.708076	0.291924	0.221365	0.665295	0.0247771	0.0136317	0.0441529	0.0205761	0.0102023	1	0	0
1.216	1100.000	30612.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.418	30612.9	2.16774e-11	0	0	0	0.715278	0.284722	0.227366	0.659551	0.0250343	0.0128601	0.0443244	0.0201475	0.0107167	1	0	0
1.217	1100.000	30637.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.417	30637.4	2.16774e-11	0	0	0	0.704475	0.295525	0.228224	0.65835	0.0243484	0.0138032	0.0440672	0.0208333	0.0103738	1	0	0
1.218	1100.000	31021.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.423	31021.5	2.16764e-11	0	0	0	0.705761	0.294239	0.236968	0.650291	0.023834	0.014489	0.0441529	0.0202332	0.0100309	1	0	0
1.219	1100.000	30950.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.421	30950.3	2.16767e-11	0	0	0	0.704475	0.295525	0.230453	0.655264	0.0252058	0.0143176	0.0444959	0.0200617	0.0102023	1	0	0
1.22	1100.000	31254.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.424	31254.1	2.16761e-11	0	0	0	0.699846	0.300154	0.230281	0.657322	0.0240912	0.0133745	0.0450103	0.0194616	0.0104595	1	0	0
1.221	1100.000	30805.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.422	30805.9	2.16767e-11	0	0	0	0.699074	0.300926	0.225995	0.660151	0.02512	0.0138032	0.0443244	0.0203189	0.0102881	1	0	0
1.222	1100.000	30577.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.422	30577.3	2.16769e-11	0	0	0	0.701389	0.298611	0.228052	0.658436	0.0248628	0.0136317	0.0439815	0.0207476	0.0102881	1	0	0
1.223	1100.000	30309.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.42	30309.6	2.16773e-11	0	0	0	0.704218	0.295782	0.229938	0.65715	0.0252058	0.0126029	0.0441529	0.0200617	0.0108882	1	0	0
1.224	1100.000	30605	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.425	30605	2.16765e-11	0	0	0	0.70216	0.29784	0.240055	0.646691	0.0253772	0.0134602	0.0443244	0.0190329	0.0110597	1	0	0
1.225	1100.000	30375.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.42	30375.1	2.16773e-11	0	0	0	0.696759	0.303241	0.239883	0.646348	0.0256344	0.0125171	0.0444959	0.0198903	0.0112311	1	0	0
1.226	1100.000	30595.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.42	30595.6	2.1677e-11	0	0	0	0.701132	0.298868	0.238169	0.647548	0.0256344	0.0137174	0.0442387	0.0202332	0.0104595	1	0	0
1.227	1100.000	30153.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.72	809.413	30153.5	2.16783e-11	0	0	0	0.704218	0.295782	0.237311	0.648748	0.0259774	0.0125171	0.0440672	0.0204047	0.0109739	1	0	0
1.228	1100.000	30465.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.73	809.417	30465.3	2.16776e-11	0	0	0	0.701132	0.298868	0.235768	0.649348	0.0261488	0.0127743	0.0445816	0.0198045	0.0115741	1	0	0
1.229	1100.000	30702.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.423	30702.6	2.16766e-11	0	0	0	0.699846	0.300154	0.233025	0.651835	0.026749	0.0123457	0.0448388	0.0195473	0.0116598	1	0	0
1.23	1100.000	30885.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.426	30885.2	2.16761e-11	0	0	0	0.706276	0.293724	0.229767	0.653978	0.0276063	0.0125171	0.0450103	0.0189472	0.0121742	1	0	0
1.231	1100.000	30910.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.426	30910.2	2.16762e-11	0	0	0	0.706019	0.293981	0.228395	0.656207	0.0276063	0.0120885	0.0450103	0.0193759	0.0113169	1	0	0
1.232	1100.000	30843.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.74	809.422	30843.8	2.16767e-11	0	0	0	0.705247	0.294753	0.229424	0.65595	0.0260631	0.0131173	0.0446674	0.0195473	0.0112311	1	0	0
1.233	1100.000	31320.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.43	31320.3	2.16754e-11	0	0	0	0.708333	0.291667	0.225309	0.659208	0.0263203	0.0133745	0.0450103	0.0189472	0.0118313	1	0	0
1.234	1100.000	31249.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.431	31249.8	2.16753e-11	0	0	0	0.712191	0.287809	0.231139	0.653292	0.0266632	0.0138032	0.0444102	0.0186043	0.0120885	1	0	0
1.235	1100.000	31334.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.431	31334.3	2.16752e-11	0	0	0	0.709619	0.290381	0.23131	0.655093	0.0247771	0.0128601	0.045096	0.0184328	0.0124314	1	0	0
1.236	1100.000	31563	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.438	31563	2.16742e-11	0	0	0	0.707047	0.292953	0.229081	0.657922	0.024177	0.0134602	0.0450103	0.0197188	0.010631	1	0	0
1.237	1100.000	31635.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.436	31635.7	2.16745e-11	0	0	0	0.702932	0.297068	0.231653	0.652435	0.0262346	0.0137174	0.0450103	0.0202332	0.0107167	1	0	0
1.238	1100.000	31560.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.435	31560.3	2.16746e-11	0	0	0	0.710134	0.289866	0.227709	0.656379	0.0259774	0.0131173	0.0451818	0.0206619	0.0109739	1	0	0
1.239	1100.000	31157.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.431	31157.1	2.16753e-11	0	0	0	0.708848	0.291152	0.229252	0.653978	0.0266632	0.0130316	0.0446674	0.0213477	0.0110597	1	0	0
1.24	1100.000	31222	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.435	31222	2.16748e-11	0	0	0	0.704218	0.295782	0.226166	0.657236	0.0263203	0.0136317	0.0444102	0.0210905	0.0111454	1	0	0
1.241	1100.000	31497.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.76	809.436	31497.3	2.16745e-11	0	0	0	0.707047	0.292953	0.227709	0.657064	0.0242627	0.0151749	0.0441529	0.0211763	0.0104595	1	0	0
1.242	1100.000	31301.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.435	31301.6	2.16748e-11	0	0	0	0.707819	0.292181	0.220336	0.664952	0.0242627	0.014489	0.0440672	0.0206619	0.0112311	1	0	0
1.243	1100.000	31337.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.437	31337.9	2.16745e-11	0	0	0	0.700874	0.299126	0.224623	0.660751	0.0252915	0.013203	0.0444959	0.0206619	0.0109739	1	0	0
1.244	1100.000	31225.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.433	31225.5	2.1675e-11	0	0	0	0.708848	0.291152	0.222394	0.663923	0.0239198	0.013203	0.0449246	0.0203189	0.0113169	1	0	0
1.245	1100.000	31148.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.432	31148.1	2.16753e-11	0	0	0	0.705761	0.294239	0.224623	0.659722	0.0262346	0.0138032	0.0440672	0.0207476	0.0108025	1	0	0
1.246	1100.000	31332.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.437	31332.6	2.16745e-11	0	0	0	0.702675	0.297325	0.231139	0.652606	0.0268347	0.0136317	0.0445816	0.0213477	0.0098594	1	0	0
1.247	1100.000	31386.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.75	809.435	31386.7	2.16746e-11	0	0	0	0.705504	0.294496	0.228052	0.657579	0.02512	0.0140604	0.0448388	0.0204047	0.00994513	1	0	0
