time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.374	1100.000	61783	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.882	61783	2.15993e-11	0	0	0	0.409722	0.590278	0.111111	0.661265	0.0416667	0.0239198	0.101852	0.0385802	0.0216049	1	0	0
0.375	1100.000	58625.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.849	58625.7	2.16055e-11	0	0	0	0.421296	0.578704	0.0925926	0.679784	0.0447531	0.0185185	0.0972222	0.0439815	0.0231481	1	0	0
0.376	1100.000	59986.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.87	59986.5	2.16019e-11	0	0	0	0.400463	0.599537	0.109568	0.657407	0.0493827	0.0223765	0.095679	0.0432099	0.0223765	1	0	0
0.377	1100.000	59014.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.85	59014.7	2.16051e-11	0	0	0	0.405093	0.594907	0.0987654	0.66821	0.0486111	0.0223765	0.0941358	0.0439815	0.0239198	1	0	0
0.378	1100.000	56994.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.835	56994.3	2.16083e-11	0	0	0	0.393519	0.606481	0.100309	0.675154	0.0432099	0.0200617	0.0910494	0.0455247	0.0246914	1	0	0
0.379	1100.000	57410.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.45	809.842	57410.8	2.16072e-11	0	0	0	0.384259	0.615741	0.104938	0.662809	0.0501543	0.0239198	0.0902778	0.0424383	0.025463	1	0	0
0.38	1100.000	58412.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.873	58412.1	2.16026e-11	0	0	0	0.384259	0.615741	0.0987654	0.666667	0.0509259	0.0262346	0.0902778	0.0401235	0.0270062	1	0	0
0.381	1100.000	58624	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.875	58624	2.16023e-11	0	0	0	0.393519	0.606481	0.112654	0.652778	0.0509259	0.0239198	0.091821	0.0393519	0.0285494	1	0	0
0.382	1100.000	57924.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.45	809.858	57924.5	2.16048e-11	0	0	0	0.37963	0.62037	0.12037	0.634259	0.0625	0.0223765	0.091821	0.0416667	0.0270062	1	0	0
0.383	1100.000	57725	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.832	57725	2.16083e-11	0	0	0	0.393519	0.606481	0.131173	0.614198	0.0717593	0.0231481	0.0910494	0.0432099	0.025463	1	0	0
0.384	1100.000	59808.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.872	59808.7	2.16019e-11	0	0	0	0.381944	0.618056	0.132716	0.622685	0.0617284	0.0262346	0.091821	0.0416667	0.0231481	1	0	0
0.385	1100.000	57805.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.84	57805.4	2.16071e-11	0	0	0	0.416667	0.583333	0.132716	0.632716	0.0516975	0.0239198	0.0902778	0.0439815	0.0246914	1	0	0
0.386	1100.000	56843	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.45	809.818	56843	2.16105e-11	0	0	0	0.430556	0.569444	0.118827	0.650463	0.0486111	0.0277778	0.0871914	0.0416667	0.025463	1	0	0
0.387	1100.000	57871.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.833	57871.6	2.1608e-11	0	0	0	0.430556	0.569444	0.111111	0.66358	0.0462963	0.029321	0.0864198	0.0393519	0.0239198	1	0	0
0.388	1100.000	57328.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.812	57328.5	2.1611e-11	0	0	0	0.4375	0.5625	0.118827	0.656636	0.0478395	0.0285494	0.087963	0.037037	0.0231481	1	0	0
0.389	1100.000	57391.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.815	57391.6	2.16105e-11	0	0	0	0.435185	0.564815	0.131173	0.646605	0.0470679	0.0316358	0.0856481	0.0378086	0.0200617	1	0	0
0.39	1100.000	57730	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.823	57730	2.16093e-11	0	0	0	0.423611	0.576389	0.143519	0.631173	0.0455247	0.033179	0.087963	0.0378086	0.0208333	1	0	0
0.391	1100.000	57397.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.814	57397.6	2.16106e-11	0	0	0	0.400463	0.599537	0.146605	0.622685	0.0532407	0.0308642	0.0887346	0.037037	0.0208333	1	0	0
0.392	1100.000	56783.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.81	56783.7	2.16116e-11	0	0	0	0.409722	0.590278	0.134259	0.633488	0.0532407	0.029321	0.087963	0.0416667	0.0200617	1	0	0
0.393	1100.000	56306.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.795	56306.2	2.16137e-11	0	0	0	0.423611	0.576389	0.140432	0.631944	0.0478395	0.0308642	0.0864198	0.0455247	0.0169753	1	0	0
0.394	1100.000	56861.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.802	56861.5	2.16125e-11	0	0	0	0.405093	0.594907	0.126543	0.642747	0.0509259	0.0300926	0.0848765	0.0486111	0.0162037	1	0	0
0.395	1100.000	54867.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.773	54867.4	2.16174e-11	0	0	0	0.416667	0.583333	0.111111	0.655864	0.0601852	0.025463	0.0848765	0.0455247	0.0169753	1	0	0
0.396	1100.000	55308.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.793	55308.8	2.16147e-11	0	0	0	0.407407	0.592593	0.114198	0.672068	0.0447531	0.0277778	0.0817901	0.0416667	0.0177469	1	0	0
0.397	1100.000	54311	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.78	54311	2.16169e-11	0	0	0	0.386574	0.613426	0.0987654	0.681327	0.0486111	0.0270062	0.0841049	0.0432099	0.0169753	1	0	0
0.398	1100.000	53790.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.765	53790.4	2.16191e-11	0	0	0	0.398148	0.601852	0.106481	0.665895	0.0578704	0.025463	0.0833333	0.0462963	0.0146605	1	0	0
0.399	1100.000	55585.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.784	55585.9	2.16155e-11	0	0	0	0.412037	0.587963	0.115741	0.647377	0.0594136	0.0308642	0.0825617	0.0470679	0.0169753	1	0	0
0.4	1100.000	55995	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.817	55995	2.16112e-11	0	0	0	0.405093	0.594907	0.103395	0.665123	0.0555556	0.0285494	0.0825617	0.0439815	0.0208333	1	0	0
0.401	1100.000	56303.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.815	56303.8	2.16112e-11	0	0	0	0.400463	0.599537	0.108025	0.662809	0.0570988	0.0277778	0.0848765	0.0424383	0.0169753	1	0	0
0.402	1100.000	58183	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.848	58183	2.16059e-11	0	0	0	0.377315	0.622685	0.121914	0.64892	0.0563272	0.033179	0.0848765	0.0408951	0.0138889	1	0	0
0.403	1100.000	58003.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.84	58003.5	2.16071e-11	0	0	0	0.400463	0.599537	0.114198	0.658179	0.0524691	0.0362654	0.0833333	0.0401235	0.0154321	1	0	0
0.404	1100.000	58091.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.838	58091.7	2.16073e-11	0	0	0	0.418981	0.581019	0.121914	0.645062	0.054784	0.0385802	0.0841049	0.037037	0.0185185	1	0	0
0.405	1100.000	55367.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.805	55367.1	2.16131e-11	0	0	0	0.391204	0.608796	0.108025	0.658179	0.0625	0.0324074	0.0841049	0.0347222	0.0200617	1	0	0
0.406	1100.000	56028	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.811	56028	2.16119e-11	0	0	0	0.409722	0.590278	0.103395	0.661265	0.0632716	0.029321	0.0871914	0.037037	0.0185185	1	0	0
0.407	1100.000	54807.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.779	54807.1	2.16167e-11	0	0	0	0.391204	0.608796	0.134259	0.631173	0.0671296	0.0262346	0.087963	0.0324074	0.0208333	1	0	0
0.408	1100.000	55326.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.79	55326.6	2.16149e-11	0	0	0	0.402778	0.597222	0.112654	0.657407	0.0625	0.025463	0.0864198	0.0339506	0.0216049	1	0	0
0.409	1100.000	55031.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.792	55031.6	2.16149e-11	0	0	0	0.414352	0.585648	0.106481	0.666667	0.0594136	0.0239198	0.087963	0.0308642	0.0246914	1	0	0
0.41	1100.000	55714.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.8	55714.4	2.16134e-11	0	0	0	0.386574	0.613426	0.12963	0.638117	0.0609568	0.0285494	0.087963	0.0300926	0.0246914	1	0	0
0.411	1100.000	57458.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.82	57458.3	2.16099e-11	0	0	0	0.418981	0.581019	0.12037	0.64892	0.0540123	0.0316358	0.0895062	0.0300926	0.025463	1	0	0
0.412	1100.000	58131.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.828	58131.8	2.16085e-11	0	0	0	0.409722	0.590278	0.118827	0.658179	0.0462963	0.0324074	0.0910494	0.0277778	0.025463	1	0	0
0.413	1100.000	57822.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.814	57822.7	2.16103e-11	0	0	0	0.409722	0.590278	0.114198	0.657407	0.0540123	0.0308642	0.0902778	0.029321	0.0239198	1	0	0
0.414	1100.000	58133.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.827	58133.3	2.16086e-11	0	0	0	0.412037	0.587963	0.115741	0.658951	0.0501543	0.029321	0.0910494	0.0308642	0.0239198	1	0	0
0.415	1100.000	58121.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.824	58121.6	2.16089e-11	0	0	0	0.386574	0.613426	0.111111	0.654321	0.0601852	0.029321	0.091821	0.029321	0.0239198	1	0	0
0.416	1100.000	58933.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.823	58933.2	2.16085e-11	0	0	0	0.391204	0.608796	0.101852	0.659722	0.0594136	0.0316358	0.0895062	0.0347222	0.0231481	1	0	0
0.417	1100.000	59440.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.831	59440.4	2.16072e-11	0	0	0	0.393519	0.606481	0.103395	0.656636	0.0601852	0.033179	0.0895062	0.037037	0.0200617	1	0	0
0.418	1100.000	59063.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.802	59063.5	2.16111e-11	0	0	0	0.405093	0.594907	0.134259	0.633488	0.0516975	0.0354938	0.0887346	0.0362654	0.0200617	1	0	0
0.419	1100.000	60011.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.826	60011.8	2.16075e-11	0	0	0	0.446759	0.553241	0.112654	0.662809	0.0439815	0.0362654	0.0871914	0.0378086	0.0192901	1	0	0
0.42	1100.000	58284.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.796	58284.9	2.16124e-11	0	0	0	0.444444	0.555556	0.125	0.652006	0.0432099	0.0324074	0.087963	0.0393519	0.0200617	1	0	0
0.421	1100.000	58145	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.793	58145	2.16128e-11	0	0	0	0.439815	0.560185	0.106481	0.669753	0.0455247	0.0285494	0.0871914	0.0401235	0.0223765	1	0	0
0.422	1100.000	58685.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.807	58685.2	2.16107e-11	0	0	0	0.435185	0.564815	0.115741	0.658179	0.0462963	0.0308642	0.087963	0.037037	0.0239198	1	0	0
0.423	1100.000	58688.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.819	58688.7	2.16092e-11	0	0	0	0.421296	0.578704	0.0972222	0.665895	0.0555556	0.0316358	0.0856481	0.0378086	0.0262346	1	0	0
0.424	1100.000	57584.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.814	57584.8	2.16106e-11	0	0	0	0.425926	0.574074	0.0972222	0.66821	0.0524691	0.0300926	0.0856481	0.0408951	0.025463	1	0	0
0.425	1100.000	57958.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.805	57958.4	2.16114e-11	0	0	0	0.416667	0.583333	0.101852	0.654321	0.058642	0.033179	0.0871914	0.0432099	0.0216049	1	0	0
0.426	1100.000	58294.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.797	58294.6	2.16122e-11	0	0	0	0.421296	0.578704	0.100309	0.665895	0.0470679	0.029321	0.0902778	0.0424383	0.0246914	1	0	0
0.427	1100.000	58458.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.808	58458.1	2.16107e-11	0	0	0	0.412037	0.587963	0.126543	0.638889	0.0516975	0.0262346	0.0902778	0.0408951	0.025463	1	0	0
0.428	1100.000	56922.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.788	56922.7	2.16142e-11	0	0	0	0.391204	0.608796	0.131173	0.632716	0.0540123	0.0277778	0.0864198	0.0432099	0.0246914	1	0	0
0.429	1100.000	57182.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.781	57182.3	2.16149e-11	0	0	0	0.400463	0.599537	0.109568	0.657407	0.0509259	0.0262346	0.087963	0.0416667	0.0262346	1	0	0
0.43	1100.000	57004.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.784	57004.1	2.16147e-11	0	0	0	0.407407	0.592593	0.138889	0.622685	0.0578704	0.029321	0.0864198	0.0393519	0.025463	1	0	0
0.431	1100.000	56691.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.762	56691.3	2.16176e-11	0	0	0	0.423611	0.576389	0.138889	0.62037	0.0617284	0.0300926	0.0833333	0.0393519	0.0262346	1	0	0
0.432	1100.000	55998.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.752	55998.5	2.16193e-11	0	0	0	0.398148	0.601852	0.118827	0.650463	0.0524691	0.0277778	0.0841049	0.0385802	0.0277778	1	0	0
0.433	1100.000	56596.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.764	56596.2	2.16174e-11	0	0	0	0.414352	0.585648	0.101852	0.657407	0.0609568	0.0285494	0.0864198	0.0385802	0.0262346	1	0	0
0.434	1100.000	56912.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.776	56912.8	2.16157e-11	0	0	0	0.405093	0.594907	0.100309	0.664352	0.058642	0.0270062	0.0864198	0.037037	0.0262346	1	0	0
0.435	1100.000	56725.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.774	56725.2	2.16161e-11	0	0	0	0.386574	0.613426	0.106481	0.658951	0.0601852	0.0262346	0.0864198	0.0385802	0.0231481	1	0	0
0.436	1100.000	56977.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.776	56977.4	2.16156e-11	0	0	0	0.384259	0.615741	0.101852	0.662809	0.0601852	0.0300926	0.0856481	0.0385802	0.0208333	1	0	0
0.437	1100.000	56964	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.777	56964	2.16156e-11	0	0	0	0.356481	0.643519	0.101852	0.66821	0.0563272	0.0277778	0.0856481	0.037037	0.0231481	1	0	0
0.438	1100.000	56340	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.769	56340	2.1617e-11	0	0	0	0.398148	0.601852	0.0925926	0.660494	0.0679012	0.0308642	0.0833333	0.0393519	0.025463	1	0	0
0.439	1100.000	56235.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.777	56235.6	2.1616e-11	0	0	0	0.393519	0.606481	0.108025	0.656636	0.0563272	0.0246914	0.0887346	0.0362654	0.029321	1	0	0
0.44	1100.000	57098.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.785	57098.1	2.16144e-11	0	0	0	0.393519	0.606481	0.118827	0.655093	0.0447531	0.0246914	0.091821	0.0362654	0.0285494	1	0	0
0.441	1100.000	58975.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.813	58975.4	2.16097e-11	0	0	0	0.393519	0.606481	0.118827	0.647377	0.0532407	0.0262346	0.0925926	0.0324074	0.029321	1	0	0
0.442	1100.000	59107.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.823	59107.1	2.16085e-11	0	0	0	0.393519	0.606481	0.115741	0.646605	0.0532407	0.0246914	0.0941358	0.0339506	0.0316358	1	0	0
0.443	1100.000	56650.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.783	56650.4	2.1615e-11	0	0	0	0.363426	0.636574	0.109568	0.651235	0.0578704	0.0208333	0.091821	0.0354938	0.033179	1	0	0
0.444	1100.000	56922.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.8	56922.3	2.16128e-11	0	0	0	0.358796	0.641204	0.126543	0.638889	0.0501543	0.0200617	0.0949074	0.0362654	0.033179	1	0	0
0.445	1100.000	57224	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.805	57224	2.16119e-11	0	0	0	0.368056	0.631944	0.112654	0.662037	0.0416667	0.0231481	0.0925926	0.037037	0.0308642	1	0	0
0.446	1100.000	56623.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.793	56623.1	2.16138e-11	0	0	0	0.372685	0.627315	0.117284	0.651235	0.0516975	0.0200617	0.0933642	0.0362654	0.0300926	1	0	0
0.447	1100.000	56395.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.796	56395.8	2.16136e-11	0	0	0	0.372685	0.627315	0.114198	0.63966	0.0679012	0.0177469	0.0941358	0.037037	0.029321	1	0	0
0.448	1100.000	56968.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.797	56968.7	2.1613e-11	0	0	0	0.354167	0.645833	0.111111	0.648148	0.0632716	0.0192901	0.0941358	0.0393519	0.0246914	1	0	0
0.449	1100.000	57239.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.811	57239.7	2.16111e-11	0	0	0	0.381944	0.618056	0.109568	0.657407	0.0540123	0.0239198	0.0925926	0.0393519	0.0231481	1	0	0
0.45	1100.000	56101.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.802	56101.9	2.16129e-11	0	0	0	0.398148	0.601852	0.0987654	0.675154	0.0493827	0.0239198	0.0895062	0.0393519	0.0239198	1	0	0
0.451	1100.000	55201.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.797	55201.4	2.16142e-11	0	0	0	0.428241	0.571759	0.100309	0.675926	0.0516975	0.0223765	0.0887346	0.0354938	0.025463	1	0	0
0.452	1100.000	54855.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.796	54855.1	2.16145e-11	0	0	0	0.407407	0.592593	0.109568	0.665123	0.0524691	0.0223765	0.0864198	0.0385802	0.025463	1	0	0
0.453	1100.000	54814.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.8	54814.9	2.16141e-11	0	0	0	0.398148	0.601852	0.118827	0.654321	0.0540123	0.0231481	0.0871914	0.0393519	0.0231481	1	0	0
0.454	1100.000	54333.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.796	54333.4	2.16149e-11	0	0	0	0.423611	0.576389	0.12037	0.653549	0.0524691	0.0223765	0.0856481	0.0424383	0.0231481	1	0	0
0.455	1100.000	54637.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.802	54637.9	2.16139e-11	0	0	0	0.435185	0.564815	0.109568	0.668981	0.0486111	0.0231481	0.0856481	0.0408951	0.0231481	1	0	0
0.456	1100.000	52755.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.33	809.769	52755.2	2.16192e-11	0	0	0	0.435185	0.564815	0.115741	0.666667	0.0478395	0.0200617	0.0856481	0.0408951	0.0231481	1	0	0
0.457	1100.000	53863.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.785	53863.2	2.16166e-11	0	0	0	0.451389	0.548611	0.126543	0.668981	0.0385802	0.0223765	0.0856481	0.0362654	0.0216049	1	0	0
0.458	1100.000	54561.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.793	54561.5	2.16151e-11	0	0	0	0.444444	0.555556	0.114198	0.679012	0.0416667	0.0231481	0.0864198	0.0339506	0.0216049	1	0	0
0.459	1100.000	54483.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.79	54483.4	2.16156e-11	0	0	0	0.451389	0.548611	0.106481	0.684414	0.0416667	0.0277778	0.0841049	0.0347222	0.0208333	1	0	0
0.46	1100.000	53656.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.775	53656.1	2.1618e-11	0	0	0	0.451389	0.548611	0.117284	0.66821	0.0493827	0.0246914	0.0841049	0.0339506	0.0223765	1	0	0
0.461	1100.000	54804.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.779	54804.3	2.16167e-11	0	0	0	0.462963	0.537037	0.0987654	0.68287	0.0532407	0.0239198	0.0864198	0.0308642	0.0239198	1	0	0
0.462	1100.000	55601	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.785	55601	2.16154e-11	0	0	0	0.453704	0.546296	0.0941358	0.69213	0.0524691	0.0208333	0.087963	0.0300926	0.0223765	1	0	0
0.463	1100.000	54413.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.781	54413.1	2.16167e-11	0	0	0	0.446759	0.553241	0.103395	0.679012	0.0609568	0.0200617	0.0856481	0.029321	0.0216049	1	0	0
0.464	1100.000	54580.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.769	54580.9	2.16181e-11	0	0	0	0.444444	0.555556	0.106481	0.675926	0.0563272	0.0239198	0.0833333	0.033179	0.0208333	1	0	0
0.465	1100.000	53519.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.754	53519.7	2.16206e-11	0	0	0	0.449074	0.550926	0.108025	0.682099	0.0470679	0.0223765	0.0833333	0.0316358	0.025463	1	0	0
0.466	1100.000	54195.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.761	54195.3	2.16194e-11	0	0	0	0.456019	0.543981	0.109568	0.675154	0.0532407	0.0231481	0.0841049	0.0300926	0.0246914	1	0	0
0.467	1100.000	54400.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.754	54400.4	2.162e-11	0	0	0	0.414352	0.585648	0.108025	0.677469	0.0501543	0.0231481	0.0856481	0.0324074	0.0231481	1	0	0
0.468	1100.000	53326.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.735	53326.6	2.16232e-11	0	0	0	0.416667	0.583333	0.108025	0.667438	0.0609568	0.0192901	0.0848765	0.0339506	0.025463	1	0	0
0.469	1100.000	54005.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.747	54005.1	2.16212e-11	0	0	0	0.421296	0.578704	0.121914	0.645833	0.0632716	0.0208333	0.0864198	0.037037	0.0246914	1	0	0
0.47	1100.000	54381.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.752	54381.3	2.16203e-11	0	0	0	0.425926	0.574074	0.134259	0.635802	0.0601852	0.0200617	0.0864198	0.0401235	0.0231481	1	0	0
0.471	1100.000	52771	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.724	52771	2.16249e-11	0	0	0	0.43287	0.56713	0.126543	0.653549	0.0509259	0.0192901	0.0856481	0.0432099	0.0208333	1	0	0
0.472	1100.000	52789.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.726	52789.3	2.16246e-11	0	0	0	0.453704	0.546296	0.125	0.645062	0.0578704	0.0200617	0.0848765	0.0447531	0.0223765	1	0	0
0.473	1100.000	54413.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.746	54413.7	2.16211e-11	0	0	0	0.414352	0.585648	0.125	0.654321	0.0478395	0.0239198	0.0841049	0.0439815	0.0208333	1	0	0
0.474	1100.000	54468.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.743	54468.3	2.16214e-11	0	0	0	0.412037	0.587963	0.125	0.652006	0.0486111	0.0262346	0.0825617	0.0447531	0.0208333	1	0	0
0.475	1100.000	53434.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.728	53434.1	2.16239e-11	0	0	0	0.425926	0.574074	0.12963	0.652006	0.0501543	0.025463	0.0833333	0.0393519	0.0200617	1	0	0
0.476	1100.000	52472.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.729	52472.3	2.16244e-11	0	0	0	0.476852	0.523148	0.138889	0.645062	0.0493827	0.0216049	0.0817901	0.0393519	0.0239198	1	0	0
0.477	1100.000	51199.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.32	809.717	51199.2	2.16267e-11	0	0	0	0.465278	0.534722	0.132716	0.650463	0.0516975	0.0177469	0.0833333	0.0408951	0.0231481	1	0	0
