time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.603	1100.000	109177	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.539	109177	2.14869e-11	0	0	0	0.0218621	0.978138	0.0490398	0.609739	0.0602709	0.0472394	0.175497	0.0365226	0.0216907	1	0	0
1.604	1100.000	108830	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.96	810.54	108830	2.1487e-11	0	0	0	0.0244342	0.975566	0.0483539	0.613512	0.0585562	0.0474108	0.174383	0.0367798	0.0210048	1	0	0
1.605	1100.000	109335	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.551	109335	2.14854e-11	0	0	0	0.0195473	0.980453	0.0493827	0.611197	0.0584705	0.049297	0.174983	0.0354081	0.021262	1	0	0
1.606	1100.000	109566	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.553	109566	2.14849e-11	0	0	0	0.0239198	0.97608	0.0548697	0.605453	0.058642	0.0498114	0.175583	0.034808	0.0208333	1	0	0
1.607	1100.000	109916	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.559	109916	2.14839e-11	0	0	0	0.0210905	0.978909	0.0569273	0.60451	0.0564986	0.0507545	0.176698	0.0342936	0.0203189	1	0	0
1.608	1100.000	109767	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.559	109767	2.1484e-11	0	0	0	0.0208333	0.979167	0.0579561	0.603995	0.0567558	0.0491255	0.177726	0.0330933	0.0213477	1	0	0
1.609	1100.000	110114	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.565	110114	2.14831e-11	0	0	0	0.0187757	0.981224	0.0528121	0.605538	0.0607853	0.0490398	0.177641	0.0330933	0.0210905	1	0	0
1.61	1100.000	110206	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.566	110206	2.14828e-11	0	0	0	0.0249486	0.975051	0.0502401	0.610682	0.0588992	0.0504973	0.176869	0.0325789	0.0202332	1	0	0
1.611	1100.000	110233	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.572	110233	2.14821e-11	0	0	0	0.0218621	0.978138	0.0504115	0.613855	0.0567558	0.0487826	0.177298	0.0325789	0.0203189	1	0	0
1.612	1100.000	110169	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.57	110169	2.14824e-11	0	0	0	0.0213477	0.978652	0.0514403	0.607853	0.0600137	0.0496399	0.177298	0.0324074	0.0213477	1	0	0
1.613	1100.000	109592	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.555	109592	2.14846e-11	0	0	0	0.0159465	0.984053	0.0517833	0.609053	0.0588134	0.0481824	0.177126	0.0326646	0.0223765	1	0	0
1.614	1100.000	110051	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.565	110051	2.14831e-11	0	0	0	0.0218621	0.978138	0.0526406	0.611454	0.0545267	0.0487826	0.177555	0.031893	0.0231481	1	0	0
1.615	1100.000	110571	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.573	110571	2.14817e-11	0	0	0	0.0192901	0.98071	0.0493827	0.616598	0.0522119	0.0502401	0.177212	0.0321502	0.0222051	1	0	0
1.616	1100.000	109891	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.567	109891	2.1483e-11	0	0	0	0.0185185	0.981481	0.0526406	0.612311	0.0554698	0.0479252	0.17644	0.0320645	0.0231481	1	0	0
1.617	1100.000	109646	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.56	109646	2.14839e-11	0	0	0	0.0180041	0.981996	0.0536694	0.608625	0.0585562	0.0462106	0.177641	0.0324074	0.0228909	1	0	0
1.618	1100.000	109654	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.553	109654	2.14848e-11	0	0	0	0.0228909	0.977109	0.0507545	0.609654	0.059585	0.0464678	0.178155	0.0328361	0.022548	1	0	0
1.619	1100.000	110043	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.554	110043	2.14844e-11	0	0	0	0.0216049	0.978395	0.050583	0.611197	0.058299	0.0474108	0.178498	0.033179	0.0208333	1	0	0
1.62	1100.000	109620	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.541	109620	2.14864e-11	0	0	0	0.0223765	0.977623	0.0519547	0.608196	0.0593278	0.0464678	0.177298	0.0356653	0.0210905	1	0	0
1.621	1100.000	109791	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.546	109791	2.14856e-11	0	0	0	0.0244342	0.975566	0.0488683	0.611883	0.0579561	0.0465535	0.177383	0.0363512	0.0210048	1	0	0
1.622	1100.000	109929	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.55	109929	2.1485e-11	0	0	0	0.0244342	0.975566	0.050583	0.607425	0.0600995	0.0483539	0.176955	0.0366941	0.0198903	1	0	0
1.623	1100.000	109723	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.553	109723	2.14848e-11	0	0	0	0.024177	0.975823	0.0546982	0.602966	0.059928	0.0465535	0.177212	0.0363512	0.0222908	1	0	0
1.624	1100.000	110111	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019	810.554	110111	2.14845e-11	0	0	0	0.0216049	0.978395	0.0541838	0.602881	0.0589849	0.0468107	0.178241	0.0363512	0.022548	1	0	0
1.625	1100.000	110273	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019	810.559	110273	2.14837e-11	0	0	0	0.0210905	0.978909	0.0514403	0.604681	0.0602709	0.0468964	0.179098	0.0358368	0.0217764	1	0	0
1.626	1100.000	110548	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.562	110548	2.14832e-11	0	0	0	0.0198045	0.980195	0.0510974	0.602795	0.0617284	0.048011	0.178584	0.0360082	0.0217764	1	0	0
1.627	1100.000	110161	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019	810.554	110161	2.14844e-11	0	0	0	0.0192901	0.98071	0.0516118	0.60691	0.0600995	0.0478395	0.177298	0.0345508	0.0216907	1	0	0
1.628	1100.000	109610	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.546	109610	2.14857e-11	0	0	0	0.0141461	0.985854	0.0528121	0.60451	0.061214	0.0455247	0.177469	0.034808	0.0236626	1	0	0
1.629	1100.000	109825	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.547	109825	2.14854e-11	0	0	0	0.0192901	0.98071	0.0500686	0.608453	0.0594136	0.0482682	0.176355	0.0336934	0.0237483	1	0	0
1.63	1100.000	110036	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019	810.552	110036	2.14847e-11	0	0	0	0.0234053	0.976595	0.0529835	0.606139	0.0603567	0.0469822	0.177641	0.0322359	0.0236626	1	0	0
1.631	1100.000	110419	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.555	110419	2.14841e-11	0	0	0	0.0210905	0.978909	0.0538409	0.607767	0.0578704	0.0459534	0.178669	0.0319787	0.0239198	1	0	0
1.632	1100.000	110679	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.561	110679	2.14832e-11	0	0	0	0.0182613	0.981739	0.0581276	0.605367	0.0552126	0.046725	0.178927	0.0320645	0.0235768	1	0	0
1.633	1100.000	111016	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.564	111016	2.14826e-11	0	0	0	0.0205761	0.979424	0.0564129	0.601337	0.0597565	0.0483539	0.179955	0.0315501	0.0226337	1	0	0
1.634	1100.000	111181	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.562	111181	2.14827e-11	0	0	0	0.0210905	0.978909	0.0569273	0.601766	0.0579561	0.0478395	0.180556	0.0321502	0.0228052	1	0	0
1.635	1100.000	111538	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.57	111538	2.14815e-11	0	0	0	0.0221193	0.977881	0.0567558	0.601595	0.058299	0.0483539	0.180813	0.0320645	0.0221193	1	0	0
1.636	1100.000	111154	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.568	111154	2.1482e-11	0	0	0	0.0213477	0.978652	0.0555556	0.603481	0.0571845	0.0482682	0.179784	0.0330933	0.0226337	1	0	0
1.637	1100.000	111004	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.567	111004	2.14823e-11	0	0	0	0.0221193	0.977881	0.0541838	0.603481	0.058299	0.0478395	0.17927	0.0336077	0.0233196	1	0	0
1.638	1100.000	110757	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.56	110757	2.14833e-11	0	0	0	0.0218621	0.978138	0.0521262	0.60511	0.0597565	0.0474108	0.179355	0.0325789	0.0236626	1	0	0
1.639	1100.000	110724	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.559	110724	2.14834e-11	0	0	0	0.0198045	0.980195	0.0510974	0.60511	0.0609568	0.0481824	0.179012	0.0318073	0.023834	1	0	0
1.64	1100.000	111024	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.561	111024	2.1483e-11	0	0	0	0.0218621	0.978138	0.0524691	0.605796	0.0575274	0.0475823	0.180127	0.0316358	0.0248628	1	0	0
1.641	1100.000	111679	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.569	111679	2.14816e-11	0	0	0	0.0187757	0.981224	0.0541838	0.603309	0.0559842	0.0499829	0.180556	0.0324931	0.0234911	1	0	0
1.642	1100.000	111116	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.566	111116	2.14823e-11	0	0	0	0.0159465	0.984053	0.0584705	0.600051	0.055727	0.0473251	0.180641	0.0324074	0.0253772	1	0	0
1.643	1100.000	111017	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.565	111017	2.14825e-11	0	0	0	0.0262346	0.973765	0.0552126	0.604595	0.0562414	0.0468964	0.18047	0.0317215	0.0248628	1	0	0
1.644	1100.000	111383	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.565	111383	2.14822e-11	0	0	0	0.0236626	0.976337	0.0558985	0.601252	0.058642	0.0481824	0.180984	0.0321502	0.0228909	1	0	0
1.645	1100.000	112026	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.572	112026	2.1481e-11	0	0	0	0.0200617	0.979938	0.0569273	0.59868	0.0591564	0.0506687	0.181327	0.0324074	0.0208333	1	0	0
1.646	1100.000	111648	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.569	111648	2.14815e-11	0	0	0	0.0228909	0.977109	0.0546982	0.600652	0.0588134	0.0494684	0.18167	0.0330933	0.0216049	1	0	0
1.647	1100.000	111530	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.573	111530	2.14811e-11	0	0	0	0.0195473	0.980453	0.0522977	0.604681	0.057356	0.0498114	0.180384	0.0337791	0.0216907	1	0	0
1.648	1100.000	111166	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.563	111166	2.14827e-11	0	0	0	0.0169753	0.983025	0.0512689	0.605881	0.0571845	0.0488683	0.180213	0.0340364	0.022548	1	0	0
1.649	1100.000	110899	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.563	110899	2.14828e-11	0	0	0	0.0270062	0.972994	0.0500686	0.607853	0.0579561	0.0471536	0.180041	0.0334362	0.0234911	1	0	0
1.65	1100.000	111575	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.566	111575	2.1482e-11	0	0	0	0.0223765	0.977623	0.0488683	0.611368	0.0549554	0.0487826	0.180213	0.0330933	0.0227195	1	0	0
1.651	1100.000	111375	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.564	111375	2.14823e-11	0	0	0	0.0249486	0.975051	0.0526406	0.606824	0.0550412	0.0494684	0.17927	0.0333505	0.0234053	1	0	0
1.652	1100.000	111716	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.567	111716	2.14818e-11	0	0	0	0.0236626	0.976337	0.0528121	0.603309	0.0571845	0.0485254	0.180298	0.034465	0.0234053	1	0	0
1.653	1100.000	110989	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.559	110989	2.14832e-11	0	0	0	0.0198045	0.980195	0.0528121	0.602281	0.0585562	0.0470679	0.180127	0.0353224	0.023834	1	0	0
1.654	1100.000	111392	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.566	111392	2.14821e-11	0	0	0	0.0228909	0.977109	0.0516118	0.604681	0.0564129	0.0473251	0.180641	0.0351509	0.024177	1	0	0
1.655	1100.000	111181	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.571	111181	2.14817e-11	0	0	0	0.0156893	0.984311	0.0529835	0.603652	0.0553841	0.0468107	0.180213	0.0359225	0.0250343	1	0	0
1.656	1100.000	111912	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.582	111912	2.14797e-11	0	0	0	0.0223765	0.977623	0.0533265	0.604167	0.0548697	0.0484396	0.180813	0.0348937	0.0234911	1	0	0
1.657	1100.000	111723	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.582	111723	2.14799e-11	0	0	0	0.0223765	0.977623	0.0543553	0.602452	0.0552984	0.048954	0.180127	0.0350652	0.0237483	1	0	0
1.658	1100.000	111921	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.583	111921	2.14796e-11	0	0	0	0.0195473	0.980453	0.0569273	0.599366	0.054784	0.0500686	0.180556	0.0346365	0.0236626	1	0	0
1.659	1100.000	112063	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.587	112063	2.14791e-11	0	0	0	0.0239198	0.97608	0.0584705	0.60048	0.053155	0.0510117	0.179612	0.0336934	0.0235768	1	0	0
1.66	1100.000	112099	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.578	112099	2.14802e-11	0	0	0	0.0198045	0.980195	0.0546982	0.602281	0.055727	0.051869	0.178927	0.0334362	0.0230624	1	0	0
1.661	1100.000	111570	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.572	111570	2.14813e-11	0	0	0	0.0231481	0.976852	0.0543553	0.603309	0.05607	0.0488683	0.178669	0.034465	0.0242627	1	0	0
1.662	1100.000	111400	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.571	111400	2.14815e-11	0	0	0	0.0228909	0.977109	0.0529835	0.604424	0.0564129	0.0500686	0.177812	0.0348937	0.0234053	1	0	0
1.663	1100.000	111567	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.576	111567	2.14807e-11	0	0	0	0.0218621	0.978138	0.0555556	0.602881	0.0563272	0.0498114	0.178755	0.0342078	0.0224623	1	0	0
1.664	1100.000	111529	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.569	111529	2.14816e-11	0	0	0	0.0198045	0.980195	0.0543553	0.60511	0.0558985	0.0496399	0.178755	0.0336077	0.0226337	1	0	0
1.665	1100.000	111357	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.573	111357	2.14812e-11	0	0	0	0.0226337	0.977366	0.0601852	0.598594	0.0568416	0.0477538	0.180041	0.0334362	0.0231481	1	0	0
1.666	1100.000	111852	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.58	111852	2.14801e-11	0	0	0	0.0200617	0.979938	0.058299	0.60048	0.0561557	0.0491255	0.180213	0.0337791	0.0219479	1	0	0
1.667	1100.000	111584	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.576	111584	2.14807e-11	0	0	0	0.0200617	0.979938	0.0584705	0.598851	0.05607	0.0491255	0.179184	0.0342936	0.0240055	1	0	0
1.668	1100.000	111300	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.571	111300	2.14816e-11	0	0	0	0.0223765	0.977623	0.0572702	0.599537	0.0577846	0.0480967	0.179098	0.0338649	0.0243484	1	0	0
1.669	1100.000	111442	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.57	111442	2.14815e-11	0	0	0	0.025463	0.974537	0.0610425	0.594393	0.0584705	0.0490398	0.179184	0.0337791	0.0240912	1	0	0
1.67	1100.000	111629	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.572	111629	2.14812e-11	0	0	0	0.0172325	0.982767	0.0546982	0.600223	0.0589849	0.0490398	0.178841	0.0335219	0.0246914	1	0	0
1.671	1100.000	111253	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.573	111253	2.14813e-11	0	0	0	0.0262346	0.973765	0.05607	0.602538	0.0568416	0.0484396	0.178841	0.033179	0.0240912	1	0	0
1.672	1100.000	111287	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.569	111287	2.14818e-11	0	0	0	0.0172325	0.982767	0.0541838	0.603652	0.0588992	0.0473251	0.178841	0.0324931	0.0246056	1	0	0
1.673	1100.000	111258	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.561	111258	2.14829e-11	0	0	0	0.0216049	0.978395	0.0564129	0.600909	0.0600995	0.0469822	0.179441	0.0321502	0.0240055	1	0	0
1.674	1100.000	110868	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.553	110868	2.14841e-11	0	0	0	0.0234053	0.976595	0.0543553	0.60571	0.057356	0.0451818	0.179527	0.0336934	0.024177	1	0	0
1.675	1100.000	111121	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.559	111121	2.14831e-11	0	0	0	0.0198045	0.980195	0.05607	0.606653	0.0549554	0.0471536	0.179355	0.0328361	0.0229767	1	0	0
1.676	1100.000	111060	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.559	111060	2.14832e-11	0	0	0	0.0208333	0.979167	0.0546982	0.609654	0.053155	0.0486968	0.178155	0.0325789	0.0230624	1	0	0
1.677	1100.000	111050	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.558	111050	2.14833e-11	0	0	0	0.0221193	0.977881	0.0529835	0.607853	0.0558985	0.0492112	0.178584	0.031893	0.0235768	1	0	0
1.678	1100.000	111061	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.561	111061	2.14829e-11	0	0	0	0.0223765	0.977623	0.0534979	0.608539	0.0558128	0.0472394	0.179098	0.0317215	0.0240912	1	0	0
1.679	1100.000	111276	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.562	111276	2.14827e-11	0	0	0	0.0239198	0.97608	0.0598422	0.602452	0.0562414	0.0455247	0.180984	0.0313786	0.0235768	1	0	0
1.68	1100.000	111157	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.561	111157	2.14829e-11	0	0	0	0.0228909	0.977109	0.0569273	0.602623	0.0578704	0.0453532	0.180298	0.0324074	0.0245199	1	0	0
1.681	1100.000	110875	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.565	110875	2.14826e-11	0	0	0	0.0205761	0.979424	0.0572702	0.60048	0.0593278	0.0461248	0.179527	0.033179	0.0240912	1	0	0
1.682	1100.000	110277	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.553	110277	2.14844e-11	0	0	0	0.0205761	0.979424	0.0521262	0.606567	0.0585562	0.0465535	0.178241	0.0339506	0.0240055	1	0	0
1.683	1100.000	110315	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.552	110315	2.14846e-11	0	0	0	0.0182613	0.981739	0.0526406	0.608196	0.0583848	0.0447531	0.179012	0.0336077	0.0234053	1	0	0
1.684	1100.000	110357	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.555	110357	2.14841e-11	0	0	0	0.0218621	0.978138	0.0564129	0.603224	0.0591564	0.0437243	0.179612	0.0340364	0.023834	1	0	0
1.685	1100.000	110639	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.563	110639	2.14829e-11	0	0	0	0.0236626	0.976337	0.0569273	0.60631	0.0558128	0.0445816	0.180127	0.0341221	0.0221193	1	0	0
1.686	1100.000	110518	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.551	110518	2.14845e-11	0	0	0	0.0259774	0.974023	0.0543553	0.606567	0.057356	0.0437243	0.17987	0.0348937	0.0232339	1	0	0
1.687	1100.000	110546	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.553	110546	2.14842e-11	0	0	0	0.0239198	0.97608	0.0538409	0.608282	0.0566701	0.0442387	0.179955	0.0351509	0.0218621	1	0	0
1.688	1100.000	110661	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.557	110661	2.14837e-11	0	0	0	0.0195473	0.980453	0.0546982	0.605453	0.0571845	0.0466392	0.178841	0.0358368	0.0213477	1	0	0
1.689	1100.000	109754	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.549	109754	2.14853e-11	0	0	0	0.0216049	0.978395	0.0579561	0.602966	0.0589849	0.0430384	0.179098	0.034465	0.0234911	1	0	0
1.69	1100.000	109935	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019	810.546	109935	2.14855e-11	0	0	0	0.0195473	0.980453	0.0572702	0.603138	0.0577846	0.0441529	0.178498	0.0349794	0.024177	1	0	0
1.691	1100.000	110387	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.553	110387	2.14844e-11	0	0	0	0.0223765	0.977623	0.055727	0.601766	0.0600995	0.0451818	0.178755	0.0348937	0.0235768	1	0	0
1.692	1100.000	110359	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.554	110359	2.14842e-11	0	0	0	0.0172325	0.982767	0.0606996	0.600309	0.0576132	0.0451818	0.178669	0.0347222	0.0228052	1	0	0
1.693	1100.000	110893	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.558	110893	2.14834e-11	0	0	0	0.0208333	0.979167	0.0605281	0.600823	0.0568416	0.0466392	0.178498	0.0341221	0.022548	1	0	0
1.694	1100.000	111630	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.568	111630	2.14817e-11	0	0	0	0.0218621	0.978138	0.0550412	0.604252	0.0581276	0.047668	0.17987	0.0325789	0.0224623	1	0	0
1.695	1100.000	111773	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.574	111773	2.14809e-11	0	0	0	0.0249486	0.975051	0.0543553	0.60811	0.0553841	0.047668	0.181156	0.0314643	0.0218621	1	0	0
1.696	1100.000	111945	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.572	111945	2.1481e-11	0	0	0	0.0213477	0.978652	0.0536694	0.606567	0.057013	0.0475823	0.180727	0.0324074	0.0220336	1	0	0
1.697	1100.000	111691	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.567	111691	2.14818e-11	0	0	0	0.0226337	0.977366	0.0504115	0.608025	0.0594993	0.0482682	0.180384	0.0319787	0.0214335	1	0	0
1.698	1100.000	111995	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.575	111995	2.14806e-11	0	0	0	0.0221193	0.977881	0.0521262	0.603909	0.0600995	0.0487826	0.181327	0.0316358	0.0221193	1	0	0
1.699	1100.000	111787	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.57	111787	2.14814e-11	0	0	0	0.0231481	0.976852	0.053155	0.607167	0.0564986	0.0468107	0.181842	0.0311214	0.0234053	1	0	0
1.7	1100.000	112447	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.08	810.577	112447	2.148e-11	0	0	0	0.0228909	0.977109	0.0528121	0.605195	0.0570988	0.0486111	0.181584	0.0326646	0.0220336	1	0	0
1.701	1100.000	112747	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.581	112747	2.14794e-11	0	0	0	0.0195473	0.980453	0.0507545	0.60571	0.0583848	0.0486968	0.18227	0.0316358	0.022548	1	0	0
1.702	1100.000	112867	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.583	112867	2.1479e-11	0	0	0	0.0234053	0.976595	0.0493827	0.608196	0.058642	0.0484396	0.18227	0.0311214	0.0219479	1	0	0
1.703	1100.000	112182	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.573	112182	2.14807e-11	0	0	0	0.0223765	0.977623	0.0464678	0.610854	0.059928	0.0473251	0.181327	0.0321502	0.0219479	1	0	0
1.704	1100.000	112835	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.579	112835	2.14795e-11	0	0	0	0.0239198	0.97608	0.0490398	0.61034	0.0566701	0.047668	0.18287	0.0318073	0.0216049	1	0	0
1.705	1100.000	112741	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.08	810.584	112741	2.1479e-11	0	0	0	0.0177469	0.982253	0.0498971	0.60811	0.0598422	0.046725	0.182527	0.0318073	0.0210905	1	0	0
1.706	1100.000	113084	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.1	810.583	113084	2.14789e-11	0	0	0	0.0226337	0.977366	0.0512689	0.607339	0.0577846	0.047668	0.183556	0.0315501	0.0208333	1	0	0
1.707	1100.000	113629	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.11	810.597	113629	2.14768e-11	0	0	0	0.0216049	0.978395	0.0521262	0.605796	0.0565844	0.0479252	0.183813	0.0315501	0.0222051	1	0	0
1.708	1100.000	112854	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.581	112854	2.14793e-11	0	0	0	0.0216049	0.978395	0.0519547	0.608711	0.0540981	0.046725	0.183213	0.0324931	0.0228052	1	0	0
