time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.616	1100.000	44476	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.577	44476	2.16485e-11	0	0	0	0.706276	0.293724	0.194787	0.653978	0.023834	0.0198045	0.0669582	0.0130316	0.0276063	1	0	0
1.617	1100.000	44233.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.572	44233.4	2.16493e-11	0	0	0	0.712191	0.287809	0.194959	0.654492	0.0232339	0.0195473	0.0667867	0.013203	0.0277778	1	0	0
1.618	1100.000	44293.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.571	44293.6	2.16494e-11	0	0	0	0.707819	0.292181	0.197531	0.652778	0.0221193	0.0198045	0.0668724	0.0126029	0.0282922	1	0	0
1.619	1100.000	44408.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.573	44408.7	2.16491e-11	0	0	0	0.709619	0.290381	0.202332	0.648663	0.0214335	0.0198903	0.066701	0.0127743	0.0282064	1	0	0
1.62	1100.000	44614.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.576	44614.1	2.16486e-11	0	0	0	0.708076	0.291924	0.194444	0.655264	0.0223765	0.0210048	0.0665295	0.0122599	0.0281207	1	0	0
1.621	1100.000	44522.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.574	44522.8	2.16489e-11	0	0	0	0.712706	0.287294	0.188615	0.660494	0.0236626	0.0207476	0.0668724	0.0118313	0.0277778	1	0	0
1.622	1100.000	44380.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.572	44380.4	2.16492e-11	0	0	0	0.709105	0.290895	0.189986	0.659808	0.0232339	0.01869	0.0675583	0.0116598	0.0290638	1	0	0
1.623	1100.000	44488.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.574	44488.9	2.16489e-11	0	0	0	0.711934	0.288066	0.195988	0.652006	0.0247771	0.0187757	0.0678155	0.0124314	0.0282064	1	0	0
1.624	1100.000	44486.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.573	44486.1	2.16491e-11	0	0	0	0.707305	0.292695	0.197531	0.650806	0.0240912	0.0181756	0.0685871	0.0123457	0.0284636	1	0	0
1.625	1100.000	44805.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.576	44805.5	2.16484e-11	0	0	0	0.705761	0.294239	0.193073	0.655007	0.0240055	0.0190329	0.0684156	0.0123457	0.0281207	1	0	0
1.626	1100.000	44813.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.578	44813.1	2.16482e-11	0	0	0	0.711163	0.288837	0.189815	0.658265	0.024177	0.0192044	0.0682442	0.0123457	0.0279492	1	0	0
1.627	1100.000	44270.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.573	44270.2	2.16492e-11	0	0	0	0.70679	0.29321	0.188786	0.658951	0.0255487	0.0189472	0.0671296	0.0126886	0.0279492	1	0	0
1.628	1100.000	44459.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.573	44459.1	2.16491e-11	0	0	0	0.707562	0.292438	0.185357	0.661265	0.02512	0.019976	0.0670439	0.0133745	0.0278635	1	0	0
1.629	1100.000	44167.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.566	44167.5	2.16501e-11	0	0	0	0.703961	0.296039	0.186385	0.660922	0.0246914	0.0198903	0.0673011	0.0133745	0.0274348	1	0	0
1.63	1100.000	43915.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.561	43915.4	2.16509e-11	0	0	0	0.701646	0.298354	0.189129	0.657836	0.0250343	0.0190329	0.0673011	0.0138889	0.0277778	1	0	0
1.631	1100.000	44049.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.563	44049.3	2.16505e-11	0	0	0	0.707047	0.292953	0.188786	0.659551	0.024177	0.0192901	0.0669582	0.0143176	0.0269204	1	0	0
1.632	1100.000	44517.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.566	44517.6	2.16499e-11	0	0	0	0.709877	0.290123	0.182613	0.666324	0.0236626	0.0189472	0.0674726	0.0141461	0.0268347	1	0	0
1.633	1100.000	44181.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.558	44181.3	2.16512e-11	0	0	0	0.708848	0.291152	0.184671	0.663409	0.0244342	0.0187757	0.0675583	0.0145748	0.0265775	1	0	0
1.634	1100.000	44391.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.565	44391.2	2.16502e-11	0	0	0	0.708848	0.291152	0.186043	0.661094	0.0252058	0.0191187	0.0672154	0.0149177	0.026406	1	0	0
1.635	1100.000	44139.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.566	44139.8	2.16502e-11	0	0	0	0.709619	0.290381	0.185185	0.661351	0.025463	0.0195473	0.0667867	0.0149177	0.026749	1	0	0
1.636	1100.000	44398.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.57	44398.3	2.16495e-11	0	0	0	0.713992	0.286008	0.187929	0.661094	0.0222908	0.0205761	0.0670439	0.0146605	0.026406	1	0	0
1.637	1100.000	44288.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.575	44288.8	2.1649e-11	0	0	0	0.709362	0.290638	0.190329	0.658779	0.022548	0.0198903	0.0671296	0.014489	0.0268347	1	0	0
1.638	1100.000	44392.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.572	44392.8	2.16493e-11	0	0	0	0.707305	0.292695	0.1881	0.661094	0.0235768	0.0201475	0.0668724	0.0139746	0.0262346	1	0	0
1.639	1100.000	44156.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.566	44156.4	2.16501e-11	0	0	0	0.710905	0.289095	0.188615	0.660751	0.0239198	0.0191187	0.0668724	0.0132888	0.0274348	1	0	0
1.64	1100.000	43694.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.562	43694.3	2.16509e-11	0	0	0	0.70679	0.29321	0.187929	0.661351	0.0236626	0.0192044	0.0661008	0.014489	0.0272634	1	0	0
1.641	1100.000	43802.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.563	43802.3	2.16507e-11	0	0	0	0.711677	0.288323	0.187414	0.66238	0.0226337	0.0194616	0.0659294	0.0151749	0.0270062	1	0	0
1.642	1100.000	43789.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.564	43789.9	2.16506e-11	0	0	0	0.712706	0.287294	0.188786	0.66058	0.0233196	0.0196331	0.0658436	0.014832	0.0270062	1	0	0
1.643	1100.000	43086.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.559	43086.4	2.16517e-11	0	0	0	0.714506	0.285494	0.187586	0.662123	0.0234911	0.0197188	0.0647291	0.0151749	0.0271776	1	0	0
1.644	1100.000	43266.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.556	43266.8	2.1652e-11	0	0	0	0.712449	0.287551	0.1881	0.659036	0.026749	0.0197188	0.0649863	0.0145748	0.0268347	1	0	0
1.645	1100.000	43616.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.562	43616.2	2.1651e-11	0	0	0	0.714506	0.285494	0.189986	0.66058	0.0232339	0.0193759	0.0657579	0.0142318	0.0268347	1	0	0
1.646	1100.000	43433.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.561	43433.7	2.16513e-11	0	0	0	0.709105	0.290895	0.190329	0.661437	0.0228909	0.0190329	0.0659294	0.0137174	0.0266632	1	0	0
1.647	1100.000	43383.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.561	43383.9	2.16513e-11	0	0	0	0.708848	0.291152	0.189643	0.660494	0.0244342	0.0187757	0.0656722	0.0141461	0.0268347	1	0	0
1.648	1100.000	43575.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.563	43575.7	2.16508e-11	0	0	0	0.71142	0.28858	0.191529	0.65775	0.02512	0.0198045	0.0653292	0.0139746	0.0264918	1	0	0
1.649	1100.000	43581.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.567	43581.4	2.16504e-11	0	0	0	0.702675	0.297325	0.192044	0.659894	0.0229767	0.0188615	0.0659294	0.0138032	0.0264918	1	0	0
1.65	1100.000	43473.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.566	43473.1	2.16506e-11	0	0	0	0.707562	0.292438	0.190672	0.660237	0.0230624	0.01869	0.066358	0.0139746	0.0270062	1	0	0
1.651	1100.000	43327.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.565	43327.9	2.16508e-11	0	0	0	0.711163	0.288837	0.188443	0.662466	0.0233196	0.0190329	0.0655864	0.0137174	0.0274348	1	0	0
1.652	1100.000	43046.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.564	43046.9	2.1651e-11	0	0	0	0.713735	0.286265	0.183471	0.667781	0.0230624	0.0180898	0.0661866	0.0133745	0.028035	1	0	0
1.653	1100.000	43133.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.567	43133.6	2.16506e-11	0	0	0	0.713992	0.286008	0.185357	0.66701	0.0222051	0.0184328	0.0659294	0.0134602	0.0276063	1	0	0
1.654	1100.000	43256.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.57	43256.5	2.16502e-11	0	0	0	0.712449	0.287551	0.1881	0.665038	0.0207476	0.0186043	0.0665295	0.0129458	0.028035	1	0	0
1.655	1100.000	43204.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.569	43204.7	2.16504e-11	0	0	0	0.712706	0.287294	0.190501	0.663923	0.0208333	0.0188615	0.0661866	0.0120885	0.0276063	1	0	0
1.656	1100.000	43354.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.568	43354.3	2.16504e-11	0	0	0	0.714506	0.285494	0.19393	0.661008	0.0208333	0.0189472	0.0665295	0.0115741	0.0271776	1	0	0
1.657	1100.000	42966.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.564	42966.6	2.16511e-11	0	0	0	0.712191	0.287809	0.198217	0.653978	0.0232339	0.0186043	0.0662723	0.0122599	0.0274348	1	0	0
1.658	1100.000	43476.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.57	43476.1	2.165e-11	0	0	0	0.714763	0.285237	0.194616	0.658265	0.0217764	0.0180898	0.0669582	0.0127743	0.0275206	1	0	0
1.659	1100.000	43592.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.571	43592.2	2.16498e-11	0	0	0	0.712963	0.287037	0.188615	0.665809	0.021262	0.017404	0.0671296	0.0122599	0.0275206	1	0	0
1.66	1100.000	43100.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.566	43100.1	2.16508e-11	0	0	0	0.714249	0.285751	0.192901	0.659294	0.023834	0.0169753	0.0664438	0.0125171	0.028035	1	0	0
1.661	1100.000	43242.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.571	43242.5	2.16501e-11	0	0	0	0.716821	0.283179	0.19273	0.659551	0.022548	0.0192901	0.0655864	0.0127743	0.0275206	1	0	0
1.662	1100.000	43401	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.568	43401	2.16503e-11	0	0	0	0.716821	0.283179	0.190158	0.664609	0.0192044	0.0191187	0.0655864	0.0130316	0.0282922	1	0	0
1.663	1100.000	43245.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.566	43245.1	2.16507e-11	0	0	0	0.721965	0.278035	0.183299	0.670696	0.0197188	0.0192044	0.0651578	0.0132888	0.0286351	1	0	0
1.664	1100.000	43318.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.57	43318.7	2.16502e-11	0	0	0	0.724794	0.275206	0.183642	0.669324	0.0198045	0.0205761	0.0652435	0.013546	0.0278635	1	0	0
1.665	1100.000	43332.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.572	43332.3	2.165e-11	0	0	0	0.724023	0.275977	0.183813	0.668981	0.0211763	0.0210048	0.0648148	0.0130316	0.0271776	1	0	0
1.666	1100.000	43112.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.571	43112.6	2.16501e-11	0	0	0	0.716307	0.283693	0.184671	0.668038	0.0215192	0.0198045	0.0649005	0.0130316	0.028035	1	0	0
1.667	1100.000	43118.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.571	43118.4	2.16501e-11	0	0	0	0.713992	0.286008	0.186728	0.666238	0.0230624	0.0194616	0.0651578	0.0115741	0.0277778	1	0	0
1.668	1100.000	43221.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.571	43221.6	2.16501e-11	0	0	0	0.713477	0.286523	0.190672	0.664266	0.0219479	0.0191187	0.065072	0.0111454	0.0277778	1	0	0
1.669	1100.000	43405.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.572	43405.1	2.16498e-11	0	0	0	0.714506	0.285494	0.199588	0.653978	0.0240055	0.0184328	0.0656722	0.0109739	0.0273491	1	0	0
1.67	1100.000	43347.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.575	43347.2	2.16496e-11	0	0	0	0.716307	0.283693	0.194273	0.659894	0.0223765	0.0181756	0.0655864	0.0116598	0.028035	1	0	0
1.671	1100.000	43828.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.58	43828.2	2.16486e-11	0	0	0	0.718107	0.281893	0.19513	0.659208	0.0213477	0.0193759	0.0658436	0.0118313	0.0272634	1	0	0
1.672	1100.000	43663	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.579	43663	2.16488e-11	0	0	0	0.717078	0.282922	0.189472	0.665724	0.0204904	0.0203189	0.065415	0.0117455	0.0268347	1	0	0
1.673	1100.000	43584.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.577	43584.4	2.16492e-11	0	0	0	0.721451	0.278549	0.1881	0.665895	0.0220336	0.0200617	0.065415	0.0122599	0.0262346	1	0	0
1.674	1100.000	43419.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.576	43419.2	2.16494e-11	0	0	0	0.713992	0.286008	0.1893	0.664781	0.0227195	0.0196331	0.0651578	0.0123457	0.0260631	1	0	0
1.675	1100.000	43140	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.13	809.572	43140	2.16501e-11	0	0	0	0.711163	0.288837	0.19273	0.661265	0.0228909	0.0187757	0.065415	0.0124314	0.0264918	1	0	0
1.676	1100.000	43612.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.575	43612.8	2.16494e-11	0	0	0	0.715021	0.284979	0.188615	0.66701	0.0205761	0.0198045	0.0659294	0.0117455	0.0263203	1	0	0
1.677	1100.000	43746.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.578	43746.3	2.16489e-11	0	0	0	0.717335	0.282665	0.188272	0.666752	0.0214335	0.0194616	0.0659294	0.0114026	0.026749	1	0	0
1.678	1100.000	43930.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.575	43930.8	2.16492e-11	0	0	0	0.715792	0.284208	0.1869	0.667781	0.0218621	0.0182613	0.0672154	0.0110597	0.0269204	1	0	0
1.679	1100.000	44176.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.581	44176.7	2.16482e-11	0	0	0	0.71785	0.28215	0.191529	0.66238	0.0230624	0.0184328	0.0673868	0.0104595	0.026749	1	0	0
1.68	1100.000	44183.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.579	44183.6	2.16485e-11	0	0	0	0.717593	0.282407	0.189472	0.665038	0.0221193	0.0173182	0.0683299	0.0104595	0.0272634	1	0	0
1.681	1100.000	43877.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.574	43877.5	2.16493e-11	0	0	0	0.718107	0.281893	0.186557	0.665381	0.0249486	0.0168038	0.0684156	0.0107167	0.0271776	1	0	0
1.682	1100.000	43704.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.569	43704.1	2.165e-11	0	0	0	0.713735	0.286265	0.195645	0.657665	0.0230624	0.0165466	0.0683299	0.0110597	0.027692	1	0	0
1.683	1100.000	43484.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.569	43484.2	2.16502e-11	0	0	0	0.713477	0.286523	0.198388	0.656379	0.0224623	0.0158608	0.0682442	0.0108025	0.0278635	1	0	0
1.684	1100.000	43393.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.568	43393.3	2.16504e-11	0	0	0	0.711163	0.288837	0.19513	0.65775	0.0244342	0.0162894	0.0677298	0.0108882	0.0277778	1	0	0
1.685	1100.000	43668.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.57	43668.7	2.16499e-11	0	0	0	0.711677	0.288323	0.197188	0.655264	0.0234053	0.0182613	0.0673868	0.0110597	0.0274348	1	0	0
1.686	1100.000	43190.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.564	43190.2	2.1651e-11	0	0	0	0.713992	0.286008	0.195816	0.656979	0.0228052	0.0172325	0.0668724	0.0115741	0.0287209	1	0	0
1.687	1100.000	43626.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.567	43626.1	2.16504e-11	0	0	0	0.71322	0.28678	0.197359	0.654835	0.0232339	0.0184328	0.0666152	0.011917	0.0276063	1	0	0
1.688	1100.000	43692	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.565	43692	2.16505e-11	0	0	0	0.716049	0.283951	0.19513	0.658008	0.0220336	0.0189472	0.066358	0.0118313	0.027692	1	0	0
1.689	1100.000	44047.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.572	44047.2	2.16494e-11	0	0	0	0.709362	0.290638	0.193759	0.660237	0.021262	0.0198903	0.0662723	0.0114883	0.0270919	1	0	0
1.69	1100.000	43417	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.565	43417	2.16507e-11	0	0	0	0.708591	0.291409	0.195988	0.65835	0.0214335	0.0184328	0.0660151	0.0116598	0.0281207	1	0	0
1.691	1100.000	43258.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.14	809.565	43258.7	2.16508e-11	0	0	0	0.710905	0.289095	0.198388	0.653464	0.0235768	0.0184328	0.0665295	0.0114026	0.0282064	1	0	0
1.692	1100.000	43756.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.15	809.573	43756.2	2.16495e-11	0	0	0	0.708076	0.291924	0.19393	0.658522	0.0219479	0.0198903	0.0668724	0.0114026	0.0274348	1	0	0
1.693	1100.000	43983.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.16	809.577	43983.1	2.16489e-11	0	0	0	0.717593	0.282407	0.196845	0.654578	0.0220336	0.0198903	0.0670439	0.0118313	0.0277778	1	0	0
1.694	1100.000	44412.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.579	44412.5	2.16483e-11	0	0	0	0.716564	0.283436	0.194787	0.657322	0.0208333	0.0198903	0.0675583	0.0120027	0.0276063	1	0	0
1.695	1100.000	44562.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.582	44562.2	2.16479e-11	0	0	0	0.71785	0.28215	0.187586	0.660751	0.0243484	0.0194616	0.0681584	0.0117455	0.0279492	1	0	0
1.696	1100.000	44785.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.584	44785.7	2.16475e-11	0	0	0	0.716821	0.283179	0.190329	0.659894	0.0228052	0.0203189	0.0682442	0.0108882	0.0275206	1	0	0
1.697	1100.000	44808.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.582	44808.9	2.16477e-11	0	0	0	0.711934	0.288066	0.19273	0.655864	0.0240055	0.0200617	0.0685871	0.0112311	0.0275206	1	0	0
1.698	1100.000	44301.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.578	44301.5	2.16486e-11	0	0	0	0.714763	0.285237	0.196845	0.653892	0.0223765	0.0194616	0.0679012	0.0114883	0.028035	1	0	0
1.699	1100.000	44275.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.579	44275.2	2.16484e-11	0	0	0	0.713477	0.286523	0.189815	0.661265	0.0216049	0.0192044	0.0679012	0.0118313	0.0283779	1	0	0
1.7	1100.000	44754.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.581	44754.5	2.16478e-11	0	0	0	0.706533	0.293467	0.187586	0.662123	0.022548	0.0206619	0.0682442	0.011917	0.0269204	1	0	0
1.701	1100.000	45339.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.21	809.587	45339.4	2.16468e-11	0	0	0	0.70216	0.29784	0.185185	0.662466	0.0236626	0.0210048	0.0693587	0.0125171	0.0258059	1	0	0
1.702	1100.000	45715.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.22	809.59	45715.3	2.16461e-11	0	0	0	0.700103	0.299897	0.183299	0.665123	0.0228909	0.0206619	0.070216	0.0120885	0.0257202	1	0	0
1.703	1100.000	45365.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.22	809.584	45365.3	2.16471e-11	0	0	0	0.694702	0.305298	0.183128	0.664095	0.0228052	0.021262	0.06893	0.0133745	0.026406	1	0	0
1.704	1100.000	45191	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.21	809.584	45191	2.16472e-11	0	0	0	0.696759	0.303241	0.187071	0.661866	0.0216049	0.0213477	0.0684156	0.0132888	0.026406	1	0	0
1.705	1100.000	44826.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.582	44826.7	2.16477e-11	0	0	0	0.699074	0.300926	0.182956	0.664609	0.0234911	0.0204047	0.0685871	0.0136317	0.0263203	1	0	0
1.706	1100.000	45057.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.584	45057.8	2.16474e-11	0	0	0	0.700103	0.299897	0.184842	0.662294	0.0228909	0.0213477	0.0688443	0.0139746	0.0258059	1	0	0
1.707	1100.000	45079.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.586	45079.1	2.16471e-11	0	0	0	0.701903	0.298097	0.186043	0.661265	0.0232339	0.0201475	0.0693587	0.0143176	0.0256344	1	0	0
1.708	1100.000	45139.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.586	45139.3	2.1647e-11	0	0	0	0.695473	0.304527	0.190672	0.658265	0.0227195	0.0191187	0.0698731	0.0136317	0.0257202	1	0	0
1.709	1100.000	44929.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.586	44929.9	2.16472e-11	0	0	0	0.70216	0.29784	0.191358	0.657836	0.0234911	0.0185185	0.0700446	0.0129458	0.0258059	1	0	0
1.71	1100.000	44872.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.586	44872.6	2.16471e-11	0	0	0	0.697016	0.302984	0.188786	0.659294	0.0240055	0.0188615	0.0694444	0.013203	0.026406	1	0	0
1.711	1100.000	45000.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.589	45000.9	2.16467e-11	0	0	0	0.698817	0.301183	0.186557	0.66058	0.0243484	0.0191187	0.0694444	0.0130316	0.0269204	1	0	0
1.712	1100.000	45157.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.59	45157.3	2.16465e-11	0	0	0	0.70036	0.29964	0.188443	0.657493	0.0255487	0.0201475	0.06893	0.0132888	0.0261488	1	0	0
1.713	1100.000	44912.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.585	44912.8	2.16473e-11	0	0	0	0.702418	0.297582	0.187586	0.658865	0.0243484	0.0195473	0.0685871	0.0141461	0.0269204	1	0	0
1.714	1100.000	44779.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.19	809.586	44779.2	2.16472e-11	0	0	0	0.701389	0.298611	0.188957	0.658693	0.0231481	0.0192901	0.0691872	0.0138032	0.0269204	1	0	0
1.715	1100.000	45217	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.59	45217	2.16464e-11	0	0	0	0.701132	0.298868	0.191529	0.652435	0.026406	0.0208333	0.0690158	0.0138889	0.0258916	1	0	0
1.716	1100.000	45380	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.2	809.593	45380	2.16459e-11	0	0	0	0.696502	0.303498	0.190672	0.655093	0.0252058	0.0202332	0.0697874	0.0136317	0.0253772	1	0	0
1.717	1100.000	44788	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.588	44788	2.16469e-11	0	0	0	0.703447	0.296553	0.188957	0.656893	0.0246914	0.0193759	0.0691872	0.0147462	0.0261488	1	0	0
1.718	1100.000	44314.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.17	809.58	44314.7	2.16482e-11	0	0	0	0.705247	0.294753	0.186043	0.660837	0.0239198	0.0180898	0.0690158	0.014489	0.0276063	1	0	0
1.719	1100.000	44686.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1017.18	809.587	44686.6	2.16472e-11	0	0	0	0.703189	0.296811	0.18107	0.666238	0.0236626	0.0186043	0.0690158	0.0139746	0.0274348	1	0	0
