time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.322	1100.000	4575.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.116	4575.29	2.17317e-11	0	0	0	0.990741	0.00925926	0.507716	0.489969	0.000771605	0	0.000771605	0	0.000771605	1	0	0
0.323	1100.000	4654.63	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.117	4654.63	2.17316e-11	0	0	0	0.986111	0.0138889	0.509259	0.486111	0.00308642	0	0.000771605	0	0.000771605	1	0	0
0.324	1100.000	4786.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4786.13	2.17311e-11	0	0	0	0.986111	0.0138889	0.501543	0.493827	0.00308642	0	0.000771605	0	0.000771605	1	0	0
0.325	1100.000	4654.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4654.07	2.17314e-11	0	0	0	0.990741	0.00925926	0.493827	0.502315	0.00231481	0	0.000771605	0	0.000771605	1	0	0
0.326	1100.000	4516.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4516.27	2.17317e-11	0	0	0	0.986111	0.0138889	0.496914	0.499228	0.00231481	0	0.000771605	0.000771605	0	1	0	0
0.327	1100.000	4706.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4706.79	2.17312e-11	0	0	0	0.993056	0.00694444	0.49537	0.502315	0.000771605	0	0.000771605	0.000771605	0	1	0	0
0.328	1100.000	4756.92	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4756.92	2.1731e-11	0	0	0	0.988426	0.0115741	0.5	0.496914	0.00154321	0	0.000771605	0.000771605	0	1	0	0
0.329	1100.000	4706.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4706.79	2.17312e-11	0	0	0	0.993056	0.00694444	0.496914	0.5	0.000771605	0	0.000771605	0.000771605	0.000771605	1	0	0
0.33	1100.000	4706.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4706.79	2.17312e-11	0	0	0	0.99537	0.00462963	0.501543	0.49537	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.331	1100.000	4706.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4706.79	2.17312e-11	0	0	0	0.986111	0.0138889	0.501543	0.49537	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.332	1100.000	4706.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4706.79	2.17312e-11	0	0	0	0.99537	0.00462963	0.501543	0.49537	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.333	1100.000	4706.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4706.79	2.17312e-11	0	0	0	0.99537	0.00462963	0.496914	0.5	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.334	1100.000	4554.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4554.55	2.17316e-11	0	0	0	0.993056	0.00694444	0.506173	0.490741	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.335	1100.000	4554.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4554.52	2.17316e-11	0	0	0	0.99537	0.00462963	0.5	0.496914	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.336	1100.000	4669.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4669.96	2.17314e-11	0	0	0	0.99537	0.00462963	0.493827	0.503858	0	0	0.000771605	0.00154321	0	1	0	0
0.337	1100.000	4694.44	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4694.44	2.17313e-11	0	0	0	0.990741	0.00925926	0.492284	0.50463	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.338	1100.000	4730.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4730.59	2.17313e-11	0	0	0	0.990741	0.00925926	0.486111	0.510031	0.00154321	0	0.000771605	0.00154321	0	1	0	0
0.339	1100.000	4730.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4730.69	2.17313e-11	0	0	0	0.99537	0.00462963	0.470679	0.525463	0.00154321	0	0.000771605	0.00154321	0	1	0	0
0.34	1100.000	4694.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4694.5	2.17313e-11	0	0	0	0.99537	0.00462963	0.475309	0.521605	0.000771605	0	0.000771605	0.00154321	0	1	0	0
0.341	1100.000	4571.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4571.66	2.17315e-11	0	0	0	0.99537	0.00462963	0.462963	0.534722	0.000771605	0	0.000771605	0.000771605	0	1	0	0
0.342	1100.000	4836.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4836.21	2.17312e-11	0	0	0	0.993056	0.00694444	0.458333	0.539352	0.000771605	0	0.000771605	0.000771605	0	1	0	0
0.343	1100.000	5251.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.125	5251.36	2.17302e-11	0	0	0	0.986111	0.0138889	0.476852	0.520062	0.000771605	0.000771605	0.000771605	0.000771605	0	1	0	0
0.344	1100.000	5268.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.125	5268.97	2.17302e-11	0	0	0	0.990741	0.00925926	0.483025	0.513117	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
0.345	1100.000	4872.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.12	4872.79	2.17311e-11	0	0	0	0.986111	0.0138889	0.476852	0.51929	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
0.346	1100.000	5181.75	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.123	5181.75	2.17305e-11	0	0	0	0.988426	0.0115741	0.473765	0.522377	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
0.347	1100.000	5043.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.12	5043.72	2.1731e-11	0	0	0	0.990741	0.00925926	0.46142	0.534722	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
0.348	1100.000	5043.68	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.12	5043.68	2.1731e-11	0	0	0	0.990741	0.00925926	0.462963	0.533179	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
0.349	1100.000	4631.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.118	4631.69	2.17315e-11	0	0	0	0.990741	0.00925926	0.470679	0.525463	0.00154321	0	0.000771605	0.00154321	0	1	0	0
0.35	1100.000	4631.7	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.118	4631.7	2.17315e-11	0	0	0	0.988426	0.0115741	0.453704	0.542438	0.00154321	0	0.000771605	0.00154321	0	1	0	0
0.351	1100.000	4670.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4670.89	2.17314e-11	0	0	0	0.990741	0.00925926	0.464506	0.532407	0.00154321	0	0.000771605	0.000771605	0	1	0	0
0.352	1100.000	4552.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4552.59	2.17316e-11	0	0	0	0.993056	0.00694444	0.462963	0.534722	0.000771605	0	0.000771605	0.000771605	0	1	0	0
0.353	1100.000	4699.81	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4699.81	2.17313e-11	0	0	0	0.990741	0.00925926	0.455247	0.541667	0.00154321	0	0.000771605	0.000771605	0	1	0	0
0.354	1100.000	4713.62	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4713.62	2.17312e-11	0	0	0	0.988426	0.0115741	0.445988	0.551698	0.000771605	0	0.000771605	0.000771605	0	1	0	0
0.355	1100.000	4964.9	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4964.9	2.17303e-11	0	0	0	0.993056	0.00694444	0.439815	0.55787	0	0.000771605	0.000771605	0.000771605	0	1	0	0
0.356	1100.000	5034.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	5034.51	2.173e-11	0	0	0	0.990741	0.00925926	0.450617	0.546296	0.000771605	0.000771605	0.000771605	0.000771605	0	1	0	0
0.357	1100.000	5082.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.129	5082.13	2.17299e-11	0	0	0	0.988426	0.0115741	0.447531	0.548611	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
0.358	1100.000	4990.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4990.55	2.17303e-11	0	0	0	0.990741	0.00925926	0.469136	0.527778	0	0.000771605	0.000771605	0.000771605	0.000771605	1	0	0
0.359	1100.000	4990.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4990.59	2.17303e-11	0	0	0	0.990741	0.00925926	0.462963	0.533951	0	0.000771605	0.000771605	0.000771605	0.000771605	1	0	0
0.36	1100.000	4990.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4990.59	2.17303e-11	0	0	0	0.99537	0.00462963	0.447531	0.549383	0	0.000771605	0.000771605	0.000771605	0.000771605	1	0	0
0.361	1100.000	4990.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4990.59	2.17303e-11	0	0	0	0.993056	0.00694444	0.425926	0.571759	0	0.000771605	0.000771605	0.000771605	0	1	0	0
0.362	1100.000	4990.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4990.59	2.17303e-11	0	0	0	0.993056	0.00694444	0.447531	0.550154	0	0.000771605	0.000771605	0.000771605	0	1	0	0
0.363	1100.000	4990.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4990.59	2.17303e-11	0	0	0	0.990741	0.00925926	0.453704	0.543981	0	0.000771605	0.000771605	0.000771605	0	1	0	0
0.364	1100.000	5094.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5094.76	2.17302e-11	0	0	0	0.988426	0.0115741	0.455247	0.540895	0.00231481	0.000771605	0.000771605	0	0	1	0	0
0.365	1100.000	5070.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5070.36	2.17303e-11	0	0	0	0.981481	0.0185185	0.467593	0.529321	0.00154321	0.000771605	0.000771605	0	0	1	0	0
0.366	1100.000	5204.39	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.128	5204.39	2.17299e-11	0	0	0	0.981481	0.0185185	0.46142	0.534722	0.00154321	0.00154321	0.000771605	0	0	1	0	0
0.367	1100.000	5519.73	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.134	5519.73	2.1729e-11	0	0	0	0.983796	0.0162037	0.469136	0.525463	0.00231481	0.00231481	0.000771605	0	0	1	0	0
0.368	1100.000	5519.71	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.134	5519.71	2.1729e-11	0	0	0	0.986111	0.0138889	0.459877	0.534722	0.00231481	0.00231481	0.000771605	0	0	1	0	0
0.369	1100.000	5355.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.133	5355.04	2.17292e-11	0	0	0	0.986111	0.0138889	0.439815	0.555556	0.00154321	0.00231481	0.000771605	0	0	1	0	0
0.37	1100.000	5204.45	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.128	5204.45	2.17299e-11	0	0	0	0.990741	0.00925926	0.450617	0.545525	0.00154321	0.00154321	0.000771605	0	0	1	0	0
0.371	1100.000	5262.3	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5262.3	2.17299e-11	0	0	0	0.993056	0.00694444	0.45216	0.545525	0	0.00154321	0.000771605	0	0	1	0	0
0.372	1100.000	5015.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5015.4	2.17302e-11	0	0	0	0.990741	0.00925926	0.45679	0.540895	0	0.00154321	0	0.000771605	0	1	0	0
0.373	1100.000	5115.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5115.41	2.17301e-11	0	0	0	0.990741	0.00925926	0.466049	0.531636	0	0.000771605	0.000771605	0.000771605	0	1	0	0
0.374	1100.000	5115.44	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5115.44	2.17301e-11	0	0	0	0.993056	0.00694444	0.453704	0.543981	0	0.000771605	0.000771605	0.000771605	0	1	0	0
0.375	1100.000	5072.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5072.38	2.17302e-11	0	0	0	0.988426	0.0115741	0.459877	0.537037	0.000771605	0.000771605	0.000771605	0.000771605	0	1	0	0
0.376	1100.000	5239.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.13	5239.65	2.17296e-11	0	0	0	0.990741	0.00925926	0.455247	0.540895	0.000771605	0.00154321	0.000771605	0.000771605	0	1	0	0
0.377	1100.000	5322.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.13	5322.8	2.17295e-11	0	0	0	0.993056	0.00694444	0.449074	0.54784	0	0.00154321	0.000771605	0.000771605	0	1	0	0
0.378	1100.000	5322.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.13	5322.8	2.17295e-11	0	0	0	0.986111	0.0138889	0.467593	0.529321	0	0.00154321	0.000771605	0.000771605	0	1	0	0
0.379	1100.000	5322.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.13	5322.8	2.17295e-11	0	0	0	0.990741	0.00925926	0.469136	0.527778	0	0.00154321	0.000771605	0.000771605	0	1	0	0
0.38	1100.000	5322.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.13	5322.8	2.17295e-11	0	0	0	0.990741	0.00925926	0.462963	0.533951	0	0.00154321	0.000771605	0.000771605	0	1	0	0
0.381	1100.000	5263.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.131	5263.26	2.17295e-11	0	0	0	0.993056	0.00694444	0.45679	0.53858	0.00154321	0.00154321	0.000771605	0.000771605	0	1	0	0
0.382	1100.000	5363.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.132	5363.24	2.17292e-11	0	0	0	0.986111	0.0138889	0.45216	0.54321	0.00154321	0.000771605	0.00154321	0.000771605	0	1	0	0
0.383	1100.000	5407.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.133	5407.96	2.17292e-11	0	0	0	0.986111	0.0138889	0.466049	0.529321	0.00154321	0.000771605	0.00154321	0.000771605	0	1	0	0
0.384	1100.000	5483.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.133	5483.08	2.1729e-11	0	0	0	0.986111	0.0138889	0.462963	0.533179	0.000771605	0.000771605	0.00154321	0.000771605	0	1	0	0
0.385	1100.000	5732.17	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.139	5732.17	2.17282e-11	0	0	0	0.986111	0.0138889	0.479938	0.516204	0	0.00154321	0.00154321	0.000771605	0	1	0	0
0.386	1100.000	5732.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.139	5732.28	2.17282e-11	0	0	0	0.993056	0.00694444	0.487654	0.508488	0	0.00154321	0.00154321	0.000771605	0	1	0	0
0.387	1100.000	5475.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.133	5475.34	2.1729e-11	0	0	0	0.988426	0.0115741	0.459877	0.535494	0.00154321	0.000771605	0.00154321	0.000771605	0	1	0	0
0.388	1100.000	5475.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.133	5475.23	2.1729e-11	0	0	0	0.988426	0.0115741	0.467593	0.527778	0.00154321	0.000771605	0.00154321	0.000771605	0	1	0	0
0.389	1100.000	5971.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.141	5971.38	2.17277e-11	0	0	0	0.988426	0.0115741	0.466049	0.529321	0	0.00231481	0.00154321	0.000771605	0	1	0	0
0.39	1100.000	5971.37	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.141	5971.37	2.17277e-11	0	0	0	0.990741	0.00925926	0.429012	0.566358	0	0.00231481	0.00154321	0.000771605	0	1	0	0
0.391	1100.000	5971.37	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.141	5971.37	2.17277e-11	0	0	0	0.988426	0.0115741	0.442901	0.552469	0	0.00231481	0.00154321	0.000771605	0	1	0	0
0.392	1100.000	5971.37	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.141	5971.37	2.17277e-11	0	0	0	0.990741	0.00925926	0.444444	0.550926	0	0.00231481	0.00154321	0.000771605	0	1	0	0
0.393	1100.000	5662.1	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.135	5662.1	2.17287e-11	0	0	0	0.990741	0.00925926	0.449074	0.546296	0	0.00154321	0.00154321	0.00154321	0	1	0	0
0.394	1100.000	5662.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.135	5662.07	2.17287e-11	0	0	0	0.983796	0.0162037	0.450617	0.545525	0	0.00154321	0.00154321	0.000771605	0	1	0	0
0.395	1100.000	5662.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.135	5662.07	2.17287e-11	0	0	0	0.986111	0.0138889	0.444444	0.551698	0	0.00154321	0.00154321	0.000771605	0	1	0	0
0.396	1100.000	5662.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.135	5662.07	2.17287e-11	0	0	0	0.988426	0.0115741	0.447531	0.549383	0	0.00154321	0.00154321	0	0	1	0	0
0.397	1100.000	5423.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5423.02	2.17292e-11	0	0	0	0.990741	0.00925926	0.476852	0.520062	0	0.000771605	0.00154321	0	0.000771605	1	0	0
0.398	1100.000	5567.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.133	5567.4	2.1729e-11	0	0	0	0.988426	0.0115741	0.472222	0.52392	0.000771605	0.000771605	0.00154321	0	0.000771605	1	0	0
0.399	1100.000	5423.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5423.02	2.17292e-11	0	0	0	0.988426	0.0115741	0.489198	0.507716	0	0.000771605	0.00154321	0	0.000771605	1	0	0
0.4	1100.000	5422.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5422.97	2.17292e-11	0	0	0	0.993056	0.00694444	0.486111	0.510802	0	0.000771605	0.00154321	0	0.000771605	1	0	0
0.401	1100.000	5303.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.131	5303.13	2.17294e-11	0	0	0	0.988426	0.0115741	0.470679	0.525463	0.000771605	0.000771605	0.00154321	0.000771605	0	1	0	0
0.402	1100.000	5303.14	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.131	5303.14	2.17294e-11	0	0	0	0.988426	0.0115741	0.473765	0.523148	0.000771605	0.000771605	0.00154321	0	0	1	0	0
0.403	1100.000	5422.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5422.93	2.17292e-11	0	0	0	0.990741	0.00925926	0.479938	0.517747	0	0.000771605	0.00154321	0	0	1	0	0
0.404	1100.000	5303.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.131	5303.13	2.17294e-11	0	0	0	0.990741	0.00925926	0.478395	0.518519	0.000771605	0.000771605	0.00154321	0	0	1	0	0
0.405	1100.000	5422.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5422.93	2.17292e-11	0	0	0	0.993056	0.00694444	0.486111	0.511574	0	0.000771605	0.00154321	0	0	1	0	0
0.406	1100.000	5422.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5422.97	2.17292e-11	0	0	0	0.993056	0.00694444	0.483025	0.51466	0	0.000771605	0.00154321	0	0	1	0	0
0.407	1100.000	5363.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.131	5363.85	2.17294e-11	0	0	0	0.990741	0.00925926	0.46142	0.535494	0.000771605	0.000771605	0.00154321	0	0	1	0	0
0.408	1100.000	5363.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.131	5363.8	2.17294e-11	0	0	0	0.990741	0.00925926	0.450617	0.546296	0.000771605	0.000771605	0.00154321	0	0	1	0	0
0.409	1100.000	5423.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.132	5423.91	2.17292e-11	0	0	0	0.988426	0.0115741	0.453704	0.542438	0.00154321	0.000771605	0.00154321	0	0	1	0	0
0.41	1100.000	5568.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.133	5568.24	2.1729e-11	0	0	0	0.988426	0.0115741	0.466049	0.529321	0.00231481	0.000771605	0.00154321	0	0	1	0	0
0.411	1100.000	5876.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.14	5876.57	2.1728e-11	0	0	0	0.990741	0.00925926	0.45216	0.543981	0.000771605	0.00154321	0.00154321	0	0	1	0	0
0.412	1100.000	5831.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5831.95	2.17279e-11	0	0	0	0.986111	0.0138889	0.453704	0.54321	0	0.000771605	0.00231481	0	0	1	0	0
0.413	1100.000	5831.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5831.94	2.17279e-11	0	0	0	0.990741	0.00925926	0.459877	0.537037	0	0.000771605	0.00231481	0	0	1	0	0
0.414	1100.000	5831.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5831.94	2.17279e-11	0	0	0	0.990741	0.00925926	0.458333	0.53858	0	0.000771605	0.00231481	0	0	1	0	0
0.415	1100.000	5831.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5831.94	2.17279e-11	0	0	0	0.990741	0.00925926	0.447531	0.549383	0	0.000771605	0.00231481	0	0	1	0	0
0.416	1100.000	5825.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5825.49	2.17278e-11	0	0	0	0.986111	0.0138889	0.435185	0.560185	0.00154321	0.000771605	0.00231481	0	0	1	0	0
0.417	1100.000	5811.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5811.72	2.17277e-11	0	0	0	0.988426	0.0115741	0.42284	0.573302	0.000771605	0	0.00308642	0	0	1	0	0
0.418	1100.000	5811.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5811.76	2.17277e-11	0	0	0	0.990741	0.00925926	0.415123	0.581019	0.000771605	0	0.00308642	0	0	1	0	0
0.419	1100.000	5811.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5811.76	2.17277e-11	0	0	0	0.990741	0.00925926	0.42284	0.573302	0.000771605	0	0.00308642	0	0	1	0	0
0.42	1100.000	5811.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5811.76	2.17277e-11	0	0	0	0.993056	0.00694444	0.408951	0.587191	0.000771605	0	0.00308642	0	0	1	0	0
0.421	1100.000	5811.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5811.76	2.17277e-11	0	0	0	0.993056	0.00694444	0.439815	0.556327	0.000771605	0	0.00308642	0	0	1	0	0
0.422	1100.000	5811.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5811.76	2.17277e-11	0	0	0	0.993056	0.00694444	0.447531	0.548611	0.000771605	0	0.00308642	0	0	1	0	0
0.423	1100.000	5931.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.143	5931.54	2.17275e-11	0	0	0	0.993056	0.00694444	0.445988	0.550926	0	0	0.00308642	0	0	1	0	0
0.424	1100.000	5682.88	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5682.88	2.17279e-11	0	0	0	0.988426	0.0115741	0.453704	0.542438	0.000771605	0	0.00308642	0	0	1	0	0
0.425	1100.000	5931.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.143	5931.59	2.17275e-11	0	0	0	0.990741	0.00925926	0.442901	0.554012	0	0	0.00308642	0	0	1	0	0
0.426	1100.000	6221.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.148	6221.89	2.17267e-11	0	0	0	0.986111	0.0138889	0.442901	0.552469	0.00154321	0	0.00308642	0	0	1	0	0
0.427	1100.000	6010.88	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.144	6010.88	2.17273e-11	0	0	0	0.983796	0.0162037	0.432099	0.564043	0.000771605	0	0.00308642	0	0	1	0	0
0.428	1100.000	6051.98	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.144	6051.98	2.17273e-11	0	0	0	0.986111	0.0138889	0.432099	0.563272	0.00154321	0	0.00308642	0	0	1	0	0
0.429	1100.000	5852.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.142	5852.97	2.17277e-11	0	0	0	0.990741	0.00925926	0.449074	0.546296	0.00154321	0	0.00308642	0	0	1	0	0
0.43	1100.000	5972.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.94	809.143	5972.76	2.17275e-11	0	0	0	0.988426	0.0115741	0.450617	0.545525	0.000771605	0	0.00308642	0	0	1	0	0
0.431	1100.000	5785.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.93	809.141	5785.29	2.17279e-11	0	0	0	0.986111	0.0138889	0.462963	0.531636	0.00231481	0	0.00308642	0	0	1	0	0
