time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.64	1100.000	20668.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.33	809.372	20668.8	2.16895e-11	0	0	0	0.787037	0.212963	0.262346	0.66358	0.0185185	0.0108025	0.025463	0.0154321	0.00385802	1	0	0
1.641	1100.000	18999.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.29	809.347	18999.6	2.16937e-11	0	0	0	0.775463	0.224537	0.265432	0.661265	0.0169753	0.0100309	0.0231481	0.0185185	0.00462963	1	0	0
1.642	1100.000	18680	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.28	809.339	18680	2.16948e-11	0	0	0	0.782407	0.217593	0.276235	0.647377	0.0216049	0.00848765	0.0231481	0.0200617	0.00308642	1	0	0
1.643	1100.000	18414.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.27	809.341	18414.1	2.16948e-11	0	0	0	0.780093	0.219907	0.265432	0.660494	0.0208333	0.00848765	0.0231481	0.0185185	0.00308642	1	0	0
1.644	1100.000	18479.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.27	809.34	18479.4	2.16949e-11	0	0	0	0.777778	0.222222	0.257716	0.668981	0.0200617	0.00848765	0.0231481	0.0192901	0.00231481	1	0	0
1.645	1100.000	18579.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.27	809.342	18579.4	2.16945e-11	0	0	0	0.819444	0.180556	0.259259	0.67284	0.0162037	0.00771605	0.0231481	0.0177469	0.00308642	1	0	0
1.646	1100.000	18348.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.27	809.339	18348.3	2.16951e-11	0	0	0	0.800926	0.199074	0.24537	0.6875	0.0169753	0.00694444	0.0231481	0.0177469	0.00231481	1	0	0
1.647	1100.000	17276.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.24	809.318	17276.8	2.16984e-11	0	0	0	0.810185	0.189815	0.251543	0.679784	0.0216049	0.00385802	0.0239198	0.0177469	0.00154321	1	0	0
1.648	1100.000	18728.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.28	809.34	18728.9	2.16947e-11	0	0	0	0.784722	0.215278	0.253086	0.678241	0.0200617	0.00694444	0.0239198	0.0177469	0	1	0	0
1.649	1100.000	19575.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.35	19575.5	2.16929e-11	0	0	0	0.763889	0.236111	0.242284	0.6875	0.0200617	0.00848765	0.0246914	0.0169753	0	1	0	0
1.65	1100.000	19487.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.3	809.355	19487.2	2.16923e-11	0	0	0	0.770833	0.229167	0.231481	0.697531	0.0200617	0.00694444	0.025463	0.0177469	0.000771605	1	0	0
1.651	1100.000	19384.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.341	19384.8	2.16942e-11	0	0	0	0.770833	0.229167	0.226852	0.702932	0.0200617	0.00771605	0.0246914	0.0162037	0.00154321	1	0	0
1.652	1100.000	19254.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.3	809.346	19254.4	2.16937e-11	0	0	0	0.773148	0.226852	0.237654	0.697531	0.0146605	0.00694444	0.0262346	0.0162037	0.000771605	1	0	0
1.653	1100.000	19276.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.342	19276.7	2.16941e-11	0	0	0	0.782407	0.217593	0.231481	0.702932	0.0169753	0.00617284	0.0270062	0.0146605	0.000771605	1	0	0
1.654	1100.000	19583.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.35	19583.4	2.16929e-11	0	0	0	0.789352	0.210648	0.246914	0.690586	0.0131173	0.00771605	0.0262346	0.0146605	0.000771605	1	0	0
1.655	1100.000	19737.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.32	809.353	19737.8	2.16925e-11	0	0	0	0.780093	0.219907	0.248457	0.685185	0.0185185	0.00771605	0.025463	0.0146605	0	1	0	0
1.656	1100.000	18505.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.28	809.336	18505.1	2.16954e-11	0	0	0	0.770833	0.229167	0.236111	0.693673	0.0239198	0.00694444	0.0239198	0.0146605	0.000771605	1	0	0
1.657	1100.000	19724	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.32	809.347	19724	2.16932e-11	0	0	0	0.766204	0.233796	0.25	0.678241	0.0239198	0.00771605	0.0239198	0.0146605	0.00154321	1	0	0
1.658	1100.000	18993.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.29	809.342	18993.2	2.16943e-11	0	0	0	0.780093	0.219907	0.229938	0.703704	0.0208333	0.00694444	0.0239198	0.0146605	0	1	0	0
1.659	1100.000	18696.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.29	809.336	18696.4	2.16952e-11	0	0	0	0.787037	0.212963	0.233025	0.702932	0.0185185	0.00694444	0.0239198	0.0146605	0	1	0	0
1.66	1100.000	19179.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.3	809.345	19179.5	2.16938e-11	0	0	0	0.800926	0.199074	0.240741	0.697531	0.0154321	0.00694444	0.0239198	0.0138889	0.00154321	1	0	0
1.661	1100.000	18767.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.28	809.343	18767.7	2.16943e-11	0	0	0	0.798611	0.201389	0.236111	0.700617	0.0185185	0.00694444	0.0239198	0.0131173	0.000771605	1	0	0
1.662	1100.000	18380.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.27	809.342	18380.8	2.16947e-11	0	0	0	0.803241	0.196759	0.219136	0.721451	0.0154321	0.00540123	0.0239198	0.0131173	0.00154321	1	0	0
1.663	1100.000	20173.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.372	20173.5	2.16898e-11	0	0	0	0.798611	0.201389	0.229938	0.706019	0.0200617	0.00848765	0.0239198	0.0108025	0.000771605	1	0	0
1.664	1100.000	20334.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.33	809.366	20334.1	2.16904e-11	0	0	0	0.803241	0.196759	0.231481	0.708333	0.0162037	0.00848765	0.0246914	0.0108025	0	1	0	0
1.665	1100.000	20025.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.364	20025.4	2.16909e-11	0	0	0	0.821759	0.178241	0.246914	0.697531	0.0123457	0.00694444	0.025463	0.0108025	0	1	0	0
1.666	1100.000	20474.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.34	809.363	20474.4	2.16907e-11	0	0	0	0.80787	0.19213	0.256173	0.689043	0.0123457	0.00771605	0.0262346	0.00848765	0	1	0	0
1.667	1100.000	20649.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.34	809.364	20649.3	2.16905e-11	0	0	0	0.775463	0.224537	0.25463	0.690586	0.0131173	0.00771605	0.0262346	0.00771605	0	1	0	0
1.668	1100.000	20942.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.35	809.372	20942.6	2.16893e-11	0	0	0	0.796296	0.203704	0.243827	0.695216	0.0192901	0.00771605	0.0262346	0.00694444	0.000771605	1	0	0
1.669	1100.000	20600.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.33	809.371	20600.8	2.16896e-11	0	0	0	0.800926	0.199074	0.243827	0.69213	0.0231481	0.00617284	0.0262346	0.00694444	0.00154321	1	0	0
1.67	1100.000	21224.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.35	809.383	21224.7	2.16878e-11	0	0	0	0.796296	0.203704	0.260802	0.681327	0.0169753	0.00771605	0.0270062	0.00540123	0.000771605	1	0	0
1.671	1100.000	20909.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.35	809.369	20909.7	2.16897e-11	0	0	0	0.773148	0.226852	0.239198	0.698302	0.0192901	0.00771605	0.0277778	0.00540123	0.00231481	1	0	0
1.672	1100.000	21567.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.375	21567.6	2.16885e-11	0	0	0	0.793981	0.206019	0.246914	0.693673	0.0131173	0.0100309	0.0277778	0.00617284	0.00231481	1	0	0
1.673	1100.000	21451.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.375	21451.8	2.16886e-11	0	0	0	0.798611	0.201389	0.243827	0.691358	0.0200617	0.00694444	0.029321	0.00617284	0.00231481	1	0	0
1.674	1100.000	21955.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.38	809.382	21955.8	2.16874e-11	0	0	0	0.80787	0.19213	0.266975	0.671296	0.0154321	0.00771605	0.029321	0.00771605	0.00154321	1	0	0
1.675	1100.000	21955	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.38	809.387	21955	2.16868e-11	0	0	0	0.805556	0.194444	0.25463	0.685957	0.0131173	0.00540123	0.0308642	0.00771605	0.00231481	1	0	0
1.676	1100.000	21529.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.376	21529.3	2.16884e-11	0	0	0	0.803241	0.196759	0.231481	0.705247	0.0169753	0.00540123	0.0308642	0.00848765	0.00154321	1	0	0
1.677	1100.000	19905.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.32	809.358	19905.4	2.16917e-11	0	0	0	0.810185	0.189815	0.246914	0.689043	0.0185185	0.00308642	0.0300926	0.0115741	0.000771605	1	0	0
1.678	1100.000	21049.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.35	809.376	21049.2	2.16887e-11	0	0	0	0.8125	0.1875	0.251543	0.689043	0.0115741	0.00617284	0.0300926	0.0115741	0	1	0	0
1.679	1100.000	21131.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.35	809.375	21131.4	2.16888e-11	0	0	0	0.800926	0.199074	0.234568	0.704475	0.0138889	0.00540123	0.0300926	0.0108025	0.000771605	1	0	0
1.68	1100.000	21232.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.36	809.372	21232.4	2.16891e-11	0	0	0	0.793981	0.206019	0.231481	0.710648	0.0108025	0.00617284	0.029321	0.0108025	0.000771605	1	0	0
1.681	1100.000	20287.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.33	809.36	20287.8	2.16913e-11	0	0	0	0.803241	0.196759	0.265432	0.67284	0.0146605	0.00308642	0.029321	0.0123457	0.00231481	1	0	0
1.682	1100.000	20128.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.33	809.359	20128.2	2.16914e-11	0	0	0	0.800926	0.199074	0.268519	0.667438	0.0192901	0.00231481	0.0285494	0.0123457	0.00154321	1	0	0
1.683	1100.000	19763.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.31	809.356	19763.4	2.16921e-11	0	0	0	0.821759	0.178241	0.263889	0.676698	0.0162037	0.00231481	0.0285494	0.0108025	0.00154321	1	0	0
1.684	1100.000	20383	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.34	809.361	20383	2.16911e-11	0	0	0	0.8125	0.1875	0.25463	0.680556	0.0200617	0.00462963	0.0285494	0.0100309	0.00154321	1	0	0
1.685	1100.000	21112.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.35	809.372	21112.2	2.16892e-11	0	0	0	0.800926	0.199074	0.253086	0.678241	0.0223765	0.00540123	0.029321	0.0115741	0	1	0	0
1.686	1100.000	21224.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.367	21224.8	2.16897e-11	0	0	0	0.777778	0.222222	0.25463	0.672068	0.0246914	0.00540123	0.029321	0.0123457	0.00154321	1	0	0
1.687	1100.000	21371.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.365	21371.4	2.16898e-11	0	0	0	0.784722	0.215278	0.265432	0.661265	0.0231481	0.00694444	0.0270062	0.0131173	0.00308642	1	0	0
1.688	1100.000	21239.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.36	809.373	21239.4	2.1689e-11	0	0	0	0.800926	0.199074	0.251543	0.677469	0.0185185	0.0100309	0.0262346	0.0131173	0.00308642	1	0	0
1.689	1100.000	22556.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.41	809.379	22556.5	2.16874e-11	0	0	0	0.805556	0.194444	0.246914	0.680556	0.0169753	0.0131173	0.0270062	0.0123457	0.00308642	1	0	0
1.69	1100.000	22210.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.4	809.377	22210.3	2.16879e-11	0	0	0	0.777778	0.222222	0.248457	0.677469	0.0177469	0.0123457	0.0270062	0.0146605	0.00231481	1	0	0
1.691	1100.000	22191.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.381	22191.3	2.16874e-11	0	0	0	0.793981	0.206019	0.237654	0.691358	0.0138889	0.0108025	0.0285494	0.0138889	0.00385802	1	0	0
1.692	1100.000	21915.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.37	21915.4	2.16889e-11	0	0	0	0.8125	0.1875	0.262346	0.662037	0.0200617	0.00925926	0.0285494	0.0146605	0.00308642	1	0	0
1.693	1100.000	21716.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.369	21716.3	2.16892e-11	0	0	0	0.80787	0.19213	0.259259	0.67284	0.0115741	0.0108025	0.0277778	0.0154321	0.00231481	1	0	0
1.694	1100.000	22361.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.37	22361.1	2.16887e-11	0	0	0	0.81713	0.18287	0.271605	0.660494	0.0115741	0.0108025	0.0285494	0.0146605	0.00231481	1	0	0
1.695	1100.000	21842.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.4	809.365	21842.3	2.16895e-11	0	0	0	0.796296	0.203704	0.24537	0.684414	0.0146605	0.00848765	0.029321	0.0146605	0.00308642	1	0	0
1.696	1100.000	21725.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.365	21725.8	2.16896e-11	0	0	0	0.787037	0.212963	0.223765	0.71142	0.0108025	0.00771605	0.0300926	0.0138889	0.00231481	1	0	0
1.697	1100.000	22319.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.366	22319.2	2.16892e-11	0	0	0	0.784722	0.215278	0.234568	0.697531	0.0138889	0.00848765	0.029321	0.0146605	0.00154321	1	0	0
1.698	1100.000	21850.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.4	809.366	21850.6	2.16895e-11	0	0	0	0.793981	0.206019	0.222222	0.71142	0.0162037	0.00771605	0.029321	0.0115741	0.00154321	1	0	0
1.699	1100.000	21192.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.361	21192.1	2.16905e-11	0	0	0	0.80787	0.19213	0.228395	0.708333	0.0146605	0.00617284	0.029321	0.0108025	0.00231481	1	0	0
1.7	1100.000	21462.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.38	809.362	21462.3	2.16903e-11	0	0	0	0.810185	0.189815	0.231481	0.707562	0.0138889	0.00694444	0.029321	0.00925926	0.00154321	1	0	0
1.701	1100.000	21916.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.4	809.365	21916.1	2.16896e-11	0	0	0	0.777778	0.222222	0.242284	0.696759	0.0123457	0.00771605	0.029321	0.0115741	0	1	0	0
1.702	1100.000	22647.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.43	809.37	22647.8	2.16884e-11	0	0	0	0.787037	0.212963	0.240741	0.698302	0.0108025	0.0100309	0.029321	0.0100309	0.000771605	1	0	0
1.703	1100.000	22683.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.44	809.366	22683.4	2.16889e-11	0	0	0	0.782407	0.217593	0.259259	0.675154	0.0177469	0.00771605	0.0308642	0.00771605	0.00154321	1	0	0
1.704	1100.000	22316.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.363	22316.6	2.16896e-11	0	0	0	0.782407	0.217593	0.253086	0.679784	0.0223765	0.00540123	0.0316358	0.00694444	0.000771605	1	0	0
1.705	1100.000	22300.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.366	22300.7	2.16892e-11	0	0	0	0.777778	0.222222	0.237654	0.695216	0.0200617	0.00694444	0.0316358	0.00694444	0.00154321	1	0	0
1.706	1100.000	22760.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.43	809.373	22760.6	2.16879e-11	0	0	0	0.759259	0.240741	0.253086	0.682099	0.0162037	0.00771605	0.0308642	0.00848765	0.00154321	1	0	0
1.707	1100.000	23283.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.45	809.373	23283.5	2.16876e-11	0	0	0	0.752315	0.247685	0.25463	0.675154	0.0200617	0.00771605	0.0316358	0.0100309	0.000771605	1	0	0
1.708	1100.000	23323	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.46	809.373	23323	2.16877e-11	0	0	0	0.770833	0.229167	0.25463	0.674383	0.0169753	0.0108025	0.0316358	0.0100309	0.00154321	1	0	0
1.709	1100.000	22919.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.45	809.363	22919.6	2.16891e-11	0	0	0	0.773148	0.226852	0.263889	0.662809	0.0177469	0.0100309	0.0300926	0.0115741	0.00385802	1	0	0
1.71	1100.000	22937.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.46	809.355	22937.5	2.16901e-11	0	0	0	0.761574	0.238426	0.25	0.675154	0.0200617	0.0100309	0.029321	0.0138889	0.00154321	1	0	0
1.711	1100.000	23859.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.48	809.377	23859.7	2.16868e-11	0	0	0	0.759259	0.240741	0.253086	0.67284	0.0177469	0.0123457	0.0300926	0.0123457	0.00154321	1	0	0
1.712	1100.000	21974.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.41	809.363	21974.4	2.16898e-11	0	0	0	0.761574	0.238426	0.239198	0.685957	0.0162037	0.00925926	0.0300926	0.0138889	0.00540123	1	0	0
1.713	1100.000	21161.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.38	809.351	21161.8	2.16918e-11	0	0	0	0.763889	0.236111	0.236111	0.682099	0.0239198	0.00540123	0.0300926	0.0177469	0.00462963	1	0	0
1.714	1100.000	20573.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.339	20573.5	2.16936e-11	0	0	0	0.787037	0.212963	0.228395	0.69213	0.0223765	0.00617284	0.029321	0.0169753	0.00462963	1	0	0
1.715	1100.000	21014.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.344	21014.7	2.16927e-11	0	0	0	0.793981	0.206019	0.226852	0.696759	0.0185185	0.00848765	0.0285494	0.0185185	0.00231481	1	0	0
1.716	1100.000	20526.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.336	20526.9	2.16941e-11	0	0	0	0.803241	0.196759	0.228395	0.69213	0.0231481	0.00540123	0.029321	0.0185185	0.00308642	1	0	0
1.717	1100.000	20336.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.332	20336.2	2.16947e-11	0	0	0	0.798611	0.201389	0.233025	0.689815	0.0216049	0.00462963	0.029321	0.0169753	0.00462963	1	0	0
1.718	1100.000	20569	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.37	809.337	20569	2.16939e-11	0	0	0	0.773148	0.226852	0.229938	0.691358	0.0231481	0.00617284	0.0300926	0.0154321	0.00385802	1	0	0
1.719	1100.000	20890.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.337	20890.6	2.16937e-11	0	0	0	0.789352	0.210648	0.236111	0.689043	0.0192901	0.00540123	0.0308642	0.0162037	0.00308642	1	0	0
1.72	1100.000	22054.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.356	22054.7	2.16906e-11	0	0	0	0.793981	0.206019	0.251543	0.665895	0.0277778	0.00540123	0.0316358	0.0162037	0.00154321	1	0	0
1.721	1100.000	21716.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.41	809.353	21716.1	2.16911e-11	0	0	0	0.784722	0.215278	0.25463	0.667438	0.0231481	0.00617284	0.0308642	0.0169753	0.000771605	1	0	0
1.722	1100.000	21870.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.41	809.357	21870.7	2.16906e-11	0	0	0	0.775463	0.224537	0.274691	0.652006	0.0162037	0.00848765	0.0308642	0.0162037	0.00154321	1	0	0
1.723	1100.000	22036.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.356	22036.2	2.16906e-11	0	0	0	0.791667	0.208333	0.270062	0.655093	0.0177469	0.00925926	0.0316358	0.0162037	0	1	0	0
1.724	1100.000	22377.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.44	809.352	22377.2	2.16909e-11	0	0	0	0.784722	0.215278	0.268519	0.655093	0.0192901	0.00694444	0.0316358	0.0177469	0.000771605	1	0	0
1.725	1100.000	22106.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.43	809.349	22106.4	2.16913e-11	0	0	0	0.752315	0.247685	0.265432	0.655864	0.0231481	0.00694444	0.0316358	0.0162037	0.000771605	1	0	0
1.726	1100.000	22354.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.44	809.351	22354.2	2.16911e-11	0	0	0	0.773148	0.226852	0.262346	0.659722	0.0223765	0.00848765	0.0316358	0.0146605	0.000771605	1	0	0
1.727	1100.000	21711.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.4	809.355	21711.3	2.1691e-11	0	0	0	0.747685	0.252315	0.257716	0.662809	0.0239198	0.0100309	0.0285494	0.0154321	0.00154321	1	0	0
1.728	1100.000	21466.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.4	809.35	21466.3	2.16917e-11	0	0	0	0.768519	0.231481	0.265432	0.658951	0.0208333	0.0100309	0.029321	0.0154321	0	1	0	0
1.729	1100.000	20896.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.39	809.337	20896.9	2.16936e-11	0	0	0	0.775463	0.224537	0.257716	0.66358	0.0246914	0.00771605	0.029321	0.0154321	0.00154321	1	0	0
1.73	1100.000	21714.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.41	809.35	21714.4	2.16915e-11	0	0	0	0.768519	0.231481	0.257716	0.668981	0.0208333	0.00694444	0.0308642	0.0146605	0	1	0	0
1.731	1100.000	22206.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.42	809.361	22206.5	2.16899e-11	0	0	0	0.763889	0.236111	0.24537	0.680556	0.0200617	0.00925926	0.0300926	0.0146605	0	1	0	0
1.732	1100.000	22513.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.43	809.364	22513.2	2.16893e-11	0	0	0	0.761574	0.238426	0.274691	0.653549	0.0192901	0.00848765	0.0308642	0.0131173	0	1	0	0
1.733	1100.000	22958.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.44	809.37	22958.9	2.16882e-11	0	0	0	0.780093	0.219907	0.279321	0.643519	0.0216049	0.0115741	0.0308642	0.0123457	0.000771605	1	0	0
1.734	1100.000	23453.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.46	809.373	23453.8	2.16875e-11	0	0	0	0.768519	0.231481	0.282407	0.641204	0.0208333	0.0123457	0.0316358	0.0108025	0.000771605	1	0	0
1.735	1100.000	21811.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.43	809.34	21811.9	2.16927e-11	0	0	0	0.770833	0.229167	0.270062	0.653549	0.0185185	0.0115741	0.029321	0.0131173	0.00385802	1	0	0
1.736	1100.000	21966.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.43	809.341	21966.5	2.16925e-11	0	0	0	0.777778	0.222222	0.277778	0.642747	0.0216049	0.0100309	0.029321	0.0138889	0.00462963	1	0	0
1.737	1100.000	22411	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.45	809.341	22411	2.16922e-11	0	0	0	0.756944	0.243056	0.277778	0.638117	0.0239198	0.0115741	0.029321	0.0169753	0.00231481	1	0	0
1.738	1100.000	24128.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.52	809.356	24128.3	2.16892e-11	0	0	0	0.773148	0.226852	0.274691	0.63966	0.0223765	0.0146605	0.029321	0.0177469	0.00154321	1	0	0
1.739	1100.000	23000.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.49	809.337	23000.6	2.16923e-11	0	0	0	0.770833	0.229167	0.256173	0.657407	0.0223765	0.00925926	0.0324074	0.0192901	0.00308642	1	0	0
1.74	1100.000	22898.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.48	809.341	22898.2	2.16919e-11	0	0	0	0.782407	0.217593	0.262346	0.656636	0.0169753	0.00771605	0.0324074	0.0200617	0.00385802	1	0	0
1.741	1100.000	23027.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.47	809.35	23027.8	2.16907e-11	0	0	0	0.780093	0.219907	0.251543	0.664352	0.0177469	0.0115741	0.0316358	0.0216049	0.00154321	1	0	0
1.742	1100.000	24168.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.5	809.368	24168.9	2.16877e-11	0	0	0	0.775463	0.224537	0.25	0.664352	0.0162037	0.0123457	0.0324074	0.0216049	0.00308642	1	0	0
1.743	1100.000	23184.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.47	809.361	23184.9	2.16892e-11	0	0	0	0.75463	0.24537	0.268519	0.640432	0.0192901	0.0131173	0.0308642	0.0246914	0.00308642	1	0	0
