time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.975	1100.000	9482.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.07	809.165	9482.69	2.17225e-11	0	0	0	0.965278	0.0347222	0.365741	0.58642	0.00231481	0.000771605	0.0100309	0.000771605	0.0339506	1	0	0
0.976	1100.000	9671.05	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.08	809.165	9671.05	2.17223e-11	0	0	0	0.960648	0.0393519	0.358025	0.594907	0.00154321	0.00154321	0.0100309	0.000771605	0.033179	1	0	0
0.977	1100.000	9193.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.07	809.158	9193.73	2.17236e-11	0	0	0	0.967593	0.0324074	0.356481	0.597222	0.00154321	0	0.0100309	0.000771605	0.0339506	1	0	0
0.978	1100.000	9188.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.07	809.157	9188.95	2.17237e-11	0	0	0	0.972222	0.0277778	0.367284	0.585648	0.00231481	0	0.0100309	0.000771605	0.0339506	1	0	0
0.979	1100.000	9306.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.07	809.158	9306.42	2.17235e-11	0	0	0	0.960648	0.0393519	0.371914	0.582562	0.00154321	0	0.0100309	0	0.0339506	1	0	0
0.98	1100.000	9348.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.07	809.159	9348.67	2.17233e-11	0	0	0	0.962963	0.037037	0.376543	0.576389	0.00308642	0	0.0100309	0	0.0339506	1	0	0
0.981	1100.000	9403.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.08	809.16	9403.27	2.17232e-11	0	0	0	0.962963	0.037037	0.387346	0.566358	0.00231481	0.000771605	0.0100309	0	0.033179	1	0	0
0.982	1100.000	9655.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.08	809.162	9655.82	2.17227e-11	0	0	0	0.962963	0.037037	0.37963	0.573302	0.00231481	0.00154321	0.0100309	0	0.033179	1	0	0
0.983	1100.000	9206.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.07	809.16	9206.45	2.17233e-11	0	0	0	0.967593	0.0324074	0.395062	0.557099	0.00308642	0.000771605	0.00925926	0.000771605	0.0339506	1	0	0
0.984	1100.000	8598.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.154	8598.17	2.17244e-11	0	0	0	0.956019	0.0439815	0.390432	0.561728	0.00308642	0	0.00925926	0.00154321	0.0339506	1	0	0
0.985	1100.000	9248.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.06	809.166	9248.63	2.17225e-11	0	0	0	0.960648	0.0393519	0.395062	0.556327	0.00308642	0.00154321	0.00925926	0.00154321	0.033179	1	0	0
0.986	1100.000	9243.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.06	809.166	9243.1	2.17225e-11	0	0	0	0.962963	0.037037	0.399691	0.552469	0.00231481	0.00154321	0.00925926	0.00154321	0.033179	1	0	0
0.987	1100.000	8681.02	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.157	8681.02	2.1724e-11	0	0	0	0.965278	0.0347222	0.388889	0.564815	0.00154321	0.000771605	0.00848765	0.00231481	0.033179	1	0	0
0.988	1100.000	8745.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.158	8745.13	2.17239e-11	0	0	0	0.967593	0.0324074	0.402778	0.550926	0.00154321	0.000771605	0.00848765	0.00231481	0.033179	1	0	0
0.989	1100.000	8791.56	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.158	8791.56	2.17238e-11	0	0	0	0.962963	0.037037	0.410494	0.542438	0.00154321	0.00154321	0.00848765	0.00231481	0.033179	1	0	0
0.99	1100.000	9065.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.06	809.159	9065.6	2.17235e-11	0	0	0	0.965278	0.0347222	0.401235	0.551698	0.00154321	0.00154321	0.00848765	0.00231481	0.033179	1	0	0
0.991	1100.000	8757.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.16	8757.68	2.17236e-11	0	0	0	0.960648	0.0393519	0.407407	0.544753	0.00308642	0.000771605	0.00848765	0.00231481	0.033179	1	0	0
0.992	1100.000	8871.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.16	8871.4	2.17235e-11	0	0	0	0.967593	0.0324074	0.410494	0.542438	0.00231481	0.000771605	0.00848765	0.00231481	0.033179	1	0	0
0.993	1100.000	8440.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.04	809.157	8440.95	2.17242e-11	0	0	0	0.962963	0.037037	0.412037	0.540895	0.00231481	0.000771605	0.00771605	0.00308642	0.033179	1	0	0
0.994	1100.000	8372.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.157	8372.63	2.17242e-11	0	0	0	0.960648	0.0393519	0.410494	0.54321	0.00231481	0	0.00848765	0.00231481	0.033179	1	0	0
0.995	1100.000	8866.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.164	8866.29	2.1723e-11	0	0	0	0.953704	0.0462963	0.390432	0.563272	0.00154321	0.000771605	0.00848765	0.00231481	0.033179	1	0	0
0.996	1100.000	8261.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.158	8261.36	2.17242e-11	0	0	0	0.969907	0.0300926	0.393519	0.559414	0.00231481	0.000771605	0.00694444	0.00385802	0.033179	1	0	0
0.997	1100.000	8522.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.04	809.158	8522.72	2.17239e-11	0	0	0	0.967593	0.0324074	0.373457	0.580247	0.00231481	0.000771605	0.00694444	0.00308642	0.033179	1	0	0
0.998	1100.000	8360.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.159	8360.23	2.1724e-11	0	0	0	0.960648	0.0393519	0.365741	0.588735	0.00231481	0.000771605	0.00694444	0.00231481	0.033179	1	0	0
0.999	1100.000	8352.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.159	8352.84	2.1724e-11	0	0	0	0.953704	0.0462963	0.382716	0.572531	0.00154321	0.000771605	0.00694444	0.00231481	0.033179	1	0	0
1	1100.000	9015.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.05	809.169	9015.85	2.17223e-11	0	0	0	0.951389	0.0486111	0.395062	0.559414	0.00154321	0.000771605	0.00771605	0.00231481	0.033179	1	0	0
1.001	1100.000	8552.28	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.04	809.161	8552.28	2.17236e-11	0	0	0	0.946759	0.0532407	0.405864	0.549383	0.000771605	0.00154321	0.00771605	0.00231481	0.0324074	1	0	0
1.002	1100.000	8443.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.162	8443.46	2.17235e-11	0	0	0	0.960648	0.0393519	0.41821	0.536265	0.00154321	0.00154321	0.00771605	0.00231481	0.0324074	1	0	0
1.003	1100.000	8223.55	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.155	8223.55	2.17246e-11	0	0	0	0.958333	0.0416667	0.419753	0.533951	0.00308642	0.000771605	0.00771605	0.00231481	0.0324074	1	0	0
1.004	1100.000	7945.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.155	7945.82	2.17247e-11	0	0	0	0.965278	0.0347222	0.421296	0.534722	0.00231481	0.000771605	0.00694444	0.00154321	0.0324074	1	0	0
1.005	1100.000	8050.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.159	8050.34	2.17242e-11	0	0	0	0.960648	0.0393519	0.42284	0.533179	0.00231481	0	0.00694444	0.00154321	0.033179	1	0	0
1.006	1100.000	7814.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.154	7814.44	2.17249e-11	0	0	0	0.958333	0.0416667	0.433642	0.52392	0.00154321	0	0.00694444	0.000771605	0.033179	1	0	0
1.007	1100.000	8051.22	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.02	809.157	8051.22	2.17244e-11	0	0	0	0.962963	0.037037	0.449074	0.507716	0.00231481	0	0.00694444	0.000771605	0.033179	1	0	0
1.008	1100.000	8272.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.02	809.162	8272.51	2.17236e-11	0	0	0	0.958333	0.0416667	0.450617	0.505401	0.00308642	0.000771605	0.00694444	0.000771605	0.0324074	1	0	0
1.009	1100.000	8132.61	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.163	8132.61	2.17237e-11	0	0	0	0.962963	0.037037	0.455247	0.5	0.00385802	0.000771605	0.00694444	0.000771605	0.0324074	1	0	0
1.01	1100.000	8225.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.02	809.165	8225.93	2.17233e-11	0	0	0	0.962963	0.037037	0.425926	0.530093	0.00385802	0	0.00771605	0	0.0324074	1	0	0
1.011	1100.000	8215.89	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.166	8215.89	2.17232e-11	0	0	0	0.953704	0.0462963	0.429012	0.527006	0.00385802	0	0.00771605	0	0.0324074	1	0	0
1.012	1100.000	8365.83	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.02	809.169	8365.83	2.17227e-11	0	0	0	0.962963	0.037037	0.410494	0.546296	0.00231481	0.000771605	0.00771605	0	0.0324074	1	0	0
1.013	1100.000	8351.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.02	809.17	8351.86	2.17226e-11	0	0	0	0.946759	0.0532407	0.393519	0.5625	0.00308642	0.000771605	0.00771605	0	0.0324074	1	0	0
1.014	1100.000	8117.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.168	8117.82	2.1723e-11	0	0	0	0.956019	0.0439815	0.395062	0.560185	0.00385802	0.000771605	0.00771605	0	0.0324074	1	0	0
1.015	1100.000	7838.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.166	7838.42	2.17235e-11	0	0	0	0.953704	0.0462963	0.382716	0.572531	0.00385802	0.000771605	0.00694444	0.000771605	0.0324074	1	0	0
1.016	1100.000	8124.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.167	8124.15	2.17232e-11	0	0	0	0.949074	0.0509259	0.367284	0.587191	0.00385802	0.00154321	0.00694444	0.000771605	0.0324074	1	0	0
1.017	1100.000	8314.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.169	8314.4	2.17227e-11	0	0	0	0.951389	0.0486111	0.373457	0.580247	0.00385802	0.00308642	0.00694444	0.000771605	0.0316358	1	0	0
1.018	1100.000	8604.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.02	809.174	8604.59	2.1722e-11	0	0	0	0.944444	0.0555556	0.362654	0.588735	0.00540123	0.00385802	0.00771605	0.000771605	0.0308642	1	0	0
1.019	1100.000	8767.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.03	809.173	8767.26	2.1722e-11	0	0	0	0.949074	0.0509259	0.368827	0.581019	0.00694444	0.00385802	0.00771605	0.000771605	0.0308642	1	0	0
1.02	1100.000	8016.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.163	8016.82	2.17237e-11	0	0	0	0.944444	0.0555556	0.378086	0.572531	0.00617284	0.00308642	0.00617284	0.00231481	0.0316358	1	0	0
1.021	1100.000	8003.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.162	8003.65	2.17238e-11	0	0	0	0.944444	0.0555556	0.384259	0.569444	0.00308642	0.00231481	0.00617284	0.00231481	0.0324074	1	0	0
1.022	1100.000	7358.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.15	7358.25	2.17257e-11	0	0	0	0.939815	0.0601852	0.384259	0.570988	0.00154321	0.00154321	0.00540123	0.00308642	0.033179	1	0	0
1.023	1100.000	6939.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.147	6939.67	2.17264e-11	0	0	0	0.960648	0.0393519	0.395062	0.5625	0.000771605	0.00154321	0.00462963	0.00231481	0.033179	1	0	0
1.024	1100.000	6869.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.146	6869.81	2.17265e-11	0	0	0	0.960648	0.0393519	0.391975	0.563272	0.00308642	0.000771605	0.00462963	0.00231481	0.0339506	1	0	0
1.025	1100.000	6876.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.148	6876.23	2.17263e-11	0	0	0	0.965278	0.0347222	0.382716	0.574074	0.00154321	0.000771605	0.00462963	0.00231481	0.0339506	1	0	0
1.026	1100.000	6831.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.147	6831.46	2.17265e-11	0	0	0	0.969907	0.0300926	0.399691	0.55787	0.00154321	0.000771605	0.00462963	0.00154321	0.0339506	1	0	0
1.027	1100.000	6676.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.144	6676.44	2.17269e-11	0	0	0	0.967593	0.0324074	0.404321	0.552469	0.00231481	0	0.00462963	0.00154321	0.0347222	1	0	0
1.028	1100.000	6389.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.141	6389.45	2.17275e-11	0	0	0	0.972222	0.0277778	0.396605	0.55787	0.00462963	0	0.00462963	0.00154321	0.0347222	1	0	0
1.029	1100.000	6856.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.144	6856.5	2.17268e-11	0	0	0	0.967593	0.0324074	0.398148	0.558642	0.00154321	0.000771605	0.00462963	0.00154321	0.0347222	1	0	0
1.03	1100.000	7317.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.147	7317.6	2.17262e-11	0	0	0	0.974537	0.025463	0.41821	0.53858	0.00154321	0.000771605	0.00540123	0.000771605	0.0347222	1	0	0
1.031	1100.000	7237.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.145	7237.36	2.17265e-11	0	0	0	0.976852	0.0231481	0.410494	0.545525	0.00231481	0.000771605	0.00540123	0.000771605	0.0347222	1	0	0
1.032	1100.000	7311.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.152	7311.81	2.17256e-11	0	0	0	0.972222	0.0277778	0.41821	0.53858	0.00154321	0.00154321	0.00540123	0.000771605	0.0339506	1	0	0
1.033	1100.000	7295.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.151	7295.31	2.17256e-11	0	0	0	0.972222	0.0277778	0.387346	0.570216	0.000771605	0.00154321	0.00540123	0.000771605	0.0339506	1	0	0
1.034	1100.000	7295.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.151	7295.29	2.17256e-11	0	0	0	0.967593	0.0324074	0.375	0.582562	0.000771605	0.00154321	0.00540123	0.000771605	0.0339506	1	0	0
1.035	1100.000	7154.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.15	7154.12	2.17259e-11	0	0	0	0.972222	0.0277778	0.381173	0.575617	0.00154321	0.00154321	0.00540123	0.000771605	0.0339506	1	0	0
1.036	1100.000	7136.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.15	7136.01	2.17259e-11	0	0	0	0.974537	0.025463	0.385802	0.571759	0.00154321	0.00154321	0.00540123	0	0.0339506	1	0	0
1.037	1100.000	7578.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.154	7578.48	2.17251e-11	0	0	0	0.976852	0.0231481	0.396605	0.560185	0.00154321	0.00231481	0.00540123	0	0.0339506	1	0	0
1.038	1100.000	7713.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.156	7713.08	2.17247e-11	0	0	0	0.974537	0.025463	0.384259	0.571759	0.00231481	0.00231481	0.00540123	0	0.0339506	1	0	0
1.039	1100.000	7664.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.156	7664.19	2.17248e-11	0	0	0	0.960648	0.0393519	0.382716	0.573302	0.00231481	0.00154321	0.00617284	0	0.0339506	1	0	0
1.04	1100.000	7568.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.153	7568.2	2.17252e-11	0	0	0	0.967593	0.0324074	0.378086	0.579475	0.000771605	0.00154321	0.00617284	0	0.0339506	1	0	0
1.041	1100.000	7764.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.157	7764.01	2.17246e-11	0	0	0	0.967593	0.0324074	0.371914	0.584877	0.00154321	0.000771605	0.00694444	0	0.0339506	1	0	0
1.042	1100.000	7917.54	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.158	7917.54	2.17244e-11	0	0	0	0.960648	0.0393519	0.396605	0.559414	0.00231481	0.000771605	0.00694444	0	0.0339506	1	0	0
1.043	1100.000	7574.41	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.153	7574.41	2.17252e-11	0	0	0	0.969907	0.0300926	0.388889	0.567901	0.00154321	0.000771605	0.00694444	0	0.0339506	1	0	0
1.044	1100.000	7567.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7567.13	2.17246e-11	0	0	0	0.958333	0.0416667	0.387346	0.567901	0.00231481	0.00154321	0.00617284	0.000771605	0.0339506	1	0	0
1.045	1100.000	7736.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.16	7736.13	2.17243e-11	0	0	0	0.965278	0.0347222	0.384259	0.568673	0.00462963	0.000771605	0.00617284	0.000771605	0.0347222	1	0	0
1.046	1100.000	7655.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.159	7655.9	2.17244e-11	0	0	0	0.965278	0.0347222	0.37963	0.574846	0.00231481	0.00154321	0.00617284	0.000771605	0.0347222	1	0	0
1.047	1100.000	7655.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.159	7655.92	2.17244e-11	0	0	0	0.965278	0.0347222	0.381173	0.573302	0.00231481	0.00154321	0.00617284	0.000771605	0.0347222	1	0	0
1.048	1100.000	7801.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.165	7801.7	2.17235e-11	0	0	0	0.967593	0.0324074	0.387346	0.566358	0.00231481	0.00231481	0.00617284	0.000771605	0.0347222	1	0	0
1.049	1100.000	7941.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.168	7941.85	2.17231e-11	0	0	0	0.965278	0.0347222	0.375	0.57716	0.00385802	0.00154321	0.00694444	0.000771605	0.0347222	1	0	0
1.05	1100.000	7896.12	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.167	7896.12	2.17233e-11	0	0	0	0.960648	0.0393519	0.364198	0.589506	0.00231481	0.00154321	0.00694444	0.000771605	0.0347222	1	0	0
1.051	1100.000	7585.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.16	7585.82	2.17244e-11	0	0	0	0.949074	0.0509259	0.345679	0.608025	0.00231481	0.000771605	0.00694444	0.000771605	0.0354938	1	0	0
1.052	1100.000	7896.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.167	7896.44	2.17233e-11	0	0	0	0.951389	0.0486111	0.354938	0.598765	0.00231481	0.00154321	0.00694444	0.000771605	0.0347222	1	0	0
1.053	1100.000	7879.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.167	7879.35	2.17233e-11	0	0	0	0.969907	0.0300926	0.359568	0.595679	0.00154321	0.00154321	0.00694444	0	0.0347222	1	0	0
1.054	1100.000	7937.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.168	7937.09	2.17231e-11	0	0	0	0.965278	0.0347222	0.373457	0.580247	0.00308642	0.00154321	0.00694444	0	0.0347222	1	0	0
1.055	1100.000	8000.88	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.169	8000.88	2.17229e-11	0	0	0	0.967593	0.0324074	0.356481	0.597994	0.00308642	0.00154321	0.00694444	0	0.0339506	1	0	0
1.056	1100.000	7722.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.163	7722.65	2.17238e-11	0	0	0	0.967593	0.0324074	0.371914	0.584105	0.00154321	0	0.00771605	0	0.0347222	1	0	0
1.057	1100.000	8162.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.174	8162.01	2.17222e-11	0	0	0	0.965278	0.0347222	0.37037	0.585648	0.000771605	0.00154321	0.00694444	0.000771605	0.0339506	1	0	0
1.058	1100.000	7992.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.174	7992.14	2.17224e-11	0	0	0	0.969907	0.0300926	0.388889	0.567901	0	0.00154321	0.00694444	0.000771605	0.0339506	1	0	0
1.059	1100.000	7234.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.166	7234.81	2.17238e-11	0	0	0	0.958333	0.0416667	0.388889	0.568673	0.000771605	0.000771605	0.00617284	0.000771605	0.0339506	1	0	0
1.06	1100.000	7030.28	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.96	809.165	7030.28	2.17241e-11	0	0	0	0.967593	0.0324074	0.396605	0.55787	0.00385802	0	0.00694444	0.000771605	0.0339506	1	0	0
1.061	1100.000	7305.83	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.167	7305.83	2.17236e-11	0	0	0	0.967593	0.0324074	0.388889	0.568673	0.000771605	0	0.00694444	0.000771605	0.0339506	1	0	0
1.062	1100.000	7484.01	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.168	7484.01	2.17234e-11	0	0	0	0.967593	0.0324074	0.37037	0.585648	0.00231481	0	0.00694444	0.000771605	0.0339506	1	0	0
1.063	1100.000	7570.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.166	7570.39	2.17236e-11	0	0	0	0.951389	0.0486111	0.376543	0.578704	0.00231481	0.00154321	0.00694444	0.000771605	0.033179	1	0	0
1.064	1100.000	7751.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.167	7751.69	2.17234e-11	0	0	0	0.953704	0.0462963	0.364198	0.588735	0.00540123	0.00154321	0.00694444	0.000771605	0.0324074	1	0	0
1.065	1100.000	8329.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.18	8329.3	2.17214e-11	0	0	0	0.946759	0.0532407	0.388889	0.568673	0.000771605	0.00231481	0.00694444	0.000771605	0.0316358	1	0	0
1.066	1100.000	7616.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.171	7616.73	2.1723e-11	0	0	0	0.958333	0.0416667	0.412037	0.543981	0.00231481	0.00154321	0.00617284	0.00154321	0.0324074	1	0	0
1.067	1100.000	7620.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.162	7620.1	2.17241e-11	0	0	0	0.958333	0.0416667	0.391975	0.5625	0.00385802	0.00154321	0.00617284	0.00154321	0.0324074	1	0	0
1.068	1100.000	7924.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.166	7924.26	2.17234e-11	0	0	0	0.949074	0.0509259	0.393519	0.561728	0.00308642	0.00231481	0.00617284	0.000771605	0.0324074	1	0	0
1.069	1100.000	8130.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.171	8130.85	2.17226e-11	0	0	0	0.951389	0.0486111	0.405864	0.549383	0.00308642	0.00231481	0.00617284	0.000771605	0.0324074	1	0	0
1.07	1100.000	7704.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.164	7704.63	2.17238e-11	0	0	0	0.956019	0.0439815	0.399691	0.554012	0.00462963	0.00154321	0.00617284	0.000771605	0.033179	1	0	0
1.071	1100.000	8049.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.01	809.166	8049.33	2.17233e-11	0	0	0	0.958333	0.0416667	0.408951	0.545525	0.00308642	0.00231481	0.00617284	0.000771605	0.033179	1	0	0
1.072	1100.000	7802.71	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016	809.161	7802.71	2.17241e-11	0	0	0	0.958333	0.0416667	0.410494	0.54321	0.00385802	0.00231481	0.00540123	0.00154321	0.033179	1	0	0
1.073	1100.000	7008.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.152	7008.46	2.17257e-11	0	0	0	0.965278	0.0347222	0.41821	0.536265	0.00308642	0.00154321	0.00462963	0.00231481	0.0339506	1	0	0
1.074	1100.000	7187.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.98	809.153	7187.25	2.17255e-11	0	0	0	0.962963	0.037037	0.407407	0.54784	0.00231481	0.00231481	0.00462963	0.00231481	0.033179	1	0	0
1.075	1100.000	6899.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.151	6899.1	2.17259e-11	0	0	0	0.960648	0.0393519	0.410494	0.544753	0.00231481	0.000771605	0.00540123	0.00231481	0.0339506	1	0	0
1.076	1100.000	6993.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.97	809.155	6993.72	2.17253e-11	0	0	0	0.951389	0.0486111	0.407407	0.54784	0.00154321	0.00154321	0.00462963	0.00308642	0.0339506	1	0	0
1.077	1100.000	7565.96	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.159	7565.96	2.17244e-11	0	0	0	0.946759	0.0532407	0.384259	0.570988	0.00154321	0.00308642	0.00462963	0.00231481	0.033179	1	0	0
1.078	1100.000	7477.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.158	7477.51	2.17247e-11	0	0	0	0.951389	0.0486111	0.385802	0.568673	0.00231481	0.00308642	0.00462963	0.00231481	0.033179	1	0	0
1.079	1100.000	7281.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.99	809.154	7281.77	2.17253e-11	0	0	0	0.958333	0.0416667	0.398148	0.558642	0.00154321	0.00231481	0.00462963	0.00154321	0.033179	1	0	0
