time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.312	1100.000	113567	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.639	113567	2.14715e-11	0	0	0	0.0208333	0.979167	0.0385802	0.587963	0.0540123	0.0470679	0.185957	0.0347222	0.0516975	1	0	0
1.313	1100.000	113028	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.63	113028	2.14731e-11	0	0	0	0.0208333	0.979167	0.029321	0.60108	0.0524691	0.0455247	0.185185	0.0339506	0.0524691	1	0	0
1.314	1100.000	112939	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.622	112939	2.14741e-11	0	0	0	0.0138889	0.986111	0.0432099	0.58642	0.0555556	0.0408951	0.1875	0.0347222	0.0516975	1	0	0
1.315	1100.000	112775	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.595	112775	2.14775e-11	0	0	0	0.00925926	0.990741	0.0570988	0.567901	0.0617284	0.0439815	0.186728	0.033179	0.0493827	1	0	0
1.316	1100.000	113662	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.611	113662	2.14751e-11	0	0	0	0.0162037	0.983796	0.0524691	0.58179	0.0509259	0.0447531	0.185185	0.033179	0.0516975	1	0	0
1.317	1100.000	114100	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.629	114100	2.14726e-11	0	0	0	0.0162037	0.983796	0.0432099	0.597994	0.0401235	0.0493827	0.184414	0.0362654	0.0486111	1	0	0
1.318	1100.000	114764	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.1	810.641	114764	2.14706e-11	0	0	0	0.0208333	0.979167	0.0354938	0.591821	0.0540123	0.0501543	0.185185	0.037037	0.0462963	1	0	0
1.319	1100.000	114083	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.64	114083	2.14711e-11	0	0	0	0.0324074	0.967593	0.0447531	0.589506	0.0470679	0.0509259	0.185185	0.037037	0.0455247	1	0	0
1.32	1100.000	114334	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.08	810.645	114334	2.14704e-11	0	0	0	0.0185185	0.981481	0.0416667	0.58642	0.0516975	0.0486111	0.1875	0.0378086	0.0462963	1	0	0
1.321	1100.000	113426	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.637	113426	2.14719e-11	0	0	0	0.0115741	0.988426	0.037037	0.591049	0.0532407	0.0432099	0.1875	0.0385802	0.0493827	1	0	0
1.322	1100.000	113869	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.645	113869	2.14706e-11	0	0	0	0.00925926	0.990741	0.0493827	0.574846	0.054784	0.0447531	0.183642	0.0424383	0.0501543	1	0	0
1.323	1100.000	115444	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.1	810.666	115444	2.14671e-11	0	0	0	0.0208333	0.979167	0.0462963	0.579475	0.0570988	0.0478395	0.189043	0.0362654	0.0439815	1	0	0
1.324	1100.000	114513	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.664	114513	2.14678e-11	0	0	0	0.025463	0.974537	0.0308642	0.593364	0.054784	0.0462963	0.189043	0.0393519	0.0462963	1	0	0
1.325	1100.000	114784	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.67	114784	2.1467e-11	0	0	0	0.0162037	0.983796	0.0401235	0.580247	0.0625	0.0470679	0.188272	0.0339506	0.0478395	1	0	0
1.326	1100.000	114355	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.09	810.635	114355	2.14716e-11	0	0	0	0.0162037	0.983796	0.0354938	0.587191	0.066358	0.0478395	0.185957	0.0347222	0.0424383	1	0	0
1.327	1100.000	113910	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.08	810.628	113910	2.14728e-11	0	0	0	0.0277778	0.972222	0.0354938	0.585648	0.0694444	0.0432099	0.1875	0.0324074	0.0462963	1	0	0
1.328	1100.000	114097	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.645	114097	2.14705e-11	0	0	0	0.0208333	0.979167	0.029321	0.599537	0.0632716	0.0401235	0.1875	0.0316358	0.0486111	1	0	0
1.329	1100.000	114133	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.641	114133	2.1471e-11	0	0	0	0.0115741	0.988426	0.0385802	0.587963	0.0609568	0.0432099	0.183642	0.033179	0.0524691	1	0	0
1.33	1100.000	114017	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.642	114017	2.1471e-11	0	0	0	0.0231481	0.976852	0.0493827	0.591049	0.0455247	0.0447531	0.184414	0.0324074	0.0524691	1	0	0
1.331	1100.000	113496	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.644	113496	2.1471e-11	0	0	0	0.0416667	0.958333	0.0524691	0.569444	0.066358	0.0393519	0.185185	0.0324074	0.054784	1	0	0
1.332	1100.000	113845	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.634	113845	2.1472e-11	0	0	0	0.0162037	0.983796	0.0462963	0.592593	0.0501543	0.0424383	0.184414	0.0300926	0.0540123	1	0	0
1.333	1100.000	114228	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.07	810.647	114228	2.14702e-11	0	0	0	0.0231481	0.976852	0.0354938	0.597222	0.0570988	0.0408951	0.188272	0.029321	0.0516975	1	0	0
1.334	1100.000	113695	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.06	810.64	113695	2.14714e-11	0	0	0	0.025463	0.974537	0.0416667	0.58179	0.0632716	0.0362654	0.190586	0.0324074	0.0540123	1	0	0
1.335	1100.000	113839	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.65	113839	2.14701e-11	0	0	0	0.0208333	0.979167	0.0462963	0.58642	0.0532407	0.033179	0.192901	0.033179	0.054784	1	0	0
1.336	1100.000	113325	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.645	113325	2.1471e-11	0	0	0	0.0162037	0.983796	0.0478395	0.58179	0.0540123	0.0378086	0.188272	0.037037	0.0532407	1	0	0
1.337	1100.000	113216	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.04	810.634	113216	2.14725e-11	0	0	0	0.0277778	0.972222	0.0447531	0.580247	0.0609568	0.0393519	0.1875	0.0354938	0.0516975	1	0	0
1.338	1100.000	112940	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.632	112940	2.14729e-11	0	0	0	0.0277778	0.972222	0.0385802	0.584877	0.0648148	0.0378086	0.185957	0.037037	0.0509259	1	0	0
1.339	1100.000	112419	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.632	112419	2.14732e-11	0	0	0	0.0300926	0.969907	0.0401235	0.587191	0.0601852	0.0424383	0.183642	0.037037	0.0493827	1	0	0
1.34	1100.000	113292	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.65	113292	2.14705e-11	0	0	0	0.0208333	0.979167	0.0478395	0.579475	0.0555556	0.0486111	0.183642	0.0378086	0.0470679	1	0	0
1.341	1100.000	114130	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.685	114130	2.14655e-11	0	0	0	0.0185185	0.981481	0.0385802	0.597994	0.0447531	0.0501543	0.18287	0.037037	0.0486111	1	0	0
1.342	1100.000	114133	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.692	114133	2.14647e-11	0	0	0	0.00925926	0.990741	0.0339506	0.602623	0.0439815	0.0501543	0.184414	0.0385802	0.0462963	1	0	0
1.343	1100.000	112914	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.679	112914	2.14671e-11	0	0	0	0.025463	0.974537	0.0416667	0.591821	0.0501543	0.0455247	0.18287	0.0385802	0.0493827	1	0	0
1.344	1100.000	113405	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.695	113405	2.14648e-11	0	0	0	0.0208333	0.979167	0.0401235	0.594136	0.0470679	0.0493827	0.182099	0.0393519	0.0478395	1	0	0
1.345	1100.000	113266	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.96	810.703	113266	2.14638e-11	0	0	0	0.00925926	0.990741	0.0385802	0.585648	0.058642	0.0416667	0.1875	0.0393519	0.0486111	1	0	0
1.346	1100.000	112081	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.692	112081	2.1466e-11	0	0	0	0.0115741	0.988426	0.0324074	0.596451	0.0555556	0.0439815	0.184414	0.0401235	0.0470679	1	0	0
1.347	1100.000	111960	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.91	810.692	111960	2.1466e-11	0	0	0	0.0138889	0.986111	0.0432099	0.591821	0.0493827	0.0478395	0.182099	0.0416667	0.0439815	1	0	0
1.348	1100.000	109428	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.86	810.642	109428	2.14739e-11	0	0	0	0.0231481	0.976852	0.0324074	0.603395	0.0516975	0.0424383	0.179012	0.0416667	0.0493827	1	0	0
1.349	1100.000	111251	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.661	111251	2.14703e-11	0	0	0	0.0115741	0.988426	0.0462963	0.591049	0.0478395	0.0493827	0.176698	0.0393519	0.0493827	1	0	0
1.35	1100.000	110989	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.93	810.644	110989	2.14727e-11	0	0	0	0.0231481	0.976852	0.0540123	0.584105	0.0478395	0.0486111	0.175926	0.0393519	0.0501543	1	0	0
1.351	1100.000	111064	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.95	810.631	111064	2.14742e-11	0	0	0	0.0300926	0.969907	0.0617284	0.574846	0.0524691	0.0470679	0.176698	0.0393519	0.0478395	1	0	0
1.352	1100.000	110076	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.93	810.605	110076	2.14781e-11	0	0	0	0.0277778	0.972222	0.0555556	0.577932	0.0563272	0.0432099	0.178241	0.0408951	0.0478395	1	0	0
1.353	1100.000	110266	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.94	810.604	110266	2.1478e-11	0	0	0	0.0185185	0.981481	0.0540123	0.587191	0.0509259	0.0447531	0.177469	0.0401235	0.0455247	1	0	0
1.354	1100.000	110101	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.616	110101	2.14768e-11	0	0	0	0.0208333	0.979167	0.0524691	0.587963	0.0540123	0.0424383	0.176698	0.0408951	0.0455247	1	0	0
1.355	1100.000	110347	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.624	110347	2.14756e-11	0	0	0	0.0208333	0.979167	0.0401235	0.603395	0.054784	0.0416667	0.178241	0.037037	0.0447531	1	0	0
1.356	1100.000	109744	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.601	109744	2.14787e-11	0	0	0	0.0208333	0.979167	0.0493827	0.591049	0.0617284	0.0378086	0.178241	0.037037	0.0447531	1	0	0
1.357	1100.000	110028	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.91	810.62	110028	2.14762e-11	0	0	0	0.025463	0.974537	0.0478395	0.584877	0.0679012	0.037037	0.178241	0.037037	0.0470679	1	0	0
1.358	1100.000	110249	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.93	810.616	110249	2.14766e-11	0	0	0	0.0162037	0.983796	0.0478395	0.600309	0.0540123	0.0378086	0.177469	0.0347222	0.0478395	1	0	0
1.359	1100.000	108974	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.89	810.6	108974	2.14794e-11	0	0	0	0.0208333	0.979167	0.0478395	0.598765	0.058642	0.037037	0.175926	0.0339506	0.0478395	1	0	0
1.36	1100.000	107639	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.86	810.574	107639	2.14835e-11	0	0	0	0.0162037	0.983796	0.0524691	0.598765	0.0563272	0.0378086	0.174383	0.0354938	0.0447531	1	0	0
1.361	1100.000	110037	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.93	810.602	110037	2.14785e-11	0	0	0	0.0138889	0.986111	0.0432099	0.603395	0.0532407	0.0455247	0.175926	0.0385802	0.0401235	1	0	0
1.362	1100.000	109884	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.604	109884	2.14784e-11	0	0	0	0.0208333	0.979167	0.0385802	0.607253	0.0509259	0.0432099	0.179012	0.0416667	0.0393519	1	0	0
1.363	1100.000	109510	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.91	810.604	109510	2.14786e-11	0	0	0	0.0162037	0.983796	0.0401235	0.594136	0.0617284	0.0470679	0.175154	0.0439815	0.0378086	1	0	0
1.364	1100.000	108785	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.89	810.59	108785	2.14808e-11	0	0	0	0.0162037	0.983796	0.0432099	0.597222	0.0594136	0.0455247	0.175926	0.0424383	0.0362654	1	0	0
1.365	1100.000	108813	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.88	810.597	108813	2.14799e-11	0	0	0	0.0185185	0.981481	0.0432099	0.595679	0.0648148	0.0416667	0.179012	0.0408951	0.0347222	1	0	0
1.366	1100.000	108944	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.89	810.597	108944	2.14799e-11	0	0	0	0.0162037	0.983796	0.0416667	0.599537	0.0563272	0.0509259	0.173611	0.0432099	0.0347222	1	0	0
1.367	1100.000	109473	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.9	810.604	109473	2.14785e-11	0	0	0	0.0416667	0.958333	0.037037	0.607253	0.0532407	0.0524691	0.172068	0.0393519	0.0385802	1	0	0
1.368	1100.000	110849	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.94	810.625	110849	2.14751e-11	0	0	0	0.0138889	0.986111	0.0493827	0.593364	0.0516975	0.0540123	0.17284	0.0401235	0.0385802	1	0	0
1.369	1100.000	109919	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.91	810.617	109919	2.14767e-11	0	0	0	0.0208333	0.979167	0.0447531	0.594136	0.0578704	0.0493827	0.17284	0.0408951	0.0401235	1	0	0
1.37	1100.000	108902	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.87	810.611	108902	2.14781e-11	0	0	0	0.0138889	0.986111	0.0493827	0.584105	0.0640432	0.0401235	0.177469	0.0408951	0.0439815	1	0	0
1.371	1100.000	108786	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.89	810.591	108786	2.14806e-11	0	0	0	0.025463	0.974537	0.0401235	0.597222	0.0625	0.0401235	0.176698	0.037037	0.0462963	1	0	0
1.372	1100.000	108096	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.88	810.577	108096	2.14829e-11	0	0	0	0.00925926	0.990741	0.0555556	0.589506	0.0570988	0.0424383	0.175154	0.037037	0.0432099	1	0	0
1.373	1100.000	109789	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.94	810.591	109789	2.148e-11	0	0	0	0.0162037	0.983796	0.0540123	0.589506	0.058642	0.0455247	0.176698	0.0316358	0.0439815	1	0	0
1.374	1100.000	110538	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.95	810.605	110538	2.14778e-11	0	0	0	0.0347222	0.965278	0.0524691	0.58642	0.0625	0.0486111	0.177469	0.0308642	0.0416667	1	0	0
1.375	1100.000	111963	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.63	111963	2.14738e-11	0	0	0	0.0185185	0.981481	0.0462963	0.597222	0.0555556	0.0516975	0.178241	0.0300926	0.0408951	1	0	0
1.376	1100.000	111867	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.627	111867	2.14742e-11	0	0	0	0.0162037	0.983796	0.0447531	0.596451	0.0563272	0.0532407	0.177469	0.029321	0.0424383	1	0	0
1.377	1100.000	111322	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.603	111322	2.14776e-11	0	0	0	0.0208333	0.979167	0.0447531	0.599537	0.0563272	0.0501543	0.177469	0.029321	0.0424383	1	0	0
1.378	1100.000	109350	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.94	810.57	109350	2.14829e-11	0	0	0	0.0185185	0.981481	0.0524691	0.594907	0.0540123	0.0432099	0.178241	0.0316358	0.0455247	1	0	0
1.379	1100.000	112080	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.604	112080	2.14769e-11	0	0	0	0.0208333	0.979167	0.0570988	0.596451	0.0478395	0.0516975	0.178241	0.0285494	0.0401235	1	0	0
1.38	1100.000	110632	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.593	110632	2.14792e-11	0	0	0	0.0393519	0.960648	0.0540123	0.600309	0.0478395	0.0524691	0.175926	0.0300926	0.0393519	1	0	0
1.381	1100.000	110315	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.96	810.592	110315	2.14795e-11	0	0	0	0.0162037	0.983796	0.0570988	0.587963	0.0563272	0.0509259	0.176698	0.0300926	0.0408951	1	0	0
1.382	1100.000	109736	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.95	810.581	109736	2.14813e-11	0	0	0	0.0277778	0.972222	0.0354938	0.613426	0.0493827	0.0501543	0.174383	0.0316358	0.0455247	1	0	0
1.383	1100.000	109970	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.93	810.599	109970	2.14789e-11	0	0	0	0.0115741	0.988426	0.0432099	0.602623	0.0524691	0.0532407	0.17284	0.033179	0.0424383	1	0	0
1.384	1100.000	111500	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.616	111500	2.14758e-11	0	0	0	0.0231481	0.976852	0.0509259	0.597994	0.0524691	0.054784	0.174383	0.0300926	0.0393519	1	0	0
1.385	1100.000	109536	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.597	109536	2.14794e-11	0	0	0	0.0277778	0.972222	0.0462963	0.607253	0.0532407	0.0447531	0.178241	0.0300926	0.0401235	1	0	0
1.386	1100.000	111882	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.622	111882	2.14748e-11	0	0	0	0.0185185	0.981481	0.0540123	0.597222	0.0509259	0.0501543	0.180556	0.0285494	0.0385802	1	0	0
1.387	1100.000	111378	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019	810.6	111378	2.14779e-11	0	0	0	0.0208333	0.979167	0.0401235	0.600309	0.0601852	0.0478395	0.18287	0.0300926	0.0385802	1	0	0
1.388	1100.000	110508	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.98	810.584	110508	2.14804e-11	0	0	0	0.0277778	0.972222	0.0416667	0.589506	0.0709877	0.0462963	0.18287	0.0300926	0.0385802	1	0	0
1.389	1100.000	110468	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.559	110468	2.14836e-11	0	0	0	0.0162037	0.983796	0.0432099	0.590278	0.0648148	0.0509259	0.179784	0.0308642	0.0401235	1	0	0
1.39	1100.000	110103	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.561	110103	2.14835e-11	0	0	0	0.00925926	0.990741	0.0555556	0.573302	0.0686728	0.0462963	0.181327	0.0324074	0.0424383	1	0	0
1.391	1100.000	110100	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.96	810.581	110100	2.1481e-11	0	0	0	0.0231481	0.976852	0.0416667	0.584877	0.0694444	0.0455247	0.18287	0.0316358	0.0439815	1	0	0
1.392	1100.000	109831	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.95	810.579	109831	2.14815e-11	0	0	0	0.0162037	0.983796	0.0308642	0.600309	0.0655864	0.0447531	0.18287	0.029321	0.0462963	1	0	0
1.393	1100.000	110057	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.94	810.597	110057	2.14792e-11	0	0	0	0.0138889	0.986111	0.037037	0.597994	0.0648148	0.0432099	0.180556	0.0324074	0.0439815	1	0	0
1.394	1100.000	111606	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.99	810.617	111606	2.14756e-11	0	0	0	0.0162037	0.983796	0.0462963	0.588735	0.0601852	0.0447531	0.184414	0.0300926	0.0455247	1	0	0
1.395	1100.000	112157	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.621	112157	2.14748e-11	0	0	0	0.0277778	0.972222	0.0385802	0.592593	0.058642	0.0493827	0.185957	0.0285494	0.0462963	1	0	0
1.396	1100.000	112967	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.03	810.635	112967	2.14725e-11	0	0	0	0.0185185	0.981481	0.0324074	0.606481	0.0532407	0.0516975	0.185957	0.0262346	0.0439815	1	0	0
1.397	1100.000	113865	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.05	810.647	113865	2.14704e-11	0	0	0	0.0162037	0.983796	0.0555556	0.578704	0.0516975	0.0524691	0.186728	0.0277778	0.0470679	1	0	0
1.398	1100.000	112738	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.02	810.632	112738	2.14731e-11	0	0	0	0.0115741	0.988426	0.0478395	0.591821	0.0493827	0.0470679	0.186728	0.029321	0.0478395	1	0	0
1.399	1100.000	112667	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1019.01	810.639	112667	2.14722e-11	0	0	0	0.0300926	0.969907	0.0570988	0.58642	0.0501543	0.0432099	0.188272	0.0300926	0.0447531	1	0	0
1.4	1100.000	111622	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.635	111622	2.14734e-11	0	0	0	0.0231481	0.976852	0.0617284	0.584105	0.0524691	0.0447531	0.182099	0.0347222	0.0401235	1	0	0
1.401	1100.000	111046	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.94	810.633	111046	2.1474e-11	0	0	0	0.0277778	0.972222	0.0555556	0.573302	0.0679012	0.0501543	0.179784	0.0354938	0.0378086	1	0	0
1.402	1100.000	108505	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.87	810.6	108505	2.14797e-11	0	0	0	0.025463	0.974537	0.0493827	0.582562	0.0671296	0.0439815	0.176698	0.0385802	0.0416667	1	0	0
1.403	1100.000	107788	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.83	810.599	107788	2.14803e-11	0	0	0	0.0162037	0.983796	0.0509259	0.585648	0.0594136	0.0385802	0.179784	0.0401235	0.0455247	1	0	0
1.404	1100.000	108315	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.86	810.596	108315	2.14804e-11	0	0	0	0.0208333	0.979167	0.0478395	0.595679	0.0540123	0.0416667	0.181327	0.0362654	0.0432099	1	0	0
1.405	1100.000	107951	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.85	810.595	107951	2.14807e-11	0	0	0	0.0277778	0.972222	0.0570988	0.574846	0.066358	0.0408951	0.181327	0.0354938	0.0439815	1	0	0
1.406	1100.000	109630	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.88	810.63	109630	2.14753e-11	0	0	0	0.0208333	0.979167	0.0493827	0.588735	0.0540123	0.0447531	0.183642	0.033179	0.0462963	1	0	0
1.407	1100.000	110141	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.89	810.638	110141	2.1474e-11	0	0	0	0.0231481	0.976852	0.0401235	0.599537	0.0555556	0.0408951	0.185185	0.0354938	0.0432099	1	0	0
1.408	1100.000	109306	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.88	810.616	109306	2.14772e-11	0	0	0	0.0162037	0.983796	0.0478395	0.597222	0.0532407	0.0385802	0.184414	0.0354938	0.0432099	1	0	0
1.409	1100.000	110015	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.615	110015	2.14768e-11	0	0	0	0.0185185	0.981481	0.0462963	0.596451	0.0555556	0.0385802	0.185185	0.0362654	0.0416667	1	0	0
1.41	1100.000	109106	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.9	810.593	109106	2.14802e-11	0	0	0	0.0162037	0.983796	0.0339506	0.611111	0.054784	0.037037	0.185185	0.0324074	0.0455247	1	0	0
1.411	1100.000	111171	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.97	810.615	111171	2.14761e-11	0	0	0	0.0185185	0.981481	0.0432099	0.596451	0.058642	0.0439815	0.183642	0.033179	0.0408951	1	0	0
1.412	1100.000	109398	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.91	810.597	109398	2.14795e-11	0	0	0	0.0277778	0.972222	0.0509259	0.584877	0.0640432	0.0378086	0.183642	0.037037	0.0416667	1	0	0
1.413	1100.000	108480	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.88	810.587	108480	2.14814e-11	0	0	0	0.0138889	0.986111	0.0447531	0.597994	0.0578704	0.0393519	0.179784	0.0401235	0.0401235	1	0	0
1.414	1100.000	108495	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.88	810.591	108495	2.14809e-11	0	0	0	0.037037	0.962963	0.0540123	0.589506	0.0563272	0.0470679	0.175926	0.0424383	0.0347222	1	0	0
1.415	1100.000	109198	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.9	810.601	109198	2.14791e-11	0	0	0	0.0208333	0.979167	0.0632716	0.575617	0.0617284	0.0462963	0.176698	0.0416667	0.0347222	1	0	0
1.416	1100.000	108113	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.89	810.565	108113	2.14843e-11	0	0	0	0.025463	0.974537	0.0524691	0.592593	0.0540123	0.0393519	0.177469	0.0462963	0.0378086	1	0	0
1.417	1100.000	109012	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1018.92	810.577	109012	2.14823e-11	0	0	0	0.0416667	0.958333	0.0493827	0.597222	0.0486111	0.0408951	0.177469	0.0470679	0.0393519	1	0	0
