time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.288	1100.000	11369.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.196	11369.9	2.17174e-11	0	0	0	0.923611	0.0763889	0.354938	0.601852	0.00771605	0.00308642	0.0115741	0.00154321	0.0192901	1	0	0
0.289	1100.000	11897.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.197	11897.4	2.17169e-11	0	0	0	0.93287	0.0671296	0.354938	0.603395	0.00540123	0.00385802	0.0123457	0.00154321	0.0185185	1	0	0
0.29	1100.000	11765	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.192	11765	2.17177e-11	0	0	0	0.925926	0.0740741	0.351852	0.60571	0.00694444	0.00308642	0.0123457	0.00154321	0.0185185	1	0	0
0.291	1100.000	11177.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.189	11177.1	2.17184e-11	0	0	0	0.914352	0.0856481	0.362654	0.595679	0.00617284	0.00231481	0.0123457	0.00154321	0.0192901	1	0	0
0.292	1100.000	11552.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.194	11552.8	2.17175e-11	0	0	0	0.907407	0.0925926	0.345679	0.611883	0.00617284	0.00385802	0.0115741	0.00231481	0.0185185	1	0	0
0.293	1100.000	11751.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.202	11751.1	2.17165e-11	0	0	0	0.900463	0.099537	0.33642	0.62037	0.00694444	0.00385802	0.0115741	0.00308642	0.0177469	1	0	0
0.294	1100.000	12223.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.211	12223.1	2.1715e-11	0	0	0	0.900463	0.099537	0.324074	0.631173	0.00848765	0.00462963	0.0115741	0.00308642	0.0169753	1	0	0
0.295	1100.000	12403.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.219	12403.8	2.17139e-11	0	0	0	0.912037	0.087963	0.317901	0.635031	0.0100309	0.00617284	0.0108025	0.00385802	0.0162037	1	0	0
0.296	1100.000	12918.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.228	12918.7	2.17124e-11	0	0	0	0.898148	0.101852	0.319444	0.633488	0.00925926	0.00848765	0.0108025	0.00231481	0.0162037	1	0	0
0.297	1100.000	13368.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.238	13368.5	2.17109e-11	0	0	0	0.891204	0.108796	0.347222	0.60571	0.00848765	0.0100309	0.0108025	0.00231481	0.0154321	1	0	0
0.298	1100.000	12680.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.23	12680.6	2.17123e-11	0	0	0	0.891204	0.108796	0.330247	0.618827	0.0115741	0.00848765	0.0115741	0.00231481	0.0169753	1	0	0
0.299	1100.000	11939.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.212	11939.8	2.1715e-11	0	0	0	0.907407	0.0925926	0.328704	0.618056	0.0131173	0.00694444	0.0108025	0.00308642	0.0192901	1	0	0
0.3	1100.000	12107.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.216	12107.6	2.17145e-11	0	0	0	0.900463	0.099537	0.320988	0.625	0.0146605	0.00617284	0.0108025	0.00308642	0.0192901	1	0	0
0.301	1100.000	11601.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.207	11601.2	2.17159e-11	0	0	0	0.912037	0.087963	0.328704	0.62037	0.0115741	0.00462963	0.0108025	0.00385802	0.0200617	1	0	0
0.302	1100.000	11032.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.196	11032.7	2.17176e-11	0	0	0	0.918981	0.0810185	0.33179	0.621142	0.00925926	0.00308642	0.0108025	0.00308642	0.0208333	1	0	0
0.303	1100.000	10941.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.1	809.195	10941.2	2.17178e-11	0	0	0	0.916667	0.0833333	0.333333	0.62037	0.00848765	0.00308642	0.0108025	0.00308642	0.0208333	1	0	0
0.304	1100.000	10999.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.195	10999.1	2.17178e-11	0	0	0	0.918981	0.0810185	0.351852	0.596451	0.0131173	0.00308642	0.0108025	0.00308642	0.0216049	1	0	0
0.305	1100.000	11344.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.202	11344.9	2.17167e-11	0	0	0	0.916667	0.0833333	0.367284	0.583333	0.00848765	0.00462963	0.0108025	0.00308642	0.0223765	1	0	0
0.306	1100.000	11482.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.208	11482.9	2.17159e-11	0	0	0	0.921296	0.0787037	0.361111	0.594136	0.00540123	0.00462963	0.0108025	0.00154321	0.0223765	1	0	0
0.307	1100.000	11416.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.208	11416.2	2.17159e-11	0	0	0	0.912037	0.087963	0.364198	0.591049	0.00694444	0.00385802	0.0108025	0.00154321	0.0216049	1	0	0
0.308	1100.000	12076	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.213	12076	2.17148e-11	0	0	0	0.930556	0.0694444	0.345679	0.609568	0.00694444	0.00462963	0.0115741	0.00154321	0.0200617	1	0	0
0.309	1100.000	12132.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.209	12132.2	2.17152e-11	0	0	0	0.923611	0.0763889	0.348765	0.608796	0.00462963	0.00462963	0.0108025	0.00231481	0.0200617	1	0	0
0.31	1100.000	11982.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.208	11982.7	2.17155e-11	0	0	0	0.925926	0.0740741	0.351852	0.603395	0.00617284	0.00540123	0.0108025	0.00231481	0.0200617	1	0	0
0.311	1100.000	12791.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.215	12791.3	2.17142e-11	0	0	0	0.928241	0.0717593	0.367284	0.591049	0.00308642	0.00694444	0.0108025	0.00154321	0.0192901	1	0	0
0.312	1100.000	11893.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.198	11893.3	2.17168e-11	0	0	0	0.923611	0.0763889	0.365741	0.591821	0.00540123	0.00462963	0.0108025	0.00154321	0.0200617	1	0	0
0.313	1100.000	11279.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.198	11279.4	2.17172e-11	0	0	0	0.925926	0.0740741	0.364198	0.594907	0.00385802	0.00462963	0.0100309	0.00231481	0.0200617	1	0	0
0.314	1100.000	11600.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.204	11600.3	2.17163e-11	0	0	0	0.916667	0.0833333	0.345679	0.61034	0.00617284	0.00540123	0.0100309	0.00154321	0.0208333	1	0	0
0.315	1100.000	11604.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.206	11604.2	2.17161e-11	0	0	0	0.909722	0.0902778	0.345679	0.61034	0.00462963	0.00540123	0.0100309	0.00231481	0.0216049	1	0	0
0.316	1100.000	11103.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.197	11103.3	2.17175e-11	0	0	0	0.93287	0.0671296	0.334877	0.62037	0.00617284	0.00462963	0.00925926	0.00308642	0.0216049	1	0	0
0.317	1100.000	11496.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.199	11496.9	2.17169e-11	0	0	0	0.918981	0.0810185	0.33642	0.617284	0.00771605	0.00462963	0.0100309	0.00308642	0.0208333	1	0	0
0.318	1100.000	11517.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.197	11517.5	2.17172e-11	0	0	0	0.918981	0.0810185	0.342593	0.612654	0.00617284	0.00462963	0.0100309	0.00308642	0.0208333	1	0	0
0.319	1100.000	12275.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.203	12275.1	2.17159e-11	0	0	0	0.909722	0.0902778	0.330247	0.622685	0.00771605	0.00617284	0.0100309	0.00308642	0.0200617	1	0	0
0.32	1100.000	12639.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.21	12639.7	2.17148e-11	0	0	0	0.921296	0.0787037	0.311728	0.642747	0.00617284	0.00771605	0.0100309	0.00231481	0.0192901	1	0	0
0.321	1100.000	12920.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.17	809.213	12920.5	2.17143e-11	0	0	0	0.909722	0.0902778	0.325617	0.622685	0.0108025	0.00771605	0.0108025	0.00231481	0.0200617	1	0	0
0.322	1100.000	13098.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.18	809.213	13098.6	2.17142e-11	0	0	0	0.891204	0.108796	0.348765	0.597222	0.0115741	0.00694444	0.0108025	0.00308642	0.0216049	1	0	0
0.323	1100.000	12169.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.208	12169.7	2.17154e-11	0	0	0	0.907407	0.0925926	0.359568	0.589506	0.00848765	0.00540123	0.0100309	0.00385802	0.0231481	1	0	0
0.324	1100.000	11205.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.2	11205.2	2.17171e-11	0	0	0	0.909722	0.0902778	0.353395	0.595679	0.00848765	0.00385802	0.0108025	0.00462963	0.0231481	1	0	0
0.325	1100.000	11372.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.201	11372.4	2.17167e-11	0	0	0	0.918981	0.0810185	0.375	0.575617	0.00848765	0.00308642	0.0115741	0.00308642	0.0231481	1	0	0
0.326	1100.000	11122.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.198	11122.5	2.17173e-11	0	0	0	0.923611	0.0763889	0.37963	0.570988	0.00848765	0.00308642	0.0115741	0.00308642	0.0231481	1	0	0
0.327	1100.000	11381	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.2	11381	2.17169e-11	0	0	0	0.923611	0.0763889	0.354938	0.596451	0.00694444	0.00385802	0.0115741	0.00308642	0.0231481	1	0	0
0.328	1100.000	11800	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.205	11800	2.17161e-11	0	0	0	0.928241	0.0717593	0.341049	0.61034	0.00540123	0.00462963	0.0115741	0.00308642	0.0239198	1	0	0
0.329	1100.000	12118.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.208	12118.8	2.17154e-11	0	0	0	0.930556	0.0694444	0.361111	0.587963	0.00771605	0.00462963	0.0115741	0.00308642	0.0239198	1	0	0
0.33	1100.000	11728.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.208	11728.3	2.17156e-11	0	0	0	0.923611	0.0763889	0.368827	0.580247	0.00848765	0.00462963	0.0115741	0.00385802	0.0223765	1	0	0
0.331	1100.000	12306.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.218	12306.2	2.1714e-11	0	0	0	0.912037	0.087963	0.361111	0.587963	0.00848765	0.00540123	0.0115741	0.00308642	0.0223765	1	0	0
0.332	1100.000	12396.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.218	12396.6	2.17141e-11	0	0	0	0.923611	0.0763889	0.353395	0.595679	0.00848765	0.00462963	0.0123457	0.00308642	0.0223765	1	0	0
0.333	1100.000	12832.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.22	12832.9	2.17134e-11	0	0	0	0.923611	0.0763889	0.347222	0.599537	0.00925926	0.00617284	0.0123457	0.00308642	0.0223765	1	0	0
0.334	1100.000	12727.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.222	12727.9	2.17134e-11	0	0	0	0.898148	0.101852	0.341049	0.606481	0.00925926	0.00617284	0.0115741	0.00385802	0.0216049	1	0	0
0.335	1100.000	12979.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.224	12979.6	2.17128e-11	0	0	0	0.909722	0.0902778	0.348765	0.598765	0.00771605	0.00694444	0.0115741	0.00385802	0.0223765	1	0	0
0.336	1100.000	12445.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.216	12445.4	2.17142e-11	0	0	0	0.921296	0.0787037	0.341049	0.61034	0.00617284	0.00540123	0.0115741	0.00385802	0.0216049	1	0	0
0.337	1100.000	12660.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.218	12660.8	2.17138e-11	0	0	0	0.921296	0.0787037	0.341049	0.611111	0.00617284	0.00462963	0.0115741	0.00308642	0.0223765	1	0	0
0.338	1100.000	12094.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.213	12094.8	2.17148e-11	0	0	0	0.930556	0.0694444	0.33179	0.625	0.00231481	0.00385802	0.0115741	0.00308642	0.0223765	1	0	0
0.339	1100.000	12361.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.217	12361.1	2.17142e-11	0	0	0	0.921296	0.0787037	0.328704	0.628086	0.00385802	0.00385802	0.0115741	0.00231481	0.0216049	1	0	0
0.34	1100.000	12357.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.22	12357.5	2.17138e-11	0	0	0	0.916667	0.0833333	0.308642	0.645833	0.00540123	0.00462963	0.0123457	0.00231481	0.0208333	1	0	0
0.341	1100.000	12388.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.221	12388.2	2.17136e-11	0	0	0	0.916667	0.0833333	0.310185	0.641204	0.00848765	0.00385802	0.0131173	0.00231481	0.0208333	1	0	0
0.342	1100.000	11951.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.215	11951.6	2.17147e-11	0	0	0	0.912037	0.087963	0.317901	0.635031	0.00771605	0.00231481	0.0131173	0.00154321	0.0223765	1	0	0
0.343	1100.000	12023.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.217	12023.3	2.17144e-11	0	0	0	0.9375	0.0625	0.339506	0.617284	0.00385802	0.00231481	0.0131173	0.00154321	0.0223765	1	0	0
0.344	1100.000	11761.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.214	11761.2	2.17149e-11	0	0	0	0.921296	0.0787037	0.339506	0.612654	0.00771605	0.00231481	0.0131173	0.00154321	0.0231481	1	0	0
0.345	1100.000	11896.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.215	11896.2	2.17147e-11	0	0	0	0.928241	0.0717593	0.333333	0.619599	0.00694444	0.00308642	0.0123457	0.00231481	0.0223765	1	0	0
0.346	1100.000	11656.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.217	11656.1	2.17147e-11	0	0	0	0.916667	0.0833333	0.347222	0.607253	0.00540123	0.00385802	0.0115741	0.00308642	0.0216049	1	0	0
0.347	1100.000	11839.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.217	11839.1	2.17145e-11	0	0	0	0.909722	0.0902778	0.333333	0.62037	0.00540123	0.00540123	0.0108025	0.00385802	0.0208333	1	0	0
0.348	1100.000	10887.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.09	809.207	10887.6	2.17164e-11	0	0	0	0.907407	0.0925926	0.333333	0.62037	0.00694444	0.00308642	0.0108025	0.00385802	0.0216049	1	0	0
0.349	1100.000	12050.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.22	12050.6	2.1714e-11	0	0	0	0.916667	0.0833333	0.348765	0.599537	0.0123457	0.00462963	0.0108025	0.00231481	0.0216049	1	0	0
0.35	1100.000	11994.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.215	11994.4	2.17146e-11	0	0	0	0.916667	0.0833333	0.344136	0.608796	0.00771605	0.00540123	0.0108025	0.00154321	0.0216049	1	0	0
0.351	1100.000	11249.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.205	11249.1	2.17164e-11	0	0	0	0.912037	0.087963	0.33642	0.614198	0.0108025	0.00231481	0.0115741	0.00154321	0.0231481	1	0	0
0.352	1100.000	11293.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.204	11293.3	2.17165e-11	0	0	0	0.921296	0.0787037	0.347222	0.604938	0.00848765	0.00231481	0.0115741	0.00154321	0.0239198	1	0	0
0.353	1100.000	11607.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.207	11607.5	2.17159e-11	0	0	0	0.918981	0.0810185	0.350309	0.603395	0.00694444	0.00308642	0.0115741	0.000771605	0.0239198	1	0	0
0.354	1100.000	11587.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.204	11587.6	2.17162e-11	0	0	0	0.916667	0.0833333	0.362654	0.587191	0.0100309	0.00385802	0.0115741	0	0.0246914	1	0	0
0.355	1100.000	11606.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.202	11606.5	2.17165e-11	0	0	0	0.921296	0.0787037	0.365741	0.587191	0.00771605	0.00308642	0.0115741	0	0.0246914	1	0	0
0.356	1100.000	10945.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.194	10945.3	2.1718e-11	0	0	0	0.930556	0.0694444	0.368827	0.585648	0.00617284	0.00154321	0.0123457	0.000771605	0.0246914	1	0	0
0.357	1100.000	10638.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.09	809.192	10638.1	2.17184e-11	0	0	0	0.93287	0.0671296	0.342593	0.611883	0.00617284	0.000771605	0.0123457	0.000771605	0.025463	1	0	0
0.358	1100.000	11261.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.201	11261.4	2.17169e-11	0	0	0	0.9375	0.0625	0.362654	0.590278	0.00694444	0.00231481	0.0123457	0.000771605	0.0246914	1	0	0
0.359	1100.000	11170.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.201	11170.7	2.17169e-11	0	0	0	0.928241	0.0717593	0.361111	0.589506	0.00925926	0.00154321	0.0123457	0.000771605	0.025463	1	0	0
0.36	1100.000	11304.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.202	11304.3	2.17167e-11	0	0	0	0.923611	0.0763889	0.362654	0.589506	0.00617284	0.00231481	0.0115741	0.00154321	0.0262346	1	0	0
0.361	1100.000	11369.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.12	809.197	11369.4	2.17173e-11	0	0	0	0.928241	0.0717593	0.351852	0.599537	0.00617284	0.00385802	0.0115741	0.000771605	0.0262346	1	0	0
0.362	1100.000	11748.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.206	11748.6	2.17159e-11	0	0	0	0.930556	0.0694444	0.361111	0.587963	0.00771605	0.00462963	0.0115741	0.000771605	0.0262346	1	0	0
0.363	1100.000	11849.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.205	11849.8	2.17159e-11	0	0	0	0.9375	0.0625	0.37037	0.581019	0.00462963	0.00540123	0.0115741	0.000771605	0.0262346	1	0	0
0.364	1100.000	11777.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.207	11777.1	2.17158e-11	0	0	0	0.9375	0.0625	0.362654	0.587963	0.00540123	0.00462963	0.0123457	0.000771605	0.0262346	1	0	0
0.365	1100.000	11780.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.208	11780.9	2.17157e-11	0	0	0	0.946759	0.0532407	0.371914	0.579475	0.00462963	0.00540123	0.0115741	0.00154321	0.025463	1	0	0
0.366	1100.000	12245.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.21	12245.2	2.1715e-11	0	0	0	0.912037	0.087963	0.365741	0.584105	0.00540123	0.00540123	0.0123457	0.00154321	0.025463	1	0	0
0.367	1100.000	12939.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.17	809.218	12939.4	2.17136e-11	0	0	0	0.928241	0.0717593	0.356481	0.594907	0.00308642	0.00540123	0.0131173	0.00154321	0.025463	1	0	0
0.368	1100.000	12959	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.17	809.218	12959	2.17136e-11	0	0	0	0.930556	0.0694444	0.337963	0.611111	0.00540123	0.00540123	0.0131173	0.00154321	0.025463	1	0	0
0.369	1100.000	13132.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.17	809.222	13132.5	2.17131e-11	0	0	0	0.923611	0.0763889	0.351852	0.598765	0.00462963	0.00462963	0.0138889	0.000771605	0.025463	1	0	0
0.37	1100.000	13181.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.18	809.22	13181.6	2.17133e-11	0	0	0	0.921296	0.0787037	0.356481	0.592593	0.00617284	0.00462963	0.0131173	0.00154321	0.025463	1	0	0
0.371	1100.000	12236.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.207	12236.1	2.17155e-11	0	0	0	0.914352	0.0856481	0.373457	0.57716	0.00540123	0.00308642	0.0138889	0.00154321	0.025463	1	0	0
0.372	1100.000	12472	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.21	12472	2.17149e-11	0	0	0	0.912037	0.087963	0.342593	0.606481	0.00617284	0.00308642	0.0146605	0.00154321	0.025463	1	0	0
0.373	1100.000	12826.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.216	12826.7	2.1714e-11	0	0	0	0.925926	0.0740741	0.351852	0.599537	0.00385802	0.00231481	0.0146605	0.00231481	0.025463	1	0	0
0.374	1100.000	13027.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.17	809.218	13027.3	2.17136e-11	0	0	0	0.921296	0.0787037	0.361111	0.585648	0.00771605	0.00231481	0.0146605	0.00231481	0.0262346	1	0	0
0.375	1100.000	13788.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.2	809.224	13788.9	2.17124e-11	0	0	0	0.923611	0.0763889	0.378086	0.567901	0.00694444	0.00385802	0.0146605	0.00231481	0.0262346	1	0	0
0.376	1100.000	13432	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.19	809.221	13432	2.1713e-11	0	0	0	0.916667	0.0833333	0.358025	0.589506	0.00462963	0.00385802	0.0146605	0.00231481	0.0270062	1	0	0
0.377	1100.000	13148.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.18	809.218	13148.2	2.17136e-11	0	0	0	0.928241	0.0717593	0.368827	0.576389	0.00694444	0.00385802	0.0146605	0.00154321	0.0277778	1	0	0
0.378	1100.000	12688.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.16	809.215	12688.8	2.17142e-11	0	0	0	0.935185	0.0648148	0.365741	0.582562	0.00385802	0.00308642	0.0138889	0.00231481	0.0285494	1	0	0
0.379	1100.000	11988.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.208	11988.2	2.17156e-11	0	0	0	0.9375	0.0625	0.37037	0.577932	0.00385802	0.00308642	0.0131173	0.00231481	0.029321	1	0	0
0.38	1100.000	11861.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.208	11861.2	2.17157e-11	0	0	0	0.925926	0.0740741	0.367284	0.583333	0.00231481	0.00231481	0.0131173	0.00231481	0.029321	1	0	0
0.381	1100.000	12103.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.212	12103.4	2.17149e-11	0	0	0	0.928241	0.0717593	0.376543	0.568673	0.00694444	0.00308642	0.0123457	0.00308642	0.029321	1	0	0
0.382	1100.000	12247.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.21	12247.8	2.17151e-11	0	0	0	0.93287	0.0671296	0.378086	0.570216	0.00385802	0.00385802	0.0123457	0.00308642	0.0285494	1	0	0
0.383	1100.000	12386.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.213	12386.8	2.17146e-11	0	0	0	0.930556	0.0694444	0.384259	0.564043	0.00308642	0.00540123	0.0115741	0.00385802	0.0277778	1	0	0
0.384	1100.000	12335.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.14	809.215	12335.5	2.17144e-11	0	0	0	0.928241	0.0717593	0.365741	0.583333	0.00308642	0.00462963	0.0123457	0.00308642	0.0277778	1	0	0
0.385	1100.000	11919.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.211	11919.4	2.17152e-11	0	0	0	0.928241	0.0717593	0.344136	0.604167	0.00385802	0.00308642	0.0123457	0.00308642	0.029321	1	0	0
0.386	1100.000	12543.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.15	809.218	12543.3	2.17139e-11	0	0	0	0.918981	0.0810185	0.347222	0.60108	0.00462963	0.00462963	0.0123457	0.00231481	0.0277778	1	0	0
0.387	1100.000	12181.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.13	809.218	12181.8	2.17141e-11	0	0	0	0.935185	0.0648148	0.362654	0.585648	0.00462963	0.00308642	0.0123457	0.00231481	0.029321	1	0	0
0.388	1100.000	11213.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.1	809.211	11213.4	2.17156e-11	0	0	0	0.93287	0.0671296	0.351852	0.598765	0.00385802	0.00231481	0.0115741	0.00231481	0.029321	1	0	0
0.389	1100.000	11668.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.11	809.214	11668.9	2.17149e-11	0	0	0	0.946759	0.0532407	0.356481	0.593364	0.00385802	0.00154321	0.0123457	0.00231481	0.0300926	1	0	0
0.39	1100.000	11226.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.1	809.208	11226.6	2.1716e-11	0	0	0	0.9375	0.0625	0.353395	0.594136	0.00617284	0.00154321	0.0115741	0.00308642	0.0300926	1	0	0
