time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.783	1100.000	83757.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.152	83757.6	2.15516e-11	0	0	0	0.4375	0.5625	0.0802469	0.616512	0.0478395	0.0401235	0.132716	0.0316358	0.0509259	1	0	0
0.784	1100.000	83047.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.154	83047.7	2.15517e-11	0	0	0	0.44213	0.55787	0.0987654	0.594136	0.0516975	0.0393519	0.133488	0.0339506	0.0486111	1	0	0
0.785	1100.000	81750.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.142	81750.7	2.15541e-11	0	0	0	0.451389	0.548611	0.0848765	0.60108	0.0625	0.0385802	0.131173	0.033179	0.0486111	1	0	0
0.786	1100.000	82443	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.155	82443	2.1552e-11	0	0	0	0.44213	0.55787	0.0833333	0.609568	0.0516975	0.037037	0.133488	0.0347222	0.0501543	1	0	0
0.787	1100.000	82085.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.148	82085.8	2.15532e-11	0	0	0	0.44213	0.55787	0.0694444	0.627315	0.0462963	0.0324074	0.136574	0.0339506	0.0540123	1	0	0
0.788	1100.000	81950.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.148	81950.2	2.15532e-11	0	0	0	0.425926	0.574074	0.0787037	0.631173	0.0347222	0.0324074	0.138889	0.0308642	0.0532407	1	0	0
0.789	1100.000	84240.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.175	84240.7	2.15483e-11	0	0	0	0.405093	0.594907	0.0864198	0.613426	0.0455247	0.0378086	0.140432	0.029321	0.0470679	1	0	0
0.79	1100.000	83209	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.161	83209	2.15508e-11	0	0	0	0.416667	0.583333	0.0771605	0.626543	0.0447531	0.0324074	0.140432	0.0270062	0.0516975	1	0	0
0.791	1100.000	83249.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.18	83249.4	2.15484e-11	0	0	0	0.4375	0.5625	0.0848765	0.618827	0.0439815	0.0277778	0.141975	0.0277778	0.054784	1	0	0
0.792	1100.000	85095.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.201	85095.3	2.15446e-11	0	0	0	0.446759	0.553241	0.0802469	0.634259	0.033179	0.0316358	0.142747	0.0231481	0.054784	1	0	0
0.793	1100.000	85085.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.198	85085.4	2.15449e-11	0	0	0	0.458333	0.541667	0.0833333	0.628858	0.0354938	0.033179	0.142747	0.0239198	0.0524691	1	0	0
0.794	1100.000	84966.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.194	84966.4	2.15455e-11	0	0	0	0.43287	0.56713	0.0895062	0.614969	0.0432099	0.0316358	0.141975	0.0239198	0.054784	1	0	0
0.795	1100.000	84458.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.195	84458.3	2.15457e-11	0	0	0	0.428241	0.571759	0.0925926	0.60571	0.0462963	0.0339506	0.142747	0.025463	0.0532407	1	0	0
0.796	1100.000	85578.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.21	85578.7	2.15431e-11	0	0	0	0.430556	0.569444	0.095679	0.598765	0.0493827	0.0385802	0.141975	0.0239198	0.0516975	1	0	0
0.797	1100.000	83941.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.198	83941.8	2.15456e-11	0	0	0	0.416667	0.583333	0.0972222	0.600309	0.0516975	0.029321	0.142747	0.0231481	0.0555556	1	0	0
0.798	1100.000	84436.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.195	84436.5	2.15458e-11	0	0	0	0.414352	0.585648	0.0910494	0.612654	0.0439815	0.033179	0.142747	0.0216049	0.054784	1	0	0
0.799	1100.000	84551.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.195	84551.8	2.15456e-11	0	0	0	0.412037	0.587963	0.0910494	0.619599	0.037037	0.033179	0.141975	0.0208333	0.0563272	1	0	0
0.8	1100.000	83580.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.165	83580.3	2.155e-11	0	0	0	0.407407	0.592593	0.087963	0.614969	0.0462963	0.0324074	0.140432	0.0208333	0.0570988	1	0	0
0.801	1100.000	83335.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.166	83335.3	2.155e-11	0	0	0	0.405093	0.594907	0.0972222	0.606481	0.0416667	0.0324074	0.140432	0.0208333	0.0609568	1	0	0
0.802	1100.000	81713.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.18	810.157	81713.7	2.15522e-11	0	0	0	0.421296	0.578704	0.0802469	0.622685	0.0432099	0.0285494	0.13966	0.0231481	0.0625	1	0	0
0.803	1100.000	82482.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.172	82482.4	2.15499e-11	0	0	0	0.44213	0.55787	0.0740741	0.631944	0.0393519	0.0308642	0.138889	0.0231481	0.0617284	1	0	0
0.804	1100.000	82544.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.17	82544.6	2.15501e-11	0	0	0	0.451389	0.548611	0.0709877	0.627315	0.0432099	0.033179	0.13966	0.0231481	0.0625	1	0	0
0.805	1100.000	82307.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.18	810.178	82307.5	2.15492e-11	0	0	0	0.444444	0.555556	0.066358	0.628858	0.0455247	0.0339506	0.13966	0.0239198	0.0617284	1	0	0
0.806	1100.000	84406.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.212	84406.3	2.15436e-11	0	0	0	0.4375	0.5625	0.0540123	0.645833	0.0401235	0.0385802	0.13966	0.0200617	0.0617284	1	0	0
0.807	1100.000	84261.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.214	84261.1	2.15435e-11	0	0	0	0.449074	0.550926	0.0787037	0.618827	0.0393519	0.0401235	0.138117	0.0239198	0.0609568	1	0	0
0.808	1100.000	85510.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.252	85510.4	2.15379e-11	0	0	0	0.423611	0.576389	0.0694444	0.622685	0.0401235	0.0424383	0.138117	0.025463	0.0617284	1	0	0
0.809	1100.000	86464.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.254	86464.6	2.15371e-11	0	0	0	0.4375	0.5625	0.0725309	0.625772	0.0362654	0.0424383	0.13966	0.0216049	0.0617284	1	0	0
0.81	1100.000	86557.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.263	86557.9	2.15359e-11	0	0	0	0.421296	0.578704	0.0509259	0.641204	0.0424383	0.0462963	0.141204	0.0192901	0.058642	1	0	0
0.811	1100.000	86869.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.273	86869.7	2.15344e-11	0	0	0	0.43287	0.56713	0.0694444	0.622685	0.0455247	0.0462963	0.13966	0.0200617	0.0563272	1	0	0
0.812	1100.000	84988.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.246	84988.1	2.1539e-11	0	0	0	0.435185	0.564815	0.0679012	0.622685	0.0493827	0.0401235	0.13966	0.0208333	0.0594136	1	0	0
0.813	1100.000	84950.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.245	84950.7	2.15392e-11	0	0	0	0.425926	0.574074	0.0632716	0.631944	0.0462963	0.0378086	0.141204	0.0200617	0.0594136	1	0	0
0.814	1100.000	84312.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.241	84312.6	2.154e-11	0	0	0	0.435185	0.564815	0.0679012	0.621914	0.0516975	0.0347222	0.141204	0.0208333	0.0617284	1	0	0
0.815	1100.000	84923.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.262	84923.1	2.1537e-11	0	0	0	0.444444	0.555556	0.066358	0.625772	0.0478395	0.0362654	0.142747	0.0192901	0.0617284	1	0	0
0.816	1100.000	84292.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.19	810.25	84292.7	2.1539e-11	0	0	0	0.425926	0.574074	0.0756173	0.613426	0.0493827	0.0354938	0.141975	0.0216049	0.0625	1	0	0
0.817	1100.000	85221.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.266	85221.8	2.15364e-11	0	0	0	0.418981	0.581019	0.0725309	0.616512	0.0493827	0.0316358	0.142747	0.0223765	0.0648148	1	0	0
0.818	1100.000	84938.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.257	84938.7	2.15377e-11	0	0	0	0.43287	0.56713	0.0802469	0.613426	0.0439815	0.033179	0.142747	0.0223765	0.0640432	1	0	0
0.819	1100.000	84836.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.241	84836.9	2.15397e-11	0	0	0	0.425926	0.574074	0.087963	0.60571	0.0424383	0.0393519	0.13966	0.0239198	0.0609568	1	0	0
0.82	1100.000	84879.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.244	84879.8	2.15394e-11	0	0	0	0.425926	0.574074	0.0925926	0.604938	0.0416667	0.0408951	0.138889	0.0239198	0.0570988	1	0	0
0.821	1100.000	85270.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.252	85270.3	2.15381e-11	0	0	0	0.435185	0.564815	0.0817901	0.621914	0.037037	0.0408951	0.138889	0.0239198	0.0555556	1	0	0
0.822	1100.000	85765.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.249	85765.4	2.15382e-11	0	0	0	0.439815	0.560185	0.0771605	0.614198	0.0455247	0.0462963	0.138117	0.0262346	0.0524691	1	0	0
0.823	1100.000	86073.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.25	86073.4	2.15378e-11	0	0	0	0.423611	0.576389	0.0802469	0.612654	0.0424383	0.0447531	0.13966	0.0277778	0.0524691	1	0	0
0.824	1100.000	86450	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.25	86450	2.15376e-11	0	0	0	0.407407	0.592593	0.0848765	0.600309	0.0455247	0.0486111	0.138117	0.029321	0.0532407	1	0	0
0.825	1100.000	87299.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.254	87299.8	2.15365e-11	0	0	0	0.402778	0.597222	0.0817901	0.61034	0.037037	0.0493827	0.138117	0.0285494	0.054784	1	0	0
0.826	1100.000	86609.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.261	86609.3	2.15361e-11	0	0	0	0.400463	0.599537	0.0972222	0.585648	0.0501543	0.0470679	0.135802	0.0285494	0.0555556	1	0	0
0.827	1100.000	85465.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.251	85465.4	2.15381e-11	0	0	0	0.395833	0.604167	0.0771605	0.602623	0.0540123	0.0408951	0.136574	0.0285494	0.0601852	1	0	0
0.828	1100.000	85780.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.238	85780.3	2.15395e-11	0	0	0	0.423611	0.576389	0.0648148	0.622685	0.0501543	0.0362654	0.138889	0.0270062	0.0601852	1	0	0
0.829	1100.000	84634.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.228	84634.6	2.15414e-11	0	0	0	0.44213	0.55787	0.0601852	0.628086	0.0455247	0.0354938	0.137346	0.0324074	0.0609568	1	0	0
0.83	1100.000	85291.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.244	85291.3	2.15391e-11	0	0	0	0.428241	0.571759	0.066358	0.614969	0.0524691	0.0362654	0.13966	0.0308642	0.0594136	1	0	0
0.831	1100.000	86674.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.273	86674.8	2.15346e-11	0	0	0	0.405093	0.594907	0.0725309	0.609568	0.0501543	0.0378086	0.142747	0.0285494	0.058642	1	0	0
0.832	1100.000	87244.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.3	810.27	87244.8	2.15345e-11	0	0	0	0.416667	0.583333	0.0910494	0.593364	0.0470679	0.0339506	0.14429	0.0277778	0.0625	1	0	0
0.833	1100.000	86470	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.261	86470	2.15361e-11	0	0	0	0.439815	0.560185	0.0848765	0.598765	0.0478395	0.0324074	0.143519	0.0277778	0.0648148	1	0	0
0.834	1100.000	84150.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.18	810.246	84150.2	2.15395e-11	0	0	0	0.423611	0.576389	0.0787037	0.614198	0.0385802	0.0270062	0.13966	0.0300926	0.0717593	1	0	0
0.835	1100.000	84089.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.17	810.251	84089.7	2.15389e-11	0	0	0	0.421296	0.578704	0.0725309	0.624228	0.0378086	0.0277778	0.138889	0.0285494	0.070216	1	0	0
0.836	1100.000	85350.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.271	85350.2	2.15357e-11	0	0	0	0.430556	0.569444	0.066358	0.632716	0.0354938	0.033179	0.137346	0.0285494	0.066358	1	0	0
0.837	1100.000	85107.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.27	85107.5	2.1536e-11	0	0	0	0.4375	0.5625	0.0740741	0.614969	0.0455247	0.037037	0.133488	0.0308642	0.0640432	1	0	0
0.838	1100.000	84947.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.256	84947.9	2.15377e-11	0	0	0	0.430556	0.569444	0.0802469	0.608025	0.0470679	0.0408951	0.131944	0.0316358	0.0601852	1	0	0
0.839	1100.000	84476	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.19	810.254	84476	2.15384e-11	0	0	0	0.43287	0.56713	0.0709877	0.609568	0.0555556	0.0408951	0.130401	0.0324074	0.0601852	1	0	0
0.84	1100.000	85690.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.261	85690.1	2.15367e-11	0	0	0	0.44213	0.55787	0.0787037	0.60108	0.054784	0.0424383	0.131173	0.0316358	0.0601852	1	0	0
0.841	1100.000	85850.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.26	85850.1	2.15367e-11	0	0	0	0.435185	0.564815	0.0787037	0.603395	0.0516975	0.0416667	0.130401	0.033179	0.0609568	1	0	0
0.842	1100.000	84988.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.224	84988.7	2.15417e-11	0	0	0	0.43287	0.56713	0.0771605	0.615741	0.0393519	0.0401235	0.131173	0.0347222	0.0617284	1	0	0
0.843	1100.000	84125.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.204	84125.3	2.15448e-11	0	0	0	0.435185	0.564815	0.0756173	0.613426	0.0470679	0.037037	0.131944	0.0324074	0.0625	1	0	0
0.844	1100.000	83390.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.2	810.201	83390.4	2.15456e-11	0	0	0	0.44213	0.55787	0.095679	0.60108	0.0401235	0.0362654	0.12963	0.0324074	0.0648148	1	0	0
0.845	1100.000	84673.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.232	84673.4	2.15409e-11	0	0	0	0.435185	0.564815	0.087963	0.613426	0.0316358	0.037037	0.131173	0.033179	0.0655864	1	0	0
0.846	1100.000	84825.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.213	84825.2	2.15432e-11	0	0	0	0.43287	0.56713	0.087963	0.611111	0.0339506	0.0339506	0.133488	0.033179	0.066358	1	0	0
0.847	1100.000	84715.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.205	84715.3	2.15443e-11	0	0	0	0.451389	0.548611	0.0756173	0.617284	0.0408951	0.0354938	0.132716	0.0308642	0.0671296	1	0	0
0.848	1100.000	85130.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.225	85130.5	2.15415e-11	0	0	0	0.428241	0.571759	0.0817901	0.616512	0.0385802	0.0378086	0.132716	0.029321	0.0632716	1	0	0
0.849	1100.000	84435.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.208	84435.3	2.15441e-11	0	0	0	0.451389	0.548611	0.0740741	0.622685	0.0439815	0.0339506	0.133488	0.0285494	0.0632716	1	0	0
0.85	1100.000	85691.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.24	85691.3	2.15393e-11	0	0	0	0.451389	0.548611	0.0817901	0.619599	0.0416667	0.0339506	0.134259	0.0270062	0.0617284	1	0	0
0.851	1100.000	86814.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.31	810.246	86814.8	2.15379e-11	0	0	0	0.479167	0.520833	0.0848765	0.624228	0.0339506	0.0401235	0.134259	0.0262346	0.0563272	1	0	0
0.852	1100.000	85744.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.31	810.207	85744.3	2.15433e-11	0	0	0	0.481481	0.518519	0.0817901	0.62963	0.0285494	0.0416667	0.130401	0.029321	0.058642	1	0	0
0.853	1100.000	84271.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.194	84271.4	2.1546e-11	0	0	0	0.465278	0.534722	0.0756173	0.638117	0.0308642	0.0385802	0.128086	0.029321	0.0594136	1	0	0
0.854	1100.000	83089.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.168	83089.9	2.15499e-11	0	0	0	0.460648	0.539352	0.0910494	0.617284	0.0385802	0.037037	0.128858	0.0277778	0.0594136	1	0	0
0.855	1100.000	83091.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.17	83091.8	2.15497e-11	0	0	0	0.462963	0.537037	0.100309	0.611111	0.0362654	0.037037	0.12963	0.0270062	0.058642	1	0	0
0.856	1100.000	82861	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.21	810.179	82861	2.15488e-11	0	0	0	0.479167	0.520833	0.0910494	0.625772	0.033179	0.037037	0.128858	0.0270062	0.0570988	1	0	0
0.857	1100.000	82971.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.175	82971.5	2.15492e-11	0	0	0	0.465278	0.534722	0.106481	0.60571	0.0385802	0.0362654	0.12963	0.0246914	0.058642	1	0	0
0.858	1100.000	82978.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.22	810.172	82978.5	2.15495e-11	0	0	0	0.476852	0.523148	0.103395	0.604938	0.0401235	0.0393519	0.130401	0.0262346	0.0555556	1	0	0
0.859	1100.000	84451	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.186	84451	2.15468e-11	0	0	0	0.449074	0.550926	0.101852	0.604167	0.0408951	0.0401235	0.134259	0.0239198	0.054784	1	0	0
0.86	1100.000	85123.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.194	85123.3	2.15454e-11	0	0	0	0.453704	0.546296	0.0972222	0.609568	0.0408951	0.037037	0.138889	0.0223765	0.0540123	1	0	0
0.861	1100.000	84900.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.28	810.198	84900.1	2.15451e-11	0	0	0	0.43287	0.56713	0.106481	0.594907	0.0470679	0.037037	0.138117	0.0223765	0.0540123	1	0	0
0.862	1100.000	86371.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.221	86371.9	2.15412e-11	0	0	0	0.451389	0.548611	0.0987654	0.608025	0.0385802	0.0408951	0.138889	0.0239198	0.0509259	1	0	0
0.863	1100.000	86531.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.226	86531.6	2.15406e-11	0	0	0	0.4375	0.5625	0.103395	0.60108	0.0401235	0.0424383	0.138117	0.0239198	0.0509259	1	0	0
0.864	1100.000	86837.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.238	86837.4	2.15388e-11	0	0	0	0.430556	0.569444	0.095679	0.608025	0.0385802	0.0424383	0.13966	0.0246914	0.0509259	1	0	0
0.865	1100.000	86465.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.221	86465.6	2.15412e-11	0	0	0	0.430556	0.569444	0.0802469	0.619599	0.0447531	0.0416667	0.141204	0.0223765	0.0501543	1	0	0
0.866	1100.000	87614.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.226	87614.3	2.15398e-11	0	0	0	0.451389	0.548611	0.0817901	0.619599	0.0439815	0.0432099	0.140432	0.0223765	0.0486111	1	0	0
0.867	1100.000	85937.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.192	85937.7	2.15451e-11	0	0	0	0.456019	0.543981	0.0848765	0.624228	0.0408951	0.0362654	0.141975	0.0208333	0.0509259	1	0	0
0.868	1100.000	85681.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.193	85681.5	2.15451e-11	0	0	0	0.453704	0.546296	0.0910494	0.614969	0.0432099	0.0339506	0.142747	0.0216049	0.0524691	1	0	0
0.869	1100.000	86415.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.217	86415.1	2.15417e-11	0	0	0	0.453704	0.546296	0.0848765	0.623457	0.0424383	0.037037	0.141975	0.0208333	0.0493827	1	0	0
0.87	1100.000	85597.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.3	810.205	85597.7	2.15438e-11	0	0	0	0.4375	0.5625	0.0910494	0.611111	0.0478395	0.0354938	0.141204	0.0216049	0.0516975	1	0	0
0.871	1100.000	85429.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.206	85429.4	2.15437e-11	0	0	0	0.456019	0.543981	0.0787037	0.622685	0.0509259	0.033179	0.143519	0.0200617	0.0509259	1	0	0
0.872	1100.000	85612.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.218	85612.5	2.15421e-11	0	0	0	0.472222	0.527778	0.0925926	0.62037	0.0424383	0.0316358	0.143519	0.0200617	0.0493827	1	0	0
0.873	1100.000	86410	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.224	86410	2.15408e-11	0	0	0	0.460648	0.539352	0.0802469	0.638889	0.0354938	0.0308642	0.146605	0.0192901	0.0486111	1	0	0
0.874	1100.000	86373.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.3	810.238	86373.6	2.15391e-11	0	0	0	0.462963	0.537037	0.0848765	0.628086	0.0424383	0.0324074	0.146605	0.0185185	0.0470679	1	0	0
0.875	1100.000	87395.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.261	87395.8	2.15356e-11	0	0	0	0.458333	0.541667	0.0771605	0.635802	0.0424383	0.0300926	0.14892	0.0200617	0.0455247	1	0	0
0.876	1100.000	87269.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.274	87269.8	2.15341e-11	0	0	0	0.444444	0.555556	0.0756173	0.638889	0.0416667	0.0262346	0.150463	0.0192901	0.0478395	1	0	0
0.877	1100.000	87433	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.3	810.272	87433	2.15342e-11	0	0	0	0.435185	0.564815	0.0771605	0.634259	0.0447531	0.0262346	0.150463	0.0192901	0.0478395	1	0	0
0.878	1100.000	86996.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.29	810.263	86996.9	2.15355e-11	0	0	0	0.412037	0.587963	0.0740741	0.628086	0.0516975	0.0285494	0.145062	0.0246914	0.0478395	1	0	0
0.879	1100.000	87065.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.3	810.26	87065.5	2.1536e-11	0	0	0	0.43287	0.56713	0.0709877	0.632716	0.0493827	0.0324074	0.143519	0.0239198	0.0470679	1	0	0
0.88	1100.000	85736.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.26	810.242	85736.8	2.15391e-11	0	0	0	0.453704	0.546296	0.0632716	0.643519	0.0439815	0.0285494	0.141204	0.025463	0.0540123	1	0	0
0.881	1100.000	84807.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.23	810.234	84807.4	2.15406e-11	0	0	0	0.444444	0.555556	0.066358	0.636574	0.0493827	0.0262346	0.141204	0.025463	0.054784	1	0	0
0.882	1100.000	85316.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.239	85316.3	2.15397e-11	0	0	0	0.44213	0.55787	0.0679012	0.641204	0.0416667	0.033179	0.13966	0.0246914	0.0516975	1	0	0
0.883	1100.000	85143.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.25	810.227	85143.2	2.15413e-11	0	0	0	0.435185	0.564815	0.0802469	0.622685	0.0439815	0.0347222	0.136574	0.0270062	0.054784	1	0	0
0.884	1100.000	84256.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.208	84256.8	2.15442e-11	0	0	0	0.428241	0.571759	0.0740741	0.624228	0.0470679	0.0347222	0.135802	0.029321	0.054784	1	0	0
0.885	1100.000	84560.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.24	810.219	84560.5	2.15426e-11	0	0	0	0.418981	0.581019	0.0648148	0.628858	0.0524691	0.0339506	0.136574	0.0277778	0.0555556	1	0	0
0.886	1100.000	86563.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.27	810.265	86563.4	2.15357e-11	0	0	0	0.421296	0.578704	0.0648148	0.630401	0.0470679	0.0378086	0.135802	0.029321	0.054784	1	0	0
