time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.626	1100.000	12507.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.218	12507.3	2.1714e-11	0	0	0	0.935442	0.0645576	0.349794	0.600909	0.00368656	0.00437243	0.0130316	0.00257202	0.0256344	1	0	0
1.627	1100.000	12408.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12408.6	2.17143e-11	0	0	0	0.934414	0.0655864	0.350137	0.599709	0.0045439	0.00428669	0.0132888	0.00274348	0.0252915	1	0	0
1.628	1100.000	12393.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12393.6	2.17144e-11	0	0	0	0.933899	0.0661008	0.354938	0.593793	0.00565844	0.00437243	0.0131173	0.00291495	0.0252058	1	0	0
1.629	1100.000	12371.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.214	12371.3	2.17146e-11	0	0	0	0.935442	0.0645576	0.350137	0.59928	0.0053155	0.00420096	0.013203	0.00282922	0.0250343	1	0	0
1.63	1100.000	12468.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12468.2	2.17143e-11	0	0	0	0.938529	0.0614712	0.354767	0.595422	0.00462963	0.0045439	0.013203	0.00265775	0.0247771	1	0	0
1.631	1100.000	12671.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.217	12671.7	2.17139e-11	0	0	0	0.938014	0.0619856	0.352538	0.597994	0.00428669	0.0050583	0.0132888	0.00240055	0.0244342	1	0	0
1.632	1100.000	12674.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.218	12674.3	2.17138e-11	0	0	0	0.933385	0.0666152	0.350652	0.600652	0.00360082	0.00462963	0.0133745	0.00257202	0.0245199	1	0	0
1.633	1100.000	12593.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12593.3	2.17141e-11	0	0	0	0.938529	0.0614712	0.354424	0.596536	0.00411523	0.00462963	0.0132888	0.00257202	0.0244342	1	0	0
1.634	1100.000	12726.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12726.8	2.17137e-11	0	0	0	0.934414	0.0655864	0.356824	0.595165	0.00351509	0.0045439	0.013546	0.00222908	0.024177	1	0	0
1.635	1100.000	12773.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12773.9	2.17137e-11	0	0	0	0.936986	0.0630144	0.348251	0.603738	0.00368656	0.0045439	0.0137174	0.00205761	0.0240055	1	0	0
1.636	1100.000	12819.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.22	12819.3	2.17135e-11	0	0	0	0.934671	0.0653292	0.345336	0.60571	0.0048011	0.00411523	0.0140604	0.00188615	0.0240912	1	0	0
1.637	1100.000	12793.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.218	12793.2	2.17137e-11	0	0	0	0.936728	0.0632716	0.347908	0.602281	0.00565844	0.00402949	0.0139746	0.00205761	0.0240912	1	0	0
1.638	1100.000	12709.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12709.6	2.17137e-11	0	0	0	0.939815	0.0601852	0.348251	0.602366	0.0050583	0.00377229	0.0138889	0.00222908	0.0244342	1	0	0
1.639	1100.000	12774.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.22	12774.4	2.17135e-11	0	0	0	0.937757	0.0622428	0.350995	0.600566	0.00411523	0.00411523	0.0138032	0.00222908	0.024177	1	0	0
1.64	1100.000	12477.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12477.9	2.17141e-11	0	0	0	0.9357	0.0643004	0.348937	0.602195	0.00462963	0.00377229	0.0137174	0.00231481	0.0244342	1	0	0
1.641	1100.000	12592.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12592.4	2.1714e-11	0	0	0	0.936986	0.0630144	0.345508	0.605024	0.00522977	0.00377229	0.0138889	0.00231481	0.0242627	1	0	0
1.642	1100.000	12660.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.217	12660.1	2.17139e-11	0	0	0	0.934671	0.0653292	0.341564	0.608882	0.00574417	0.00342936	0.0139746	0.00197188	0.0244342	1	0	0
1.643	1100.000	12458.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12458.6	2.17144e-11	0	0	0	0.935185	0.0648148	0.34585	0.604767	0.00540123	0.00325789	0.0136317	0.00231481	0.0247771	1	0	0
1.644	1100.000	12650.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.216	12650.8	2.17141e-11	0	0	0	0.931842	0.0681584	0.348251	0.603224	0.00445816	0.00342936	0.0138032	0.00214335	0.0246914	1	0	0
1.645	1100.000	12478.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12478.8	2.17143e-11	0	0	0	0.938786	0.061214	0.349451	0.602709	0.00351509	0.00351509	0.0136317	0.00231481	0.0248628	1	0	0
1.646	1100.000	12371.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.213	12371.8	2.17146e-11	0	0	0	0.938272	0.0617284	0.357682	0.594393	0.00402949	0.00308642	0.0134602	0.00205761	0.0252915	1	0	0
1.647	1100.000	12254.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.14	809.211	12254.5	2.17149e-11	0	0	0	0.940844	0.0591564	0.356996	0.594564	0.00428669	0.00308642	0.0136317	0.00205761	0.0253772	1	0	0
1.648	1100.000	12193.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.14	809.211	12193.6	2.1715e-11	0	0	0	0.939558	0.0604424	0.358882	0.592764	0.00428669	0.00308642	0.0133745	0.00222908	0.0253772	1	0	0
1.649	1100.000	12237.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.14	809.213	12237.3	2.17147e-11	0	0	0	0.936986	0.0630144	0.352538	0.598251	0.00497257	0.00342936	0.013203	0.00231481	0.0252915	1	0	0
1.65	1100.000	12720.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.22	12720.9	2.17136e-11	0	0	0	0.934671	0.0653292	0.34465	0.605195	0.00522977	0.00420096	0.013546	0.00214335	0.0250343	1	0	0
1.651	1100.000	12577.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12577.5	2.17141e-11	0	0	0	0.934414	0.0655864	0.344993	0.60571	0.00411523	0.00420096	0.013546	0.00248628	0.0249486	1	0	0
1.652	1100.000	12576.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12576.1	2.17141e-11	0	0	0	0.933642	0.066358	0.340535	0.608453	0.00600137	0.00385802	0.013546	0.00240055	0.0252058	1	0	0
1.653	1100.000	12491.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.214	12491.2	2.17144e-11	0	0	0	0.933899	0.0661008	0.339335	0.611883	0.00394376	0.00360082	0.013546	0.00231481	0.0253772	1	0	0
1.654	1100.000	12540.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12540.4	2.17143e-11	0	0	0	0.933128	0.0668724	0.337277	0.61394	0.00360082	0.00411523	0.0134602	0.00240055	0.0252058	1	0	0
1.655	1100.000	12599.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12599.7	2.17142e-11	0	0	0	0.935442	0.0645576	0.338306	0.61214	0.00437243	0.00411523	0.0134602	0.00214335	0.025463	1	0	0
1.656	1100.000	12589	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12589	2.17141e-11	0	0	0	0.933899	0.0661008	0.341049	0.608968	0.00471536	0.00402949	0.013546	0.00231481	0.0253772	1	0	0
1.657	1100.000	12459.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12459.1	2.17141e-11	0	0	0	0.934671	0.0653292	0.347737	0.60168	0.0055727	0.00368656	0.0133745	0.00240055	0.0255487	1	0	0
1.658	1100.000	12438.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12438.6	2.1714e-11	0	0	0	0.936986	0.0630144	0.34585	0.604081	0.0050583	0.00385802	0.0133745	0.00231481	0.025463	1	0	0
1.659	1100.000	12490.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12490.6	2.17142e-11	0	0	0	0.938272	0.0617284	0.346022	0.604681	0.00411523	0.00420096	0.013203	0.00231481	0.025463	1	0	0
1.66	1100.000	12675.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.218	12675.2	2.17138e-11	0	0	0	0.934414	0.0655864	0.342421	0.608539	0.00377229	0.00445816	0.013546	0.00197188	0.0252915	1	0	0
1.661	1100.000	12619.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.216	12619.5	2.17142e-11	0	0	0	0.936986	0.0630144	0.348765	0.601509	0.00445816	0.00445816	0.0133745	0.00222908	0.0252058	1	0	0
1.662	1100.000	12683.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.217	12683.5	2.17139e-11	0	0	0	0.938529	0.0614712	0.343621	0.606653	0.00428669	0.00428669	0.0136317	0.00231481	0.0252058	1	0	0
1.663	1100.000	12769.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12769.1	2.17136e-11	0	0	0	0.9357	0.0643004	0.336763	0.614026	0.00411523	0.00420096	0.0138032	0.00205761	0.0250343	1	0	0
1.664	1100.000	12789.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.218	12789.4	2.17138e-11	0	0	0	0.9375	0.0625	0.338477	0.61214	0.00420096	0.00437243	0.013546	0.00205761	0.0252058	1	0	0
1.665	1100.000	12860.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.217	12860.6	2.17138e-11	0	0	0	0.937243	0.0627572	0.338992	0.611197	0.00437243	0.00462963	0.0138032	0.00188615	0.02512	1	0	0
1.666	1100.000	12834.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.22	12834.5	2.17135e-11	0	0	0	0.935185	0.0648148	0.34585	0.604081	0.0045439	0.00445816	0.0138032	0.00205761	0.0252058	1	0	0
1.667	1100.000	13002.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.222	13002.8	2.17131e-11	0	0	0	0.935185	0.0648148	0.348251	0.602109	0.00360082	0.0048011	0.0138889	0.00205761	0.0252915	1	0	0
1.668	1100.000	13000.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.222	13000.2	2.17131e-11	0	0	0	0.936471	0.0635288	0.346708	0.603481	0.00334362	0.00462963	0.0139746	0.00240055	0.025463	1	0	0
1.669	1100.000	13130.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.223	13130.7	2.17129e-11	0	0	0	0.936728	0.0632716	0.338649	0.610511	0.0045439	0.0048011	0.0139746	0.00257202	0.0249486	1	0	0
1.67	1100.000	12725.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.217	12725.6	2.17139e-11	0	0	0	0.936214	0.063786	0.333848	0.615826	0.00402949	0.0050583	0.013203	0.00317215	0.0248628	1	0	0
1.671	1100.000	12480.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12480.6	2.17144e-11	0	0	0	0.939815	0.0601852	0.333505	0.616684	0.00368656	0.00402949	0.013546	0.00308642	0.025463	1	0	0
1.672	1100.000	12597.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12597.9	2.17141e-11	0	0	0	0.943416	0.0565844	0.34225	0.607682	0.00411523	0.00428669	0.0136317	0.00291495	0.02512	1	0	0
1.673	1100.000	12611.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.216	12611.5	2.17141e-11	0	0	0	0.944187	0.0558128	0.347737	0.602538	0.00368656	0.00377229	0.0137174	0.00317215	0.0253772	1	0	0
1.674	1100.000	12654.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.219	12654.9	2.17137e-11	0	0	0	0.9375	0.0625	0.349794	0.600137	0.00394376	0.00402949	0.013546	0.00351509	0.0250343	1	0	0
1.675	1100.000	12564.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.219	12564.8	2.17138e-11	0	0	0	0.937757	0.0622428	0.351166	0.59808	0.00488683	0.00368656	0.0136317	0.00317215	0.0253772	1	0	0
1.676	1100.000	12391.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.14	809.216	12391.7	2.17142e-11	0	0	0	0.935957	0.0640432	0.353738	0.596279	0.00411523	0.00351509	0.0137174	0.00317215	0.025463	1	0	0
1.677	1100.000	12526.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.219	12526.8	2.17138e-11	0	0	0	0.935957	0.0640432	0.347737	0.602709	0.00377229	0.00368656	0.0137174	0.00308642	0.0252915	1	0	0
1.678	1100.000	12638.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.221	12638.1	2.17134e-11	0	0	0	0.934928	0.065072	0.355624	0.594479	0.00428669	0.00385802	0.0138889	0.00282922	0.0250343	1	0	0
1.679	1100.000	12683.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12683.3	2.17138e-11	0	0	0	0.934414	0.0655864	0.351852	0.597994	0.00385802	0.00428669	0.0139746	0.00282922	0.0252058	1	0	0
1.68	1100.000	12844.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.221	12844.6	2.17133e-11	0	0	0	0.933128	0.0668724	0.345679	0.603309	0.00437243	0.00437243	0.0140604	0.00291495	0.0252915	1	0	0
1.681	1100.000	12553.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.219	12553.2	2.17138e-11	0	0	0	0.933385	0.0666152	0.34465	0.603652	0.00497257	0.00462963	0.013546	0.00317215	0.0253772	1	0	0
1.682	1100.000	12729.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12729.2	2.17137e-11	0	0	0	0.935957	0.0640432	0.339335	0.608368	0.00540123	0.0045439	0.0137174	0.00300069	0.0256344	1	0	0
1.683	1100.000	12489.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12489.3	2.17143e-11	0	0	0	0.935442	0.0645576	0.336591	0.611626	0.00497257	0.00411523	0.0134602	0.00351509	0.0257202	1	0	0
1.684	1100.000	12617	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12617	2.1714e-11	0	0	0	0.933899	0.0661008	0.339163	0.608882	0.0050583	0.00428669	0.0136317	0.00334362	0.0256344	1	0	0
1.685	1100.000	12669	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.218	12669	2.17138e-11	0	0	0	0.938272	0.0617284	0.342936	0.60511	0.00497257	0.00462963	0.0134602	0.00360082	0.0252915	1	0	0
1.686	1100.000	12554.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.217	12554.5	2.17141e-11	0	0	0	0.939043	0.0609568	0.342936	0.605881	0.00437243	0.00411523	0.0132888	0.00360082	0.0258059	1	0	0
1.687	1100.000	12425.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12425.4	2.17143e-11	0	0	0	0.936986	0.0630144	0.344307	0.604252	0.0050583	0.00360082	0.0134602	0.00360082	0.0257202	1	0	0
1.688	1100.000	12570.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12570.1	2.17141e-11	0	0	0	0.940586	0.0594136	0.351337	0.597994	0.00385802	0.00445816	0.0132888	0.00360082	0.025463	1	0	0
1.689	1100.000	12359.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.214	12359.6	2.17145e-11	0	0	0	0.941358	0.058642	0.347908	0.601423	0.00368656	0.00402949	0.013203	0.00360082	0.0261488	1	0	0
1.69	1100.000	12550.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.216	12550.4	2.17141e-11	0	0	0	0.940329	0.0596708	0.346365	0.603481	0.00334362	0.00411523	0.0132888	0.00342936	0.0259774	1	0	0
1.691	1100.000	12507.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.15	809.215	12507.2	2.17143e-11	0	0	0	0.941615	0.0583848	0.353567	0.595679	0.00394376	0.00411523	0.0131173	0.00342936	0.0261488	1	0	0
1.692	1100.000	12646.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.216	12646.2	2.17141e-11	0	0	0	0.938014	0.0619856	0.351509	0.598165	0.00342936	0.0045439	0.013203	0.00325789	0.0258916	1	0	0
1.693	1100.000	12785.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.217	12785.7	2.17139e-11	0	0	0	0.936986	0.0630144	0.353052	0.59585	0.00411523	0.0045439	0.013546	0.00300069	0.0258916	1	0	0
1.694	1100.000	12820.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.219	12820.4	2.17136e-11	0	0	0	0.933385	0.0666152	0.354424	0.593879	0.00462963	0.00437243	0.013546	0.00325789	0.0258916	1	0	0
1.695	1100.000	12622.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.216	12622.9	2.17141e-11	0	0	0	0.933385	0.0666152	0.343278	0.603909	0.00591564	0.00420096	0.0132888	0.00325789	0.0261488	1	0	0
1.696	1100.000	12833.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.22	12833.9	2.17135e-11	0	0	0	0.933642	0.066358	0.343278	0.604252	0.00522977	0.0045439	0.0137174	0.00300069	0.0259774	1	0	0
1.697	1100.000	13008.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.222	13008.5	2.17131e-11	0	0	0	0.933899	0.0661008	0.340192	0.607253	0.00514403	0.0045439	0.0140604	0.00282922	0.0259774	1	0	0
1.698	1100.000	12967.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.224	12967.5	2.17129e-11	0	0	0	0.928241	0.0717593	0.337277	0.609825	0.00548697	0.0045439	0.0139746	0.00300069	0.0258916	1	0	0
1.699	1100.000	13031.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.224	13031.5	2.17128e-11	0	0	0	0.928241	0.0717593	0.330933	0.616598	0.00488683	0.00437243	0.0141461	0.00282922	0.0262346	1	0	0
1.7	1100.000	13120.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.224	13120.5	2.17128e-11	0	0	0	0.931842	0.0681584	0.324931	0.622428	0.00497257	0.00445816	0.0143176	0.00257202	0.0263203	1	0	0
1.701	1100.000	13204.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.227	13204.3	2.17124e-11	0	0	0	0.932613	0.0673868	0.326646	0.620628	0.00471536	0.00420096	0.014489	0.00282922	0.0264918	1	0	0
1.702	1100.000	13236.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.227	13236.5	2.17123e-11	0	0	0	0.93287	0.0671296	0.334019	0.61334	0.00488683	0.00420096	0.0142318	0.00291495	0.026406	1	0	0
1.703	1100.000	13146	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.224	13146	2.17128e-11	0	0	0	0.933899	0.0661008	0.326989	0.620713	0.00471536	0.00377229	0.014489	0.00291495	0.026406	1	0	0
1.704	1100.000	12985.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.222	12985.2	2.17131e-11	0	0	0	0.931327	0.0686728	0.330075	0.617798	0.0045439	0.00420096	0.014489	0.00282922	0.0260631	1	0	0
1.705	1100.000	12930.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.222	12930.2	2.17132e-11	0	0	0	0.929784	0.070216	0.333505	0.613683	0.00522977	0.00420096	0.0141461	0.00317215	0.0260631	1	0	0
1.706	1100.000	12725.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.16	809.22	12725.2	2.17135e-11	0	0	0	0.927726	0.0722737	0.331619	0.615826	0.00522977	0.00360082	0.0142318	0.00325789	0.0262346	1	0	0
1.707	1100.000	13041.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.224	13041.9	2.17129e-11	0	0	0	0.93107	0.06893	0.334877	0.611626	0.00591564	0.00462963	0.0144033	0.00308642	0.025463	1	0	0
1.708	1100.000	13266.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.226	13266.8	2.17125e-11	0	0	0	0.927212	0.0727881	0.330418	0.616341	0.0053155	0.00471536	0.0149177	0.00300069	0.0252915	1	0	0
1.709	1100.000	13381.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.227	13381.3	2.17123e-11	0	0	0	0.923097	0.0769033	0.324246	0.622342	0.00514403	0.00497257	0.0149177	0.00308642	0.0252915	1	0	0
1.71	1100.000	13551.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.23	13551.7	2.17118e-11	0	0	0	0.926955	0.0730453	0.32716	0.619942	0.00462963	0.00497257	0.0153464	0.00265775	0.0252915	1	0	0
1.711	1100.000	13734.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.19	809.234	13734.3	2.17112e-11	0	0	0	0.927469	0.0725309	0.331447	0.615226	0.00497257	0.00488683	0.015775	0.00265775	0.0250343	1	0	0
1.712	1100.000	13623	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.233	13623	2.17114e-11	0	0	0	0.929012	0.0709877	0.326818	0.620113	0.00488683	0.0048011	0.015775	0.00265775	0.0249486	1	0	0
1.713	1100.000	13745.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.234	13745.6	2.17111e-11	0	0	0	0.927469	0.0725309	0.335048	0.612226	0.0045439	0.0045439	0.0158608	0.00265775	0.02512	1	0	0
1.714	1100.000	13718.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.234	13718.1	2.17111e-11	0	0	0	0.93287	0.0671296	0.336077	0.611626	0.00402949	0.00471536	0.015775	0.00240055	0.0253772	1	0	0
1.715	1100.000	13674.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.235	13674.4	2.17111e-11	0	0	0	0.929784	0.070216	0.330933	0.615312	0.0055727	0.00420096	0.016118	0.00248628	0.0253772	1	0	0
1.716	1100.000	13524.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.232	13524.9	2.17115e-11	0	0	0	0.928241	0.0717593	0.331447	0.615055	0.00522977	0.00402949	0.0159465	0.00282922	0.025463	1	0	0
1.717	1100.000	13570.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.232	13570.5	2.17115e-11	0	0	0	0.93107	0.06893	0.330933	0.615826	0.00462963	0.00402949	0.0162037	0.00291495	0.025463	1	0	0
1.718	1100.000	13552.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.233	13552.7	2.17114e-11	0	0	0	0.933385	0.0666152	0.32716	0.62037	0.00377229	0.00402949	0.0160322	0.00282922	0.0258059	1	0	0
1.719	1100.000	13458.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.23	13458.2	2.17119e-11	0	0	0	0.935185	0.0648148	0.333162	0.614455	0.00385802	0.00351509	0.0162894	0.00274348	0.0259774	1	0	0
1.72	1100.000	13528.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.231	13528.6	2.17116e-11	0	0	0	0.934156	0.0658436	0.333162	0.613512	0.00471536	0.00368656	0.0162037	0.00282922	0.0258916	1	0	0
1.721	1100.000	13590.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.231	13590.9	2.17116e-11	0	0	0	0.931842	0.0681584	0.331447	0.615912	0.00402949	0.00351509	0.0163752	0.00274348	0.0259774	1	0	0
1.722	1100.000	13616	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.231	13616	2.17116e-11	0	0	0	0.935185	0.0648148	0.327846	0.61917	0.00411523	0.00342936	0.0163752	0.00282922	0.0262346	1	0	0
1.723	1100.000	13441.1	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.18	809.229	13441.1	2.17119e-11	0	0	0	0.936471	0.0635288	0.33059	0.616941	0.00394376	0.00334362	0.016118	0.00274348	0.0263203	1	0	0
1.724	1100.000	13289	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.227	13289	2.17124e-11	0	0	0	0.936471	0.0635288	0.334362	0.613426	0.00394376	0.00351509	0.0158608	0.00274348	0.0261488	1	0	0
1.725	1100.000	13243.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.228	13243.9	2.17122e-11	0	0	0	0.936986	0.0630144	0.334534	0.613254	0.00437243	0.00368656	0.0154321	0.00282922	0.0258916	1	0	0
1.726	1100.000	13336.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.229	13336.4	2.1712e-11	0	0	0	0.938272	0.0617284	0.332819	0.615655	0.00394376	0.00368656	0.0156893	0.00248628	0.0257202	1	0	0
1.727	1100.000	13398.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.23	13398.3	2.17119e-11	0	0	0	0.936471	0.0635288	0.333333	0.61454	0.0045439	0.00342936	0.0160322	0.00214335	0.0259774	1	0	0
1.728	1100.000	13393.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.17	809.23	13393.7	2.17119e-11	0	0	0	0.936471	0.0635288	0.334534	0.611797	0.0055727	0.00368656	0.0158608	0.00248628	0.0260631	1	0	0
