time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.151	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.484396	0.515604	0	0	0	0	0	1	0	0
2.152	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.481481	0.518519	0	0	0	0	0	1	0	0
2.153	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	0.999743	0.000257202	0.473765	0.526235	0	0	0	0	0	1	0	0
2.154	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475652	0.524348	0	0	0	0	0	1	0	0
2.155	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.47428	0.52572	0	0	0	0	0	1	0	0
2.156	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.470165	0.529835	0	0	0	0	0	1	0	0
2.157	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.466907	0.533093	0	0	0	0	0	1	0	0
2.158	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.469822	0.530178	0	0	0	0	0	1	0	0
2.159	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.469307	0.530693	0	0	0	0	0	1	0	0
2.16	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.468964	0.531036	0	0	0	0	0	1	0	0
2.161	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.476166	0.523834	0	0	0	0	0	1	0	0
2.162	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475823	0.524177	0	0	0	0	0	1	0	0
2.163	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.476337	0.523663	0	0	0	0	0	1	0	0
2.164	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.477881	0.522119	0	0	0	0	0	1	0	0
2.165	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479424	0.520576	0	0	0	0	0	1	0	0
2.166	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.480624	0.519376	0	0	0	0	0	1	0	0
2.167	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.476852	0.523148	0	0	0	0	0	1	0	0
2.168	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475309	0.524691	0	0	0	0	0	1	0	0
2.169	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475995	0.524005	0	0	0	0	0	1	0	0
2.17	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.474794	0.525206	0	0	0	0	0	1	0	0
2.171	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.476509	0.523491	0	0	0	0	0	1	0	0
2.172	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475823	0.524177	0	0	0	0	0	1	0	0
2.173	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483196	0.516804	0	0	0	0	0	1	0	0
2.174	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.486626	0.513374	0	0	0	0	0	1	0	0
2.175	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.489198	0.510802	0	0	0	0	0	1	0	0
2.176	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.487311	0.512689	0	0	0	0	0	1	0	0
2.177	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.48714	0.51286	0	0	0	0	0	1	0	0
2.178	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.487997	0.512003	0	0	0	0	0	1	0	0
2.179	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.48011	0.51989	0	0	0	0	0	1	0	0
2.18	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475823	0.524177	0	0	0	0	0	1	0	0
2.181	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.477709	0.522291	0	0	0	0	0	1	0	0
2.182	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.46725	0.53275	0	0	0	0	0	1	0	0
2.183	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.465535	0.534465	0	0	0	0	0	1	0	0
2.184	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.469307	0.530693	0	0	0	0	0	1	0	0
2.185	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.466564	0.533436	0	0	0	0	0	1	0	0
2.186	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.465364	0.534636	0	0	0	0	0	1	0	0
2.187	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.471708	0.528292	0	0	0	0	0	1	0	0
2.188	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.477366	0.522634	0	0	0	0	0	1	0	0
2.189	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475823	0.524177	0	0	0	0	0	1	0	0
2.19	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.48834	0.51166	0	0	0	0	0	1	0	0
2.191	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.485254	0.514746	0	0	0	0	0	1	0	0
2.192	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.480624	0.519376	0	0	0	0	0	1	0	0
2.193	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.485254	0.514746	0	0	0	0	0	1	0	0
2.194	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.492455	0.507545	0	0	0	0	0	1	0	0
2.195	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.488855	0.511145	0	0	0	0	0	1	0	0
2.196	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.485425	0.514575	0	0	0	0	0	1	0	0
2.197	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.484053	0.515947	0	0	0	0	0	1	0	0
2.198	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483196	0.516804	0	0	0	0	0	1	0	0
2.199	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.489026	0.510974	0	0	0	0	0	1	0	0
2.2	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483025	0.516975	0	0	0	0	0	1	0	0
2.201	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479081	0.520919	0	0	0	0	0	1	0	0
2.202	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.473937	0.526063	0	0	0	0	0	1	0	0
2.203	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479424	0.520576	0	0	0	0	0	1	0	0
2.204	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483025	0.516975	0	0	0	0	0	1	0	0
2.205	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.481824	0.518176	0	0	0	0	0	1	0	0
2.206	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.485768	0.514232	0	0	0	0	0	1	0	0
2.207	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.486626	0.513374	0	0	0	0	0	1	0	0
2.208	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.486626	0.513374	0	0	0	0	0	1	0	0
2.209	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.486626	0.513374	0	0	0	0	0	1	0	0
2.21	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.482339	0.517661	0	0	0	0	0	1	0	0
2.211	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483711	0.516289	0	0	0	0	0	1	0	0
2.212	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.487997	0.512003	0	0	0	0	0	1	0	0
2.213	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483196	0.516804	0	0	0	0	0	1	0	0
2.214	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.478909	0.521091	0	0	0	0	0	1	0	0
2.215	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.473765	0.526235	0	0	0	0	0	1	0	0
2.216	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.467593	0.532407	0	0	0	0	0	1	0	0
2.217	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.468793	0.531207	0	0	0	0	0	1	0	0
2.218	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.464163	0.535837	0	0	0	0	0	1	0	0
2.219	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.469822	0.530178	0	0	0	0	0	1	0	0
2.22	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.468793	0.531207	0	0	0	0	0	1	0	0
2.221	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.47085	0.52915	0	0	0	0	0	1	0	0
2.222	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475137	0.524863	0	0	0	0	0	1	0	0
2.223	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475823	0.524177	0	0	0	0	0	1	0	0
2.224	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.474623	0.525377	0	0	0	0	0	1	0	0
2.225	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.473422	0.526578	0	0	0	0	0	1	0	0
2.226	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.478567	0.521433	0	0	0	0	0	1	0	0
2.227	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.480281	0.519719	0	0	0	0	0	1	0	0
2.228	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.472394	0.527606	0	0	0	0	0	1	0	0
2.229	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.480453	0.519547	0	0	0	0	0	1	0	0
2.23	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.481481	0.518519	0	0	0	0	0	1	0	0
2.231	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.480281	0.519719	0	0	0	0	0	1	0	0
2.232	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.477538	0.522462	0	0	0	0	0	1	0	0
2.233	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.473765	0.526235	0	0	0	0	0	1	0	0
2.234	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.466392	0.533608	0	0	0	0	0	1	0	0
2.235	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479767	0.520233	0	0	0	0	0	1	0	0
2.236	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475137	0.524863	0	0	0	0	0	1	0	0
2.237	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.473594	0.526406	0	0	0	0	0	1	0	0
2.238	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.47548	0.52452	0	0	0	0	0	1	0	0
2.239	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.476337	0.523663	0	0	0	0	0	1	0	0
2.24	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.47308	0.52692	0	0	0	0	0	1	0	0
2.241	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.475309	0.524691	0	0	0	0	0	1	0	0
2.242	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479767	0.520233	0	0	0	0	0	1	0	0
2.243	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.481824	0.518176	0	0	0	0	0	1	0	0
2.244	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.489712	0.510288	0	0	0	0	0	1	0	0
2.245	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.485082	0.514918	0	0	0	0	0	1	0	0
2.246	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.482339	0.517661	0	0	0	0	0	1	0	0
2.247	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483711	0.516289	0	0	0	0	0	1	0	0
2.248	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.482682	0.517318	0	0	0	0	0	1	0	0
2.249	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.484225	0.515775	0	0	0	0	0	1	0	0
2.25	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483368	0.516632	0	0	0	0	0	1	0	0
2.251	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.484396	0.515604	0	0	0	0	0	1	0	0
2.252	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.47548	0.52452	0	0	0	0	0	1	0	0
2.253	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.474108	0.525892	0	0	0	0	0	1	0	0
2.254	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.478738	0.521262	0	0	0	0	0	1	0	0
2.255	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.485082	0.514918	0	0	0	0	0	1	0	0
2.256	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.484053	0.515947	0	0	0	0	0	1	0	0
2.257	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479767	0.520233	0	0	0	0	0	1	0	0
2.258	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.481481	0.518519	0	0	0	0	0	1	0	0
2.259	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.484911	0.515089	0	0	0	0	0	1	0	0
2.26	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.480796	0.519204	0	0	0	0	0	1	0	0
2.261	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.481996	0.518004	0	0	0	0	0	1	0	0
2.262	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.473937	0.526063	0	0	0	0	0	1	0	0
2.263	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.479081	0.520919	0	0	0	0	0	1	0	0
2.264	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.483196	0.516804	0	0	0	0	0	1	0	0
2.265	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.477538	0.522462	0	0	0	0	0	1	0	0
2.266	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.469993	0.530007	0	0	0	0	0	1	0	0
2.267	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.466907	0.533093	0	0	0	0	0	1	0	0
2.268	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.47548	0.52452	0	0	0	0	0	1	0	0
2.269	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.471708	0.528292	0	0	0	0	0	1	0	0
2.27	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.474966	0.525034	0	0	0	0	0	1	0	0
2.271	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.468107	0.531893	0	0	0	0	0	1	0	0
2.272	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.470508	0.529492	0	0	0	0	0	1	0	0
2.273	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.458333	0.541667	0	0	0	0	0	1	0	0
2.274	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.458676	0.541324	0	0	0	0	0	1	0	0
2.275	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.461763	0.538237	0	0	0	0	0	1	0	0
2.276	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.465878	0.534122	0	0	0	0	0	1	0	0
2.277	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.471022	0.528978	0	0	0	0	0	1	0	0
2.278	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.468278	0.531722	0	0	0	0	0	1	0	0
2.279	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.472737	0.527263	0	0	0	0	0	1	0	0
2.28	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.474966	0.525034	0	0	0	0	0	1	0	0
2.281	1105.000	4549.44	-nan(ind)	-nan(ind)	9	1105	1105	-nan(ind)	1015.9	809.121	4549.44	2.2356e-11	0	0	0	1	0	0.470165	0.529835	0	0	0	0	0	1	0	0
