time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.453	1100.000	89457.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.47	810.21	89457.7	2.15406e-11	0	0	0	0.409465	0.590535	0.0907064	0.626029	0.0494684	0.0410665	0.142318	0.0253772	0.0250343	1	0	0
1.454	1100.000	89536.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.48	810.205	89536.4	2.15412e-11	0	0	0	0.406893	0.593107	0.0913923	0.628515	0.0473251	0.0398663	0.142661	0.0252058	0.0250343	1	0	0
1.455	1100.000	88588.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.187	88588.2	2.15441e-11	0	0	0	0.403807	0.596193	0.0925926	0.628258	0.046382	0.0395233	0.140175	0.0274348	0.0256344	1	0	0
1.456	1100.000	88988.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.2	88988.8	2.15422e-11	0	0	0	0.407922	0.592078	0.0948217	0.626629	0.0462106	0.0398663	0.140775	0.026749	0.0249486	1	0	0
1.457	1100.000	89088.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.205	89088.9	2.15415e-11	0	0	0	0.414352	0.585648	0.0943073	0.627572	0.045439	0.041238	0.139575	0.0265775	0.0252915	1	0	0
1.458	1100.000	89697.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.49	810.209	89697.3	2.15406e-11	0	0	0	0.417181	0.582819	0.0932785	0.628429	0.0462963	0.0422668	0.140089	0.0256344	0.0240055	1	0	0
1.459	1100.000	89336.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.47	810.207	89336.7	2.15411e-11	0	0	0	0.415123	0.584877	0.0949931	0.627143	0.046382	0.0410665	0.140518	0.0258916	0.0240055	1	0	0
1.46	1100.000	89510.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.47	810.215	89510.6	2.154e-11	0	0	0	0.408693	0.591307	0.0943073	0.628944	0.045096	0.0402092	0.141118	0.0263203	0.0240055	1	0	0
1.461	1100.000	89777.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.48	810.22	89777.1	2.15391e-11	0	0	0	0.406893	0.593107	0.0869342	0.636317	0.0448388	0.0402092	0.14189	0.0260631	0.0237483	1	0	0
1.462	1100.000	89278.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.217	89278.8	2.15399e-11	0	0	0	0.404064	0.595936	0.0896776	0.631944	0.046725	0.0390089	0.141547	0.0268347	0.0242627	1	0	0
1.463	1100.000	89382.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.216	89382.1	2.154e-11	0	0	0	0.403807	0.596193	0.0924211	0.630316	0.045439	0.0378086	0.142575	0.0262346	0.0252058	1	0	0
1.464	1100.000	89150.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.212	89150.3	2.15406e-11	0	0	0	0.411265	0.588735	0.0925926	0.628258	0.0468107	0.0385802	0.141804	0.0266632	0.0252915	1	0	0
1.465	1100.000	89261.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.47	810.207	89261.6	2.15411e-11	0	0	0	0.413323	0.586677	0.0912209	0.627658	0.046725	0.0402949	0.14189	0.0274348	0.0247771	1	0	0
1.466	1100.000	89224.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.209	89224.5	2.15409e-11	0	0	0	0.411265	0.588735	0.0927641	0.629029	0.0451818	0.0402092	0.14249	0.0266632	0.0236626	1	0	0
1.467	1100.000	89196.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.47	810.207	89196.9	2.15411e-11	0	0	0	0.409208	0.590792	0.0949931	0.626886	0.0443244	0.039952	0.142661	0.0270919	0.0240912	1	0	0
1.468	1100.000	88877.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.45	810.207	88877.3	2.15414e-11	0	0	0	0.418724	0.581276	0.0968793	0.623457	0.0456104	0.0396091	0.142061	0.0275206	0.0248628	1	0	0
1.469	1100.000	89020.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.45	810.212	89020.8	2.15407e-11	0	0	0	0.406379	0.593621	0.0977366	0.621313	0.0455247	0.0409808	0.141632	0.027692	0.02512	1	0	0
1.47	1100.000	88874.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.45	810.207	88874.2	2.15414e-11	0	0	0	0.412551	0.587449	0.0960219	0.621914	0.0477538	0.039952	0.141718	0.0272634	0.0253772	1	0	0
1.471	1100.000	88921.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.46	810.205	88921.8	2.15416e-11	0	0	0	0.417438	0.582562	0.0941358	0.628258	0.0432956	0.0395233	0.141718	0.0277778	0.0252915	1	0	0
1.472	1100.000	88610.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.45	810.197	88610.8	2.15427e-11	0	0	0	0.412809	0.587191	0.0886488	0.630573	0.0464678	0.0396091	0.141289	0.028035	0.0253772	1	0	0
1.473	1100.000	88513.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.44	810.2	88513.4	2.15425e-11	0	0	0	0.410237	0.589763	0.0922497	0.625257	0.0492112	0.0372085	0.142575	0.0276063	0.0258916	1	0	0
1.474	1100.000	88286.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.43	810.203	88286.3	2.15422e-11	0	0	0	0.414352	0.585648	0.0932785	0.626886	0.0469822	0.0387517	0.141547	0.027692	0.0248628	1	0	0
1.475	1100.000	88268	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.43	810.204	88268	2.15421e-11	0	0	0	0.413837	0.586163	0.0884774	0.633659	0.0444102	0.0381516	0.141547	0.0281207	0.0256344	1	0	0
1.476	1100.000	87880.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.41	810.204	87880.2	2.15424e-11	0	0	0	0.41358	0.58642	0.0912209	0.63323	0.0432099	0.0378944	0.140947	0.0282922	0.0252058	1	0	0
1.477	1100.000	87425.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.4	810.196	87425.3	2.15437e-11	0	0	0	0.413837	0.586163	0.0908779	0.633745	0.0441529	0.0364369	0.140604	0.0287209	0.025463	1	0	0
1.478	1100.000	87153.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.39	810.195	87153.4	2.1544e-11	0	0	0	0.409208	0.590792	0.0924211	0.629973	0.0470679	0.0360082	0.139318	0.0305213	0.0246914	1	0	0
1.479	1100.000	87485.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.4	810.2	87485.7	2.15432e-11	0	0	0	0.411008	0.588992	0.0915638	0.632459	0.0466392	0.035751	0.140518	0.0288066	0.0242627	1	0	0
1.48	1100.000	87193.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.39	810.191	87193.4	2.15444e-11	0	0	0	0.407665	0.592335	0.0895062	0.633316	0.0481824	0.0361797	0.140175	0.0288923	0.0237483	1	0	0
1.481	1100.000	87039.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.39	810.187	87039.6	2.1545e-11	0	0	0	0.411523	0.588477	0.0874486	0.635288	0.0474966	0.0384088	0.138975	0.0292353	0.0231481	1	0	0
1.482	1100.000	87333.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.39	810.195	87333.6	2.15438e-11	0	0	0	0.414866	0.585134	0.0877915	0.636231	0.0471536	0.0378086	0.138546	0.0295782	0.0228909	1	0	0
1.483	1100.000	87026.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.38	810.194	87026.3	2.15442e-11	0	0	0	0.410751	0.589249	0.08762	0.638032	0.0468107	0.0367798	0.138717	0.0284636	0.0235768	1	0	0
1.484	1100.000	86679	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.19	86679	2.15449e-11	0	0	0	0.40715	0.59285	0.0881344	0.637346	0.0461248	0.0364369	0.137689	0.0298354	0.0244342	1	0	0
1.485	1100.000	86807.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.38	810.189	86807.3	2.1545e-11	0	0	0	0.412294	0.587706	0.085048	0.640346	0.0459534	0.0384088	0.136231	0.0299211	0.0240912	1	0	0
1.486	1100.000	86466	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.184	86466	2.15458e-11	0	0	0	0.407665	0.592335	0.0871056	0.633573	0.0501543	0.0372085	0.136231	0.0301783	0.0255487	1	0	0
1.487	1100.000	86330.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.181	86330.7	2.15463e-11	0	0	0	0.400206	0.599794	0.0867627	0.635631	0.0469822	0.0384088	0.135117	0.0317215	0.0253772	1	0	0
1.488	1100.000	86716.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.194	86716.5	2.15444e-11	0	0	0	0.401235	0.598765	0.0883059	0.632373	0.0490398	0.0393519	0.134859	0.031893	0.024177	1	0	0
1.489	1100.000	86482.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.192	86482.3	2.15448e-11	0	0	0	0.406893	0.593107	0.0895062	0.630401	0.0511831	0.0388374	0.135545	0.0306927	0.023834	1	0	0
1.49	1100.000	86838.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.193	86838.3	2.15444e-11	0	0	0	0.410494	0.589506	0.0917353	0.633316	0.0445816	0.0407236	0.135288	0.0305213	0.023834	1	0	0
1.491	1100.000	86549.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.194	86549.6	2.15445e-11	0	0	0	0.407407	0.592593	0.0907064	0.634602	0.0452675	0.0388374	0.135374	0.0304355	0.0247771	1	0	0
1.492	1100.000	85942.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.183	85942.4	2.15462e-11	0	0	0	0.414095	0.585905	0.0903635	0.634516	0.0470679	0.0381516	0.134945	0.0301783	0.0247771	1	0	0
1.493	1100.000	85659	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.176	85659	2.15473e-11	0	0	0	0.417953	0.582047	0.08762	0.635717	0.0498114	0.0389232	0.134516	0.0290638	0.0243484	1	0	0
1.494	1100.000	85721.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.176	85721.6	2.15472e-11	0	0	0	0.41821	0.58179	0.0941358	0.63143	0.0486111	0.038666	0.135202	0.0279492	0.0240055	1	0	0
1.495	1100.000	85942.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.176	85942.6	2.15472e-11	0	0	0	0.416667	0.583333	0.0924211	0.635545	0.0462963	0.0396091	0.135202	0.0277778	0.0231481	1	0	0
1.496	1100.000	85469.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.165	85469.9	2.15488e-11	0	0	0	0.420782	0.579218	0.0927641	0.635974	0.0469822	0.0392661	0.134088	0.0282064	0.0227195	1	0	0
1.497	1100.000	85282.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.163	85282.8	2.15492e-11	0	0	0	0.423611	0.576389	0.0881344	0.640861	0.0464678	0.0381516	0.134688	0.027692	0.0240055	1	0	0
1.498	1100.000	85222.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.166	85222.7	2.15488e-11	0	0	0	0.423611	0.576389	0.0889918	0.641204	0.046382	0.0371228	0.134859	0.0270919	0.0243484	1	0	0
1.499	1100.000	85727	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.176	85727	2.15473e-11	0	0	0	0.421553	0.578447	0.0855624	0.643519	0.0451818	0.038323	0.135374	0.0277778	0.0242627	1	0	0
1.5	1100.000	85744.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.174	85744.8	2.15475e-11	0	0	0	0.425926	0.574074	0.0891632	0.641461	0.0447531	0.038323	0.135031	0.0271776	0.0240912	1	0	0
1.501	1100.000	86331.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.179	86331.8	2.15464e-11	0	0	0	0.424897	0.575103	0.0917353	0.63846	0.0444959	0.0392661	0.135374	0.0269204	0.0237483	1	0	0
1.502	1100.000	85779.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.175	85779.1	2.15474e-11	0	0	0	0.425412	0.574588	0.0865912	0.639918	0.0482682	0.0377229	0.136317	0.0270062	0.024177	1	0	0
1.503	1100.000	85742.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.176	85742.3	2.15472e-11	0	0	0	0.426698	0.573302	0.0917353	0.636145	0.0456962	0.0371228	0.13606	0.028035	0.0252058	1	0	0
1.504	1100.000	85266.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.175	85266.5	2.15477e-11	0	0	0	0.42001	0.57999	0.090192	0.638117	0.0450103	0.0379801	0.135631	0.0284636	0.0246056	1	0	0
1.505	1100.000	85351.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.175	85351.8	2.15477e-11	0	0	0	0.421039	0.578961	0.0881344	0.639318	0.0468107	0.03738	0.135888	0.0281207	0.0243484	1	0	0
1.506	1100.000	85783	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.183	85783	2.15464e-11	0	0	0	0.419239	0.580761	0.0867627	0.63726	0.0498114	0.038323	0.135631	0.0282922	0.0239198	1	0	0
1.507	1100.000	85808.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.187	85808.4	2.15459e-11	0	0	0	0.420525	0.579475	0.0860768	0.63966	0.0474108	0.0385802	0.135974	0.0286351	0.0236626	1	0	0
1.508	1100.000	85786.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.183	85786.8	2.15464e-11	0	0	0	0.421039	0.578961	0.087963	0.635717	0.0496399	0.0387517	0.135631	0.0287209	0.0235768	1	0	0
1.509	1100.000	85909.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.187	85909.2	2.15457e-11	0	0	0	0.423354	0.576646	0.0874486	0.638374	0.0484396	0.0385802	0.13546	0.0274348	0.0242627	1	0	0
1.51	1100.000	85633.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.182	85633.5	2.15466e-11	0	0	0	0.426698	0.573302	0.087963	0.641289	0.0453532	0.0384945	0.13606	0.0276063	0.0232339	1	0	0
1.511	1100.000	85598.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.181	85598.9	2.15467e-11	0	0	0	0.42001	0.57999	0.0821331	0.644976	0.0471536	0.0393519	0.135888	0.0270919	0.0234053	1	0	0
1.512	1100.000	86253.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.192	86253.3	2.1545e-11	0	0	0	0.417181	0.582819	0.085048	0.642147	0.0462963	0.0402092	0.13666	0.0270919	0.022548	1	0	0
1.513	1100.000	86103.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.188	86103.2	2.15455e-11	0	0	0	0.419239	0.580761	0.0859053	0.639832	0.0485254	0.0391804	0.137003	0.0266632	0.0228909	1	0	0
1.514	1100.000	86509.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.196	86509.1	2.15443e-11	0	0	0	0.417438	0.582562	0.082476	0.641975	0.0492112	0.0404664	0.136831	0.0268347	0.0222051	1	0	0
1.515	1100.000	86262.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.193	86262.3	2.15447e-11	0	0	0	0.417695	0.582305	0.0845336	0.642233	0.0468107	0.0390947	0.13666	0.0271776	0.0234911	1	0	0
1.516	1100.000	86126.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.192	86126.4	2.1545e-11	0	0	0	0.429527	0.570473	0.0898491	0.638203	0.0460391	0.0384945	0.13666	0.0275206	0.0232339	1	0	0
1.517	1100.000	86324.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.197	86324.7	2.15443e-11	0	0	0	0.426698	0.573302	0.0847051	0.644033	0.045096	0.0381516	0.137603	0.0271776	0.0232339	1	0	0
1.518	1100.000	86316.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.197	86316.9	2.15443e-11	0	0	0	0.418467	0.581533	0.0848765	0.641804	0.0472394	0.0369513	0.137946	0.0270062	0.024177	1	0	0
1.519	1100.000	86470.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.196	86470.9	2.15443e-11	0	0	0	0.416409	0.583591	0.0903635	0.638032	0.0461248	0.0378086	0.138203	0.026749	0.0227195	1	0	0
1.52	1100.000	86855.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.204	86855.8	2.1543e-11	0	0	0	0.415895	0.584105	0.0896776	0.637689	0.0466392	0.038666	0.138374	0.0260631	0.0228909	1	0	0
1.521	1100.000	86923.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.206	86923.6	2.15428e-11	0	0	0	0.414352	0.585648	0.0884774	0.640947	0.0442387	0.038666	0.138289	0.0266632	0.0227195	1	0	0
1.522	1100.000	86603.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.198	86603.6	2.15439e-11	0	0	0	0.417953	0.582047	0.0889918	0.641975	0.0433813	0.0385802	0.137774	0.0269204	0.0223765	1	0	0
1.523	1100.000	86493.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.198	86493.9	2.1544e-11	0	0	0	0.417438	0.582562	0.0943073	0.63323	0.0482682	0.0378086	0.137946	0.0265775	0.0218621	1	0	0
1.524	1100.000	86232.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.195	86232.8	2.15446e-11	0	0	0	0.417953	0.582047	0.093107	0.634774	0.0482682	0.0363512	0.138889	0.0266632	0.0219479	1	0	0
1.525	1100.000	86520.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.2	86520.8	2.15438e-11	0	0	0	0.416409	0.583591	0.0908779	0.636917	0.0478395	0.0371228	0.138632	0.0270062	0.0216049	1	0	0
1.526	1100.000	87004.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.21	87004.5	2.15423e-11	0	0	0	0.422068	0.577932	0.0900206	0.641975	0.042524	0.0395233	0.13846	0.0270919	0.0204047	1	0	0
1.527	1100.000	86800	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.209	86800	2.15425e-11	0	0	0	0.416924	0.583076	0.0900206	0.63966	0.0445816	0.03738	0.13906	0.0275206	0.0217764	1	0	0
1.528	1100.000	86995	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.211	86995	2.15421e-11	0	0	0	0.421553	0.578447	0.0910494	0.63666	0.0462106	0.0395233	0.138289	0.0273491	0.0209191	1	0	0
1.529	1100.000	87444.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.219	87444.5	2.15408e-11	0	0	0	0.42464	0.57536	0.082476	0.642318	0.0474966	0.0398663	0.138546	0.0279492	0.0213477	1	0	0
1.53	1100.000	87369.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.218	87369.1	2.15409e-11	0	0	0	0.421296	0.578704	0.0833333	0.643176	0.0459534	0.0387517	0.139746	0.0269204	0.0221193	1	0	0
1.531	1100.000	86861.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.213	86861.9	2.1542e-11	0	0	0	0.41358	0.58642	0.0816187	0.645833	0.0452675	0.0380658	0.138632	0.0278635	0.0227195	1	0	0
1.532	1100.000	86601.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.208	86601.6	2.15428e-11	0	0	0	0.418981	0.581019	0.0852195	0.642747	0.0456962	0.0367798	0.138803	0.026749	0.0240055	1	0	0
1.533	1100.000	86289.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.206	86289.4	2.15431e-11	0	0	0	0.418724	0.581276	0.0852195	0.640175	0.0471536	0.0366941	0.13786	0.0278635	0.0250343	1	0	0
1.534	1100.000	86990.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.22	86990.9	2.1541e-11	0	0	0	0.412037	0.587963	0.0862483	0.641804	0.0446674	0.0378944	0.138032	0.0270919	0.0242627	1	0	0
1.535	1100.000	86874.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.213	86874.6	2.15419e-11	0	0	0	0.413323	0.586677	0.0915638	0.637346	0.0437243	0.0395233	0.137003	0.0272634	0.0235768	1	0	0
1.536	1100.000	86977.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.218	86977.5	2.15413e-11	0	0	0	0.415123	0.584877	0.0857339	0.642147	0.0445816	0.0393519	0.137088	0.0272634	0.023834	1	0	0
1.537	1100.000	86850.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.222	86850.5	2.15408e-11	0	0	0	0.408951	0.591049	0.0853909	0.640261	0.0470679	0.0391804	0.136145	0.0275206	0.0244342	1	0	0
1.538	1100.000	86441.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.32	810.222	86441.4	2.15411e-11	0	0	0	0.407922	0.592078	0.0828189	0.641461	0.048011	0.0394376	0.135888	0.028035	0.0243484	1	0	0
1.539	1100.000	86103.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.31	810.213	86103.4	2.15424e-11	0	0	0	0.41821	0.58179	0.0860768	0.638632	0.0474108	0.038323	0.134945	0.0289781	0.0256344	1	0	0
1.54	1100.000	86644.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.22	86644.3	2.15412e-11	0	0	0	0.418981	0.581019	0.0884774	0.637689	0.046382	0.0394376	0.136403	0.027692	0.0239198	1	0	0
1.541	1100.000	86835.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.34	810.221	86835.6	2.1541e-11	0	0	0	0.413837	0.586163	0.0895062	0.636317	0.046382	0.0393519	0.137689	0.0274348	0.0233196	1	0	0
1.542	1100.000	86809.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.33	810.223	86809.1	2.15407e-11	0	0	0	0.408436	0.591564	0.0927641	0.634345	0.0456962	0.0390089	0.137431	0.026749	0.0240055	1	0	0
1.543	1100.000	87281.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.224	87281.7	2.15403e-11	0	0	0	0.412294	0.587706	0.0864198	0.640861	0.045439	0.0390089	0.137774	0.0269204	0.0235768	1	0	0
1.544	1100.000	87114.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.218	87114.2	2.15411e-11	0	0	0	0.410494	0.589506	0.0831619	0.641975	0.047668	0.039952	0.137689	0.0269204	0.0226337	1	0	0
1.545	1100.000	87060.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.35	810.219	87060.3	2.1541e-11	0	0	0	0.406636	0.593364	0.082476	0.637946	0.0517833	0.038323	0.138546	0.0270919	0.023834	1	0	0
1.546	1100.000	87594.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.228	87594.5	2.15396e-11	0	0	0	0.407665	0.592335	0.077332	0.644633	0.0498971	0.0389232	0.139403	0.0265775	0.0232339	1	0	0
1.547	1100.000	87354.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.224	87354.4	2.15402e-11	0	0	0	0.411008	0.588992	0.0819616	0.642061	0.0479252	0.038666	0.13906	0.0271776	0.0231481	1	0	0
1.548	1100.000	87568.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.36	810.231	87568.8	2.15392e-11	0	0	0	0.402778	0.597222	0.085048	0.635117	0.0513546	0.0389232	0.139318	0.0274348	0.0228052	1	0	0
1.549	1100.000	87849.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.235	87849.8	2.15386e-11	0	0	0	0.403549	0.596451	0.0814472	0.640775	0.0480967	0.0402092	0.140089	0.0270062	0.0223765	1	0	0
1.55	1100.000	87672.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.23	87672.5	2.15392e-11	0	0	0	0.409722	0.590278	0.0840192	0.636317	0.0487826	0.0391804	0.140003	0.0276063	0.0240912	1	0	0
1.551	1100.000	87696.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.226	87696.5	2.15398e-11	0	0	0	0.409722	0.590278	0.0859053	0.637003	0.0474966	0.0387517	0.13906	0.0276063	0.024177	1	0	0
1.552	1100.000	87727.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.38	810.222	87727.5	2.15402e-11	0	0	0	0.412809	0.587191	0.0845336	0.640003	0.0458676	0.0378944	0.140089	0.026749	0.0248628	1	0	0
1.553	1100.000	88086	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.39	810.228	88086	2.15393e-11	0	0	0	0.416667	0.583333	0.0884774	0.634259	0.0471536	0.0393519	0.140604	0.0252915	0.0248628	1	0	0
1.554	1100.000	88080.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.39	810.228	88080.8	2.15392e-11	0	0	0	0.419496	0.580504	0.0840192	0.638032	0.0474108	0.0384088	0.141375	0.0258916	0.0248628	1	0	0
1.555	1100.000	87822.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.38	810.224	87822.4	2.15399e-11	0	0	0	0.415123	0.584877	0.0872771	0.635888	0.0464678	0.0378086	0.141118	0.026749	0.0246914	1	0	0
1.556	1100.000	87491.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1018.37	810.217	87491.3	2.1541e-11	0	0	0	0.408693	0.591307	0.0881344	0.636917	0.0443244	0.0372942	0.140689	0.026749	0.0258916	1	0	0
