time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.943	1105.000	4903.58	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4903.58	2.23551e-11	0	0	0	0.993056	0.00694444	0.469822	0.528292	0.000342936	0.000257202	0.000685871	0.000428669	0.000171468	1	0	0
2.944	1105.000	4925.1	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4925.1	2.23551e-11	0	0	0	0.994856	0.00514403	0.464163	0.534036	0.000257202	0.000171468	0.000771605	0.000428669	0.000171468	1	0	0
2.945	1105.000	4860.22	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4860.22	2.23552e-11	0	0	0	0.994599	0.00540123	0.470679	0.527263	0.000685871	8.57339e-05	0.000771605	0.000428669	8.57339e-05	1	0	0
2.946	1105.000	4926.22	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4926.22	2.23551e-11	0	0	0	0.994342	0.00565844	0.468107	0.530007	0.000428669	0.000171468	0.000857339	0.000342936	8.57339e-05	1	0	0
2.947	1105.000	4912.88	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4912.88	2.23551e-11	0	0	0	0.994342	0.00565844	0.471708	0.52632	0.000514403	0	0.000857339	0.000342936	0.000257202	1	0	0
2.948	1105.000	4907.24	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4907.24	2.23552e-11	0	0	0	0.993056	0.00694444	0.471365	0.526663	0.000428669	8.57339e-05	0.000857339	0.000342936	0.000257202	1	0	0
2.949	1105.000	4879.34	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4879.34	2.23552e-11	0	0	0	0.992284	0.00771605	0.476337	0.521433	0.000685871	8.57339e-05	0.000771605	0.000428669	0.000257202	1	0	0
2.95	1105.000	4894.67	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4894.67	2.23552e-11	0	0	0	0.993827	0.00617284	0.478738	0.519119	0.000600137	8.57339e-05	0.000771605	0.000428669	0.000257202	1	0	0
2.951	1105.000	4929.92	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4929.92	2.23551e-11	0	0	0	0.994856	0.00514403	0.477195	0.520919	0.000257202	8.57339e-05	0.000771605	0.000428669	0.000342936	1	0	0
2.952	1105.000	4920.53	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4920.53	2.23551e-11	0	0	0	0.994599	0.00540123	0.475309	0.522805	0.000257202	8.57339e-05	0.000771605	0.000428669	0.000342936	1	0	0
2.953	1105.000	4926.35	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4926.35	2.23551e-11	0	0	0	0.996142	0.00385802	0.477023	0.520919	0.000428669	8.57339e-05	0.000771605	0.000514403	0.000257202	1	0	0
2.954	1105.000	4946.78	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4946.78	2.2355e-11	0	0	0	0.994084	0.00591564	0.479424	0.51869	0.000171468	0.000171468	0.000771605	0.000514403	0.000257202	1	0	0
2.955	1105.000	4928.26	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4928.26	2.23551e-11	0	0	0	0.995113	0.00488683	0.480624	0.517575	8.57339e-05	8.57339e-05	0.000771605	0.000514403	0.000342936	1	0	0
2.956	1105.000	4910.79	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4910.79	2.23551e-11	0	0	0	0.994084	0.00591564	0.479424	0.51869	0.000171468	0	0.000771605	0.000600137	0.000342936	1	0	0
2.957	1105.000	4908.35	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4908.35	2.23551e-11	0	0	0	0.994342	0.00565844	0.477709	0.520576	0	8.57339e-05	0.000771605	0.000514403	0.000342936	1	0	0
2.958	1105.000	4912.53	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4912.53	2.23551e-11	0	0	0	0.99537	0.00462963	0.472908	0.525291	8.57339e-05	8.57339e-05	0.000771605	0.000600137	0.000257202	1	0	0
2.959	1105.000	4899.08	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4899.08	2.23551e-11	0	0	0	0.995628	0.00437243	0.472051	0.525977	0.000257202	0	0.000771605	0.000600137	0.000342936	1	0	0
2.96	1105.000	4886.61	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4886.61	2.23551e-11	0	0	0	0.995628	0.00437243	0.463134	0.535237	0	0	0.000771605	0.000514403	0.000342936	1	0	0
2.961	1105.000	4878.33	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4878.33	2.23552e-11	0	0	0	0.994856	0.00514403	0.465706	0.532579	8.57339e-05	0	0.000771605	0.000514403	0.000342936	1	0	0
2.962	1105.000	4885.4	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4885.4	2.23552e-11	0	0	0	0.995885	0.00411523	0.470165	0.528121	0.000171468	0	0.000771605	0.000428669	0.000342936	1	0	0
2.963	1105.000	4843.08	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4843.08	2.23553e-11	0	0	0	0.994599	0.00540123	0.469479	0.528721	0.000257202	0	0.000685871	0.000514403	0.000342936	1	0	0
2.964	1105.000	4829.57	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4829.57	2.23553e-11	0	0	0	0.995885	0.00411523	0.471536	0.526578	0.000342936	0	0.000685871	0.000514403	0.000342936	1	0	0
2.965	1105.000	4828.16	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4828.16	2.23553e-11	0	0	0	0.994599	0.00540123	0.477366	0.521005	0.000171468	0	0.000685871	0.000514403	0.000257202	1	0	0
2.966	1105.000	4831.47	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4831.47	2.23553e-11	0	0	0	0.994084	0.00591564	0.475309	0.522891	0.000342936	0	0.000685871	0.000514403	0.000257202	1	0	0
2.967	1105.000	4843.87	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4843.87	2.23553e-11	0	0	0	0.994599	0.00540123	0.473594	0.524691	0.000257202	0	0.000685871	0.000514403	0.000257202	1	0	0
2.968	1105.000	4828.69	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4828.69	2.23553e-11	0	0	0	0.993313	0.00668724	0.476337	0.521776	0.000428669	0	0.000600137	0.000600137	0.000257202	1	0	0
2.969	1105.000	4814.24	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4814.24	2.23553e-11	0	0	0	0.99537	0.00462963	0.484053	0.51406	0.000428669	0	0.000600137	0.000600137	0.000257202	1	0	0
2.97	1105.000	4841	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4841	2.23553e-11	0	0	0	0.994856	0.00514403	0.484911	0.513117	0.000428669	8.57339e-05	0.000600137	0.000600137	0.000257202	1	0	0
2.971	1105.000	4771.88	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.9	809.124	4771.88	2.23554e-11	0	0	0	0.996656	0.00334362	0.487654	0.510545	0.000257202	0	0.000514403	0.000685871	0.000342936	1	0	0
2.972	1105.000	4770.78	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.9	809.124	4770.78	2.23554e-11	0	0	0	0.994342	0.00565844	0.487654	0.510631	0.000171468	0	0.000514403	0.000685871	0.000342936	1	0	0
2.973	1105.000	4787.31	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4787.31	2.23554e-11	0	0	0	0.996142	0.00385802	0.478567	0.519805	0.000171468	0	0.000514403	0.000685871	0.000257202	1	0	0
2.974	1105.000	4835	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4835	2.23553e-11	0	0	0	0.994084	0.00591564	0.480967	0.517404	8.57339e-05	8.57339e-05	0.000514403	0.000685871	0.000257202	1	0	0
2.975	1105.000	4869.24	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4869.24	2.23553e-11	0	0	0	0.994856	0.00514403	0.480624	0.517661	8.57339e-05	0.000171468	0.000514403	0.000685871	0.000257202	1	0	0
2.976	1105.000	4856.16	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4856.16	2.23553e-11	0	0	0	0.993827	0.00617284	0.475137	0.523148	0.000342936	0	0.000600137	0.000514403	0.000257202	1	0	0
2.977	1105.000	4854.8	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4854.8	2.23553e-11	0	0	0	0.994599	0.00540123	0.470508	0.527692	0.000514403	0	0.000600137	0.000514403	0.000171468	1	0	0
2.978	1105.000	4882.85	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4882.85	2.23553e-11	0	0	0	0.994856	0.00514403	0.47085	0.527349	0.000428669	8.57339e-05	0.000600137	0.000514403	0.000171468	1	0	0
2.979	1105.000	4866.27	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4866.27	2.23553e-11	0	0	0	0.99357	0.00643004	0.467936	0.53035	0.000342936	8.57339e-05	0.000600137	0.000514403	0.000171468	1	0	0
2.98	1105.000	4916.01	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4916.01	2.23552e-11	0	0	0	0.994342	0.00565844	0.468107	0.529921	0.000514403	0.000171468	0.000600137	0.000600137	8.57339e-05	1	0	0
2.981	1105.000	4888.32	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4888.32	2.23553e-11	0	0	0	0.994342	0.00565844	0.468793	0.529578	0.000257202	0.000171468	0.000600137	0.000514403	8.57339e-05	1	0	0
2.982	1105.000	4840.01	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4840.01	2.23553e-11	0	0	0	0.99357	0.00643004	0.465535	0.532665	0.000428669	0.000171468	0.000514403	0.000600137	8.57339e-05	1	0	0
2.983	1105.000	4844.84	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4844.84	2.23553e-11	0	0	0	0.993313	0.00668724	0.471365	0.526492	0.000685871	0.000257202	0.000514403	0.000600137	8.57339e-05	1	0	0
2.984	1105.000	4890.78	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4890.78	2.23552e-11	0	0	0	0.994599	0.00540123	0.470508	0.527606	0.000514403	0.000342936	0.000514403	0.000428669	8.57339e-05	1	0	0
2.985	1105.000	4904.29	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4904.29	2.23551e-11	0	0	0	0.994856	0.00514403	0.473422	0.524949	0.000257202	0.000342936	0.000514403	0.000342936	0.000171468	1	0	0
2.986	1105.000	4852.03	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4852.03	2.23553e-11	0	0	0	0.994856	0.00514403	0.467936	0.530693	0.000171468	0.000257202	0.000514403	0.000342936	8.57339e-05	1	0	0
2.987	1105.000	4842.31	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4842.31	2.23553e-11	0	0	0	0.995113	0.00488683	0.463306	0.535322	0.000171468	0.000257202	0.000514403	0.000342936	8.57339e-05	1	0	0
2.988	1105.000	4824.43	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4824.43	2.23553e-11	0	0	0	0.994599	0.00540123	0.464163	0.534122	0.000428669	0.000171468	0.000514403	0.000428669	0.000171468	1	0	0
2.989	1105.000	4815.7	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4815.7	2.23553e-11	0	0	0	0.995628	0.00437243	0.463992	0.534551	0.000171468	0.000171468	0.000514403	0.000428669	0.000171468	1	0	0
2.99	1105.000	4815.81	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4815.81	2.23553e-11	0	0	0	0.996142	0.00385802	0.469479	0.528892	0.000342936	0.000257202	0.000514403	0.000428669	8.57339e-05	1	0	0
2.991	1105.000	4788.47	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4788.47	2.23554e-11	0	0	0	0.994342	0.00565844	0.468793	0.529578	0.000428669	0.000171468	0.000514403	0.000514403	0	1	0	0
2.992	1105.000	4795.88	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4795.88	2.23554e-11	0	0	0	0.996399	0.00360082	0.461934	0.536694	0.000171468	0.000171468	0.000514403	0.000514403	0	1	0	0
2.993	1105.000	4795.72	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4795.72	2.23554e-11	0	0	0	0.99537	0.00462963	0.462963	0.535922	0	8.57339e-05	0.000514403	0.000514403	0	1	0	0
2.994	1105.000	4795.72	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4795.72	2.23554e-11	0	0	0	0.996142	0.00385802	0.464506	0.534379	0	8.57339e-05	0.000514403	0.000514403	0	1	0	0
2.995	1105.000	4794.02	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4794.02	2.23554e-11	0	0	0	0.993313	0.00668724	0.462106	0.536608	0.000257202	8.57339e-05	0.000514403	0.000428669	0	1	0	0
2.996	1105.000	4792.59	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4792.59	2.23553e-11	0	0	0	0.993313	0.00668724	0.462963	0.535237	0.000685871	8.57339e-05	0.000428669	0.000514403	8.57339e-05	1	0	0
2.997	1105.000	4846.63	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4846.63	2.23552e-11	0	0	0	0.990484	0.00951646	0.465878	0.532236	0.000771605	0.000257202	0.000428669	0.000342936	8.57339e-05	1	0	0
2.998	1105.000	4789.01	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.124	4789.01	2.23554e-11	0	0	0	0.992027	0.00797325	0.470679	0.527349	0.000857339	0	0.000514403	0.000428669	0.000171468	1	0	0
2.999	1105.000	4831.23	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.125	4831.23	2.23552e-11	0	0	0	0.993056	0.00694444	0.475995	0.521862	0.000771605	0.000257202	0.000428669	0.000514403	0.000171468	1	0	0
3	1105.000	4833.62	-nan(ind)	-nan(ind)	6.5	1105	1105	-nan(ind)	1015.91	809.126	4833.62	2.23552e-11	0	0	0	0.992798	0.00720165	0.474794	0.523148	0.000685871	0.000171468	0.000514403	0.000514403	0.000171468	1	0	0
3.0001	1095.000	2649.42	-nan(ind)	-nan(ind)	6.5	1095	1095	1082.92	1015.88	809.105	2649.42	2.11103e-11	-1000	0	0	0.992798	0.00720165	0.476166	0.521691	0.000771605	0.000171468	0.000514403	0.000514403	0.000171468	1	0	0
3.0002	1085.000	2378.3	-nan(ind)	-nan(ind)	6.5	1085	1085	1071.43	1015.88	809.097	2378.3	1.98683e-11	-1000	0	0	0.99357	0.00643004	0.477366	0.521176	8.57339e-05	0	0.000685871	0.000514403	0.000171468	1	0	0
3.0003	1075.000	2289.04	-nan(ind)	-nan(ind)	6.5	1075	1075	1059.46	1015.88	809.093	2289.04	1.86303e-11	-1000	0	0	0.99357	0.00643004	0.478567	0.520147	0	0	0.000342936	0.000771605	0.000171468	1	0	0
3.0004	1065.000	2495.88	-nan(ind)	-nan(ind)	6.5	1065	1065	1045.88	1015.89	809.094	2495.88	1.73956e-11	-1000	0	0	0.994084	0.00591564	0.481481	0.517233	8.57339e-05	0	0	0.00102881	0.000171468	1	0	0
3.0005	1055.000	2239.6	-nan(ind)	-nan(ind)	6.5	1055	1055	1037.84	1015.89	809.086	2239.6	1.61657e-11	-1000	0	0	0.994342	0.00565844	0.48131	0.517404	8.57339e-05	0	0	0.00102881	0.000171468	1	0	0
3.0006	1045.000	2040.06	-nan(ind)	-nan(ind)	6.5	1045	1045	1028.66	1015.89	809.081	2040.06	1.49388e-11	-1000	0	0	0.994342	0.00565844	0.481653	0.517147	0	0	0	0.00102881	0.000171468	1	0	0
3.0007	1035.000	1791.01	-nan(ind)	-nan(ind)	6.5	1035	1035	1020.65	1015.89	809.074	1791.01	1.37151e-11	-1000	0	0	0.993827	0.00617284	0.483539	0.515261	0	0	0	0.00102881	0.000171468	1	0	0
3.0008	1025.000	1542.5	-nan(ind)	-nan(ind)	6.5	1025	1025	1012.64	1015.89	809.067	1542.5	1.24939e-11	-1000	0	0	0.99537	0.00462963	0.484568	0.514232	0	0	0	0.00102881	0.000171468	1	0	0
3.0009	1015.000	1244.98	-nan(ind)	-nan(ind)	6.5	1015	1015	1005.45	1015.88	809.061	1244.98	1.12751e-11	-1000	0	0	0.995885	0.00411523	0.48594	0.51286	8.57339e-05	0	0	0.000943073	0.000171468	1	0	0
3.001	1005.000	1046.85	-nan(ind)	-nan(ind)	6.5	1005	1005	996.607	1015.89	809.054	1046.85	1.00582e-11	-1000	0	0	0.99537	0.00462963	0.486968	0.511917	0	0	0	0.000943073	0.000171468	1	0	0
3.0011	995.000	799.608	-nan(ind)	-nan(ind)	6.5	995	995	988.588	1015.88	809.048	799.608	8.84328e-12	-1000	0	0	0.995628	0.00437243	0.488855	0.510117	0	0	0	0.000857339	0.000171468	1	0	0
3.0012	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.996142	0.00385802	0.492284	0.506687	0	0	0	0.000857339	0.000171468	1	0	0
3.0013	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.995628	0.00437243	0.493484	0.505487	8.57339e-05	0	0	0.000771605	0.000171468	1	0	0
3.0014	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.996142	0.00385802	0.496571	0.502401	8.57339e-05	0	0	0.000771605	0.000171468	1	0	0
3.0015	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.996399	0.00360082	0.4988	0.500171	8.57339e-05	0	0	0.000771605	0.000171468	1	0	0
3.0016	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.997171	0.00282922	0.499143	0.499914	8.57339e-05	0	0	0.000685871	0.000171468	1	0	0
3.0017	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.997942	0.00205761	0.500343	0.498714	8.57339e-05	0	0	0.000685871	0.000171468	1	0	0
3.0018	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.997685	0.00231481	0.500857	0.4982	8.57339e-05	0	0	0.000685871	0.000171468	1	0	0
3.0019	995.000	1803.69	-nan(ind)	-nan(ind)	6.5	995	995	981.152	1015.88	809.048	1803.69	8.84328e-12	0	0	0	0.997942	0.00205761	0.504115	0.494942	8.57339e-05	0	0	0.000685871	0.000171468	1	0	0
3.002	995.000	1821.57	-nan(ind)	-nan(ind)	6.5	995	995	981.591	1015.88	809.048	1821.57	8.84321e-12	0	0	0	0.9982	0.00180041	0.507373	0.491598	0.000171468	0	0	0.000771605	8.57339e-05	1	0	0
3.0021	995.000	1843.66	-nan(ind)	-nan(ind)	6.5	995	995	981.964	1015.88	809.049	1843.66	8.84314e-12	0	0	0	0.998457	0.00154321	0.509259	0.489626	0.000257202	0	0	0.000771605	8.57339e-05	1	0	0
3.0022	995.000	1839.59	-nan(ind)	-nan(ind)	6.5	995	995	981.46	1015.88	809.049	1839.59	8.84314e-12	0	0	0	0.998714	0.00128601	0.513717	0.485254	0.000171468	0	0	0.000771605	8.57339e-05	1	0	0
3.0023	995.000	1817.49	-nan(ind)	-nan(ind)	6.5	995	995	981.049	1015.88	809.048	1817.49	8.84321e-12	0	0	0	0.998714	0.00128601	0.514918	0.484139	8.57339e-05	0	0	0.000771605	8.57339e-05	1	0	0
3.0024	995.000	1817.49	-nan(ind)	-nan(ind)	6.5	995	995	981.049	1015.88	809.048	1817.49	8.84321e-12	0	0	0	0.998714	0.00128601	0.51749	0.481653	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0025	995.000	1817.49	-nan(ind)	-nan(ind)	6.5	995	995	981.049	1015.88	809.048	1817.49	8.84321e-12	0	0	0	0.9982	0.00180041	0.520062	0.479081	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0026	995.000	1817.49	-nan(ind)	-nan(ind)	6.5	995	995	981.049	1015.88	809.048	1817.49	8.84321e-12	0	0	0	0.997685	0.00231481	0.521776	0.477366	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0027	995.000	1817.49	-nan(ind)	-nan(ind)	6.5	995	995	981.049	1015.88	809.048	1817.49	8.84321e-12	0	0	0	0.997685	0.00231481	0.523663	0.47548	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0028	995.000	1817.49	-nan(ind)	-nan(ind)	6.5	995	995	981.049	1015.88	809.048	1817.49	8.84321e-12	0	0	0	0.997428	0.00257202	0.525377	0.473765	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0029	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.997171	0.00282922	0.52572	0.473508	0	0	0	0.000685871	8.57339e-05	1	0	0
3.003	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.9982	0.00180041	0.527606	0.471622	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0031	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.998714	0.00128601	0.528978	0.47025	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0032	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.998457	0.00154321	0.528807	0.470422	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0033	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.9982	0.00180041	0.53035	0.468879	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0034	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.9982	0.00180041	0.531207	0.468021	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0035	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.9982	0.00180041	0.534122	0.465106	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0036	995.000	1796.63	-nan(ind)	-nan(ind)	6.5	995	995	981.207	1015.88	809.048	1796.63	8.84329e-12	0	0	0	0.996914	0.00308642	0.537037	0.462106	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0037	995.000	1796.63	-nan(ind)	-nan(ind)	6.5	995	995	981.207	1015.88	809.048	1796.63	8.84329e-12	0	0	0	0.996399	0.00360082	0.539095	0.460048	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0038	995.000	1796.63	-nan(ind)	-nan(ind)	6.5	995	995	981.207	1015.88	809.048	1796.63	8.84329e-12	0	0	0	0.996914	0.00308642	0.540466	0.458676	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0039	995.000	1816.71	-nan(ind)	-nan(ind)	6.5	995	995	981.624	1015.88	809.048	1816.71	8.84327e-12	0	0	0	0.997171	0.00282922	0.543553	0.455504	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
3.004	995.000	1816.71	-nan(ind)	-nan(ind)	6.5	995	995	981.624	1015.88	809.048	1816.71	8.84327e-12	0	0	0	0.997171	0.00282922	0.546125	0.452932	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
3.0041	995.000	1816.71	-nan(ind)	-nan(ind)	6.5	995	995	981.624	1015.88	809.048	1816.71	8.84327e-12	0	0	0	0.996914	0.00308642	0.548354	0.450703	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
3.0042	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.996399	0.00360082	0.551097	0.448131	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0043	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.996142	0.00385802	0.555213	0.444016	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0044	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.996656	0.00334362	0.555898	0.44333	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0045	995.000	1799.61	-nan(ind)	-nan(ind)	6.5	995	995	980.567	1015.88	809.048	1799.61	8.84328e-12	0	0	0	0.996142	0.00385802	0.560014	0.439215	0	0	0	0.000685871	8.57339e-05	1	0	0
3.0046	995.000	1782.71	-nan(ind)	-nan(ind)	6.5	995	995	981.314	1015.88	809.048	1782.71	8.84332e-12	0	0	0	0.995885	0.00411523	0.5607	0.438443	8.57339e-05	0	0	0.000685871	8.57339e-05	1	0	0
3.0047	995.000	1765.09	-nan(ind)	-nan(ind)	6.5	995	995	982.006	1015.88	809.047	1765.09	8.84336e-12	0	0	0	0.995885	0.00411523	0.562757	0.4363	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
3.0048	995.000	1765.09	-nan(ind)	-nan(ind)	6.5	995	995	982.006	1015.88	809.047	1765.09	8.84336e-12	0	0	0	0.996142	0.00385802	0.563786	0.435271	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
3.0049	995.000	1768.64	-nan(ind)	-nan(ind)	6.5	995	995	981.979	1015.88	809.047	1768.64	8.84334e-12	0	0	0	0.997685	0.00231481	0.565501	0.433556	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
3.005	995.000	1768.64	-nan(ind)	-nan(ind)	6.5	995	995	981.979	1015.88	809.047	1768.64	8.84334e-12	0	0	0	0.997942	0.00205761	0.566529	0.432527	0.000171468	0	0	0.000685871	8.57339e-05	1	0	0
