time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.381	1100.000	4966.75	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.121	4966.75	2.17309e-11	0	0	0	0.990741	0.00925926	0.459877	0.536265	0.000771605	0.00154321	0	0.00154321	0	1	0	0
0.382	1100.000	4965.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.121	4965.35	2.17309e-11	0	0	0	0.986111	0.0138889	0.478395	0.518519	0	0.00154321	0	0.00154321	0	1	0	0
0.383	1100.000	4582.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.12	4582.27	2.17313e-11	0	0	0	0.981481	0.0185185	0.455247	0.540123	0.00154321	0.000771605	0	0.000771605	0.00154321	1	0	0
0.384	1100.000	4737.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.123	4737.7	2.17307e-11	0	0	0	0.979167	0.0208333	0.467593	0.527778	0.000771605	0.00154321	0	0.00154321	0.000771605	1	0	0
0.385	1100.000	4988.52	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.13	4988.52	2.17298e-11	0	0	0	0.986111	0.0138889	0.447531	0.548611	0	0.00231481	0	0.00154321	0	1	0	0
0.386	1100.000	4989.05	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.13	4989.05	2.17298e-11	0	0	0	0.986111	0.0138889	0.432099	0.564043	0.000771605	0.00231481	0	0.000771605	0	1	0	0
0.387	1100.000	4990.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.128	4990.34	2.17301e-11	0	0	0	0.974537	0.025463	0.442901	0.551698	0.00231481	0.00154321	0	0.000771605	0.000771605	1	0	0
0.388	1100.000	4537.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.119	4537.82	2.17315e-11	0	0	0	0.986111	0.0138889	0.445988	0.550926	0	0.000771605	0	0.000771605	0.00154321	1	0	0
0.389	1100.000	4538.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.119	4538.85	2.17315e-11	0	0	0	0.990741	0.00925926	0.453704	0.542438	0.000771605	0.000771605	0	0.00154321	0.000771605	1	0	0
0.39	1100.000	4425.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4425.26	2.17317e-11	0	0	0	0.988426	0.0115741	0.478395	0.51929	0.000771605	0	0	0.00154321	0	1	0	0
0.391	1100.000	4422.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.986111	0.0138889	0.486111	0.512346	0	0	0	0.00154321	0	1	0	0
0.392	1100.000	4422.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.979167	0.0208333	0.484568	0.51466	0	0	0	0.000771605	0	1	0	0
0.393	1100.000	4296.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.89	809.116	4296.33	2.17319e-11	0	0	0	0.988426	0.0115741	0.484568	0.512346	0.00231481	0	0	0.000771605	0	1	0	0
0.394	1100.000	4390.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4390.95	2.17318e-11	0	0	0	0.986111	0.0138889	0.483025	0.51466	0.00154321	0	0	0.000771605	0	1	0	0
0.395	1100.000	4390.96	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4390.96	2.17318e-11	0	0	0	0.988426	0.0115741	0.493827	0.503858	0.00154321	0	0	0.000771605	0	1	0	0
0.396	1100.000	4442.85	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.118	4442.85	2.17316e-11	0	0	0	0.986111	0.0138889	0.496914	0.500772	0.00154321	0	0	0.000771605	0	1	0	0
0.397	1100.000	4442.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.118	4442.84	2.17316e-11	0	0	0	0.990741	0.00925926	0.489198	0.508488	0.00154321	0	0	0.000771605	0	1	0	0
0.398	1100.000	4459.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.118	4459.57	2.17316e-11	0	0	0	0.988426	0.0115741	0.483025	0.515432	0.000771605	0	0	0.000771605	0	1	0	0
0.399	1100.000	4710.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.125	4710.92	2.17306e-11	0	0	0	0.997685	0.00231481	0.483025	0.515432	0	0.000771605	0	0.000771605	0	1	0	0
0.4	1100.000	4459.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.118	4459.6	2.17316e-11	0	0	0	0.986111	0.0138889	0.489198	0.509259	0.000771605	0	0	0.000771605	0	1	0	0
0.401	1100.000	4422.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.981481	0.0185185	0.46142	0.537809	0	0	0	0.000771605	0	1	0	0
0.402	1100.000	4406.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4406.64	2.17317e-11	0	0	0	0.972222	0.0277778	0.470679	0.526235	0.00231481	0	0	0.000771605	0	1	0	0
0.403	1100.000	4418.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4418.76	2.17317e-11	0	0	0	0.990741	0.00925926	0.46142	0.537037	0.000771605	0	0	0.000771605	0	1	0	0
0.404	1100.000	4544.65	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.119	4544.65	2.17314e-11	0	0	0	0.99537	0.00462963	0.458333	0.539352	0.00154321	0	0	0.000771605	0	1	0	0
0.405	1100.000	4418.79	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4418.79	2.17317e-11	0	0	0	0.997685	0.00231481	0.462963	0.535494	0.000771605	0	0	0.000771605	0	1	0	0
0.406	1100.000	4418.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4418.76	2.17317e-11	0	0	0	0.99537	0.00462963	0.453704	0.544753	0.000771605	0	0	0.000771605	0	1	0	0
0.407	1100.000	4422.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.990741	0.00925926	0.475309	0.52392	0	0	0	0.000771605	0	1	0	0
0.408	1100.000	4438.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4438.17	2.17317e-11	0	0	0	0.988426	0.0115741	0.479938	0.518519	0.000771605	0	0	0.000771605	0	1	0	0
0.409	1100.000	4605.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.119	4605.69	2.17313e-11	0	0	0	0.986111	0.0138889	0.475309	0.521605	0.00154321	0.000771605	0	0.000771605	0	1	0	0
0.41	1100.000	4422.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.986111	0.0138889	0.49537	0.503086	0	0	0	0.000771605	0.000771605	1	0	0
0.411	1100.000	4422.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.993056	0.00694444	0.49537	0.503086	0	0	0	0.000771605	0.000771605	1	0	0
0.412	1100.000	4489.78	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4489.78	2.17317e-11	0	0	0	0.99537	0.00462963	0.493827	0.503858	0.000771605	0	0	0.000771605	0.000771605	1	0	0
0.413	1100.000	4489.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4489.81	2.17317e-11	0	0	0	0.997685	0.00231481	0.487654	0.510031	0.000771605	0	0	0.000771605	0.000771605	1	0	0
0.414	1100.000	4739.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.118	4739.45	2.17315e-11	0	0	0	0.990741	0.00925926	0.478395	0.51929	0	0.000771605	0	0.000771605	0.000771605	1	0	0
0.415	1100.000	4739.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.118	4739.45	2.17315e-11	0	0	0	0.988426	0.0115741	0.469136	0.529321	0	0.000771605	0	0.000771605	0	1	0	0
0.416	1100.000	4677.37	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.116	4677.37	2.17317e-11	0	0	0	0.990741	0.00925926	0.481481	0.516204	0.000771605	0.000771605	0	0.000771605	0	1	0	0
0.417	1100.000	4489.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4489.81	2.17317e-11	0	0	0	0.99537	0.00462963	0.45216	0.546296	0.000771605	0	0	0.000771605	0	1	0	0
0.418	1100.000	4489.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4489.81	2.17317e-11	0	0	0	0.993056	0.00694444	0.458333	0.540123	0.000771605	0	0	0.000771605	0	1	0	0
0.419	1100.000	4489.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.117	4489.81	2.17317e-11	0	0	0	0.997685	0.00231481	0.453704	0.544753	0.000771605	0	0	0.000771605	0	1	0	0
0.42	1100.000	4802.52	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.119	4802.52	2.17313e-11	0	0	0	0.988426	0.0115741	0.447531	0.550154	0.000771605	0.000771605	0	0.000771605	0	1	0	0
0.421	1100.000	5053.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5053.57	2.17304e-11	0	0	0	0.979167	0.0208333	0.46142	0.536265	0	0.00154321	0	0.000771605	0	1	0	0
0.422	1100.000	4975.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.122	4975.76	2.17307e-11	0	0	0	0.983796	0.0162037	0.467593	0.528549	0.000771605	0.00154321	0	0.000771605	0.000771605	1	0	0
0.423	1100.000	4905.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4905.59	2.17306e-11	0	0	0	0.986111	0.0138889	0.472222	0.522377	0.00231481	0.000771605	0.000771605	0.000771605	0.000771605	1	0	0
0.424	1100.000	5123.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5123.15	2.17304e-11	0	0	0	0.988426	0.0115741	0.467593	0.527778	0.00154321	0.000771605	0.000771605	0.00154321	0	1	0	0
0.425	1100.000	5182.61	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5182.61	2.17302e-11	0	0	0	0.986111	0.0138889	0.467593	0.527006	0.00231481	0.000771605	0.000771605	0.00154321	0	1	0	0
0.426	1100.000	5267.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5267.86	2.17299e-11	0	0	0	0.988426	0.0115741	0.473765	0.521605	0.00154321	0.000771605	0.000771605	0.00154321	0	1	0	0
0.427	1100.000	5267.89	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5267.89	2.17299e-11	0	0	0	0.990741	0.00925926	0.478395	0.516975	0.00154321	0.000771605	0.000771605	0.00154321	0	1	0	0
0.428	1100.000	5516.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.133	5516.93	2.1729e-11	0	0	0	0.983796	0.0162037	0.473765	0.521605	0.000771605	0.00154321	0.000771605	0.00154321	0	1	0	0
0.429	1100.000	5416.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.132	5416.43	2.17293e-11	0	0	0	0.976852	0.0231481	0.473765	0.521605	0.000771605	0.00154321	0.000771605	0.00154321	0	1	0	0
0.43	1100.000	5416.39	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.132	5416.39	2.17293e-11	0	0	0	0.988426	0.0115741	0.479938	0.515432	0.000771605	0.00154321	0.000771605	0.00154321	0	1	0	0
0.431	1100.000	5372.53	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.131	5372.53	2.17294e-11	0	0	0	0.981481	0.0185185	0.473765	0.520833	0.00154321	0.00154321	0.000771605	0.00154321	0	1	0	0
0.432	1100.000	5317.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.13	5317.27	2.17295e-11	0	0	0	0.979167	0.0208333	0.469136	0.524691	0.00231481	0.00154321	0.000771605	0.00154321	0	1	0	0
0.433	1100.000	5471.74	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.133	5471.74	2.1729e-11	0	0	0	0.972222	0.0277778	0.45679	0.537809	0.00154321	0.000771605	0.00154321	0.00154321	0	1	0	0
0.434	1100.000	5515.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.134	5515.69	2.17289e-11	0	0	0	0.965278	0.0347222	0.475309	0.520833	0.000771605	0.000771605	0.00154321	0.000771605	0	1	0	0
0.435	1100.000	5523.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.136	5523.17	2.17287e-11	0	0	0	0.974537	0.025463	0.46142	0.533951	0.00154321	0.000771605	0.00154321	0.000771605	0	1	0	0
0.436	1100.000	5420.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.135	5420.73	2.17289e-11	0	0	0	0.979167	0.0208333	0.45679	0.537809	0.00231481	0.000771605	0.00154321	0.000771605	0	1	0	0
0.437	1100.000	5404.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.134	5404.92	2.1729e-11	0	0	0	0.986111	0.0138889	0.458333	0.536265	0.00231481	0.000771605	0.00154321	0.000771605	0	1	0	0
0.438	1100.000	5317.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.132	5317.35	2.17293e-11	0	0	0	0.979167	0.0208333	0.450617	0.54321	0.00308642	0.000771605	0.00154321	0.000771605	0	1	0	0
0.439	1100.000	5387.57	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.133	5387.57	2.17291e-11	0	0	0	0.976852	0.0231481	0.439815	0.553241	0.00385802	0.000771605	0.00154321	0.000771605	0	1	0	0
0.44	1100.000	5689.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.137	5689.42	2.17285e-11	0	0	0	0.974537	0.025463	0.450617	0.543981	0.00154321	0.00154321	0.00154321	0.000771605	0	1	0	0
0.441	1100.000	5716.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.136	5716.18	2.17286e-11	0	0	0	0.983796	0.0162037	0.458333	0.537809	0	0.00154321	0.00154321	0.000771605	0	1	0	0
0.442	1100.000	5716.19	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.136	5716.19	2.17286e-11	0	0	0	0.983796	0.0162037	0.458333	0.537809	0	0.00154321	0.00154321	0.000771605	0	1	0	0
0.443	1100.000	5816	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5816	2.17285e-11	0	0	0	0.983796	0.0162037	0.464506	0.531636	0	0.000771605	0.00231481	0.000771605	0	1	0	0
0.444	1100.000	5654.21	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5654.21	2.17287e-11	0	0	0	0.981481	0.0185185	0.462963	0.531636	0.00154321	0	0.00231481	0.00154321	0	1	0	0
0.445	1100.000	5654.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5654.15	2.17287e-11	0	0	0	0.981481	0.0185185	0.45679	0.537809	0.00154321	0	0.00231481	0.00154321	0	1	0	0
0.446	1100.000	5668.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.45	2.17287e-11	0	0	0	0.990741	0.00925926	0.45679	0.539352	0	0	0.00231481	0.00154321	0	1	0	0
0.447	1100.000	5668.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.48	2.17287e-11	0	0	0	0.990741	0.00925926	0.450617	0.545525	0	0	0.00231481	0.00154321	0	1	0	0
0.448	1100.000	5668.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.48	2.17287e-11	0	0	0	0.988426	0.0115741	0.462963	0.533179	0	0	0.00231481	0.00154321	0	1	0	0
0.449	1100.000	5668.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.48	2.17287e-11	0	0	0	0.99537	0.00462963	0.449074	0.547068	0	0	0.00231481	0.00154321	0	1	0	0
0.45	1100.000	5668.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.48	2.17287e-11	0	0	0	0.99537	0.00462963	0.447531	0.548611	0	0	0.00231481	0.00154321	0	1	0	0
0.451	1100.000	5668.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.48	2.17287e-11	0	0	0	0.986111	0.0138889	0.46142	0.534722	0	0	0.00231481	0.00154321	0	1	0	0
0.452	1100.000	5598.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5598.49	2.17287e-11	0	0	0	0.986111	0.0138889	0.469136	0.526235	0.000771605	0	0.00231481	0.00154321	0	1	0	0
0.453	1100.000	5703.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5703.63	2.17286e-11	0	0	0	0.979167	0.0208333	0.462963	0.532407	0.000771605	0	0.00231481	0.00154321	0	1	0	0
0.454	1100.000	5668.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.135	5668.48	2.17287e-11	0	0	0	0.986111	0.0138889	0.46142	0.534722	0	0	0.00231481	0.00154321	0	1	0	0
0.455	1100.000	5606.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.134	5606.84	2.17288e-11	0	0	0	0.981481	0.0185185	0.459877	0.534722	0.00154321	0	0.00231481	0.00154321	0	1	0	0
0.456	1100.000	5308.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5308.43	2.173e-11	0	0	0	0.988426	0.0115741	0.466049	0.529321	0.000771605	0	0.00154321	0.00231481	0	1	0	0
0.457	1100.000	5308.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5308.38	2.173e-11	0	0	0	0.993056	0.00694444	0.45679	0.53858	0.000771605	0	0.00154321	0.00231481	0	1	0	0
0.458	1100.000	5410.28	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.128	5410.28	2.17297e-11	0	0	0	0.986111	0.0138889	0.459877	0.534722	0.00154321	0	0.00154321	0.00231481	0	1	0	0
0.459	1100.000	5291.03	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.127	5291.03	2.17299e-11	0	0	0	0.981481	0.0185185	0.466049	0.529321	0.000771605	0	0.00154321	0.00231481	0	1	0	0
0.46	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.986111	0.0138889	0.462963	0.533179	0	0	0.00154321	0.00231481	0	1	0	0
0.461	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.993056	0.00694444	0.458333	0.537809	0	0	0.00154321	0.00231481	0	1	0	0
0.462	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.981481	0.0185185	0.445988	0.550154	0	0	0.00154321	0.00231481	0	1	0	0
0.463	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.988426	0.0115741	0.439815	0.556327	0	0	0.00154321	0.00231481	0	1	0	0
0.464	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.986111	0.0138889	0.449074	0.54784	0	0	0.00154321	0.00154321	0	1	0	0
0.465	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.986111	0.0138889	0.459877	0.537037	0	0	0.00154321	0.00154321	0	1	0	0
0.466	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.990741	0.00925926	0.467593	0.529321	0	0	0.00154321	0.00154321	0	1	0	0
0.467	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.990741	0.00925926	0.472222	0.524691	0	0	0.00154321	0.00154321	0	1	0	0
0.468	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.986111	0.0138889	0.472222	0.524691	0	0	0.00154321	0.00154321	0	1	0	0
0.469	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.986111	0.0138889	0.466049	0.531636	0	0	0.00154321	0.000771605	0	1	0	0
0.47	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.983796	0.0162037	0.475309	0.522377	0	0	0.00154321	0.000771605	0	1	0	0
0.471	1100.000	5260.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.36	2.17301e-11	0	0	0	0.979167	0.0208333	0.476852	0.520833	0	0	0.00154321	0.000771605	0	1	0	0
0.472	1100.000	5429.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5429.68	2.173e-11	0	0	0	0.969907	0.0300926	0.467593	0.528549	0.000771605	0.000771605	0.00154321	0.000771605	0	1	0	0
0.473	1100.000	5260.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.126	5260.35	2.17301e-11	0	0	0	0.990741	0.00925926	0.458333	0.53858	0	0	0.00154321	0.000771605	0.000771605	1	0	0
0.474	1100.000	5671.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.134	5671.09	2.17289e-11	0	0	0	0.990741	0.00925926	0.459877	0.536265	0.000771605	0.000771605	0.00154321	0.000771605	0	1	0	0
0.475	1100.000	5671.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.134	5671.08	2.17289e-11	0	0	0	0.976852	0.0231481	0.466049	0.530093	0.000771605	0.000771605	0.00154321	0.000771605	0	1	0	0
0.476	1100.000	5810.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.137	5810.25	2.17283e-11	0	0	0	0.972222	0.0277778	0.458333	0.535494	0.00308642	0.000771605	0.00154321	0.000771605	0	1	0	0
0.477	1100.000	6082.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.141	6082.35	2.17277e-11	0	0	0	0.969907	0.0300926	0.49537	0.499228	0.00154321	0.00154321	0.00154321	0.000771605	0	1	0	0
0.478	1100.000	5995	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.139	5995	2.17279e-11	0	0	0	0.979167	0.0208333	0.489198	0.505401	0.00154321	0	0.00231481	0.000771605	0.000771605	1	0	0
0.479	1100.000	5868.99	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.137	5868.99	2.17283e-11	0	0	0	0.986111	0.0138889	0.486111	0.506944	0.00308642	0	0.00231481	0.000771605	0.000771605	1	0	0
0.48	1100.000	5938.96	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.138	5938.96	2.17281e-11	0	0	0	0.976852	0.0231481	0.46142	0.533179	0.00231481	0	0.00231481	0	0.000771605	1	0	0
0.481	1100.000	5938.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.138	5938.44	2.17281e-11	0	0	0	0.988426	0.0115741	0.466049	0.530093	0.000771605	0	0.00231481	0	0.000771605	1	0	0
0.482	1100.000	6072.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.95	809.14	6072.58	2.17279e-11	0	0	0	0.976852	0.0231481	0.455247	0.540123	0.00154321	0	0.00231481	0	0.000771605	1	0	0
0.483	1100.000	5833.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.137	5833.31	2.17284e-11	0	0	0	0.983796	0.0162037	0.46142	0.533951	0.00154321	0	0.00231481	0	0.000771605	1	0	0
0.484	1100.000	5779.09	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5779.09	2.17285e-11	0	0	0	0.988426	0.0115741	0.438272	0.557099	0.00154321	0	0.00231481	0.000771605	0	1	0	0
0.485	1100.000	5779.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5779.07	2.17285e-11	0	0	0	0.983796	0.0162037	0.421296	0.574074	0.00154321	0	0.00231481	0.000771605	0	1	0	0
0.486	1100.000	5779.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5779.07	2.17285e-11	0	0	0	0.976852	0.0231481	0.427469	0.568673	0.00154321	0	0.00231481	0	0	1	0	0
0.487	1100.000	5641.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.93	809.134	5641.31	2.17288e-11	0	0	0	0.965278	0.0347222	0.430556	0.565586	0.00154321	0	0.00231481	0	0	1	0	0
0.488	1100.000	5776.24	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5776.24	2.17286e-11	0	0	0	0.974537	0.025463	0.445988	0.550926	0.000771605	0	0.00231481	0	0	1	0	0
0.489	1100.000	5776.24	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.136	5776.24	2.17286e-11	0	0	0	0.976852	0.0231481	0.45216	0.544753	0.000771605	0	0.00231481	0	0	1	0	0
0.49	1100.000	5874.96	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.94	809.139	5874.96	2.17281e-11	0	0	0	0.974537	0.025463	0.436728	0.558642	0.00154321	0.000771605	0.00231481	0	0	1	0	0
