time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.622	1100.000	54582.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.746	54582.7	2.16209e-11	0	0	0	0.418981	0.581019	0.141975	0.646605	0.0447531	0.0246914	0.0864198	0.0493827	0.00617284	1	0	0
1.623	1100.000	54745.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.754	54745.5	2.16198e-11	0	0	0	0.416667	0.583333	0.128086	0.665123	0.0455247	0.0216049	0.087963	0.0486111	0.00308642	1	0	0
1.624	1100.000	54623.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.757	54623.7	2.16196e-11	0	0	0	0.400463	0.599537	0.121914	0.658179	0.0563272	0.0223765	0.0887346	0.0478395	0.00462963	1	0	0
1.625	1100.000	54666.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.764	54666.3	2.16187e-11	0	0	0	0.405093	0.594907	0.131173	0.641204	0.0601852	0.0277778	0.087963	0.0486111	0.00308642	1	0	0
1.626	1100.000	55334.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.45	809.767	55334.1	2.16179e-11	0	0	0	0.368056	0.631944	0.131173	0.643519	0.0570988	0.0270062	0.087963	0.0501543	0.00308642	1	0	0
1.627	1100.000	55694.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.767	55694.8	2.16176e-11	0	0	0	0.391204	0.608796	0.125	0.656636	0.0555556	0.0270062	0.0895062	0.0455247	0.000771605	1	0	0
1.628	1100.000	56095.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.768	56095.2	2.16172e-11	0	0	0	0.398148	0.601852	0.123457	0.652778	0.0625	0.0262346	0.0902778	0.0432099	0.00154321	1	0	0
1.629	1100.000	55580.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.755	55580.9	2.16192e-11	0	0	0	0.375	0.625	0.131173	0.64429	0.0640432	0.0270062	0.0910494	0.0378086	0.00462963	1	0	0
1.63	1100.000	56889.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.764	56889.5	2.16173e-11	0	0	0	0.377315	0.622685	0.146605	0.626543	0.066358	0.0270062	0.0902778	0.0393519	0.00385802	1	0	0
1.631	1100.000	55356.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.752	55356.6	2.16197e-11	0	0	0	0.402778	0.597222	0.143519	0.640432	0.0594136	0.0231481	0.0902778	0.037037	0.00617284	1	0	0
1.632	1100.000	55724.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.758	55724.1	2.16187e-11	0	0	0	0.412037	0.587963	0.143519	0.641204	0.0601852	0.0200617	0.0902778	0.0401235	0.00462963	1	0	0
1.633	1100.000	55789.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.748	55789.8	2.16199e-11	0	0	0	0.398148	0.601852	0.154321	0.631173	0.0578704	0.0223765	0.0895062	0.0408951	0.00385802	1	0	0
1.634	1100.000	56427.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.753	56427.7	2.16189e-11	0	0	0	0.416667	0.583333	0.154321	0.633488	0.0532407	0.0262346	0.087963	0.0408951	0.00385802	1	0	0
1.635	1100.000	58087.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.776	58087.3	2.1615e-11	0	0	0	0.402778	0.597222	0.134259	0.64429	0.0609568	0.0270062	0.0871914	0.0439815	0.00231481	1	0	0
1.636	1100.000	56296.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.754	56296.9	2.16188e-11	0	0	0	0.375	0.625	0.128086	0.653549	0.0578704	0.0216049	0.0871914	0.0447531	0.00694444	1	0	0
1.637	1100.000	56294.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.747	56294.5	2.16197e-11	0	0	0	0.381944	0.618056	0.131173	0.649691	0.0524691	0.0262346	0.0871914	0.0486111	0.00462963	1	0	0
1.638	1100.000	57100.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.75	57100.8	2.16189e-11	0	0	0	0.395833	0.604167	0.138889	0.645062	0.0509259	0.0300926	0.0871914	0.0424383	0.00540123	1	0	0
1.639	1100.000	57196.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.755	57196.6	2.16182e-11	0	0	0	0.405093	0.594907	0.131173	0.656636	0.0486111	0.029321	0.0871914	0.0408951	0.00617284	1	0	0
1.64	1100.000	56787.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.746	56787.6	2.16195e-11	0	0	0	0.37963	0.62037	0.140432	0.638889	0.0570988	0.0285494	0.0887346	0.0416667	0.00462963	1	0	0
1.641	1100.000	57153.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.757	57153.5	2.16179e-11	0	0	0	0.37037	0.62963	0.12963	0.641975	0.0640432	0.029321	0.0887346	0.0408951	0.00540123	1	0	0
1.642	1100.000	55744.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.736	55744.5	2.16214e-11	0	0	0	0.381944	0.618056	0.128086	0.641204	0.0733025	0.0262346	0.0856481	0.0393519	0.00617284	1	0	0
1.643	1100.000	54335.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.712	54335.4	2.16254e-11	0	0	0	0.384259	0.615741	0.115741	0.665895	0.0594136	0.0239198	0.0848765	0.0462963	0.00385802	1	0	0
1.644	1100.000	54523.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.725	54523.2	2.16236e-11	0	0	0	0.37963	0.62037	0.12963	0.647377	0.0655864	0.0239198	0.0833333	0.0447531	0.00540123	1	0	0
1.645	1100.000	55075.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.725	55075.2	2.16233e-11	0	0	0	0.377315	0.622685	0.131173	0.645062	0.0632716	0.029321	0.0810185	0.0455247	0.00462963	1	0	0
1.646	1100.000	54434.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.719	54434.4	2.16244e-11	0	0	0	0.400463	0.599537	0.117284	0.66358	0.0563272	0.0316358	0.0787037	0.0486111	0.00385802	1	0	0
1.647	1100.000	55156.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.72	55156.2	2.16239e-11	0	0	0	0.405093	0.594907	0.117284	0.649691	0.0671296	0.0339506	0.0779321	0.0509259	0.00308642	1	0	0
1.648	1100.000	55319.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.726	55319.7	2.1623e-11	0	0	0	0.402778	0.597222	0.125	0.651235	0.0601852	0.0339506	0.0763889	0.0493827	0.00385802	1	0	0
1.649	1100.000	54584.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.722	54584.2	2.1624e-11	0	0	0	0.405093	0.594907	0.114198	0.664352	0.0640432	0.0277778	0.0779321	0.0439815	0.00771605	1	0	0
1.65	1100.000	54554.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.726	54554.6	2.16235e-11	0	0	0	0.412037	0.587963	0.123457	0.657407	0.0609568	0.0308642	0.0748457	0.0439815	0.00848765	1	0	0
1.651	1100.000	54535.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.45	809.735	54535.9	2.16224e-11	0	0	0	0.412037	0.587963	0.134259	0.650463	0.054784	0.0308642	0.0756173	0.0462963	0.00771605	1	0	0
1.652	1100.000	54305.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.734	54305.8	2.16227e-11	0	0	0	0.402778	0.597222	0.12037	0.664352	0.054784	0.029321	0.0771605	0.0486111	0.00540123	1	0	0
1.653	1100.000	56019.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.745	56019.9	2.16202e-11	0	0	0	0.395833	0.604167	0.138889	0.651235	0.0501543	0.0300926	0.0802469	0.0455247	0.00385802	1	0	0
1.654	1100.000	55844.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.755	55844.6	2.1619e-11	0	0	0	0.425926	0.574074	0.141975	0.646605	0.054784	0.0285494	0.0802469	0.0447531	0.00308642	1	0	0
1.655	1100.000	55644.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.752	55644.4	2.16195e-11	0	0	0	0.43287	0.56713	0.138889	0.647377	0.058642	0.0277778	0.0825617	0.0408951	0.00385802	1	0	0
1.656	1100.000	55425.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.756	55425.8	2.16191e-11	0	0	0	0.414352	0.585648	0.134259	0.640432	0.0725309	0.0285494	0.0810185	0.0401235	0.00308642	1	0	0
1.657	1100.000	56416.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.775	56416.5	2.16161e-11	0	0	0	0.409722	0.590278	0.145062	0.642747	0.0601852	0.029321	0.0833333	0.0362654	0.00308642	1	0	0
1.658	1100.000	55294.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.754	55294.4	2.16195e-11	0	0	0	0.412037	0.587963	0.138889	0.651235	0.058642	0.0262346	0.0833333	0.037037	0.00462963	1	0	0
1.659	1100.000	54729.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.44	809.751	54729.7	2.16202e-11	0	0	0	0.395833	0.604167	0.12037	0.670525	0.0601852	0.0231481	0.0856481	0.0339506	0.00617284	1	0	0
1.66	1100.000	55242.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.45	809.761	55242.7	2.16187e-11	0	0	0	0.418981	0.581019	0.126543	0.664352	0.058642	0.0246914	0.0856481	0.0362654	0.00385802	1	0	0
1.661	1100.000	55373.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.75	55373.5	2.16199e-11	0	0	0	0.428241	0.571759	0.132716	0.66358	0.0516975	0.0262346	0.0856481	0.0362654	0.00385802	1	0	0
1.662	1100.000	55979.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.48	809.762	55979.6	2.1618e-11	0	0	0	0.44213	0.55787	0.128086	0.664352	0.0532407	0.025463	0.0856481	0.0378086	0.00540123	1	0	0
1.663	1100.000	55821.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.49	809.754	55821.7	2.16192e-11	0	0	0	0.439815	0.560185	0.132716	0.66358	0.0493827	0.0239198	0.0887346	0.0378086	0.00385802	1	0	0
1.664	1100.000	56153.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.753	56153.4	2.16191e-11	0	0	0	0.430556	0.569444	0.141975	0.650463	0.0532407	0.025463	0.0887346	0.0339506	0.00617284	1	0	0
1.665	1100.000	56376.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.51	809.761	56376.3	2.1618e-11	0	0	0	0.412037	0.587963	0.152778	0.642747	0.0501543	0.0231481	0.0895062	0.033179	0.00848765	1	0	0
1.666	1100.000	57246.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.775	57246.8	2.16156e-11	0	0	0	0.43287	0.56713	0.145062	0.635802	0.0625	0.0239198	0.0902778	0.0362654	0.00617284	1	0	0
1.667	1100.000	57576.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.779	57576.8	2.1615e-11	0	0	0	0.414352	0.585648	0.141975	0.643519	0.0532407	0.0270062	0.0910494	0.0378086	0.00540123	1	0	0
1.668	1100.000	57637.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.776	57637.2	2.16153e-11	0	0	0	0.407407	0.592593	0.143519	0.645062	0.0532407	0.0262346	0.091821	0.0362654	0.00385802	1	0	0
1.669	1100.000	56758	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.757	56758	2.16182e-11	0	0	0	0.407407	0.592593	0.145062	0.643519	0.0509259	0.0223765	0.091821	0.0393519	0.00694444	1	0	0
1.67	1100.000	57085	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.763	57085	2.16172e-11	0	0	0	0.423611	0.576389	0.141975	0.654321	0.0486111	0.0162037	0.0972222	0.0378086	0.00385802	1	0	0
1.671	1100.000	57896.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.772	57896.2	2.16156e-11	0	0	0	0.460648	0.539352	0.151235	0.645833	0.0432099	0.0192901	0.0979938	0.0385802	0.00385802	1	0	0
1.672	1100.000	57982.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.764	57982.8	2.16165e-11	0	0	0	0.456019	0.543981	0.143519	0.654321	0.0447531	0.0154321	0.100309	0.0385802	0.00308642	1	0	0
1.673	1100.000	57151.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.751	57151.3	2.16186e-11	0	0	0	0.444444	0.555556	0.148148	0.646605	0.0516975	0.0131173	0.10108	0.0347222	0.00462963	1	0	0
1.674	1100.000	56522.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.742	56522.2	2.16202e-11	0	0	0	0.44213	0.55787	0.121914	0.679784	0.0478395	0.0131173	0.099537	0.0347222	0.00308642	1	0	0
1.675	1100.000	57459.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.768	57459.8	2.16164e-11	0	0	0	0.435185	0.564815	0.12037	0.674383	0.0524691	0.0162037	0.0979938	0.0339506	0.00462963	1	0	0
1.676	1100.000	58087.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.777	58087.9	2.16149e-11	0	0	0	0.418981	0.581019	0.131173	0.665895	0.0462963	0.0177469	0.0979938	0.0354938	0.00540123	1	0	0
1.677	1100.000	57688.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.767	57688.6	2.16164e-11	0	0	0	0.439815	0.560185	0.128086	0.66358	0.0493827	0.0208333	0.0964506	0.0378086	0.00385802	1	0	0
1.678	1100.000	57485.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.77	57485.2	2.16161e-11	0	0	0	0.428241	0.571759	0.140432	0.64892	0.0532407	0.0208333	0.095679	0.0378086	0.00308642	1	0	0
1.679	1100.000	58685.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.786	58685.8	2.16133e-11	0	0	0	0.435185	0.564815	0.157407	0.628086	0.0516975	0.0246914	0.0972222	0.0362654	0.00462963	1	0	0
1.68	1100.000	59861.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.801	59861.2	2.16107e-11	0	0	0	0.418981	0.581019	0.152778	0.62963	0.054784	0.0262346	0.0972222	0.0347222	0.00462963	1	0	0
1.681	1100.000	59291	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.63	809.766	59291	2.16154e-11	0	0	0	0.412037	0.587963	0.157407	0.625	0.0509259	0.025463	0.0972222	0.037037	0.00694444	1	0	0
1.682	1100.000	60641	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.68	809.782	60641	2.16125e-11	0	0	0	0.414352	0.585648	0.128086	0.658179	0.0447531	0.0223765	0.10108	0.0385802	0.00694444	1	0	0
1.683	1100.000	60465.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.68	809.772	60465.4	2.16139e-11	0	0	0	0.414352	0.585648	0.140432	0.636574	0.0509259	0.0277778	0.0987654	0.0416667	0.00385802	1	0	0
1.684	1100.000	59468	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.66	809.755	59468	2.16167e-11	0	0	0	0.407407	0.592593	0.137346	0.640432	0.0524691	0.0246914	0.0972222	0.0416667	0.00617284	1	0	0
1.685	1100.000	59356	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.65	809.757	59356	2.16165e-11	0	0	0	0.416667	0.583333	0.152778	0.628086	0.0486111	0.0216049	0.095679	0.0455247	0.00771605	1	0	0
1.686	1100.000	57531.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.75	57531.8	2.16186e-11	0	0	0	0.414352	0.585648	0.145062	0.641204	0.0478395	0.0200617	0.0941358	0.0478395	0.00385802	1	0	0
1.687	1100.000	57801.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.749	57801.6	2.16185e-11	0	0	0	0.425926	0.574074	0.143519	0.638889	0.0563272	0.0185185	0.0933642	0.0462963	0.00308642	1	0	0
1.688	1100.000	58224.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.757	58224.3	2.16172e-11	0	0	0	0.4375	0.5625	0.131173	0.640432	0.0617284	0.0231481	0.0925926	0.0486111	0.00231481	1	0	0
1.689	1100.000	57868.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.759	57868.4	2.16173e-11	0	0	0	0.44213	0.55787	0.126543	0.648148	0.0617284	0.0200617	0.0933642	0.0470679	0.00308642	1	0	0
1.69	1100.000	58309.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.759	58309.9	2.1617e-11	0	0	0	0.405093	0.594907	0.134259	0.648148	0.0563272	0.0177469	0.0941358	0.0447531	0.00462963	1	0	0
1.691	1100.000	59077.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.64	809.753	59077.9	2.16172e-11	0	0	0	0.409722	0.590278	0.125	0.652006	0.0570988	0.0216049	0.0949074	0.0455247	0.00385802	1	0	0
1.692	1100.000	58429.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.75	58429.1	2.1618e-11	0	0	0	0.407407	0.592593	0.135802	0.646605	0.0540123	0.0223765	0.0933642	0.0447531	0.00308642	1	0	0
1.693	1100.000	58477.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.752	58477.6	2.16177e-11	0	0	0	0.421296	0.578704	0.138889	0.651235	0.0501543	0.0185185	0.0964506	0.0401235	0.00462963	1	0	0
1.694	1100.000	57806.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.737	57806.6	2.162e-11	0	0	0	0.414352	0.585648	0.135802	0.660494	0.0470679	0.0169753	0.0925926	0.0408951	0.00617284	1	0	0
1.695	1100.000	55979.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.708	55979.4	2.16248e-11	0	0	0	0.386574	0.613426	0.141975	0.652778	0.0470679	0.0185185	0.0887346	0.0455247	0.00540123	1	0	0
1.696	1100.000	56100	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.707	56100	2.16248e-11	0	0	0	0.409722	0.590278	0.141975	0.648148	0.0540123	0.0177469	0.0902778	0.0424383	0.00540123	1	0	0
1.697	1100.000	57490.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.731	57490.8	2.1621e-11	0	0	0	0.412037	0.587963	0.132716	0.652778	0.0555556	0.0231481	0.0910494	0.0416667	0.00308642	1	0	0
1.698	1100.000	58083.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.737	58083.7	2.16198e-11	0	0	0	0.386574	0.613426	0.123457	0.64892	0.0679012	0.0223765	0.0933642	0.0385802	0.00540123	1	0	0
1.699	1100.000	57618.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.738	57618.5	2.162e-11	0	0	0	0.393519	0.606481	0.137346	0.638117	0.0601852	0.0208333	0.0941358	0.0416667	0.00771605	1	0	0
1.7	1100.000	58466.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.745	58466.7	2.16186e-11	0	0	0	0.407407	0.592593	0.140432	0.638889	0.0563272	0.0192901	0.0964506	0.0424383	0.00617284	1	0	0
1.701	1100.000	57397	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.737	57397	2.16202e-11	0	0	0	0.412037	0.587963	0.140432	0.63966	0.0609568	0.0162037	0.0972222	0.0408951	0.00462963	1	0	0
1.702	1100.000	57612.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.747	57612.2	2.16189e-11	0	0	0	0.402778	0.597222	0.118827	0.660494	0.0578704	0.0138889	0.0987654	0.0439815	0.00617284	1	0	0
1.703	1100.000	58315.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.76	58315.3	2.16168e-11	0	0	0	0.388889	0.611111	0.12963	0.655864	0.0478395	0.0185185	0.0964506	0.0470679	0.00462963	1	0	0
1.704	1100.000	58146.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.744	58146.6	2.16189e-11	0	0	0	0.402778	0.597222	0.109568	0.67284	0.0516975	0.0185185	0.0964506	0.0486111	0.00231481	1	0	0
1.705	1100.000	57669.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.735	57669.6	2.16203e-11	0	0	0	0.428241	0.571759	0.126543	0.654321	0.0524691	0.0192901	0.095679	0.0493827	0.00231481	1	0	0
1.706	1100.000	59287	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.65	809.751	59287	2.16173e-11	0	0	0	0.435185	0.564815	0.134259	0.63966	0.0555556	0.025463	0.0949074	0.0478395	0.00231481	1	0	0
1.707	1100.000	59210.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.66	809.743	59210.6	2.16184e-11	0	0	0	0.405093	0.594907	0.146605	0.62963	0.058642	0.0239198	0.0941358	0.0432099	0.00385802	1	0	0
1.708	1100.000	56963.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.727	56963.5	2.16218e-11	0	0	0	0.425926	0.574074	0.149691	0.637346	0.0516975	0.0223765	0.0910494	0.0401235	0.00771605	1	0	0
1.709	1100.000	56947.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.735	56947.8	2.16208e-11	0	0	0	0.416667	0.583333	0.16358	0.630401	0.0439815	0.0216049	0.0895062	0.0447531	0.00617284	1	0	0
1.71	1100.000	57607	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.747	57607	2.16188e-11	0	0	0	0.416667	0.583333	0.152778	0.636574	0.0455247	0.025463	0.0895062	0.0439815	0.00617284	1	0	0
1.711	1100.000	57300.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.74	57300.6	2.162e-11	0	0	0	0.416667	0.583333	0.148148	0.638117	0.0462963	0.0270062	0.0887346	0.0486111	0.00308642	1	0	0
1.712	1100.000	56761.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.731	56761.6	2.16214e-11	0	0	0	0.44213	0.55787	0.148148	0.638117	0.0455247	0.0270062	0.0895062	0.0486111	0.00308642	1	0	0
1.713	1100.000	56152.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.724	56152.6	2.16226e-11	0	0	0	0.462963	0.537037	0.141975	0.641975	0.0493827	0.0262346	0.0895062	0.0462963	0.00462963	1	0	0
1.714	1100.000	55730.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.717	55730.6	2.16239e-11	0	0	0	0.456019	0.543981	0.145062	0.641204	0.0486111	0.0246914	0.0895062	0.0439815	0.00694444	1	0	0
1.715	1100.000	56049.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.728	56049.5	2.16222e-11	0	0	0	0.476852	0.523148	0.146605	0.641975	0.0455247	0.0246914	0.0895062	0.0439815	0.00771605	1	0	0
1.716	1100.000	55616.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.706	55616.5	2.16253e-11	0	0	0	0.449074	0.550926	0.149691	0.635802	0.0470679	0.0231481	0.0902778	0.0470679	0.00694444	1	0	0
1.717	1100.000	55397.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.52	809.716	55397.2	2.16242e-11	0	0	0	0.43287	0.56713	0.160494	0.621142	0.0455247	0.025463	0.0895062	0.0478395	0.0100309	1	0	0
1.718	1100.000	55403.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.53	809.705	55403.9	2.16255e-11	0	0	0	0.423611	0.576389	0.143519	0.637346	0.0478395	0.0239198	0.0887346	0.0509259	0.00771605	1	0	0
1.719	1100.000	53999.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.5	809.679	53999.1	2.16297e-11	0	0	0	0.425926	0.574074	0.12963	0.652006	0.0493827	0.0216049	0.0864198	0.0540123	0.00694444	1	0	0
1.72	1100.000	53100.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.46	809.672	53100.8	2.16312e-11	0	0	0	0.428241	0.571759	0.125	0.662809	0.0478395	0.0192901	0.0848765	0.054784	0.00540123	1	0	0
1.721	1100.000	52244.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.668	52244.7	2.16322e-11	0	0	0	0.439815	0.560185	0.140432	0.653549	0.0486111	0.0169753	0.0817901	0.0524691	0.00617284	1	0	0
1.722	1100.000	52364.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.681	52364.7	2.16305e-11	0	0	0	0.4375	0.5625	0.149691	0.641204	0.054784	0.0162037	0.0817901	0.0509259	0.00540123	1	0	0
1.723	1100.000	53804.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.47	809.694	53804.2	2.16279e-11	0	0	0	0.4375	0.5625	0.152778	0.645062	0.0470679	0.0216049	0.0802469	0.0486111	0.00462963	1	0	0
1.724	1100.000	52107.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.43	809.665	52107.8	2.16327e-11	0	0	0	0.430556	0.569444	0.148148	0.645833	0.0540123	0.0169753	0.0810185	0.0470679	0.00694444	1	0	0
1.725	1100.000	51954.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.669	51954.9	2.16323e-11	0	0	0	0.469907	0.530093	0.16821	0.635031	0.0501543	0.0169753	0.0802469	0.0447531	0.00462963	1	0	0
